#
# Transition date estimate for montenegro
#
# Site: montenegro
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:59:34
# Spline RMSE gcc_mean: 0.00072
# Spline RMSE gcc_50: 0.00071
# Spline RMSE gcc_75: 0.00089
# Spline RMSE gcc_90: 0.00107
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
montenegro,SH,1000,falling,gcc_90,2017-12-05,2017-11-16,2017-11-06,2017-12-06,2017-11-17,2017-11-07,2017-12-04,2017-11-15,2017-10-25,0.31953,0.32224,0.32653,0.3184,0.3341
montenegro,SH,1000,falling,gcc_90,2016-08-10,2016-07-15,2016-06-24,2016-08-12,2016-07-17,2016-06-29,2016-08-09,2016-07-14,2016-06-20,0.31815,0.32049,0.32443,0.31692,0.33192
montenegro,SH,1000,falling,gcc_75,2018-12-21,2018-12-04,2018-11-14,2018-12-23,2018-12-05,2018-11-15,2018-12-19,2018-11-30,2018-11-02,0.31778,0.32015,0.32435,0.31622,0.33226
montenegro,SH,1000,falling,gcc_75,2017-12-05,2017-11-16,2017-11-06,2017-12-06,2017-11-17,2017-11-07,2017-12-04,2017-11-15,2017-10-25,0.31872,0.32117,0.32574,0.3173,0.33358
montenegro,SH,1000,falling,gcc_75,2016-08-11,2016-07-16,2016-06-26,2016-08-13,2016-07-19,2016-07-01,2016-08-10,2016-07-15,2016-06-22,0.31755,0.31975,0.32364,0.31608,0.33115
montenegro,SH,1000,falling,gcc_50,2018-12-24,2018-12-07,2018-11-23,2018-12-25,2018-12-08,2018-11-24,2018-12-22,2018-12-02,2018-11-12,0.31622,0.3189,0.3231,0.31482,0.33134
montenegro,SH,1000,falling,gcc_50,2017-12-04,2017-11-16,2017-11-07,2017-12-05,2017-11-17,2017-11-08,2017-12-03,2017-11-15,2017-11-06,0.31757,0.32021,0.32467,0.31673,0.3322
montenegro,SH,1000,falling,gcc_50,2016-08-12,2016-07-17,2016-06-29,2016-08-13,2016-07-18,2016-07-03,2016-08-11,2016-07-16,2016-06-23,0.31659,0.31883,0.32274,0.31529,0.3301
montenegro,SH,1000,falling,gcc_mean,2018-12-25,2018-12-16,2018-11-23,2018-12-27,2018-12-21,2018-11-24,2018-12-23,2018-12-09,2018-11-13,0.31564,0.31835,0.32292,0.31416,0.33103
montenegro,SH,1000,falling,gcc_mean,2017-12-04,2017-12-02,2017-11-29,2017-12-05,2017-12-03,2017-11-30,2017-12-03,2017-12-01,2017-11-06,0.31721,0.31954,0.32449,0.3161,0.33241
montenegro,SH,1000,falling,gcc_mean,2016-08-12,2016-07-17,2016-06-29,2016-08-14,2016-07-18,2016-07-04,2016-08-11,2016-07-16,2016-06-22,0.31642,0.31866,0.3227,0.31532,0.32995
