#
# Transition date estimate for goodwater
#
# Site: goodwater
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:17:12
# Spline RMSE gcc_mean: 0.00343
# Spline RMSE gcc_50: 0.00359
# Spline RMSE gcc_75: 0.00369
# Spline RMSE gcc_90: 0.00398
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
goodwater,AG,1000,rising,gcc_mean,2018-02-25,2018-03-15,2018-03-27,2018-02-22,2018-03-14,2018-03-25,2018-02-26,2018-03-17,2018-04-11,0.34459,0.35643,0.38266,0.33594,0.42802
goodwater,AG,1000,rising,gcc_mean,2018-07-16,2018-07-19,2018-07-24,2018-07-14,2018-07-18,2018-07-22,2018-07-18,2018-07-21,2018-07-25,0.34645,0.35725,0.38584,0.33874,0.42249
goodwater,AG,1000,rising,gcc_mean,2018-08-22,2018-08-24,2018-08-28,2018-08-21,2018-08-23,2018-08-27,2018-08-24,2018-08-26,2018-08-29,0.35701,0.36619,0.39008,0.35304,0.42264
goodwater,AG,1000,falling,gcc_90,2018-10-20,2018-10-19,2018-10-16,2018-11-10,2018-10-20,2018-10-17,2018-10-19,2018-10-17,2018-10-15,0.35778,0.36321,0.39263,0.35019,0.42813
goodwater,AG,1000,falling,gcc_90,2018-08-13,2018-08-12,2018-08-09,2018-08-14,2018-08-13,2018-08-11,2018-08-11,2018-08-10,2018-08-08,0.35339,0.36265,0.4108,0.35339,0.4328
goodwater,AG,1000,falling,gcc_90,2018-06-09,2018-06-07,2018-06-01,2018-06-10,2018-06-08,2018-06-03,2018-06-08,2018-06-06,2018-05-31,0.36021,0.37624,0.40324,0.35265,0.44973
goodwater,AG,1000,falling,gcc_90,2017-09-19,2017-09-16,2017-09-12,2017-09-20,2017-09-17,2017-09-13,2017-09-17,2017-09-14,2017-09-11,0.34594,0.35559,0.38983,0.33704,0.43079
goodwater,AG,1000,falling,gcc_90,2017-05-16,2017-05-15,2017-05-12,2017-05-17,2017-05-16,2017-05-14,2017-05-15,2017-05-14,2017-05-11,0.34855,0.35844,0.3945,0.34212,0.43176
goodwater,AG,1000,falling,gcc_90,2016-12-14,2016-12-13,2016-12-05,2016-12-15,2016-12-14,2016-12-07,2016-12-13,2016-12-11,2016-12-03,0.36625,0.37273,0.38483,0.36534,0.40194
goodwater,AG,1000,falling,gcc_90,2016-09-06,2016-09-02,2016-08-26,2016-09-08,2016-09-03,2016-08-28,2016-09-04,2016-08-31,2016-08-18,0.34534,0.35677,0.37806,0.33734,0.41793
goodwater,AG,1000,falling,gcc_90,2016-04-17,2016-04-16,2016-04-13,2016-04-18,2016-04-17,2016-04-14,2016-04-16,2016-04-14,2016-04-12,0.35152,0.35696,0.37694,0.3467,0.40506
goodwater,AG,1000,falling,gcc_90,2016-01-12,2016-01-10,2016-01-06,2016-01-17,2016-01-11,2016-01-07,2016-01-10,2016-01-08,2015-12-31,0.34045,0.34714,0.36757,0.33427,0.39834
goodwater,AG,1000,falling,gcc_75,2018-10-21,2018-10-19,2018-10-16,2018-11-10,2018-10-20,2018-10-17,2018-10-20,2018-10-17,2018-10-15,0.35598,0.36272,0.39083,0.34918,0.42264
goodwater,AG,1000,falling,gcc_75,2018-08-13,2018-08-12,2018-08-09,2018-08-14,2018-08-13,2018-08-11,2018-08-11,2018-08-10,2018-08-08,0.35166,0.36164,0.40895,0.35166,0.4302
goodwater,AG,1000,falling,gcc_75,2018-06-10,2018-06-08,2018-06-03,2018-06-11,2018-06-09,2018-06-05,2018-06-09,2018-06-07,2018-06-01,0.3506,0.36656,0.39567,0.34454,0.44605
goodwater,AG,1000,falling,gcc_75,2017-09-21,2017-09-16,2017-09-13,2017-09-22,2017-09-17,2017-09-14,2017-09-19,2017-09-15,2017-09-12,0.33681,0.35487,0.37834,0.33206,0.42364
goodwater,AG,1000,falling,gcc_75,2017-05-16,2017-05-15,2017-05-12,2017-05-17,2017-05-16,2017-05-14,2017-05-15,2017-05-14,2017-05-11,0.34778,0.35785,0.39311,0.34521,0.42696
goodwater,AG,1000,falling,gcc_75,2016-12-14,2016-12-13,2016-12-05,2016-12-15,2016-12-14,2016-12-07,2016-12-13,2016-12-12,2016-12-03,0.36559,0.37212,0.38221,0.36348,0.4006
goodwater,AG,1000,falling,gcc_75,2016-09-06,2016-09-03,2016-08-27,2016-09-09,2016-09-04,2016-08-29,2016-09-04,2016-09-01,2016-08-25,0.34271,0.35134,0.37368,0.33556,0.41089
goodwater,AG,1000,falling,gcc_75,2016-04-18,2016-04-16,2016-04-13,2016-04-19,2016-04-17,2016-04-15,2016-04-16,2016-04-15,2016-04-12,0.3452,0.35578,0.37597,0.34123,0.4027
goodwater,AG,1000,falling,gcc_75,2016-01-16,2016-01-10,2016-01-06,2016-01-18,2016-01-11,2016-01-07,2016-01-10,2016-01-08,2015-12-31,0.33852,0.34499,0.36641,0.33349,0.39607
goodwater,AG,1000,falling,gcc_50,2018-10-23,2018-10-19,2018-10-16,2018-11-09,2018-10-20,2018-10-17,2018-10-22,2018-10-18,2018-10-15,0.35395,0.3611,0.38788,0.34687,0.41816
goodwater,AG,1000,falling,gcc_50,2018-08-13,2018-08-12,2018-08-09,2018-08-14,2018-08-13,2018-08-11,2018-08-11,2018-08-10,2018-08-08,0.34986,0.35964,0.40403,0.34986,0.42517
goodwater,AG,1000,falling,gcc_50,2018-06-11,2018-06-09,2018-06-03,2018-06-12,2018-06-10,2018-06-05,2018-06-09,2018-06-07,2018-06-02,0.34375,0.35671,0.39178,0.33887,0.43982
goodwater,AG,1000,falling,gcc_50,2017-09-21,2017-09-17,2017-09-13,2017-09-22,2017-09-18,2017-09-14,2017-09-19,2017-09-15,2017-09-12,0.33566,0.34898,0.37583,0.33104,0.41449
goodwater,AG,1000,falling,gcc_50,2017-05-16,2017-05-15,2017-05-12,2017-05-17,2017-05-16,2017-05-14,2017-05-15,2017-05-14,2017-05-11,0.34688,0.35616,0.38943,0.34444,0.41861
goodwater,AG,1000,falling,gcc_50,2016-12-15,2016-12-14,2016-12-02,2016-12-16,2016-12-15,2016-12-04,2016-12-14,2016-12-12,2016-12-01,0.35718,0.36491,0.382,0.36188,0.39758
goodwater,AG,1000,falling,gcc_50,2016-09-05,2016-09-02,2016-08-26,2016-09-07,2016-09-03,2016-08-28,2016-09-03,2016-08-31,2016-08-18,0.34229,0.35196,0.3729,0.33546,0.40819
goodwater,AG,1000,falling,gcc_50,2016-04-19,2016-04-17,2016-04-13,2016-04-20,2016-04-18,2016-04-15,2016-04-17,2016-04-16,2016-04-12,0.33998,0.34906,0.37485,0.33525,0.40041
goodwater,AG,1000,falling,gcc_50,2016-01-11,2016-01-10,2016-01-06,2016-01-18,2016-01-11,2016-01-07,2016-01-10,2016-01-08,2015-12-30,0.33855,0.34347,0.36491,0.33316,0.39143
goodwater,AG,1000,falling,gcc_mean,2018-10-23,2018-10-19,2018-10-16,2018-11-10,2018-10-20,2018-10-17,2018-10-22,2018-10-17,2018-10-15,0.35306,0.36004,0.38629,0.34622,0.41836
goodwater,AG,1000,falling,gcc_mean,2018-08-13,2018-08-12,2018-08-09,2018-08-14,2018-08-13,2018-08-11,2018-08-11,2018-08-10,2018-08-08,0.34938,0.35862,0.40226,0.34938,0.42253
goodwater,AG,1000,falling,gcc_mean,2018-06-11,2018-06-09,2018-06-03,2018-06-12,2018-06-10,2018-06-05,2018-06-09,2018-06-07,2018-06-02,0.3433,0.35576,0.39003,0.33875,0.43484
goodwater,AG,1000,falling,gcc_mean,2017-09-21,2017-09-17,2017-09-13,2017-09-22,2017-09-18,2017-09-14,2017-09-19,2017-09-15,2017-09-12,0.33596,0.34805,0.37453,0.33175,0.4123
goodwater,AG,1000,falling,gcc_mean,2017-05-16,2017-05-15,2017-05-12,2017-05-17,2017-05-16,2017-05-13,2017-05-15,2017-05-13,2017-05-11,0.34656,0.35539,0.38731,0.34432,0.42266
goodwater,AG,1000,falling,gcc_mean,2016-12-15,2016-12-14,2016-12-02,2016-12-16,2016-12-15,2016-12-05,2016-12-14,2016-12-12,2016-12-01,0.35633,0.36385,0.38167,0.3618,0.39675
goodwater,AG,1000,falling,gcc_mean,2016-09-06,2016-09-02,2016-08-26,2016-09-08,2016-09-03,2016-08-29,2016-09-04,2016-09-01,2016-08-20,0.34111,0.35252,0.37289,0.3348,0.4067
goodwater,AG,1000,falling,gcc_mean,2016-04-18,2016-04-16,2016-04-13,2016-04-19,2016-04-17,2016-04-14,2016-04-16,2016-04-15,2016-04-12,0.34392,0.35446,0.37331,0.34186,0.40003
goodwater,AG,1000,falling,gcc_mean,2016-01-16,2016-01-10,2016-01-07,2016-01-18,2016-01-11,2016-01-08,2016-01-10,2016-01-08,2015-12-31,0.33799,0.34434,0.36165,0.33245,0.39071
