#
# Transition date estimate for laclaflamme
#
# Site: laclaflamme
# Veg Type: WL
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:48:11
# Spline RMSE gcc_mean: 0.00411
# Spline RMSE gcc_50: 0.00443
# Spline RMSE gcc_75: 0.00446
# Spline RMSE gcc_90: 0.00471
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
laclaflamme,WL,1000,rising,gcc_mean,2016-06-23,2016-07-03,2016-07-07,2016-06-08,2016-06-25,2016-07-05,2016-06-24,2016-07-05,2016-07-14,0.32823,0.33552,0.34782,0.32503,0.36936
laclaflamme,WL,1000,rising,gcc_mean,2017-06-14,2017-06-27,2017-07-10,2017-05-22,2017-06-25,2017-07-08,2017-06-26,2017-07-07,2017-07-11,0.32784,0.33439,0.34626,0.32449,0.36586
laclaflamme,WL,1000,rising,gcc_mean,2018-06-21,2018-06-26,2018-07-10,2018-06-11,2018-06-24,2018-07-08,2018-06-24,2018-06-29,2018-07-11,0.32968,0.33793,0.35674,0.32432,0.38089
laclaflamme,WL,1000,falling,gcc_90,2018-10-01,2018-09-17,2018-09-11,2018-10-06,2018-09-18,2018-09-13,2018-09-26,2018-09-15,2018-09-08,0.33018,0.33755,0.35801,0.32396,0.3893
laclaflamme,WL,1000,falling,gcc_90,2017-10-08,2017-09-28,2017-09-12,2017-10-11,2017-10-05,2017-09-15,2017-10-05,2017-09-24,2017-09-08,0.32815,0.33678,0.35126,0.32419,0.37786
laclaflamme,WL,1000,falling,gcc_90,2016-10-06,2016-09-23,2016-09-08,2016-10-08,2016-10-03,2016-09-11,2016-10-03,2016-09-20,2016-09-07,0.3286,0.33809,0.35372,0.3242,0.38073
laclaflamme,WL,1000,falling,gcc_90,2015-12-01,2015-11-24,2015-09-27,2015-12-03,2015-11-30,2015-09-29,2015-11-29,2015-11-11,2015-09-26,0.33024,0.34005,0.35738,0.32436,0.3889
laclaflamme,WL,1000,falling,gcc_90,2014-09-28,2014-09-23,2014-09-17,2014-10-02,2014-09-25,2014-09-19,2014-09-25,2014-09-20,2014-09-15,0.33396,0.34199,0.3567,0.32951,0.38326
laclaflamme,WL,1000,falling,gcc_75,2018-10-01,2018-09-17,2018-09-12,2018-10-06,2018-09-18,2018-09-14,2018-09-26,2018-09-15,2018-09-10,0.32825,0.33569,0.35488,0.32274,0.38496
laclaflamme,WL,1000,falling,gcc_75,2017-10-07,2017-09-27,2017-09-13,2017-10-10,2017-10-06,2017-09-16,2017-10-05,2017-09-24,2017-09-10,0.32788,0.33521,0.34833,0.32318,0.37194
laclaflamme,WL,1000,falling,gcc_75,2016-10-05,2016-09-23,2016-09-08,2016-10-07,2016-10-03,2016-09-10,2016-10-03,2016-09-20,2016-09-06,0.32819,0.33646,0.35057,0.32342,0.37771
laclaflamme,WL,1000,falling,gcc_75,2015-12-02,2015-11-28,2015-09-26,2015-12-04,2015-11-30,2015-09-28,2015-11-29,2015-11-12,2015-09-24,0.32739,0.33849,0.3548,0.32335,0.38571
laclaflamme,WL,1000,falling,gcc_75,2014-09-28,2014-09-23,2014-09-17,2014-10-01,2014-09-25,2014-09-19,2014-09-25,2014-09-20,2014-09-15,0.3324,0.34022,0.35456,0.32832,0.37959
laclaflamme,WL,1000,falling,gcc_50,2018-10-01,2018-09-17,2018-09-12,2018-10-07,2018-09-18,2018-09-14,2018-09-26,2018-09-15,2018-09-11,0.32645,0.33392,0.35287,0.32147,0.37914
laclaflamme,WL,1000,falling,gcc_50,2017-10-07,2017-09-27,2017-09-12,2017-10-09,2017-10-06,2017-09-15,2017-10-04,2017-09-23,2017-09-10,0.3262,0.33304,0.34505,0.32294,0.36577
laclaflamme,WL,1000,falling,gcc_50,2016-10-05,2016-09-23,2016-09-07,2016-10-07,2016-10-03,2016-09-11,2016-10-03,2016-09-20,2016-09-06,0.32638,0.33388,0.34914,0.32185,0.37274
laclaflamme,WL,1000,falling,gcc_50,2015-12-02,2015-11-29,2015-09-27,2015-12-04,2015-12-01,2015-09-29,2015-11-30,2015-11-22,2015-09-24,0.32675,0.33599,0.35082,0.3218,0.37952
laclaflamme,WL,1000,falling,gcc_50,2014-09-28,2014-09-24,2014-09-17,2014-10-01,2014-09-26,2014-09-20,2014-09-25,2014-09-20,2014-09-15,0.33065,0.33704,0.35198,0.32664,0.3743
laclaflamme,WL,1000,falling,gcc_mean,2018-10-01,2018-09-17,2018-09-12,2018-10-07,2018-09-18,2018-09-14,2018-09-26,2018-09-15,2018-09-11,0.32684,0.33352,0.35169,0.32143,0.37845
laclaflamme,WL,1000,falling,gcc_mean,2017-10-08,2017-09-29,2017-09-12,2017-10-10,2017-10-06,2017-09-15,2017-10-05,2017-09-25,2017-09-09,0.32463,0.3326,0.34441,0.32152,0.36596
laclaflamme,WL,1000,falling,gcc_mean,2016-10-06,2016-09-24,2016-09-08,2016-10-07,2016-10-04,2016-09-12,2016-10-03,2016-09-20,2016-09-07,0.32451,0.33368,0.34791,0.32162,0.37126
laclaflamme,WL,1000,falling,gcc_mean,2015-12-02,2015-11-29,2015-09-27,2015-12-04,2015-12-01,2015-09-29,2015-11-30,2015-11-22,2015-09-25,0.32665,0.33598,0.35162,0.32217,0.37976
laclaflamme,WL,1000,falling,gcc_mean,2014-09-29,2014-09-24,2014-09-18,2014-10-02,2014-09-27,2014-09-20,2014-09-26,2014-09-21,2014-09-16,0.32939,0.33748,0.34981,0.3258,0.37312
