#
# Transition date estimate for shiningrock
#
# Site: shiningrock
# Veg Type: DB
# ROI ID Number: 3000
# Aggregation period: 3day
# Year min: 2009
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:36:35
# Spline RMSE gcc_mean: 0.00735
# Spline RMSE gcc_50: 0.0078
# Spline RMSE gcc_75: 0.00636
# Spline RMSE gcc_90: 0.00622
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
shiningrock,DB,3000,rising,gcc_75,2011-04-26,2011-05-06,2011-05-19,2011-04-24,2011-05-05,2011-05-17,2011-04-29,2011-05-09,2011-05-20,0.34901,0.37409,0.42687,0.33147,0.51396
shiningrock,DB,3000,rising,gcc_75,2012-04-30,2012-05-07,2012-05-19,2012-04-29,2012-05-06,2012-05-18,2012-05-03,2012-05-09,2012-05-20,0.35868,0.3894,0.43995,0.34202,0.53788
shiningrock,DB,3000,rising,gcc_75,2013-05-15,2013-05-21,2013-05-28,2013-05-14,2013-05-20,2013-05-27,2013-05-17,2013-05-22,2013-05-29,0.35834,0.39022,0.44299,0.33975,0.54357
shiningrock,DB,3000,rising,gcc_75,2014-05-05,2014-05-10,2014-05-19,2014-05-03,2014-05-09,2014-05-18,2014-05-07,2014-05-12,2014-05-20,0.36007,0.38351,0.43327,0.3421,0.52385
shiningrock,DB,3000,rising,gcc_75,2015-05-03,2015-05-09,2015-05-15,2015-04-23,2015-04-23,2015-05-13,2015-05-11,2015-05-11,2015-05-16,0.35533,0.37483,0.41576,0.3437,0.48553
shiningrock,DB,3000,rising,gcc_75,2016-04-26,2016-05-03,2016-05-12,2016-04-24,2016-05-02,2016-05-10,2016-04-29,2016-05-05,2016-05-13,0.353,0.37756,0.4304,0.33715,0.51464
shiningrock,DB,3000,rising,gcc_75,2017-04-28,2017-05-08,2017-05-17,2017-04-26,2017-05-07,2017-05-16,2017-05-01,2017-05-10,2017-05-18,0.35495,0.38363,0.43869,0.33519,0.54097
shiningrock,DB,3000,rising,gcc_75,2018-05-07,2018-05-12,2018-05-18,2018-05-06,2018-05-11,2018-05-16,2018-05-09,2018-05-13,2018-05-19,0.3527,0.37943,0.44062,0.33652,0.52759
shiningrock,DB,3000,rising,gcc_50,2010-04-28,2010-05-02,2010-05-11,2010-04-27,2010-05-01,2010-05-09,2010-04-30,2010-05-04,2010-05-12,0.34976,0.37384,0.43252,0.33254,0.52479
shiningrock,DB,3000,rising,gcc_50,2011-04-28,2011-05-08,2011-05-18,2011-04-25,2011-05-06,2011-05-15,2011-05-01,2011-05-10,2011-05-19,0.34773,0.37332,0.42119,0.3302,0.50653
shiningrock,DB,3000,rising,gcc_50,2012-05-02,2012-05-09,2012-05-22,2012-04-30,2012-05-07,2012-05-20,2012-05-04,2012-05-11,2012-05-23,0.35892,0.38758,0.44,0.33961,0.53368
shiningrock,DB,3000,rising,gcc_50,2013-05-16,2013-05-21,2013-05-29,2013-05-15,2013-05-20,2013-05-27,2013-05-18,2013-05-23,2013-05-30,0.35553,0.38183,0.4413,0.33726,0.53487
shiningrock,DB,3000,rising,gcc_50,2014-05-06,2014-05-11,2014-05-20,2014-05-04,2014-05-10,2014-05-19,2014-05-08,2014-05-13,2014-05-21,0.35704,0.37869,0.42822,0.34002,0.51461
shiningrock,DB,3000,rising,gcc_50,2015-05-06,2015-05-10,2015-05-16,2015-04-23,2015-04-23,2015-05-14,2015-05-11,2015-05-11,2015-05-17,0.35246,0.36868,0.41062,0.34005,0.47842
shiningrock,DB,3000,rising,gcc_50,2016-04-27,2016-05-04,2016-05-12,2016-04-25,2016-05-03,2016-05-11,2016-04-30,2016-05-06,2016-05-13,0.34991,0.37608,0.42261,0.33438,0.50865
shiningrock,DB,3000,rising,gcc_50,2017-04-30,2017-05-09,2017-05-18,2017-04-28,2017-05-08,2017-05-16,2017-05-03,2017-05-11,2017-05-19,0.35153,0.38123,0.43478,0.33346,0.53211
shiningrock,DB,3000,rising,gcc_50,2018-05-08,2018-05-13,2018-05-19,2018-05-07,2018-05-12,2018-05-18,2018-05-10,2018-05-14,2018-05-20,0.35008,0.37784,0.43148,0.33356,0.52234
shiningrock,DB,3000,rising,gcc_mean,2010-04-28,2010-05-02,2010-05-11,2010-04-27,2010-05-01,2010-05-09,2010-04-30,2010-05-04,2010-05-12,0.35061,0.37383,0.42885,0.33332,0.52286
shiningrock,DB,3000,rising,gcc_mean,2011-04-27,2011-05-07,2011-05-21,2011-04-24,2011-05-05,2011-05-19,2011-04-30,2011-05-10,2011-05-22,0.34702,0.37242,0.42066,0.3306,0.50361
shiningrock,DB,3000,rising,gcc_mean,2012-05-01,2012-05-10,2012-05-22,2012-04-29,2012-05-08,2012-05-20,2012-05-04,2012-05-13,2012-05-23,0.35732,0.38554,0.43779,0.33984,0.5308
shiningrock,DB,3000,rising,gcc_mean,2013-05-16,2013-05-21,2013-05-29,2013-05-14,2013-05-20,2013-05-28,2013-05-18,2013-05-23,2013-05-30,0.35715,0.38194,0.43639,0.33767,0.53325
shiningrock,DB,3000,rising,gcc_mean,2014-05-05,2014-05-11,2014-05-21,2014-05-03,2014-05-10,2014-05-19,2014-05-07,2014-05-13,2014-05-22,0.35595,0.38039,0.43173,0.33982,0.51401
shiningrock,DB,3000,rising,gcc_mean,2015-05-06,2015-05-10,2015-05-16,2015-04-23,2015-04-23,2015-05-14,2015-05-11,2015-05-11,2015-05-18,0.3521,0.36814,0.41063,0.3406,0.47637
shiningrock,DB,3000,rising,gcc_mean,2016-04-27,2016-05-04,2016-05-13,2016-04-25,2016-05-03,2016-05-11,2016-04-30,2016-05-06,2016-05-14,0.35044,0.37502,0.42578,0.3348,0.50834
shiningrock,DB,3000,rising,gcc_mean,2017-04-30,2017-05-09,2017-05-18,2017-04-27,2017-05-08,2017-05-17,2017-05-04,2017-05-11,2017-05-19,0.35255,0.37815,0.43198,0.33374,0.52973
shiningrock,DB,3000,rising,gcc_mean,2018-05-08,2018-05-13,2018-05-19,2018-05-06,2018-05-12,2018-05-17,2018-05-10,2018-05-14,2018-05-20,0.3509,0.37749,0.4298,0.33446,0.51776
shiningrock,DB,3000,falling,gcc_90,2018-10-23,2018-10-17,2018-10-07,2018-10-24,2018-10-18,2018-10-09,2018-10-21,2018-10-15,2018-10-06,0.35513,0.38309,0.43877,0.33982,0.53298
shiningrock,DB,3000,falling,gcc_90,2017-10-27,2017-10-20,2017-10-04,2017-10-28,2017-10-21,2017-10-07,2017-10-25,2017-10-18,2017-10-01,0.35706,0.38819,0.4404,0.3373,0.54268
shiningrock,DB,3000,falling,gcc_90,2016-10-17,2016-10-12,2016-10-03,2016-10-18,2016-10-13,2016-10-05,2016-10-15,2016-10-11,2016-10-02,0.37005,0.39694,0.44111,0.35585,0.52374
shiningrock,DB,3000,falling,gcc_90,2015-10-26,2015-10-18,2015-10-08,2015-10-29,2015-10-19,2015-10-10,2015-10-23,2015-10-16,2015-10-06,0.35357,0.37509,0.41798,0.33856,0.49503
shiningrock,DB,3000,falling,gcc_90,2014-10-19,2014-10-12,2014-09-24,2014-10-22,2014-10-13,2014-09-27,2014-10-17,2014-10-10,2014-09-22,0.359,0.38561,0.43729,0.34218,0.53143
shiningrock,DB,3000,falling,gcc_90,2013-10-27,2013-10-21,2013-09-17,2013-10-28,2013-10-22,2013-10-02,2013-10-25,2013-10-20,2013-09-15,0.35642,0.39087,0.4439,0.34078,0.54423
shiningrock,DB,3000,falling,gcc_90,2012-10-26,2012-10-20,2012-09-24,2012-10-27,2012-10-21,2012-10-01,2012-10-24,2012-10-18,2012-09-21,0.3608,0.38958,0.4403,0.34192,0.5377
shiningrock,DB,3000,falling,gcc_90,2011-10-05,2011-09-16,2011-09-07,2011-10-07,2011-09-18,2011-09-09,2011-10-03,2011-09-14,2011-09-06,0.38668,0.41367,0.45581,0.37835,0.52377
shiningrock,DB,3000,falling,gcc_90,2010-10-19,2010-10-11,2010-09-17,2010-10-21,2010-10-12,2010-09-20,2010-10-18,2010-10-09,2010-09-16,0.35401,0.38398,0.43723,0.33586,0.53098
shiningrock,DB,3000,falling,gcc_90,2009-10-16,2009-10-09,2009-09-27,2009-10-18,2009-10-10,2009-09-28,2009-10-14,2009-10-07,2009-09-10,0.33894,0.36608,0.42047,0.31876,0.52121
shiningrock,DB,3000,falling,gcc_75,2018-10-22,2018-10-16,2018-10-07,2018-10-24,2018-10-17,2018-10-09,2018-10-20,2018-10-15,2018-10-06,0.35671,0.38394,0.43328,0.3381,0.52524
shiningrock,DB,3000,falling,gcc_75,2017-10-27,2017-10-20,2017-10-04,2017-10-28,2017-10-21,2017-10-06,2017-10-25,2017-10-18,2017-10-02,0.35292,0.38292,0.43586,0.33488,0.53595
shiningrock,DB,3000,falling,gcc_75,2016-10-17,2016-10-12,2016-10-03,2016-10-18,2016-10-13,2016-10-05,2016-10-15,2016-10-11,2016-10-02,0.36787,0.39429,0.43719,0.35404,0.51603
shiningrock,DB,3000,falling,gcc_75,2015-10-26,2015-10-18,2015-10-08,2015-10-29,2015-10-19,2015-10-10,2015-10-22,2015-10-16,2015-10-06,0.35039,0.37128,0.4138,0.33626,0.49073
shiningrock,DB,3000,falling,gcc_75,2014-10-19,2014-10-12,2014-09-24,2014-10-23,2014-10-13,2014-09-26,2014-10-17,2014-10-10,2014-09-22,0.35828,0.38392,0.43421,0.34014,0.52749
shiningrock,DB,3000,falling,gcc_75,2013-10-27,2013-10-21,2013-09-17,2013-10-28,2013-10-22,2013-10-04,2013-10-25,2013-10-19,2013-09-15,0.35523,0.3881,0.44018,0.3396,0.53836
shiningrock,DB,3000,falling,gcc_75,2012-10-25,2012-10-19,2012-09-22,2012-10-26,2012-10-20,2012-09-26,2012-10-23,2012-10-17,2012-09-20,0.35992,0.38959,0.44147,0.34501,0.53538
shiningrock,DB,3000,falling,gcc_75,2011-10-04,2011-09-17,2011-09-07,2011-10-08,2011-09-18,2011-09-09,2011-10-02,2011-09-14,2011-09-06,0.38841,0.40823,0.44601,0.37546,0.51417
shiningrock,DB,3000,falling,gcc_75,2010-10-18,2010-10-10,2010-09-16,2010-10-21,2010-10-12,2010-09-18,2010-10-17,2010-10-09,2010-09-15,0.35441,0.38459,0.43509,0.33471,0.53464
shiningrock,DB,3000,falling,gcc_75,2009-10-15,2009-10-08,2009-09-27,2009-10-17,2009-10-09,2009-09-30,2009-10-13,2009-10-07,2009-09-10,0.33704,0.36686,0.41761,0.31812,0.51584
shiningrock,DB,3000,falling,gcc_50,2018-10-22,2018-10-15,2018-10-06,2018-10-24,2018-10-16,2018-10-08,2018-10-20,2018-10-13,2018-10-04,0.35365,0.38029,0.42721,0.33676,0.51574
shiningrock,DB,3000,falling,gcc_50,2017-10-27,2017-10-20,2017-10-02,2017-10-28,2017-10-21,2017-10-04,2017-10-25,2017-10-17,2017-09-30,0.34889,0.37904,0.43159,0.33291,0.52901
shiningrock,DB,3000,falling,gcc_50,2016-10-17,2016-10-12,2016-10-03,2016-10-18,2016-10-13,2016-10-06,2016-10-15,2016-10-10,2016-10-02,0.36576,0.38998,0.43404,0.35275,0.50883
shiningrock,DB,3000,falling,gcc_50,2015-10-25,2015-10-17,2015-10-08,2015-10-28,2015-10-19,2015-10-10,2015-10-21,2015-10-16,2015-10-06,0.34768,0.37167,0.40886,0.33474,0.48281
shiningrock,DB,3000,falling,gcc_50,2014-10-20,2014-10-12,2014-09-23,2014-10-25,2014-10-14,2014-09-26,2014-10-17,2014-10-09,2014-09-22,0.3524,0.38031,0.43101,0.33794,0.51817
shiningrock,DB,3000,falling,gcc_50,2013-10-26,2013-10-20,2013-09-17,2013-10-27,2013-10-21,2013-09-21,2013-10-24,2013-10-18,2013-09-15,0.35728,0.38474,0.43591,0.33891,0.52946
shiningrock,DB,3000,falling,gcc_50,2012-10-24,2012-10-19,2012-09-22,2012-10-25,2012-10-20,2012-09-28,2012-10-22,2012-10-17,2012-09-19,0.361,0.38512,0.43757,0.3425,0.5318
shiningrock,DB,3000,falling,gcc_50,2011-10-04,2011-09-17,2011-09-06,2011-10-08,2011-09-18,2011-09-09,2011-10-02,2011-09-14,2011-09-05,0.38309,0.40373,0.44381,0.37289,0.50692
shiningrock,DB,3000,falling,gcc_50,2010-10-19,2010-10-11,2010-09-17,2010-10-22,2010-10-13,2010-09-20,2010-10-16,2010-10-09,2010-09-16,0.3492,0.37651,0.42525,0.33251,0.51066
shiningrock,DB,3000,falling,gcc_50,2009-10-13,2009-10-08,2009-09-25,2009-10-15,2009-10-09,2009-09-29,2009-10-11,2009-10-06,2009-09-10,0.33573,0.36221,0.41259,0.31683,0.50818
shiningrock,DB,3000,falling,gcc_mean,2018-10-22,2018-10-15,2018-10-06,2018-10-23,2018-10-16,2018-10-08,2018-10-19,2018-10-13,2018-10-04,0.35137,0.37823,0.42446,0.33652,0.50971
shiningrock,DB,3000,falling,gcc_mean,2017-10-27,2017-10-19,2017-10-01,2017-10-28,2017-10-21,2017-10-05,2017-10-24,2017-10-17,2017-09-29,0.34884,0.37915,0.43096,0.3333,0.52367
shiningrock,DB,3000,falling,gcc_mean,2016-10-17,2016-10-12,2016-10-04,2016-10-18,2016-10-13,2016-10-06,2016-10-15,2016-10-10,2016-10-02,0.36465,0.38865,0.42896,0.35207,0.50574
shiningrock,DB,3000,falling,gcc_mean,2015-10-25,2015-10-17,2015-10-08,2015-10-28,2015-10-18,2015-10-10,2015-10-21,2015-10-15,2015-10-07,0.34744,0.36869,0.40732,0.33473,0.47602
shiningrock,DB,3000,falling,gcc_mean,2014-10-19,2014-10-13,2014-09-24,2014-10-23,2014-10-15,2014-09-27,2014-10-17,2014-10-10,2014-09-22,0.35411,0.37795,0.42387,0.3378,0.50964
shiningrock,DB,3000,falling,gcc_mean,2013-10-26,2013-10-20,2013-09-17,2013-10-27,2013-10-21,2013-10-07,2013-10-24,2013-10-18,2013-09-15,0.35655,0.38422,0.43295,0.33983,0.52315
shiningrock,DB,3000,falling,gcc_mean,2012-10-24,2012-10-18,2012-09-22,2012-10-26,2012-10-19,2012-09-26,2012-10-22,2012-10-16,2012-09-19,0.35837,0.38602,0.43556,0.33959,0.53072
shiningrock,DB,3000,falling,gcc_mean,2011-10-04,2011-09-16,2011-09-05,2011-10-08,2011-09-19,2011-09-08,2011-10-02,2011-09-13,2011-09-04,0.38493,0.40563,0.4417,0.37357,0.50227
shiningrock,DB,3000,falling,gcc_mean,2010-10-18,2010-10-10,2010-09-17,2010-10-21,2010-10-12,2010-09-19,2010-10-15,2010-10-08,2010-09-15,0.35172,0.38043,0.42676,0.33463,0.51868
shiningrock,DB,3000,falling,gcc_mean,2009-10-14,2009-10-08,2009-09-24,2009-10-16,2009-10-09,2009-09-29,2009-10-12,2009-10-06,2009-09-10,0.33397,0.36056,0.41001,0.31607,0.50327
