#
# Transition date estimate for boundarywaters
#
# Site: boundarywaters
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2007
# Year max: 2011
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:57:56
# Spline RMSE gcc_mean: 0.0071
# Spline RMSE gcc_50: 0.00783
# Spline RMSE gcc_75: 0.00573
# Spline RMSE gcc_90: 0.00496
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
boundarywaters,DB,2000,falling,gcc_50,2011-09-09,2011-09-07,2011-09-05,2011-09-10,2011-09-08,2011-09-06,2011-09-07,2011-09-06,2011-09-04,0.34367,0.36214,0.38514,0.34105,0.42841
boundarywaters,DB,2000,falling,gcc_50,2010-09-16,2010-09-15,2010-09-11,2010-09-17,2010-09-16,2010-09-14,2010-09-13,2010-09-12,2010-09-08,0.31821,0.33347,0.38167,0.31821,0.44224
boundarywaters,DB,2000,falling,gcc_50,2009-10-05,2009-09-28,2009-09-18,2009-10-06,2009-10-01,2009-09-20,2009-10-03,2009-09-26,2009-09-17,0.34327,0.36111,0.38793,0.33617,0.43649
boundarywaters,DB,2000,falling,gcc_50,2008-09-25,2008-09-24,2008-09-20,2008-09-26,2008-09-25,2008-09-21,2008-09-24,2008-09-22,2008-09-19,0.32909,0.33977,0.38243,0.31946,0.43669
boundarywaters,DB,2000,falling,gcc_50,2007-09-23,2007-09-21,2007-09-08,2007-11-28,2007-11-28,2007-11-28,2007-08-06,2007-08-06,2007-08-06,0.34762,0.36153,0.3909,0.33777,0.44044
boundarywaters,DB,2000,falling,gcc_mean,2011-09-09,2011-09-07,2011-09-04,2011-09-10,2011-09-08,2011-09-06,2011-09-07,2011-09-06,2011-09-03,0.34283,0.36114,0.39267,0.34102,0.4286
boundarywaters,DB,2000,falling,gcc_mean,2010-09-16,2010-09-15,2010-09-11,2010-09-17,2010-09-16,2010-09-14,2010-09-13,2010-09-12,2010-09-09,0.31675,0.33177,0.37862,0.31675,0.43545
boundarywaters,DB,2000,falling,gcc_mean,2009-10-05,2009-09-28,2009-09-18,2009-10-06,2009-09-30,2009-09-20,2009-10-03,2009-09-25,2009-09-17,0.34213,0.36077,0.38846,0.33683,0.43489
boundarywaters,DB,2000,falling,gcc_mean,2008-09-25,2008-09-24,2008-09-20,2008-09-26,2008-09-25,2008-09-21,2008-09-24,2008-09-23,2008-09-19,0.32941,0.34006,0.38289,0.32002,0.43356
boundarywaters,DB,2000,falling,gcc_mean,2007-09-23,2007-09-21,2007-09-08,2007-11-28,2007-11-28,2007-11-28,2007-08-06,2007-08-06,2007-08-06,0.34742,0.36167,0.3893,0.33746,0.44069
