#
# Transition date estimate for kelloggcornsoy2
#
# Site: kelloggcornsoy2
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:44:23
# Spline RMSE gcc_mean: 0.00412
# Spline RMSE gcc_50: 0.0043
# Spline RMSE gcc_75: 0.00465
# Spline RMSE gcc_90: 0.0049
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
kelloggcornsoy2,AG,1000,falling,gcc_75,2016-05-26,2016-05-23,2016-05-20,2016-05-27,2016-05-24,2016-05-22,2016-05-24,2016-05-21,2016-05-19,0.34223,0.35442,0.37499,0.33929,0.40059
kelloggcornsoy2,AG,1000,falling,gcc_75,2015-10-04,2015-09-29,2015-09-16,2015-10-06,2015-09-30,2015-09-18,2015-09-30,2015-09-26,2015-09-15,0.32731,0.33565,0.35627,0.32271,0.382
kelloggcornsoy2,AG,1000,falling,gcc_50,2018-10-24,2018-10-20,2018-10-17,2018-10-30,2018-10-21,2018-10-18,2018-10-21,2018-10-19,2018-10-16,0.34346,0.35144,0.37244,0.33867,0.39943
kelloggcornsoy2,AG,1000,falling,gcc_50,2017-09-18,2017-09-15,2017-09-11,2017-09-19,2017-09-16,2017-09-13,2017-09-16,2017-09-14,2017-09-10,0.32814,0.33904,0.35526,0.3243,0.38381
kelloggcornsoy2,AG,1000,falling,gcc_50,2017-06-02,2017-06-01,2017-05-29,2017-06-03,2017-06-02,2017-05-31,2017-05-31,2017-05-30,2017-05-28,0.33978,0.3463,0.37411,0.33887,0.39607
kelloggcornsoy2,AG,1000,falling,gcc_50,2017-01-05,2017-01-04,2017-01-02,2017-01-06,2017-01-05,2017-01-03,2017-01-03,2017-01-02,2017-01-01,0.3255,0.33238,0.34599,0.32617,0.36547
kelloggcornsoy2,AG,1000,falling,gcc_50,2016-09-22,2016-09-20,2016-09-16,2016-09-23,2016-09-21,2016-09-18,2016-09-20,2016-09-18,2016-09-15,0.32261,0.33101,0.35658,0.31878,0.38703
kelloggcornsoy2,AG,1000,falling,gcc_50,2016-05-26,2016-05-24,2016-05-20,2016-05-27,2016-05-25,2016-05-22,2016-05-24,2016-05-21,2016-05-19,0.3409,0.34918,0.37166,0.3378,0.39825
kelloggcornsoy2,AG,1000,falling,gcc_50,2015-10-06,2015-09-30,2015-09-16,2015-10-08,2015-10-03,2015-09-19,2015-10-03,2015-09-28,2015-09-15,0.32293,0.33137,0.3481,0.31905,0.36948
kelloggcornsoy2,AG,1000,falling,gcc_mean,2018-10-23,2018-10-20,2018-10-17,2018-11-01,2018-10-21,2018-10-18,2018-10-21,2018-10-18,2018-10-16,0.34467,0.35131,0.3696,0.33874,0.39932
kelloggcornsoy2,AG,1000,falling,gcc_mean,2017-09-17,2017-09-15,2017-09-10,2017-09-18,2017-09-16,2017-09-13,2017-09-15,2017-09-13,2017-09-08,0.32994,0.33811,0.35447,0.32618,0.37959
kelloggcornsoy2,AG,1000,falling,gcc_mean,2017-06-02,2017-06-01,2017-05-29,2017-06-03,2017-06-02,2017-05-31,2017-06-01,2017-05-31,2017-05-28,0.34053,0.34661,0.37185,0.33772,0.3911
kelloggcornsoy2,AG,1000,falling,gcc_mean,2016-12-08,2016-12-07,2016-12-04,2016-12-10,2016-12-08,2016-12-06,2016-12-07,2016-12-06,2016-12-03,0.33079,0.3348,0.34786,0.32723,0.36317
kelloggcornsoy2,AG,1000,falling,gcc_mean,2016-09-21,2016-09-19,2016-09-16,2016-09-22,2016-09-20,2016-09-17,2016-09-20,2016-09-18,2016-09-15,0.32511,0.33436,0.35268,0.31944,0.3806
kelloggcornsoy2,AG,1000,falling,gcc_mean,2016-05-25,2016-05-22,2016-05-18,2016-05-26,2016-05-23,2016-05-20,2016-05-21,2016-05-20,2016-05-17,0.34428,0.34921,0.37384,0.34031,0.39482
kelloggcornsoy2,AG,1000,falling,gcc_mean,2015-10-06,2015-09-30,2015-09-16,2015-10-08,2015-10-03,2015-09-18,2015-10-02,2015-09-28,2015-09-15,0.32287,0.33,0.34655,0.31868,0.36842
