#
# ROI color statistics timeseries for esalb
#
# Site: esalb
# Veg Type: EB
# ROI ID Number: 1000
# Lat: 38.701839
# Lon: -6.785881
# Elev: 279
# UTC Offset: 1
# Resize Flag: False
# Version: 1
# Creation Date: 2018-10-09
# Creation Time: 18:58:54
# Update Date: 2019-01-14
# Update Time: 04:25:13
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2016-09-13,12:01:04,257,esalb_2016_09_13_120104.jpg,50.21733,NA,1,0.36719,0.42687,68.86492,42.95238,10,16,35,64,96,125,145,59.23670,41.65513,2,8,26,55,86,115,133,33.22467,34.52181,0,0,1,25,53,81,99,0.99203,0.97018,0.95889
2016-09-13,12:31:02,257,esalb_2016_09_13_123102.jpg,52.90639,NA,1,0.36869,0.41567,68.28853,44.50460,8,13,33,64,96,126,146,60.57068,43.02588,2,7,26,56,88,117,136,35.42549,35.97638,0,0,1,27,56,85,104,0.99136,0.97192,0.95991
2016-09-13,13:01:02,257,esalb_2016_09_13_130102.jpg,54.47674,NA,1,0.36838,0.41857,68.91984,44.03076,8,14,34,65,96,126,147,60.65618,42.86964,1,7,26,57,88,117,137,35.07887,35.88945,0,0,1,27,56,84,103,0.99259,0.97101,0.96097
2016-09-13,13:31:02,257,esalb_2016_09_13_133102.jpg,54.76999,NA,1,0.36910,0.42401,73.44764,46.45391,10,15,37,69,102,135,157,63.93622,44.98158,1,7,28,60,92,123,144,35.83880,37.13716,0,0,0,27,57,87,108,0.99164,0.96919,0.95796
2016-09-13,14:01:02,257,esalb_2016_09_13_140102.jpg,53.75422,NA,1,0.36899,0.41573,70.61802,45.28245,8,13,35,67,99,130,151,62.67894,43.96994,1,6,27,59,91,120,141,36.56765,36.72130,0,0,1,29,58,87,107,0.99241,0.97087,0.96032
2016-09-13,14:31:02,257,esalb_2016_09_13_143102.jpg,51.53530,NA,1,0.37021,0.42013,70.65779,46.00944,7,12,34,67,100,131,153,62.26221,44.49201,1,5,26,59,91,121,142,35.26154,36.53994,0,0,0,27,56,86,106,0.99220,0.96710,0.95634
2016-09-13,15:01:02,257,esalb_2016_09_13_150102.jpg,48.31004,NA,1,0.36879,0.41844,69.57473,46.28295,7,11,32,66,98,131,154,61.31950,44.64055,1,5,25,57,89,121,142,35.37703,36.82666,0,0,0,27,56,86,107,0.99248,0.96901,0.95745
2016-09-13,15:31:02,257,esalb_2016_09_13_153102.jpg,44.29866,NA,1,0.36753,0.42090,72.93972,49.51966,7,12,33,68,103,139,164,63.69147,47.83773,1,4,25,59,93,127,151,36.66503,39.37510,0,0,0,26,59,91,114,0.99267,0.96949,0.95773
2016-09-14,10:01:02,258,esalb_2016_09_14_100102.jpg,32.13413,NA,1,0.36331,0.41399,71.61026,48.18563,11,17,34,62,101,138,161,62.84341,46.98923,3,10,26,54,91,128,151,38.52242,40.27586,0,0,4,27,61,95,118,0.99284,0.97901,0.96888
2016-09-14,10:31:02,258,esalb_2016_09_14_103102.jpg,37.29050,NA,1,0.36444,0.41363,71.06660,47.35308,10,16,34,63,100,135,157,62.61445,46.18264,2,9,26,55,91,125,148,38.13064,39.35311,0,0,4,27,60,93,114,0.99225,0.97738,0.96766
2016-09-14,11:01:02,258,esalb_2016_09_14_110102.jpg,42.07163,NA,1,0.36494,0.41481,70.61066,45.56718,10,17,35,64,99,131,153,62.12171,44.44163,2,10,27,56,90,122,143,37.49280,37.98199,0,0,4,28,59,90,111,0.99250,0.97703,0.96737
2016-09-14,11:31:02,258,esalb_2016_09_14_113102.jpg,46.33614,NA,1,0.36550,0.42062,71.27488,46.20775,10,15,34,66,100,133,154,61.93465,44.96148,1,7,26,56,91,122,143,36.24391,37.71488,0,0,1,27,58,89,109,0.99252,0.97314,0.96286
2016-09-14,12:01:04,258,esalb_2016_09_14_120104.jpg,49.90770,NA,1,0.36710,0.41879,68.73259,43.16583,10,16,35,64,96,125,145,60.24868,41.88741,2,9,27,56,87,116,134,35.13921,35.27464,0,0,3,27,56,83,102,0.99227,0.97305,0.96250
2016-09-14,12:31:02,258,esalb_2016_09_14_123102.jpg,52.56472,NA,1,0.37655,0.42591,60.92180,35.71042,9,17,35,57,81,108,126,53.86111,34.59599,3,11,29,50,74,100,118,28.25701,28.69011,0,0,3,21,43,68,85,0.99178,0.96747,0.95765
2016-09-14,13:01:02,258,esalb_2016_09_14_130102.jpg,54.10743,NA,1,0.36739,0.43015,72.64508,45.01533,10,16,37,69,101,131,152,62.04624,43.63394,1,6,27,58,90,119,139,34.19185,35.76607,0,0,0,25,55,84,102,0.99211,0.96674,0.95528
2016-09-14,13:31:02,258,esalb_2016_09_14_133102.jpg,54.38244,NA,1,0.36836,0.42308,71.67241,45.05712,9,14,36,68,100,131,151,62.40196,43.87999,1,6,27,59,91,120,140,35.33033,36.27572,0,0,0,27,57,85,105,0.99280,0.96839,0.95812
2016-09-14,14:01:03,258,esalb_2016_09_14_140103.jpg,53.35945,NA,1,0.36818,0.42028,73.34228,46.82663,8,14,36,70,102,135,157,64.24910,45.59400,1,6,27,61,93,124,146,36.91477,37.86108,0,0,0,29,59,89,109,0.99287,0.96993,0.95985
2016-09-14,14:31:02,258,esalb_2016_09_14_143102.jpg,51.14571,NA,1,0.37440,0.39873,52.25510,34.19017,7,13,29,48,69,94,112,49.06715,32.71280,4,11,26,45,66,90,107,29.73281,28.33910,0,0,8,24,43,65,82,0.99000,0.97810,0.96414
2016-09-14,15:01:02,258,esalb_2016_09_14_150102.jpg,47.93147,NA,1,0.36824,0.42300,71.21577,47.06115,7,12,33,67,101,134,156,61.99763,45.39042,1,4,25,58,91,123,144,35.14707,37.07483,0,0,0,26,56,87,107,0.99285,0.96700,0.95488
2016-09-14,15:31:02,258,esalb_2016_09_14_153102.jpg,43.93396,NA,1,0.36468,0.42892,77.56808,52.50165,8,14,36,71,109,148,176,65.95083,50.53816,1,4,25,60,96,134,160,37.32761,41.55096,0,0,0,26,59,95,120,0.99157,0.96944,0.95572
2016-09-15,10:01:02,259,esalb_2016_09_15_100102.jpg,31.92621,NA,1,0.36646,0.43392,67.08920,42.22773,11,18,35,60,91,123,144,56.65997,40.71494,3,10,26,50,80,112,132,30.86409,33.76638,0,0,2,21,48,77,97,0.99149,0.97134,0.95833
2016-09-15,10:31:02,259,esalb_2016_09_15_103102.jpg,37.06317,NA,1,0.37246,0.44378,68.16228,39.68493,13,21,40,63,90,120,140,57.20845,38.04433,4,12,29,52,79,108,127,28.22398,30.97376,0,0,1,20,44,71,89,0.99030,0.96429,0.95177
2016-09-15,11:01:02,259,esalb_2016_09_15_110102.jpg,41.82022,NA,1,0.37557,0.42618,62.81046,36.74741,11,19,36,58,84,111,130,55.35128,35.53366,4,12,30,51,76,103,121,29.21862,29.51895,0,0,4,22,45,70,87,0.99142,0.96940,0.95924
2016-09-15,11:31:02,259,esalb_2016_09_15_113102.jpg,46.05623,NA,1,0.37165,0.44466,60.00209,33.84465,12,19,36,56,79,105,122,50.15075,32.34963,4,11,27,46,69,94,110,24.78695,26.34034,0,0,2,18,38,61,77,0.99005,0.96308,0.94895
2016-09-15,12:01:05,259,esalb_2016_09_15_120105.jpg,49.59784,NA,1,0.37392,0.44193,64.59847,37.10143,12,20,38,60,85,114,133,54.65745,35.51851,4,12,29,50,75,102,121,26.91650,28.86270,0,0,1,19,41,67,85,0.99066,0.96267,0.95009
2016-09-15,12:31:02,259,esalb_2016_09_15_123102.jpg,52.22137,NA,1,0.36770,0.42610,75.52492,47.23275,10,17,38,71,105,138,159,65.17438,45.77447,2,8,29,61,94,126,147,36.54842,37.90094,0,0,1,27,58,89,109,0.99199,0.96939,0.95809
2016-09-15,13:01:02,259,esalb_2016_09_15_130102.jpg,53.73677,NA,1,0.37881,0.41602,59.39397,36.27247,8,15,33,55,80,108,127,54.08188,35.20486,3,11,29,50,74,102,120,29.29234,29.65182,0,0,4,22,45,70,89,0.99215,0.96998,0.96062
2016-09-15,13:31:02,259,esalb_2016_09_15_133102.jpg,53.99383,NA,1,0.37629,0.43874,62.53200,36.82792,10,18,36,58,83,112,131,53.63059,35.39196,3,10,28,49,74,101,120,26.36339,28.64868,0,0,0,19,41,66,84,0.99074,0.96117,0.94919
2016-09-15,14:01:02,259,esalb_2016_09_15_140102.jpg,52.96553,NA,1,0.37867,0.42682,64.62074,38.85029,9,17,36,60,87,116,137,57.33055,37.66389,3,11,30,53,79,107,128,29.44750,31.06221,0,0,1,22,45,72,92,0.99233,0.96521,0.95638
2016-09-15,14:31:02,259,esalb_2016_09_15_143102.jpg,50.75507,NA,1,0.36944,0.42977,70.34367,44.71034,8,14,35,67,98,129,151,60.46864,43.16496,1,6,26,57,88,117,138,32.86364,35.03576,0,0,0,24,53,81,101,0.99169,0.96402,0.95174
2016-09-15,15:01:02,259,esalb_2016_09_15_150102.jpg,47.55172,NA,1,0.37492,0.44489,62.94967,36.54968,11,19,37,58,83,111,130,53.04916,34.88810,3,11,28,49,73,100,118,25.49462,28.10476,0,0,0,18,39,64,82,0.99023,0.96003,0.94640
2016-09-15,15:31:02,259,esalb_2016_09_15_153102.jpg,43.56797,NA,1,0.37462,0.43980,65.11636,38.55286,11,19,38,60,87,117,137,55.46554,37.06881,3,11,29,50,76,106,125,27.47582,30.06507,0,0,0,19,42,69,88,0.99070,0.96300,0.95114
2016-09-16,10:01:02,260,esalb_2016_09_16_100102.jpg,31.71658,NA,1,0.36419,0.40934,68.99293,47.55624,9,15,32,60,97,133,157,61.38301,46.32616,3,9,25,52,89,125,148,38.17233,39.73300,0,0,5,27,59,93,116,0.99254,0.97835,0.96786
2016-09-16,10:31:02,260,esalb_2016_09_16_103102.jpg,36.83395,NA,1,0.36510,0.40977,71.29110,47.90941,9,16,33,64,101,135,159,63.51962,46.72403,2,9,26,56,92,126,149,39.16672,40.02804,0,0,5,29,61,94,117,0.99273,0.97785,0.96769
2016-09-16,11:01:02,260,esalb_2016_09_16_110102.jpg,41.56680,NA,1,0.36595,0.41098,69.65587,46.75861,8,14,32,63,99,132,154,62.02315,45.54577,2,8,25,55,91,123,144,37.80850,38.74219,0,0,3,28,60,91,112,0.99245,0.97610,0.96564
2016-09-16,11:31:02,260,esalb_2016_09_16_113102.jpg,45.77429,NA,1,0.36664,0.41063,71.06460,46.37406,8,15,34,65,100,132,154,63.45234,45.23643,2,9,27,58,92,123,145,38.54685,38.49764,0,0,4,30,61,91,112,0.99254,0.97590,0.96604
2016-09-16,12:01:04,260,esalb_2016_09_16_120104.jpg,49.28262,NA,1,0.36706,0.41187,71.03654,46.20386,8,14,34,66,100,131,152,63.30783,44.99323,2,8,27,58,92,122,143,38.12862,38.06404,0,0,3,30,61,90,110,0.99251,0.97389,0.96395
2016-09-16,12:31:03,260,esalb_2016_09_16_123103.jpg,51.87754,NA,1,0.36776,0.41253,71.38190,45.57646,8,14,35,67,100,131,151,63.63477,44.29342,2,8,28,59,92,122,141,38.01640,37.39642,0,0,4,30,60,89,108,0.99255,0.97309,0.96251
2016-09-16,13:01:02,260,esalb_2016_09_16_130102.jpg,53.36485,NA,1,0.36851,0.41248,67.46144,41.53557,8,15,35,64,94,121,139,60.26950,40.37346,2,9,28,57,86,113,131,35.81975,34.28708,0,0,5,29,56,82,100,0.99266,0.97333,0.96359
2016-09-16,13:31:02,260,esalb_2016_09_16_133102.jpg,53.60424,NA,1,0.36934,0.41460,67.41600,42.49697,7,13,33,65,95,122,141,60.05685,41.37454,1,6,27,57,87,114,132,35.13132,34.63064,0,0,2,28,56,82,100,0.99252,0.97001,0.95973
2016-09-16,14:01:02,260,esalb_2016_09_16_140102.jpg,52.56983,NA,1,0.36924,0.41628,68.74216,43.80809,7,12,34,66,97,126,146,60.97399,42.47545,1,6,26,58,88,117,136,35.41822,35.26966,0,0,1,28,56,84,102,0.99258,0.96893,0.95808
2016-09-16,14:31:02,260,esalb_2016_09_16_143102.jpg,50.36350,NA,1,0.36976,0.41679,68.46501,44.51170,7,12,32,66,97,127,147,60.74060,43.10572,1,5,25,58,88,117,137,35.06346,35.52167,0,0,0,28,56,84,102,0.99308,0.96803,0.95703
2016-09-16,15:01:02,260,esalb_2016_09_16_150102.jpg,47.17092,NA,1,0.36902,0.41780,67.58025,44.79984,7,11,31,64,96,127,148,59.68958,43.19787,1,4,24,56,87,117,137,34.48355,35.45180,0,0,0,26,55,83,103,0.99263,0.96768,0.95587
2016-09-16,15:31:02,260,esalb_2016_09_16_153102.jpg,43.20083,NA,1,0.36783,0.41868,72.09535,49.32134,7,11,31,68,103,138,161,63.33880,47.51902,1,4,23,59,94,126,149,36.76151,38.86014,0,0,0,27,59,90,112,0.99283,0.96799,0.95571
2016-09-17,10:01:03,261,esalb_2016_09_17_100103.jpg,31.50817,NA,1,0.36410,0.41068,71.64953,48.65607,10,17,33,63,101,138,162,63.52323,47.35421,3,10,26,54,92,128,152,39.29428,40.71313,0,0,5,28,61,96,119,0.99275,0.97873,0.96824
2016-09-17,10:31:02,261,esalb_2016_09_17_103102.jpg,36.60284,NA,1,0.36447,0.41202,72.20179,47.61165,10,17,35,65,101,136,159,63.86947,46.43675,3,10,27,56,93,126,149,39.16827,39.81419,0,0,5,29,61,94,116,0.99285,0.97786,0.96772
2016-09-17,11:01:02,261,esalb_2016_09_17_110102.jpg,41.31138,NA,1,0.36514,0.41419,70.80572,46.17224,10,16,34,64,99,132,153,62.42109,45.02770,2,9,26,56,90,123,144,37.72454,38.30252,0,0,4,28,59,90,111,0.99278,0.97600,0.96608
2016-09-17,11:31:02,261,esalb_2016_09_17_113102.jpg,45.49034,NA,1,0.36606,0.41307,70.80173,43.76106,11,18,37,66,98,127,148,62.74418,42.66086,4,12,29,58,89,119,139,37.85765,36.57648,0,0,6,30,59,87,107,0.99250,0.97677,0.96655
2016-09-17,12:01:04,261,esalb_2016_09_17_120104.jpg,48.96727,NA,1,0.36681,0.41565,72.15345,45.33139,10,16,36,68,101,131,152,63.67513,44.21205,2,9,28,59,92,122,142,37.76236,37.31938,0,0,4,30,59,88,108,0.99260,0.97358,0.96388
2016-09-17,12:31:02,261,esalb_2016_09_17_123102.jpg,51.52985,NA,1,0.36756,0.41580,69.47760,42.65413,10,16,36,66,96,125,143,61.41640,41.42362,2,9,28,58,88,115,134,36.19830,34.98155,0,0,4,29,57,83,101,0.99237,0.97279,0.96260
2016-09-17,13:01:02,261,esalb_2016_09_17_130102.jpg,52.99175,NA,1,0.36866,0.41972,69.80288,43.80855,8,14,35,67,98,126,146,61.31090,42.50050,1,7,27,58,88,117,135,35.19449,35.36042,0,0,2,28,56,83,101,0.99225,0.96962,0.95861
2016-09-17,13:31:02,261,esalb_2016_09_17_133102.jpg,53.21375,NA,1,0.36922,0.42015,67.76200,41.83917,8,14,35,65,94,122,140,59.54906,40.66473,2,7,27,57,86,113,130,33.97092,33.78826,0,0,1,27,54,80,97,0.99264,0.96856,0.95796
2016-09-17,14:01:02,261,esalb_2016_09_17_140102.jpg,52.17336,NA,1,0.36941,0.42030,69.11986,43.46570,8,13,34,67,97,126,145,60.75126,42.07692,1,6,27,59,88,116,134,34.58321,34.71402,0,0,0,28,55,82,100,0.99249,0.96737,0.95583
2016-09-17,14:31:02,261,esalb_2016_09_17_143102.jpg,49.97113,NA,1,0.36912,0.42152,69.87759,44.69529,8,13,34,67,98,128,149,61.19092,43.21627,1,5,26,59,89,118,138,34.70486,35.43738,0,0,0,27,56,83,103,0.99288,0.96663,0.95474
2016-09-17,15:01:03,261,esalb_2016_09_17_150103.jpg,46.78721,NA,1,0.36910,0.42092,68.67916,44.76837,7,12,32,66,97,128,148,60.22440,43.15022,1,5,25,57,88,117,137,34.26175,35.27507,0,0,0,26,55,83,102,0.99276,0.96634,0.95372
2016-09-17,15:31:03,261,esalb_2016_09_17_153103.jpg,42.83030,NA,1,0.36870,0.42137,66.64196,44.75552,7,11,30,63,95,126,147,58.31186,43.09452,1,4,22,54,86,115,135,33.20006,35.13836,0,0,0,25,53,82,101,0.99298,0.96646,0.95439
2016-09-18,10:01:02,262,esalb_2016_09_18_100102.jpg,31.29221,NA,1,0.36392,0.41016,70.49479,47.42784,11,17,34,62,99,135,158,62.54824,46.18796,4,11,26,54,90,126,148,38.82872,39.81411,0,0,6,28,60,94,117,0.99235,0.97917,0.96829
2016-09-18,10:31:02,262,esalb_2016_09_18_103102.jpg,36.36985,NA,1,0.36463,0.41165,72.48496,47.71161,11,17,35,65,102,137,159,64.20544,46.56260,3,10,28,56,93,127,150,39.39187,40.03338,0,0,5,29,61,95,117,0.99227,0.97814,0.96775
2016-09-18,11:01:02,262,esalb_2016_09_18_110102.jpg,41.05398,NA,1,0.36587,0.41186,70.93662,46.47943,9,16,34,64,100,132,154,63.01657,45.21836,2,9,27,57,91,123,145,38.28327,38.63422,0,0,4,29,60,91,112,0.99225,0.97683,0.96606
2016-09-18,11:31:02,262,esalb_2016_09_18_113102.jpg,45.20442,NA,1,0.36655,0.41205,71.70882,46.11594,10,16,35,66,101,132,153,63.79083,44.95399,3,9,28,58,92,123,144,38.52904,38.35152,0,0,4,30,61,91,111,0.99217,0.97583,0.96544
2016-09-18,12:01:04,262,esalb_2016_09_18_120104.jpg,48.65012,NA,1,0.36683,0.41203,70.19208,43.68312,10,17,36,66,98,127,146,62.49179,42.43380,3,10,29,58,89,118,137,37.67317,36.23201,0,0,6,30,59,87,106,0.99205,0.97537,0.96456
2016-09-18,12:31:02,262,esalb_2016_09_18_123102.jpg,51.18183,NA,1,0.36783,0.41087,68.74335,41.88699,10,17,36,65,95,122,142,61.54348,40.70234,3,11,29,58,88,114,133,37.02603,34.76858,0,0,6,31,58,84,102,0.99260,0.97484,0.96462
2016-09-18,13:01:02,262,esalb_2016_09_18_130102.jpg,52.61753,NA,1,0.36886,0.41393,69.93502,44.27242,8,14,35,67,98,127,147,62.31943,43.02041,2,7,28,59,90,118,137,36.69733,36.20002,0,0,3,29,58,86,105,0.99229,0.97153,0.96066
2016-09-18,13:31:02,262,esalb_2016_09_18_133102.jpg,52.82248,NA,1,0.36890,0.41466,68.51739,42.66215,8,14,34,66,96,124,142,60.95621,41.49394,2,7,27,59,88,115,133,35.76230,34.76161,0,0,3,29,57,83,101,0.99272,0.97047,0.96024
2016-09-18,14:01:02,262,esalb_2016_09_18_140102.jpg,51.77623,NA,1,0.36905,0.41662,69.23186,43.77519,7,13,34,67,97,126,146,61.32732,42.44636,1,6,27,59,89,117,136,35.61558,35.25659,0,0,1,29,57,84,102,0.99236,0.96907,0.95786
2016-09-18,14:31:02,262,esalb_2016_09_18_143102.jpg,49.57807,NA,1,0.36910,0.41734,69.13956,44.79140,7,11,33,67,98,128,148,61.14679,43.32926,1,5,25,59,89,118,138,35.38039,35.68811,0,0,0,28,56,84,103,0.99300,0.96759,0.95618
2016-09-18,15:01:02,262,esalb_2016_09_18_150102.jpg,46.40671,NA,1,0.36845,0.41732,68.51081,44.78256,7,11,32,65,97,128,148,60.48828,43.24885,1,5,25,57,88,117,137,35.16986,35.61299,0,0,1,28,56,84,103,0.99295,0.96819,0.95670
2016-09-18,15:31:02,262,esalb_2016_09_18_153102.jpg,42.46365,NA,1,0.36800,0.41696,69.86149,47.42409,6,11,31,66,100,133,155,61.65751,45.76205,1,4,23,58,91,123,144,36.03011,37.53605,0,0,0,27,58,88,108,0.99311,0.96806,0.95611
2016-09-19,10:01:02,263,esalb_2016_09_19_100102.jpg,31.07744,NA,1,0.36362,0.40853,71.68016,48.91699,10,16,33,63,101,138,163,63.79985,47.63871,3,10,26,55,92,129,153,39.97677,41.13608,0,0,6,29,62,97,120,0.99253,0.97927,0.96846
2016-09-19,10:31:02,263,esalb_2016_09_19_103102.jpg,36.13498,NA,1,0.36424,0.41043,72.06630,47.89655,10,16,34,64,101,136,159,63.95493,46.73191,3,10,27,56,93,127,149,39.56487,40.16056,0,0,5,29,62,95,117,0.99256,0.97811,0.96761
2016-09-19,11:01:02,263,esalb_2016_09_19_110102.jpg,40.79461,NA,1,0.36515,0.41097,70.95973,46.31791,10,16,34,64,100,132,153,63.04904,45.17965,2,10,27,57,91,123,144,38.65508,38.69968,0,0,5,29,61,91,112,0.99233,0.97689,0.96640
2016-09-19,11:31:02,263,esalb_2016_09_19_113102.jpg,44.91658,NA,1,0.36599,0.41040,70.00705,44.00770,10,17,36,65,97,127,148,62.43251,42.87929,3,11,29,57,89,119,138,38.14406,36.84299,0,0,6,30,59,88,107,0.99261,0.97686,0.96655
2016-09-19,12:01:05,263,esalb_2016_09_19_120105.jpg,48.33289,NA,1,0.36652,0.41105,70.48251,43.52337,10,18,36,66,98,127,147,62.84733,42.35818,3,11,29,59,90,118,138,38.13992,36.25255,0,0,6,31,59,87,106,0.99221,0.97545,0.96554
2016-09-19,12:31:02,263,esalb_2016_09_19_123102.jpg,50.83240,NA,1,0.36772,0.41193,69.81831,42.73452,10,17,36,66,97,125,144,62.32442,41.45593,3,10,30,59,89,116,135,37.34673,35.29788,0,0,6,31,58,85,103,0.99227,0.97448,0.96399
2016-09-19,13:01:02,263,esalb_2016_09_19_130102.jpg,52.24230,NA,1,0.36822,0.41403,67.99686,41.44424,8,15,36,65,94,121,140,60.47233,40.26404,2,9,29,58,86,112,130,35.76095,34.11474,0,0,5,30,56,81,99,0.99248,0.97246,0.96205
2016-09-19,13:31:02,263,esalb_2016_09_19_133102.jpg,52.43050,NA,1,0.36913,0.41825,69.00238,42.88532,8,14,35,66,96,124,144,60.89895,41.72106,1,7,28,58,88,115,134,35.07769,34.73921,0,0,2,28,56,82,101,0.99270,0.96897,0.95860
2016-09-19,14:01:02,263,esalb_2016_09_19_140102.jpg,51.37854,NA,1,0.36941,0.41938,70.44191,44.13522,8,13,36,68,98,128,148,62.04835,42.77648,1,6,28,60,89,118,137,35.47785,35.41216,0,0,1,28,56,84,103,0.99250,0.96856,0.95697
2016-09-19,14:31:02,263,esalb_2016_09_19_143102.jpg,49.18444,NA,1,0.36992,0.41921,73.69190,47.63433,7,13,35,71,104,136,159,65.02866,46.02250,1,5,28,62,94,126,147,37.06847,37.77720,0,0,0,29,59,89,109,0.99254,0.96681,0.95493
2016-09-19,15:01:02,263,esalb_2016_09_19_150102.jpg,46.02355,NA,1,0.36839,0.42216,68.91981,44.67929,7,12,33,66,97,128,148,60.14089,43.10125,1,5,25,57,88,117,137,34.19441,35.17376,0,0,0,26,55,83,102,0.99287,0.96574,0.95354
2016-09-19,15:31:02,263,esalb_2016_09_19_153102.jpg,42.09388,NA,1,0.38022,0.42406,63.30152,40.39797,7,13,33,59,87,118,139,56.75789,38.98625,2,8,27,52,80,109,129,29.21633,31.64266,0,0,0,21,46,73,92,0.99294,0.96257,0.95309
2016-09-20,10:01:02,264,esalb_2016_09_20_100102.jpg,30.86094,NA,1,0.36488,0.41095,70.15359,47.42956,10,17,33,61,99,134,158,62.28821,46.17498,3,10,26,53,90,125,148,38.26928,39.69678,0,0,5,27,60,93,116,0.99293,0.97866,0.96841
2016-09-20,10:31:02,264,esalb_2016_09_20_103102.jpg,35.89822,NA,1,0.36533,0.41106,69.67039,46.46913,9,16,33,62,98,131,153,61.92059,45.23018,3,9,26,54,90,123,144,37.89976,38.74842,0,0,5,28,60,91,112,0.99197,0.97750,0.96652
2016-09-20,11:01:02,264,esalb_2016_09_20_110102.jpg,40.53330,NA,1,0.36643,0.41017,69.32555,44.21081,10,18,35,63,96,127,148,61.93175,43.06795,4,11,28,56,89,119,139,37.75870,37.00899,0,0,6,29,59,88,108,0.99198,0.97757,0.96722
2016-09-20,11:31:02,264,esalb_2016_09_20_113102.jpg,44.62684,NA,1,0.36671,0.41104,70.20535,43.97875,10,18,36,65,98,127,148,62.63465,42.86005,4,11,29,57,90,119,139,37.96001,36.78101,0,0,6,30,59,88,107,0.99211,0.97697,0.96699
2016-09-20,12:01:02,264,esalb_2016_09_20_120102.jpg,48.00736,NA,1,0.36780,0.41111,69.92360,43.79221,10,17,36,65,97,126,147,62.55706,42.53356,3,10,29,58,89,118,138,37.60332,36.20689,0,0,6,30,59,86,106,0.99217,0.97537,0.96463
2016-09-20,12:31:02,264,esalb_2016_09_20_123102.jpg,50.48162,NA,1,0.36804,0.41203,70.00660,42.86987,10,17,36,67,97,125,144,62.53120,41.66755,3,10,30,59,89,116,135,37.36772,35.46119,0,0,6,31,58,85,103,0.99260,0.97448,0.96417
2016-09-20,13:01:02,264,esalb_2016_09_20_130102.jpg,51.86614,NA,1,0.36830,0.41353,68.45044,41.72134,9,16,36,65,95,122,141,60.96359,40.57452,2,9,29,58,87,114,131,36.11141,34.43354,0,0,5,30,57,83,100,0.99249,0.97334,0.96318
2016-09-20,13:31:02,264,esalb_2016_09_20_133102.jpg,52.03792,NA,1,0.36927,0.41614,68.75401,43.42337,8,13,34,66,96,125,145,61.00984,42.26728,1,6,27,58,88,116,135,35.45340,35.23820,0,0,2,28,56,83,102,0.99263,0.96942,0.95925
2016-09-20,14:01:02,264,esalb_2016_09_20_140102.jpg,50.98041,NA,1,0.36877,0.41676,71.20881,45.96249,7,13,35,68,100,131,153,63.00963,44.52853,1,6,27,60,91,121,142,36.64571,37.03379,0,0,1,29,58,87,107,0.99233,0.96970,0.95834
2016-09-20,14:31:03,264,esalb_2016_09_20_143103.jpg,48.78886,NA,1,0.36891,0.41775,70.57679,46.21600,7,12,33,67,99,131,154,62.32610,44.69394,1,5,26,59,90,121,142,36.04157,36.91140,0,0,0,28,57,87,107,0.99286,0.96842,0.95658
2016-09-20,15:01:02,264,esalb_2016_09_20_150102.jpg,45.63987,NA,1,0.36821,0.41838,69.76400,46.40261,7,11,32,66,98,132,154,61.39841,44.76334,1,5,25,58,89,121,142,35.58520,36.91174,0,0,0,27,56,86,107,0.99298,0.96872,0.95696
2016-09-20,15:31:02,264,esalb_2016_09_20_153102.jpg,41.72351,NA,1,0.36723,0.41947,73.99324,50.80137,7,11,32,69,106,142,167,64.77851,48.88767,1,4,24,60,95,130,154,37.62385,40.06479,0,0,0,28,60,93,116,0.99283,0.96865,0.95607
2016-09-21,10:01:02,265,esalb_2016_09_21_100102.jpg,30.64271,NA,1,0.36359,0.41129,70.62839,47.84001,10,16,33,62,99,135,159,62.43588,46.55183,3,10,26,54,90,125,149,38.65822,40.07538,0,0,5,28,60,94,116,0.99237,0.97888,0.96813
2016-09-21,10:31:02,265,esalb_2016_09_21_103102.jpg,35.65962,NA,1,0.36473,0.41239,72.31352,48.09026,10,16,34,65,102,137,160,63.95687,46.90719,2,9,27,56,93,127,150,39.08129,40.14142,0,0,4,28,61,94,117,0.99252,0.97735,0.96699
2016-09-21,11:01:03,265,esalb_2016_09_21_110103.jpg,40.27250,NA,1,0.36578,0.41234,69.72060,44.47299,10,17,35,63,97,128,149,61.84932,43.30483,4,11,28,55,89,120,140,37.51701,37.15821,0,0,6,29,59,88,108,0.99242,0.97762,0.96707
2016-09-21,11:31:02,265,esalb_2016_09_21_113102.jpg,44.33527,NA,1,0.36693,0.41387,69.71393,44.09970,10,17,35,64,97,128,147,61.80665,42.89643,3,10,28,56,89,119,138,36.92232,36.60843,0,0,5,29,58,87,106,0.99225,0.97594,0.96515
