#
# Transition date estimate for niwot2
#
# Site: niwot2
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2009
# Year max: 2015
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:21:48
# Spline RMSE gcc_mean: 0.00863
# Spline RMSE gcc_50: 0.00886
# Spline RMSE gcc_75: 0.00919
# Spline RMSE gcc_90: 0.00968
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
niwot2,EN,1000,rising,gcc_75,2014-04-09,2014-04-18,2014-05-17,2014-02-27,2014-04-08,2014-04-20,2014-04-21,2014-05-05,2014-05-22,0.42987,0.43401,0.44231,0.42729,0.45539
niwot2,EN,1000,rising,gcc_75,2015-03-04,2015-03-06,2015-04-04,2015-03-02,2015-03-05,2015-04-03,2015-03-07,2015-03-10,2015-04-09,0.41593,0.42282,0.43587,0.41456,0.45704
niwot2,EN,1000,rising,gcc_50,2010-04-07,2010-04-10,2010-04-15,2010-04-06,2010-04-09,2010-04-14,2010-04-08,2010-04-13,2010-05-22,0.42724,0.43218,0.44456,0.42478,0.46336
niwot2,EN,1000,rising,gcc_50,2011-05-18,2011-05-20,2011-05-24,2011-04-29,2011-05-17,2011-05-20,2011-05-19,2011-05-21,2011-05-25,0.4339,0.43821,0.44984,0.43166,0.46096
niwot2,EN,1000,rising,gcc_50,2012-03-02,2012-03-09,2012-04-04,2012-02-25,2012-03-01,2012-03-21,2012-03-03,2012-03-26,2012-04-22,0.4299,0.43427,0.44335,0.42698,0.45869
niwot2,EN,1000,rising,gcc_50,2013-05-10,2013-05-12,2013-05-15,2013-04-26,2013-04-27,2013-05-11,2013-05-14,2013-05-15,2013-05-18,0.43835,0.44114,0.44768,0.4366,0.4555
niwot2,EN,1000,rising,gcc_50,2014-04-09,2014-04-18,2014-05-04,2014-04-08,2014-04-17,2014-05-03,2014-04-20,2014-05-03,2014-05-20,0.4246,0.43056,0.4386,0.42427,0.45098
niwot2,EN,1000,rising,gcc_50,2015-05-15,2015-05-29,2015-06-09,2015-05-14,2015-05-15,2015-06-01,2015-05-31,2015-06-04,2015-06-20,0.43177,0.43922,0.44794,0.43082,0.46494
niwot2,EN,1000,rising,gcc_mean,2010-05-16,2010-05-17,2010-05-20,2010-05-15,2010-05-16,2010-05-18,2010-05-17,2010-05-18,2010-05-21,0.4268,0.4308,0.44717,0.4241,0.46369
niwot2,EN,1000,rising,gcc_mean,2011-05-17,2011-05-20,2011-05-24,2011-04-29,2011-05-16,2011-05-20,2011-05-18,2011-05-23,2011-05-25,0.43282,0.43803,0.44872,0.43131,0.45945
niwot2,EN,1000,rising,gcc_mean,2012-03-04,2012-03-11,2012-04-06,2012-02-24,2012-03-01,2012-03-20,2012-03-05,2012-03-26,2012-04-22,0.42987,0.43443,0.44295,0.427,0.45696
niwot2,EN,1000,rising,gcc_mean,2013-05-10,2013-05-12,2013-05-14,2013-04-25,2013-04-26,2013-05-11,2013-05-11,2013-05-14,2013-05-16,0.4347,0.43821,0.4441,0.43344,0.45351
niwot2,EN,1000,rising,gcc_mean,2014-04-09,2014-04-17,2014-05-03,2014-04-08,2014-04-16,2014-05-02,2014-04-20,2014-05-02,2014-05-20,0.42482,0.42997,0.43682,0.42383,0.44952
niwot2,EN,1000,rising,gcc_mean,2015-03-04,2015-03-06,2015-03-12,2015-03-02,2015-03-04,2015-03-11,2015-03-06,2015-03-09,2015-04-08,0.41321,0.42065,0.43136,0.41023,0.45239
niwot2,EN,1000,falling,gcc_90,2014-11-08,2014-10-29,2014-10-21,2014-11-12,2014-11-10,2014-10-27,2014-10-26,2014-10-22,2014-09-28,0.43263,0.43645,0.4454,0.42989,0.45821
niwot2,EN,1000,falling,gcc_90,2013-11-26,2013-11-19,2013-10-23,2013-12-10,2013-12-05,2013-11-11,2013-11-18,2013-11-08,2013-10-14,0.42753,0.43344,0.44355,0.42398,0.4622
niwot2,EN,1000,falling,gcc_90,2012-11-07,2012-11-05,2012-10-04,2012-12-05,2012-11-08,2012-10-24,2012-11-03,2012-10-15,2012-09-26,0.43766,0.44165,0.45103,0.43476,0.46697
niwot2,EN,1000,falling,gcc_90,2011-11-16,2011-10-29,2011-10-08,2011-11-28,2011-11-17,2011-10-16,2011-11-11,2011-10-11,2011-10-02,0.43561,0.44071,0.45014,0.43326,0.46608
niwot2,EN,1000,falling,gcc_90,2010-12-15,2010-12-13,2010-12-05,2010-12-18,2010-12-14,2010-12-06,2010-12-12,2010-12-08,2010-10-10,0.43324,0.43734,0.44875,0.42956,0.46704
niwot2,EN,1000,falling,gcc_90,2009-10-24,2009-10-19,2009-10-13,2009-10-30,2009-10-22,2009-10-14,2009-10-18,2009-10-17,2009-10-02,0.43236,0.4393,0.45348,0.42877,0.47799
niwot2,EN,1000,falling,gcc_75,2014-11-09,2014-11-05,2014-10-21,2014-11-13,2014-11-10,2014-10-28,2014-10-27,2014-10-23,2014-09-28,0.4292,0.43366,0.44248,0.42731,0.45549
niwot2,EN,1000,falling,gcc_75,2013-11-23,2013-11-18,2013-10-24,2013-12-05,2013-11-23,2013-11-10,2013-11-18,2013-10-31,2013-10-12,0.42527,0.43136,0.44128,0.42204,0.45977
niwot2,EN,1000,falling,gcc_75,2012-11-07,2012-10-25,2012-10-03,2012-11-11,2012-11-08,2012-10-24,2012-11-03,2012-10-10,2012-09-26,0.4362,0.44049,0.449,0.43392,0.4626
niwot2,EN,1000,falling,gcc_75,2011-11-15,2011-10-27,2011-10-07,2011-11-28,2011-11-16,2011-10-17,2011-10-23,2011-10-10,2011-10-02,0.43399,0.43876,0.44839,0.43093,0.46341
niwot2,EN,1000,falling,gcc_75,2010-10-23,2010-10-20,2010-10-11,2010-10-24,2010-10-23,2010-10-18,2010-10-22,2010-10-19,2010-10-10,0.4301,0.43845,0.45053,0.4304,0.46496
niwot2,EN,1000,falling,gcc_75,2009-10-22,2009-10-18,2009-10-05,2009-11-11,2009-10-21,2009-10-06,2009-10-17,2009-10-14,2009-10-01,0.42986,0.43551,0.44965,0.42556,0.47225
niwot2,EN,1000,falling,gcc_50,2014-11-08,2014-11-06,2014-10-23,2014-11-11,2014-11-09,2014-11-05,2014-11-04,2014-10-24,2014-09-30,0.42658,0.43022,0.43779,0.42448,0.44945
niwot2,EN,1000,falling,gcc_50,2013-11-19,2013-11-15,2013-10-13,2013-12-02,2013-11-20,2013-10-31,2013-11-13,2013-10-26,2013-10-11,0.42615,0.43077,0.44055,0.42314,0.45474
niwot2,EN,1000,falling,gcc_50,2012-11-09,2012-11-06,2012-10-11,2012-12-05,2012-11-09,2012-10-25,2012-11-05,2012-10-13,2012-09-29,0.43012,0.43616,0.44365,0.4294,0.45744
niwot2,EN,1000,falling,gcc_50,2011-10-23,2011-10-11,2011-10-04,2011-11-16,2011-10-27,2011-10-10,2011-10-07,2011-10-04,2011-09-22,0.4355,0.43994,0.44715,0.43336,0.46052
niwot2,EN,1000,falling,gcc_50,2010-10-21,2010-10-19,2010-10-11,2010-10-23,2010-10-21,2010-10-18,2010-10-20,2010-10-15,2010-10-09,0.42826,0.43374,0.44487,0.426,0.46087
niwot2,EN,1000,falling,gcc_50,2009-10-20,2009-10-18,2009-10-02,2009-10-26,2009-10-19,2009-10-03,2009-10-17,2009-10-14,2009-09-17,0.42486,0.42898,0.44426,0.42058,0.46649
niwot2,EN,1000,falling,gcc_mean,2014-11-08,2014-11-06,2014-10-23,2014-11-10,2014-11-09,2014-11-05,2014-11-03,2014-10-24,2014-09-30,0.42548,0.42958,0.43751,0.42488,0.44798
niwot2,EN,1000,falling,gcc_mean,2013-11-20,2013-11-17,2013-10-26,2013-12-02,2013-11-21,2013-10-27,2013-11-14,2013-10-28,2013-10-12,0.42486,0.42945,0.43812,0.42261,0.45233
niwot2,EN,1000,falling,gcc_mean,2012-11-09,2012-11-06,2012-10-14,2012-12-06,2012-11-09,2012-11-06,2012-11-05,2012-10-15,2012-09-30,0.42957,0.43513,0.44227,0.42834,0.45563
niwot2,EN,1000,falling,gcc_mean,2011-10-23,2011-10-11,2011-10-04,2011-11-16,2011-10-28,2011-10-10,2011-10-07,2011-10-05,2011-09-22,0.43603,0.43989,0.44751,0.43355,0.45929
niwot2,EN,1000,falling,gcc_mean,2010-10-21,2010-10-18,2010-10-10,2010-10-23,2010-10-21,2010-10-15,2010-10-20,2010-10-12,2010-10-09,0.42836,0.43444,0.44716,0.42636,0.4615
niwot2,EN,1000,falling,gcc_mean,2009-10-21,2009-10-18,2009-10-03,2009-10-26,2009-10-20,2009-10-04,2009-10-17,2009-10-15,2009-09-17,0.42406,0.42956,0.44359,0.41978,0.46616
