#
# Transition date estimate for bartlett
#
# Site: bartlett
# Veg Type: DB
# ROI ID Number: 3000
# Aggregation period: 1day
# Year min: 2007
# Year max: 2016
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:52:51
# Spline RMSE gcc_mean: 0.00293
# Spline RMSE gcc_50: 0.00298
# Spline RMSE gcc_75: 0.00301
# Spline RMSE gcc_90: 0.00309
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
bartlett,DB,3000,falling,gcc_90,2014-09-27,2014-09-22,2014-09-16,2014-09-28,2014-09-23,2014-09-18,2014-09-26,2014-09-21,2014-09-15,0.35017,0.36134,0.38093,0.34454,0.41313
bartlett,DB,3000,falling,gcc_90,2013-10-01,2013-09-26,2013-09-18,2013-10-07,2013-09-27,2013-09-20,2013-09-28,2013-09-24,2013-09-17,0.3505,0.35942,0.38035,0.34457,0.41219
bartlett,DB,3000,falling,gcc_90,2012-09-29,2012-09-25,2012-09-19,2012-09-30,2012-09-26,2012-09-20,2012-09-27,2012-09-23,2012-09-18,0.3503,0.35812,0.37779,0.3447,0.40991
bartlett,DB,3000,falling,gcc_90,2011-10-11,2011-10-03,2011-09-19,2011-10-12,2011-10-05,2011-09-21,2011-10-08,2011-10-01,2011-09-18,0.35341,0.36318,0.3807,0.34802,0.40955
bartlett,DB,3000,falling,gcc_90,2010-09-25,2010-09-21,2010-09-16,2010-09-26,2010-09-22,2010-09-18,2010-09-23,2010-09-19,2010-07-21,0.35865,0.36657,0.38533,0.35422,0.41137
bartlett,DB,3000,falling,gcc_90,2009-09-30,2009-09-25,2009-09-17,2009-10-01,2009-09-26,2009-09-19,2009-09-28,2009-09-24,2009-09-15,0.34872,0.36015,0.37791,0.3429,0.41255
bartlett,DB,3000,falling,gcc_90,2008-09-27,2008-09-23,2008-09-18,2008-09-28,2008-09-24,2008-09-19,2008-09-25,2008-09-21,2008-09-17,0.35002,0.35808,0.37792,0.34423,0.40892
bartlett,DB,3000,falling,gcc_90,2007-10-05,2007-09-29,2007-09-18,2007-10-06,2007-09-30,2007-09-19,2007-10-03,2007-09-27,2007-09-17,0.34909,0.35878,0.37579,0.34364,0.40782
bartlett,DB,3000,falling,gcc_75,2015-10-03,2015-09-30,2015-09-22,2015-10-04,2015-10-01,2015-09-24,2015-10-02,2015-09-28,2015-09-21,0.35284,0.36072,0.37967,0.34727,0.40905
bartlett,DB,3000,falling,gcc_75,2014-09-27,2014-09-22,2014-09-16,2014-09-28,2014-09-23,2014-09-18,2014-09-26,2014-09-21,2014-09-15,0.34978,0.36078,0.38033,0.34427,0.41218
bartlett,DB,3000,falling,gcc_75,2013-10-01,2013-09-26,2013-09-18,2013-10-07,2013-09-27,2013-09-20,2013-09-29,2013-09-24,2013-09-17,0.35022,0.3592,0.37987,0.34426,0.41111
bartlett,DB,3000,falling,gcc_75,2012-09-29,2012-09-25,2012-09-19,2012-09-30,2012-09-26,2012-09-20,2012-09-27,2012-09-23,2012-09-18,0.34972,0.35753,0.3772,0.34445,0.40897
bartlett,DB,3000,falling,gcc_75,2011-10-11,2011-10-03,2011-09-19,2011-10-12,2011-10-05,2011-09-21,2011-10-09,2011-10-01,2011-09-18,0.35306,0.36258,0.38033,0.3477,0.40832
bartlett,DB,3000,falling,gcc_75,2010-09-24,2010-09-21,2010-09-16,2010-09-26,2010-09-22,2010-09-18,2010-09-22,2010-09-19,2010-07-21,0.3594,0.36581,0.38463,0.35388,0.41069
bartlett,DB,3000,falling,gcc_75,2009-09-30,2009-09-26,2009-09-17,2009-10-01,2009-09-27,2009-09-19,2009-09-28,2009-09-24,2009-09-16,0.34845,0.35699,0.37757,0.34255,0.41174
bartlett,DB,3000,falling,gcc_75,2008-09-27,2008-09-23,2008-09-18,2008-09-28,2008-09-24,2008-09-19,2008-09-25,2008-09-21,2008-09-17,0.3495,0.3576,0.37738,0.34398,0.40778
bartlett,DB,3000,falling,gcc_75,2007-10-05,2007-09-29,2007-09-18,2007-10-06,2007-09-30,2007-09-20,2007-10-02,2007-09-27,2007-09-17,0.34861,0.35836,0.37522,0.34342,0.40605
bartlett,DB,3000,falling,gcc_50,2015-10-03,2015-09-30,2015-09-23,2015-10-04,2015-10-01,2015-09-25,2015-10-02,2015-09-28,2015-09-22,0.35229,0.36019,0.3774,0.34663,0.40752
bartlett,DB,3000,falling,gcc_50,2014-09-24,2014-09-20,2014-09-15,2014-09-25,2014-09-21,2014-09-17,2014-09-22,2014-09-19,2014-09-14,0.35505,0.36536,0.38273,0.35097,0.41109
bartlett,DB,3000,falling,gcc_50,2013-10-01,2013-09-26,2013-09-18,2013-10-08,2013-09-27,2013-09-20,2013-09-29,2013-09-24,2013-09-17,0.34981,0.3588,0.3793,0.34386,0.40985
bartlett,DB,3000,falling,gcc_50,2012-09-29,2012-09-25,2012-09-19,2012-09-30,2012-09-26,2012-09-21,2012-09-27,2012-09-23,2012-09-18,0.34908,0.35694,0.37683,0.34402,0.4074
bartlett,DB,3000,falling,gcc_50,2011-10-11,2011-10-03,2011-09-20,2011-10-12,2011-10-05,2011-09-21,2011-10-09,2011-10-01,2011-09-19,0.35259,0.36186,0.37723,0.34719,0.40722
bartlett,DB,3000,falling,gcc_50,2010-09-25,2010-09-21,2010-09-17,2010-09-26,2010-09-22,2010-09-18,2010-09-23,2010-09-19,2010-07-21,0.35757,0.36552,0.38158,0.35326,0.40892
bartlett,DB,3000,falling,gcc_50,2009-09-30,2009-09-26,2009-09-17,2009-10-01,2009-09-27,2009-09-19,2009-09-28,2009-09-24,2009-09-16,0.34804,0.35651,0.37688,0.34212,0.41047
bartlett,DB,3000,falling,gcc_50,2008-09-27,2008-09-23,2008-09-18,2008-09-28,2008-09-24,2008-09-19,2008-09-25,2008-09-21,2008-09-17,0.34859,0.35675,0.37658,0.34357,0.40617
bartlett,DB,3000,falling,gcc_50,2007-10-05,2007-09-29,2007-09-18,2007-10-06,2007-09-30,2007-09-19,2007-10-02,2007-09-27,2007-09-17,0.34805,0.35795,0.37436,0.34306,0.405
bartlett,DB,3000,falling,gcc_mean,2015-10-03,2015-09-30,2015-09-23,2015-10-04,2015-10-01,2015-09-25,2015-10-02,2015-09-28,2015-09-22,0.35215,0.36003,0.3772,0.34652,0.40731
bartlett,DB,3000,falling,gcc_mean,2014-09-24,2014-09-20,2014-09-15,2014-09-25,2014-09-21,2014-09-17,2014-09-22,2014-09-19,2014-09-14,0.35493,0.36531,0.38267,0.3508,0.41076
bartlett,DB,3000,falling,gcc_mean,2013-10-01,2013-09-26,2013-09-18,2013-10-08,2013-09-27,2013-09-20,2013-09-29,2013-09-24,2013-09-17,0.34962,0.35856,0.37913,0.34356,0.40954
bartlett,DB,3000,falling,gcc_mean,2012-09-29,2012-09-25,2012-09-19,2012-09-30,2012-09-26,2012-09-21,2012-09-27,2012-09-23,2012-09-18,0.34895,0.35679,0.3767,0.3437,0.4072
bartlett,DB,3000,falling,gcc_mean,2011-10-11,2011-10-03,2011-09-20,2011-10-12,2011-10-05,2011-09-21,2011-10-09,2011-10-01,2011-09-19,0.35234,0.36179,0.37704,0.34692,0.40687
bartlett,DB,3000,falling,gcc_mean,2010-09-25,2010-09-21,2010-09-17,2010-09-26,2010-09-22,2010-09-18,2010-09-23,2010-09-19,2010-07-21,0.35747,0.36541,0.3812,0.353,0.40904
bartlett,DB,3000,falling,gcc_mean,2009-09-30,2009-09-25,2009-09-17,2009-10-01,2009-09-26,2009-09-19,2009-09-28,2009-09-24,2009-09-16,0.3478,0.35909,0.37671,0.342,0.41053
bartlett,DB,3000,falling,gcc_mean,2008-09-27,2008-09-23,2008-09-18,2008-09-28,2008-09-24,2008-09-19,2008-09-25,2008-09-21,2008-09-17,0.34836,0.35651,0.37618,0.343,0.40558
bartlett,DB,3000,falling,gcc_mean,2007-10-05,2007-09-29,2007-09-18,2007-10-06,2007-09-30,2007-09-20,2007-10-03,2007-09-27,2007-09-17,0.34805,0.35801,0.37454,0.34266,0.40515
