#
# Transition date estimate for spruceT0P19E
#
# Site: spruceT0P19E
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:49:34
# Spline RMSE gcc_mean: 0.0038
# Spline RMSE gcc_50: 0.00413
# Spline RMSE gcc_75: 0.00404
# Spline RMSE gcc_90: 0.00396
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT0P19E,EN,1000,falling,gcc_90,2018-11-04,2018-10-30,2018-10-09,2018-11-06,2018-11-02,2018-10-12,2018-11-02,2018-10-16,2018-10-07,0.33727,0.34335,0.35543,0.33308,0.37666
spruceT0P19E,EN,1000,falling,gcc_90,2017-10-26,2017-10-23,2017-10-07,2017-10-28,2017-10-25,2017-10-11,2017-10-24,2017-10-21,2017-10-05,0.34504,0.35047,0.36123,0.34123,0.37951
spruceT0P19E,EN,1000,falling,gcc_90,2016-11-17,2016-11-07,2016-10-13,2016-11-19,2016-11-12,2016-10-22,2016-11-13,2016-11-03,2016-10-03,0.33819,0.3461,0.35814,0.33488,0.38113
spruceT0P19E,EN,1000,falling,gcc_90,2015-12-13,2015-11-21,2015-11-04,2015-12-15,2015-11-23,2015-11-08,2015-12-10,2015-11-17,2015-10-31,0.33996,0.34527,0.35671,0.33614,0.37669
spruceT0P19E,EN,1000,falling,gcc_75,2018-11-05,2018-10-31,2018-10-10,2018-11-07,2018-11-02,2018-10-13,2018-11-02,2018-10-16,2018-10-08,0.33571,0.34218,0.35366,0.33254,0.37322
spruceT0P19E,EN,1000,falling,gcc_75,2017-10-26,2017-10-22,2017-10-04,2017-10-27,2017-10-23,2017-10-07,2017-10-23,2017-10-11,2017-10-02,0.34416,0.35059,0.3622,0.34199,0.38068
spruceT0P19E,EN,1000,falling,gcc_75,2016-11-17,2016-11-08,2016-10-13,2016-11-19,2016-11-13,2016-10-25,2016-11-13,2016-11-03,2016-10-03,0.33769,0.3452,0.35653,0.33438,0.37857
spruceT0P19E,EN,1000,falling,gcc_75,2015-12-13,2015-11-20,2015-10-31,2015-12-15,2015-11-23,2015-11-05,2015-12-10,2015-11-16,2015-09-30,0.33963,0.34574,0.35759,0.33553,0.37914
spruceT0P19E,EN,1000,falling,gcc_50,2018-11-05,2018-11-01,2018-10-11,2018-11-07,2018-11-03,2018-10-14,2018-11-02,2018-10-17,2018-10-08,0.33524,0.34091,0.35108,0.33154,0.37002
spruceT0P19E,EN,1000,falling,gcc_50,2017-10-26,2017-10-22,2017-10-04,2017-10-27,2017-10-24,2017-10-07,2017-10-23,2017-10-09,2017-10-02,0.34293,0.34931,0.36018,0.34121,0.37709
spruceT0P19E,EN,1000,falling,gcc_50,2016-11-17,2016-11-11,2016-10-17,2016-11-19,2016-11-14,2016-10-31,2016-11-14,2016-11-05,2016-10-04,0.33645,0.34316,0.35421,0.3332,0.37448
spruceT0P19E,EN,1000,falling,gcc_50,2015-12-14,2015-11-20,2015-11-03,2015-12-16,2015-11-24,2015-11-06,2015-12-10,2015-11-17,2015-09-30,0.33795,0.34497,0.35533,0.33478,0.37568
spruceT0P19E,EN,1000,falling,gcc_mean,2018-11-05,2018-11-01,2018-10-10,2018-11-07,2018-11-03,2018-10-13,2018-11-02,2018-10-17,2018-10-08,0.33523,0.34091,0.35205,0.33166,0.37077
spruceT0P19E,EN,1000,falling,gcc_mean,2017-10-26,2017-10-22,2017-10-05,2017-10-27,2017-10-24,2017-10-08,2017-10-23,2017-10-11,2017-10-03,0.34274,0.34944,0.35909,0.34116,0.37551
spruceT0P19E,EN,1000,falling,gcc_mean,2016-11-17,2016-11-07,2016-10-04,2016-11-19,2016-11-12,2016-10-18,2016-11-13,2016-11-03,2016-10-02,0.33665,0.34485,0.35674,0.33327,0.37975
spruceT0P19E,EN,1000,falling,gcc_mean,2015-12-13,2015-11-20,2015-11-02,2015-12-15,2015-11-23,2015-11-06,2015-12-10,2015-11-17,2015-09-30,0.33869,0.34475,0.3559,0.3346,0.37614
