#
# Transition date estimate for mayberry
#
# Site: mayberry
# Veg Type: WL
# ROI ID Number: 3000
# Aggregation period: 1day
# Year min: 2017
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:55:07
# Spline RMSE gcc_mean: 0.00244
# Spline RMSE gcc_50: 0.00288
# Spline RMSE gcc_75: 0.00253
# Spline RMSE gcc_90: 0.00254
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
mayberry,WL,3000,falling,gcc_90,2017-12-23,2017-12-22,2017-12-20,2018-01-04,2018-01-04,2018-01-04,2017-12-18,2017-12-18,2017-12-18,0.3369,0.35368,0.37688,0.33991,0.41138
mayberry,WL,3000,falling,gcc_90,2017-06-17,2017-05-25,2017-05-18,2017-06-18,2017-05-26,2017-05-21,2017-06-08,2017-05-23,2017-05-11,0.37657,0.38243,0.39365,0.37337,0.41229
mayberry,WL,3000,falling,gcc_75,2018-12-04,2018-11-26,2018-11-10,2018-12-05,2018-11-27,2018-11-12,2018-12-01,2018-11-23,2018-10-29,0.33968,0.34747,0.36262,0.33485,0.38963
mayberry,WL,3000,falling,gcc_75,2017-12-23,2017-12-22,2017-12-20,2018-01-04,2018-01-04,2018-01-04,2017-12-18,2017-12-18,2017-12-18,0.33595,0.35291,0.37637,0.33861,0.40994
mayberry,WL,3000,falling,gcc_75,2017-06-16,2017-05-28,2017-05-15,2017-06-18,2017-06-01,2017-05-19,2017-06-12,2017-05-23,2017-05-12,0.37246,0.37864,0.38917,0.36878,0.40869
mayberry,WL,3000,falling,gcc_50,2018-12-03,2018-11-24,2018-11-01,2018-12-05,2018-11-25,2018-11-10,2018-11-29,2018-11-22,2018-10-29,0.33866,0.34672,0.36053,0.33385,0.38703
mayberry,WL,3000,falling,gcc_50,2017-12-23,2017-12-22,2017-12-20,2018-01-04,2018-01-04,2018-01-04,2017-12-18,2017-12-18,2017-12-18,0.33484,0.3515,0.37457,0.33763,0.40713
mayberry,WL,3000,falling,gcc_50,2017-06-18,2017-05-31,2017-05-17,2017-06-20,2017-06-12,2017-05-19,2017-06-14,2017-05-28,2017-05-13,0.36649,0.37289,0.38313,0.36307,0.40268
mayberry,WL,3000,falling,gcc_mean,2018-12-04,2018-11-26,2018-11-11,2018-12-06,2018-11-27,2018-11-13,2018-12-01,2018-11-23,2018-11-09,0.33745,0.34421,0.35763,0.33334,0.38127
mayberry,WL,3000,falling,gcc_mean,2017-12-23,2017-12-22,2017-12-20,2018-01-04,2018-01-04,2018-01-04,2017-12-18,2017-12-18,2017-12-18,0.3342,0.3503,0.37256,0.33578,0.40476
mayberry,WL,3000,falling,gcc_mean,2017-06-15,2017-05-25,2017-05-12,2017-06-17,2017-05-29,2017-05-17,2017-06-11,2017-05-22,2017-05-09,0.3686,0.37415,0.38418,0.36531,0.40252
