#
# Transition date estimate for usgseros
#
# Site: usgseros
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2014
# Year max: 2017
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:16:41
# Spline RMSE gcc_mean: 0.00245
# Spline RMSE gcc_50: 0.00336
# Spline RMSE gcc_75: 0.00229
# Spline RMSE gcc_90: 0.00249
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
usgseros,DB,1000,falling,gcc_75,2016-10-04,2016-09-30,2016-09-18,2016-10-05,2016-10-01,2016-09-22,2016-10-02,2016-09-29,2016-09-17,0.35566,0.37081,0.39407,0.34967,0.43659
usgseros,DB,1000,falling,gcc_75,2015-10-01,2015-09-28,2015-09-15,2015-10-02,2015-09-29,2015-09-18,2015-09-30,2015-09-26,2015-09-14,0.36591,0.37888,0.4037,0.3585,0.44502
usgseros,DB,1000,falling,gcc_75,2014-09-22,2014-09-19,2014-09-14,2014-09-24,2014-09-20,2014-09-16,2014-09-20,2014-09-17,2014-09-13,0.36502,0.37535,0.40215,0.35755,0.43788
usgseros,DB,1000,falling,gcc_50,2016-10-03,2016-09-29,2016-09-19,2016-10-05,2016-09-30,2016-09-22,2016-10-01,2016-09-27,2016-09-17,0.35632,0.36774,0.39034,0.34896,0.42975
usgseros,DB,1000,falling,gcc_50,2015-10-01,2015-09-28,2015-09-18,2015-10-02,2015-09-29,2015-09-21,2015-09-29,2015-09-26,2015-09-16,0.35749,0.37043,0.39454,0.35123,0.43552
usgseros,DB,1000,falling,gcc_50,2014-09-23,2014-09-19,2014-09-14,2014-09-25,2014-09-20,2014-09-15,2014-09-20,2014-09-17,2014-09-13,0.36128,0.37179,0.39555,0.3545,0.43411
usgseros,DB,1000,falling,gcc_mean,2017-09-28,2017-09-23,2017-09-13,2017-09-30,2017-09-25,2017-09-16,2017-09-25,2017-09-21,2017-09-11,0.36437,0.37495,0.39248,0.36004,0.42273
usgseros,DB,1000,falling,gcc_mean,2016-10-02,2016-09-29,2016-09-17,2016-10-03,2016-09-30,2016-09-19,2016-09-30,2016-09-27,2016-09-16,0.35701,0.36904,0.39121,0.35202,0.42879
usgseros,DB,1000,falling,gcc_mean,2015-10-02,2015-09-29,2015-09-17,2015-10-03,2015-09-30,2015-09-20,2015-09-30,2015-09-27,2015-09-15,0.35635,0.37098,0.39295,0.35371,0.43011
usgseros,DB,1000,falling,gcc_mean,2014-09-22,2014-09-19,2014-09-14,2014-09-23,2014-09-20,2014-09-16,2014-09-20,2014-09-17,2014-09-13,0.36175,0.37121,0.39642,0.35584,0.42816
