#
# Transition date estimate for ibp
#
# Site: ibp
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:33:21
# Spline RMSE gcc_mean: 0.00148
# Spline RMSE gcc_50: 0.00157
# Spline RMSE gcc_75: 0.0016
# Spline RMSE gcc_90: 0.00163
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
ibp,SH,1000,rising,gcc_50,2017-04-06,2017-04-11,2017-04-17,2017-04-05,2017-04-10,2017-04-16,2017-04-09,2017-04-12,2017-04-18,0.33835,0.34577,0.35956,0.33481,0.37968
ibp,SH,1000,rising,gcc_50,2018-04-19,2018-04-24,2018-05-02,2018-04-16,2018-04-22,2018-04-29,2018-04-22,2018-04-27,2018-05-04,0.34092,0.34486,0.35236,0.3388,0.36487
ibp,SH,1000,rising,gcc_mean,2014-04-21,2014-04-24,2014-05-02,2014-04-20,2014-04-23,2014-04-30,2014-04-22,2014-04-26,2014-05-03,0.32413,0.33259,0.35258,0.31803,0.38497
ibp,SH,1000,rising,gcc_mean,2015-05-09,2015-05-15,2015-05-21,2015-05-08,2015-05-14,2015-05-20,2015-05-11,2015-05-16,2015-05-22,0.33513,0.34638,0.36947,0.32786,0.4051
ibp,SH,1000,rising,gcc_mean,2016-04-21,2016-04-25,2016-05-01,2016-04-20,2016-04-24,2016-04-29,2016-04-24,2016-04-27,2016-05-02,0.33368,0.33917,0.35146,0.33105,0.3681
ibp,SH,1000,rising,gcc_mean,2017-04-06,2017-04-10,2017-04-16,2017-04-05,2017-04-09,2017-04-15,2017-04-08,2017-04-12,2017-04-17,0.33717,0.34325,0.35651,0.33368,0.37886
ibp,SH,1000,rising,gcc_mean,2018-04-19,2018-04-24,2018-05-01,2018-04-16,2018-04-22,2018-04-29,2018-04-22,2018-04-26,2018-05-03,0.34087,0.34499,0.3517,0.33856,0.36484
ibp,SH,1000,falling,gcc_90,2018-10-31,2018-08-20,2018-06-25,2018-11-01,2018-08-21,2018-06-26,2018-10-09,2018-08-14,2018-06-17,0.34703,0.353,0.36317,0.34306,0.3831
ibp,SH,1000,falling,gcc_90,2016-11-29,2016-11-18,2016-10-26,2016-12-17,2016-11-21,2016-10-31,2016-11-23,2016-11-12,2016-10-22,0.34562,0.35043,0.35901,0.3425,0.37537
ibp,SH,1000,falling,gcc_90,2015-11-27,2015-11-19,2015-10-29,2015-11-28,2015-11-21,2015-11-01,2015-11-25,2015-11-16,2015-10-27,0.34107,0.35207,0.37029,0.3351,0.40451
ibp,SH,1000,falling,gcc_90,2014-12-09,2014-11-29,2014-11-09,2014-12-11,2014-12-02,2014-11-12,2014-12-06,2014-11-22,2014-11-07,0.34575,0.3527,0.36555,0.34103,0.38905
ibp,SH,1000,falling,gcc_75,2018-11-16,2018-11-03,2018-09-28,2018-11-17,2018-11-04,2018-09-29,2018-11-09,2018-10-24,2018-08-14,0.3409,0.34496,0.35237,0.33817,0.36648
ibp,SH,1000,falling,gcc_75,2016-11-29,2016-11-18,2016-10-25,2016-12-17,2016-11-21,2016-10-30,2016-11-24,2016-11-13,2016-10-22,0.34454,0.34911,0.35785,0.34134,0.37368
ibp,SH,1000,falling,gcc_75,2015-11-27,2015-11-19,2015-10-29,2015-11-28,2015-11-20,2015-11-01,2015-11-25,2015-11-16,2015-10-27,0.33964,0.3506,0.36879,0.33373,0.40326
ibp,SH,1000,falling,gcc_75,2014-12-10,2014-12-01,2014-11-10,2014-12-12,2014-12-04,2014-11-13,2014-12-07,2014-11-24,2014-11-08,0.34373,0.3511,0.36381,0.33952,0.38734
ibp,SH,1000,falling,gcc_50,2018-11-17,2018-11-05,2018-10-02,2018-12-02,2018-11-09,2018-10-07,2018-11-11,2018-10-29,2018-08-17,0.3395,0.34329,0.35059,0.33683,0.3638
ibp,SH,1000,falling,gcc_50,2017-12-05,2017-11-21,2017-10-24,2017-12-09,2017-11-25,2017-10-27,2017-12-01,2017-11-09,2017-10-22,0.34367,0.34988,0.36046,0.34009,0.37978
ibp,SH,1000,falling,gcc_50,2016-12-01,2016-11-19,2016-10-29,2016-12-17,2016-11-23,2016-11-03,2016-11-25,2016-11-14,2016-10-25,0.34249,0.34725,0.35519,0.33965,0.3706
ibp,SH,1000,falling,gcc_50,2015-11-27,2015-11-19,2015-10-30,2015-11-28,2015-11-21,2015-11-02,2015-11-25,2015-11-17,2015-10-27,0.33782,0.34893,0.36645,0.33188,0.401
ibp,SH,1000,falling,gcc_50,2014-12-11,2014-12-02,2014-11-11,2014-12-14,2014-12-04,2014-11-14,2014-12-08,2014-11-28,2014-11-10,0.34152,0.34845,0.36181,0.3372,0.38469
ibp,SH,1000,falling,gcc_mean,2018-11-22,2018-11-06,2018-10-03,2018-12-03,2018-11-10,2018-10-07,2018-11-12,2018-10-31,2018-09-28,0.33881,0.34271,0.35024,0.33606,0.36375
ibp,SH,1000,falling,gcc_mean,2017-12-05,2017-11-22,2017-10-24,2017-12-08,2017-11-26,2017-10-27,2017-12-01,2017-11-12,2017-10-22,0.34311,0.34935,0.36004,0.33948,0.3795
ibp,SH,1000,falling,gcc_mean,2016-11-30,2016-11-20,2016-10-29,2016-12-19,2016-11-23,2016-11-03,2016-11-26,2016-11-15,2016-10-26,0.34252,0.34681,0.35508,0.33947,0.37018
ibp,SH,1000,falling,gcc_mean,2015-11-27,2015-11-20,2015-10-30,2015-11-28,2015-11-21,2015-11-02,2015-11-25,2015-11-17,2015-10-28,0.33664,0.34724,0.36637,0.33062,0.40067
ibp,SH,1000,falling,gcc_mean,2014-12-11,2014-12-02,2014-11-11,2014-12-13,2014-12-04,2014-11-14,2014-12-08,2014-11-28,2014-11-09,0.34093,0.34842,0.36134,0.3369,0.38436
