#
# Transition date estimate for ibp
#
# Site: ibp
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2014
# Year max: 2017
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:33:43
# Spline RMSE gcc_mean: 0.00097
# Spline RMSE gcc_50: 0.001
# Spline RMSE gcc_75: 0.00098
# Spline RMSE gcc_90: 0.00104
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
ibp,GR,1000,rising,gcc_mean,2014-07-11,2014-07-14,2014-07-31,2014-07-10,2014-07-13,2014-07-30,2014-07-13,2014-07-16,2014-08-01,0.33973,0.34318,0.35172,0.33777,0.36252
ibp,GR,1000,rising,gcc_mean,2015-07-04,2015-07-06,2015-07-11,2015-07-03,2015-07-05,2015-07-10,2015-07-05,2015-07-08,2015-07-12,0.34327,0.34678,0.35806,0.34102,0.37309
ibp,GR,1000,rising,gcc_mean,2016-08-07,2016-08-11,2016-08-18,2016-08-06,2016-08-10,2016-08-17,2016-08-08,2016-08-13,2016-08-19,0.33986,0.34505,0.35553,0.33619,0.37467
ibp,GR,1000,rising,gcc_mean,2017-07-15,2017-07-19,2017-07-24,2017-07-14,2017-07-18,2017-07-23,2017-07-17,2017-07-21,2017-07-25,0.34308,0.34671,0.35442,0.34078,0.36742
ibp,GR,1000,falling,gcc_90,2017-09-24,2017-09-13,2017-09-06,2017-09-25,2017-09-15,2017-09-07,2017-09-23,2017-09-10,2017-09-05,0.3448,0.3494,0.3577,0.34191,0.37333
ibp,GR,1000,falling,gcc_90,2016-10-18,2016-10-11,2016-09-17,2016-10-19,2016-10-13,2016-09-18,2016-10-16,2016-10-07,2016-09-16,0.34473,0.35046,0.36056,0.34166,0.37758
ibp,GR,1000,falling,gcc_90,2015-12-12,2015-10-12,2015-09-05,2015-12-22,2015-10-15,2015-09-08,2015-12-06,2015-10-05,2015-09-04,0.34179,0.34654,0.35514,0.33869,0.37032
ibp,GR,1000,falling,gcc_90,2014-11-09,2014-10-17,2014-10-05,2014-11-11,2014-10-18,2014-10-06,2014-11-04,2014-10-15,2014-10-04,0.34179,0.34518,0.3525,0.33964,0.36406
ibp,GR,1000,falling,gcc_75,2017-09-25,2017-09-13,2017-09-06,2017-09-26,2017-09-16,2017-09-08,2017-09-24,2017-09-11,2017-09-05,0.34341,0.34869,0.35697,0.34144,0.37064
ibp,GR,1000,falling,gcc_75,2016-10-18,2016-10-13,2016-09-17,2016-10-19,2016-10-14,2016-09-19,2016-10-16,2016-10-09,2016-09-16,0.34443,0.3492,0.3598,0.34126,0.37517
ibp,GR,1000,falling,gcc_75,2015-11-24,2015-10-10,2015-09-05,2015-12-12,2015-10-15,2015-09-08,2015-11-13,2015-10-04,2015-09-04,0.34158,0.34613,0.35435,0.33873,0.36862
ibp,GR,1000,falling,gcc_75,2014-11-10,2014-10-17,2014-10-06,2014-11-11,2014-10-30,2014-10-07,2014-11-06,2014-10-15,2014-10-04,0.34097,0.34471,0.35049,0.33911,0.36176
ibp,GR,1000,falling,gcc_50,2017-09-25,2017-09-15,2017-09-07,2017-09-26,2017-09-20,2017-09-08,2017-09-24,2017-09-12,2017-09-06,0.34295,0.34749,0.35474,0.3409,0.36775
ibp,GR,1000,falling,gcc_50,2016-10-19,2016-10-14,2016-09-18,2016-10-20,2016-10-15,2016-09-19,2016-10-17,2016-10-12,2016-09-17,0.34322,0.34825,0.35704,0.34022,0.3729
ibp,GR,1000,falling,gcc_50,2015-11-24,2015-10-15,2015-09-06,2015-11-27,2015-10-18,2015-09-09,2015-11-13,2015-10-06,2015-09-05,0.34067,0.34486,0.35272,0.33794,0.36659
ibp,GR,1000,falling,gcc_50,2014-11-10,2014-10-18,2014-10-06,2014-11-12,2014-10-31,2014-10-07,2014-11-07,2014-10-17,2014-10-04,0.34049,0.34364,0.34929,0.33853,0.3599
ibp,GR,1000,falling,gcc_mean,2017-09-25,2017-09-15,2017-09-07,2017-09-26,2017-09-19,2017-09-08,2017-09-24,2017-09-12,2017-09-06,0.34293,0.34768,0.35488,0.3408,0.36877
ibp,GR,1000,falling,gcc_mean,2016-10-19,2016-10-14,2016-09-18,2016-10-20,2016-10-15,2016-09-20,2016-10-17,2016-10-12,2016-09-17,0.34321,0.34821,0.35721,0.3402,0.37268
ibp,GR,1000,falling,gcc_mean,2015-11-26,2015-10-16,2015-09-07,2015-12-20,2015-11-07,2015-09-10,2015-11-22,2015-10-15,2015-09-05,0.34019,0.34459,0.35229,0.33745,0.36701
ibp,GR,1000,falling,gcc_mean,2014-11-10,2014-10-18,2014-10-06,2014-11-12,2014-10-31,2014-10-07,2014-11-07,2014-10-17,2014-10-05,0.3405,0.34368,0.34972,0.33849,0.36062
