#
# Transition date estimate for merbleue
#
# Site: merbleue
# Veg Type: WL
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:56:56
# Spline RMSE gcc_mean: 0.00421
# Spline RMSE gcc_50: 0.00418
# Spline RMSE gcc_75: 0.00411
# Spline RMSE gcc_90: 0.00425
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
merbleue,WL,1000,rising,gcc_50,2013-04-28,2013-05-01,2013-05-06,2013-04-27,2013-04-30,2013-05-04,2013-04-30,2013-05-02,2013-05-07,0.31124,0.32468,0.34876,0.30643,0.38675
merbleue,WL,1000,rising,gcc_50,2013-11-23,2013-11-24,2013-11-27,2013-11-22,2013-11-23,2013-11-25,2013-11-25,2013-11-26,2013-11-28,0.30626,0.30985,0.32414,0.30443,0.33951
merbleue,WL,1000,rising,gcc_50,2014-05-02,2014-05-06,2014-05-13,2014-05-01,2014-05-05,2014-05-11,2014-05-04,2014-05-08,2014-05-14,0.30997,0.3224,0.35307,0.30178,0.40083
merbleue,WL,1000,rising,gcc_50,2014-12-03,2014-12-05,2014-12-08,2014-12-02,2014-12-04,2014-12-06,2014-12-05,2014-12-07,2014-12-09,0.30603,0.31233,0.32389,0.30476,0.34007
merbleue,WL,1000,rising,gcc_50,2015-04-27,2015-05-01,2015-05-07,2015-04-26,2015-04-30,2015-05-05,2015-04-29,2015-05-03,2015-05-08,0.30653,0.31954,0.346,0.29825,0.38776
merbleue,WL,1000,rising,gcc_50,2015-12-24,2015-12-26,2015-12-28,2015-12-23,2015-12-25,2015-12-27,2015-12-26,2015-12-27,2015-12-29,0.30492,0.31225,0.32379,0.30374,0.34252
merbleue,WL,1000,rising,gcc_50,2016-05-01,2016-05-07,2016-05-20,2016-04-29,2016-05-06,2016-05-16,2016-05-04,2016-05-09,2016-05-23,0.32365,0.33554,0.35642,0.31615,0.39624
merbleue,WL,1000,rising,gcc_50,2016-11-20,2016-11-21,2016-11-23,2016-11-19,2016-11-20,2016-11-22,2016-11-22,2016-11-22,2016-11-24,0.31768,0.32364,0.33254,0.3194,0.33976
merbleue,WL,1000,rising,gcc_50,2017-04-25,2017-04-29,2017-05-14,2017-04-24,2017-04-28,2017-05-12,2017-04-26,2017-05-01,2017-05-15,0.31717,0.33024,0.3545,0.30876,0.39837
merbleue,WL,1000,rising,gcc_50,2017-12-08,2017-12-09,2017-12-12,2017-12-07,2017-12-08,2017-12-10,2017-12-09,2017-12-11,2017-12-13,0.30933,0.31388,0.32686,0.30764,0.33867
merbleue,WL,1000,rising,gcc_50,2018-04-29,2018-05-02,2018-05-12,2018-04-28,2018-05-01,2018-05-09,2018-05-01,2018-05-04,2018-05-15,0.31827,0.32795,0.35254,0.31043,0.39296
merbleue,WL,1000,rising,gcc_50,2018-11-12,2018-11-14,2018-11-17,2018-11-11,2018-11-13,2018-11-16,2018-11-15,2018-11-16,2018-11-19,0.31913,0.3246,0.33039,0.32012,0.33874
merbleue,WL,1000,rising,gcc_mean,2012-12-11,2012-12-14,2012-12-18,2012-12-10,2012-12-12,2012-12-16,2012-12-13,2012-12-16,2012-12-19,0.30941,0.31483,0.32295,0.30708,0.33865
merbleue,WL,1000,rising,gcc_mean,2013-04-28,2013-05-01,2013-05-06,2013-04-27,2013-04-30,2013-05-04,2013-04-30,2013-05-02,2013-05-07,0.30993,0.32342,0.34798,0.30519,0.38614
merbleue,WL,1000,rising,gcc_mean,2013-11-22,2013-11-24,2013-11-27,2013-11-21,2013-11-23,2013-11-25,2013-11-24,2013-11-25,2013-11-28,0.30284,0.31037,0.32447,0.30284,0.33923
merbleue,WL,1000,rising,gcc_mean,2014-05-02,2014-05-06,2014-05-13,2014-05-01,2014-05-05,2014-05-11,2014-05-04,2014-05-08,2014-05-14,0.30953,0.32206,0.3527,0.30131,0.39863
merbleue,WL,1000,rising,gcc_mean,2014-12-03,2014-12-05,2014-12-08,2014-12-02,2014-12-04,2014-12-06,2014-12-05,2014-12-07,2014-12-09,0.30562,0.31181,0.3232,0.30436,0.33997
merbleue,WL,1000,rising,gcc_mean,2015-04-27,2015-05-01,2015-05-07,2015-04-26,2015-04-30,2015-05-06,2015-04-29,2015-05-03,2015-05-08,0.30622,0.31916,0.34512,0.29746,0.39147
merbleue,WL,1000,rising,gcc_mean,2015-12-24,2015-12-26,2015-12-28,2015-12-23,2015-12-25,2015-12-27,2015-12-26,2015-12-27,2015-12-29,0.30424,0.31177,0.32342,0.303,0.34222
merbleue,WL,1000,rising,gcc_mean,2016-05-01,2016-05-07,2016-05-20,2016-04-28,2016-05-05,2016-05-16,2016-05-03,2016-05-09,2016-05-23,0.32323,0.33513,0.35596,0.31526,0.39532
merbleue,WL,1000,rising,gcc_mean,2016-11-19,2016-11-20,2016-11-23,2016-11-18,2016-11-19,2016-11-22,2016-11-21,2016-11-22,2016-11-24,0.31326,0.31808,0.33331,0.31894,0.33941
merbleue,WL,1000,rising,gcc_mean,2017-04-24,2017-04-28,2017-05-13,2017-04-23,2017-04-27,2017-05-10,2017-04-26,2017-04-30,2017-05-14,0.31306,0.32632,0.35184,0.30688,0.39451
merbleue,WL,1000,rising,gcc_mean,2017-12-08,2017-12-09,2017-12-12,2017-12-07,2017-12-08,2017-12-10,2017-12-09,2017-12-11,2017-12-13,0.30889,0.31352,0.32649,0.30716,0.33831
merbleue,WL,1000,rising,gcc_mean,2018-04-29,2018-05-02,2018-05-12,2018-04-28,2018-05-01,2018-05-09,2018-05-01,2018-05-04,2018-05-14,0.31751,0.32706,0.35175,0.31012,0.39128
merbleue,WL,1000,rising,gcc_mean,2018-11-12,2018-11-14,2018-11-17,2018-11-11,2018-11-13,2018-11-16,2018-11-15,2018-11-16,2018-11-19,0.31926,0.32493,0.33039,0.3201,0.34019
merbleue,WL,1000,falling,gcc_90,2018-10-21,2018-10-17,2018-10-04,2018-10-22,2018-10-18,2018-10-07,2018-10-19,2018-10-15,2018-10-02,0.32384,0.33633,0.35965,0.3182,0.3997
merbleue,WL,1000,falling,gcc_90,2018-03-27,2018-03-25,2018-03-20,2018-03-30,2018-03-27,2018-03-22,2018-03-24,2018-03-22,2018-03-18,0.31617,0.31903,0.32757,0.31379,0.34016
merbleue,WL,1000,falling,gcc_90,2017-10-30,2017-10-20,2017-10-03,2017-11-01,2017-10-22,2017-10-06,2017-10-27,2017-10-18,2017-10-01,0.32386,0.33642,0.35906,0.31556,0.40196
merbleue,WL,1000,falling,gcc_90,2016-10-14,2016-10-06,2016-09-25,2016-10-16,2016-10-09,2016-09-27,2016-10-11,2016-10-02,2016-09-23,0.33719,0.34845,0.36687,0.33099,0.4021
merbleue,WL,1000,falling,gcc_90,2016-03-17,2016-03-16,2016-03-13,2016-03-19,2016-03-17,2016-03-15,2016-03-15,2016-03-14,2016-03-12,0.3142,0.31709,0.32801,0.31332,0.34061
merbleue,WL,1000,falling,gcc_90,2015-10-25,2015-10-14,2015-10-03,2015-10-26,2015-10-21,2015-10-05,2015-10-22,2015-10-10,2015-10-02,0.31254,0.32855,0.35274,0.3059,0.39691
merbleue,WL,1000,falling,gcc_90,2015-04-06,2015-04-05,2015-04-02,2015-04-07,2015-04-06,2015-04-03,2015-04-05,2015-04-03,2015-04-01,0.3091,0.31279,0.32467,0.30653,0.33921
merbleue,WL,1000,falling,gcc_90,2014-10-17,2014-10-12,2014-09-18,2014-10-24,2014-10-13,2014-09-20,2014-10-16,2014-10-10,2014-09-17,0.31699,0.33166,0.35806,0.30845,0.40173
merbleue,WL,1000,falling,gcc_90,2014-04-15,2014-04-12,2014-04-09,2014-04-16,2014-04-13,2014-04-11,2014-04-12,2014-04-11,2014-04-08,0.30453,0.31214,0.32454,0.30288,0.34097
merbleue,WL,1000,falling,gcc_90,2013-10-29,2013-10-24,2013-09-25,2013-10-31,2013-10-25,2013-09-28,2013-10-27,2013-10-22,2013-09-24,0.31303,0.32488,0.3488,0.30452,0.39096
merbleue,WL,1000,falling,gcc_90,2013-04-08,2013-04-06,2013-04-03,2013-04-10,2013-04-07,2013-04-04,2013-04-06,2013-04-04,2013-04-02,0.30549,0.31048,0.32214,0.30311,0.33964
merbleue,WL,1000,falling,gcc_75,2018-10-21,2018-10-17,2018-10-05,2018-10-22,2018-10-18,2018-10-08,2018-10-19,2018-10-15,2018-10-03,0.32279,0.33538,0.35719,0.31511,0.3981
merbleue,WL,1000,falling,gcc_75,2018-03-28,2018-03-25,2018-03-20,2018-03-31,2018-03-27,2018-03-22,2018-03-25,2018-03-22,2018-03-18,0.31475,0.31878,0.32731,0.31286,0.34002
merbleue,WL,1000,falling,gcc_75,2017-10-30,2017-10-20,2017-10-03,2017-11-01,2017-10-22,2017-10-06,2017-10-26,2017-10-18,2017-10-01,0.32204,0.33536,0.35767,0.31471,0.39974
merbleue,WL,1000,falling,gcc_75,2016-10-14,2016-10-06,2016-09-24,2016-10-16,2016-10-08,2016-09-26,2016-10-11,2016-10-02,2016-09-22,0.33616,0.34733,0.36611,0.33034,0.4002
merbleue,WL,1000,falling,gcc_75,2016-03-17,2016-03-16,2016-03-13,2016-03-18,2016-03-17,2016-03-15,2016-03-15,2016-03-14,2016-03-12,0.31325,0.31636,0.3277,0.312,0.34035
merbleue,WL,1000,falling,gcc_75,2015-10-24,2015-10-13,2015-10-03,2015-10-25,2015-10-20,2015-10-05,2015-10-22,2015-10-10,2015-10-02,0.31373,0.32741,0.35151,0.30512,0.39506
merbleue,WL,1000,falling,gcc_75,2015-04-06,2015-04-05,2015-04-02,2015-04-07,2015-04-06,2015-04-03,2015-04-05,2015-04-03,2015-04-01,0.30618,0.3104,0.32378,0.30342,0.33879
merbleue,WL,1000,falling,gcc_75,2014-10-17,2014-10-13,2014-09-18,2014-10-23,2014-10-14,2014-09-20,2014-10-16,2014-10-11,2014-09-17,0.31503,0.32728,0.35617,0.30658,0.40113
merbleue,WL,1000,falling,gcc_75,2014-04-15,2014-04-12,2014-04-09,2014-04-16,2014-04-13,2014-04-11,2014-04-13,2014-04-11,2014-04-08,0.30347,0.31134,0.32388,0.30169,0.3404
merbleue,WL,1000,falling,gcc_75,2013-10-30,2013-10-24,2013-09-25,2013-10-31,2013-10-25,2013-09-27,2013-10-27,2013-10-22,2013-09-24,0.31031,0.32394,0.34691,0.30356,0.38776
merbleue,WL,1000,falling,gcc_75,2013-04-08,2013-04-06,2013-04-03,2013-04-10,2013-04-07,2013-04-04,2013-04-06,2013-04-04,2013-04-02,0.30456,0.30978,0.32159,0.30179,0.33927
merbleue,WL,1000,falling,gcc_50,2018-10-21,2018-10-17,2018-10-05,2018-10-22,2018-10-18,2018-10-07,2018-10-19,2018-10-15,2018-10-03,0.32102,0.33341,0.35529,0.31342,0.3961
merbleue,WL,1000,falling,gcc_50,2018-03-29,2018-03-26,2018-03-20,2018-04-01,2018-03-27,2018-03-23,2018-03-26,2018-03-23,2018-03-18,0.31331,0.31694,0.3268,0.31136,0.33937
merbleue,WL,1000,falling,gcc_50,2017-10-29,2017-10-20,2017-10-02,2017-10-31,2017-10-21,2017-10-05,2017-10-25,2017-10-18,2017-10-01,0.32049,0.3331,0.35713,0.31302,0.39761
merbleue,WL,1000,falling,gcc_50,2017-04-09,2017-04-07,2017-04-03,2017-04-10,2017-04-08,2017-04-05,2017-04-07,2017-04-05,2017-04-02,0.30682,0.31161,0.32606,0.3052,0.34039
merbleue,WL,1000,falling,gcc_50,2016-10-18,2016-10-10,2016-09-25,2016-10-26,2016-10-12,2016-09-27,2016-10-14,2016-10-06,2016-09-23,0.32966,0.34023,0.36097,0.32284,0.3973
merbleue,WL,1000,falling,gcc_50,2016-03-17,2016-03-16,2016-03-13,2016-03-19,2016-03-17,2016-03-15,2016-03-16,2016-03-15,2016-03-12,0.31191,0.31526,0.32713,0.30914,0.33976
merbleue,WL,1000,falling,gcc_50,2015-10-24,2015-10-16,2015-10-03,2015-10-25,2015-10-20,2015-10-05,2015-10-22,2015-10-10,2015-10-02,0.31088,0.32439,0.34983,0.30251,0.3922
merbleue,WL,1000,falling,gcc_50,2015-04-06,2015-04-05,2015-04-02,2015-04-07,2015-04-06,2015-04-03,2015-04-04,2015-04-03,2015-04-01,0.30174,0.30613,0.32054,0.30044,0.33824
merbleue,WL,1000,falling,gcc_50,2014-10-17,2014-10-13,2014-09-18,2014-10-19,2014-10-14,2014-09-20,2014-10-16,2014-10-11,2014-09-17,0.31121,0.32517,0.35381,0.30317,0.39903
merbleue,WL,1000,falling,gcc_50,2014-04-12,2014-04-11,2014-04-08,2014-04-13,2014-04-12,2014-04-10,2014-04-11,2014-04-10,2014-04-07,0.30739,0.31207,0.32732,0.30437,0.34079
merbleue,WL,1000,falling,gcc_50,2013-10-30,2013-10-24,2013-09-25,2013-10-31,2013-10-26,2013-09-28,2013-10-27,2013-10-22,2013-09-24,0.30947,0.32276,0.34468,0.30242,0.38381
merbleue,WL,1000,falling,gcc_50,2013-04-08,2013-04-06,2013-04-02,2013-04-10,2013-04-08,2013-04-04,2013-04-06,2013-04-04,2013-04-01,0.3033,0.30867,0.32567,0.30022,0.3387
merbleue,WL,1000,falling,gcc_mean,2018-10-21,2018-10-17,2018-10-05,2018-10-22,2018-10-18,2018-10-08,2018-10-19,2018-10-15,2018-10-03,0.32046,0.3329,0.35544,0.3132,0.3953
merbleue,WL,1000,falling,gcc_mean,2018-03-28,2018-03-26,2018-03-21,2018-03-31,2018-03-27,2018-03-23,2018-03-25,2018-03-23,2018-03-19,0.31329,0.31626,0.32507,0.31065,0.33899
merbleue,WL,1000,falling,gcc_mean,2017-10-29,2017-10-20,2017-10-02,2017-10-31,2017-10-22,2017-10-05,2017-10-25,2017-10-18,2017-10-01,0.3207,0.33338,0.35672,0.3126,0.3974
merbleue,WL,1000,falling,gcc_mean,2017-04-08,2017-04-07,2017-04-03,2017-04-10,2017-04-08,2017-04-05,2017-04-06,2017-04-05,2017-04-02,0.30737,0.31041,0.3258,0.30434,0.3402
merbleue,WL,1000,falling,gcc_mean,2016-10-18,2016-10-10,2016-09-25,2016-10-26,2016-10-12,2016-09-28,2016-10-14,2016-10-06,2016-09-24,0.32936,0.33981,0.36082,0.32258,0.39608
merbleue,WL,1000,falling,gcc_mean,2016-03-17,2016-03-16,2016-03-13,2016-03-19,2016-03-17,2016-03-15,2016-03-15,2016-03-14,2016-03-12,0.3114,0.31466,0.32644,0.30932,0.33965
merbleue,WL,1000,falling,gcc_mean,2015-10-25,2015-10-18,2015-10-04,2015-10-26,2015-10-21,2015-10-06,2015-10-23,2015-10-11,2015-10-03,0.30869,0.32365,0.34696,0.30199,0.38971
merbleue,WL,1000,falling,gcc_mean,2015-04-06,2015-04-05,2015-04-02,2015-04-07,2015-04-06,2015-04-03,2015-04-04,2015-04-03,2015-04-01,0.30238,0.30669,0.32078,0.30107,0.33788
merbleue,WL,1000,falling,gcc_mean,2014-10-17,2014-10-13,2014-09-18,2014-10-23,2014-10-14,2014-09-20,2014-10-16,2014-10-11,2014-09-17,0.31177,0.32482,0.35302,0.30324,0.3968
merbleue,WL,1000,falling,gcc_mean,2014-04-12,2014-04-11,2014-04-08,2014-04-13,2014-04-12,2014-04-10,2014-04-11,2014-04-10,2014-04-07,0.30618,0.31093,0.32663,0.30313,0.34079
merbleue,WL,1000,falling,gcc_mean,2013-10-30,2013-10-25,2013-09-26,2013-11-01,2013-10-26,2013-09-28,2013-10-28,2013-10-23,2013-09-24,0.30915,0.32006,0.34246,0.30142,0.38274
merbleue,WL,1000,falling,gcc_mean,2013-04-08,2013-04-06,2013-04-03,2013-04-10,2013-04-07,2013-04-04,2013-04-06,2013-04-05,2013-04-02,0.30218,0.3076,0.31978,0.29891,0.33845
