#
# Transition date estimate for queens
#
# Site: queens
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:30:40
# Spline RMSE gcc_mean: 0.00351
# Spline RMSE gcc_50: 0.00339
# Spline RMSE gcc_75: 0.00337
# Spline RMSE gcc_90: 0.00368
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
queens,DB,2000,falling,gcc_90,2015-10-11,2015-10-08,2015-09-27,2015-10-12,2015-10-09,2015-10-01,2015-10-09,2015-10-06,2015-09-24,0.34443,0.35613,0.38332,0.33677,0.42886
queens,DB,2000,falling,gcc_90,2014-10-17,2014-10-13,2014-10-04,2014-10-18,2014-10-14,2014-10-10,2014-10-15,2014-10-11,2014-07-26,0.33434,0.34954,0.37348,0.32924,0.41402
queens,DB,2000,falling,gcc_75,2018-10-29,2018-10-03,2018-09-23,2018-10-31,2018-10-07,2018-09-25,2018-10-27,2018-09-30,2018-09-22,0.33974,0.35268,0.37824,0.33076,0.42254
queens,DB,2000,falling,gcc_75,2017-10-07,2017-10-04,2017-09-10,2017-10-08,2017-10-05,2017-09-18,2017-10-06,2017-10-02,2017-09-09,0.35899,0.36766,0.39087,0.3515,0.42698
queens,DB,2000,falling,gcc_75,2016-10-16,2016-10-12,2016-10-04,2016-10-17,2016-10-13,2016-10-06,2016-10-14,2016-10-10,2016-10-03,0.3391,0.35309,0.38339,0.33182,0.42888
queens,DB,2000,falling,gcc_75,2015-10-11,2015-10-08,2015-09-28,2015-10-12,2015-10-09,2015-10-01,2015-10-09,2015-10-06,2015-09-24,0.34288,0.35491,0.3814,0.33565,0.42621
queens,DB,2000,falling,gcc_75,2014-10-17,2014-10-14,2014-10-05,2014-10-18,2014-10-15,2014-10-10,2014-10-15,2014-10-12,2014-07-26,0.33367,0.34506,0.37104,0.32791,0.41141
queens,DB,2000,falling,gcc_50,2018-10-29,2018-10-02,2018-09-23,2018-10-30,2018-10-06,2018-09-25,2018-10-26,2018-09-29,2018-09-21,0.33889,0.35235,0.37504,0.33151,0.41826
queens,DB,2000,falling,gcc_50,2017-10-07,2017-10-04,2017-09-18,2017-10-08,2017-10-05,2017-09-28,2017-10-05,2017-10-02,2017-09-10,0.35671,0.36572,0.38497,0.35064,0.41926
queens,DB,2000,falling,gcc_50,2016-10-16,2016-10-12,2016-10-05,2016-10-17,2016-10-13,2016-10-06,2016-10-14,2016-10-10,2016-10-04,0.3373,0.35157,0.3779,0.33063,0.42453
queens,DB,2000,falling,gcc_50,2015-10-11,2015-10-08,2015-09-29,2015-10-12,2015-10-09,2015-10-02,2015-10-09,2015-10-06,2015-09-25,0.3418,0.35358,0.37859,0.3346,0.4217
queens,DB,2000,falling,gcc_50,2014-10-17,2014-10-14,2014-10-05,2014-10-18,2014-10-15,2014-10-10,2014-10-15,2014-10-12,2014-07-26,0.33294,0.34381,0.36977,0.32682,0.40702
queens,DB,2000,falling,gcc_mean,2018-10-29,2018-10-03,2018-09-23,2018-10-30,2018-10-07,2018-09-25,2018-10-26,2018-09-30,2018-09-21,0.33869,0.35195,0.37425,0.33142,0.41596
queens,DB,2000,falling,gcc_mean,2017-10-07,2017-10-04,2017-09-11,2017-10-08,2017-10-05,2017-09-21,2017-10-05,2017-10-02,2017-09-10,0.35712,0.36541,0.3858,0.35078,0.41877
queens,DB,2000,falling,gcc_mean,2016-10-16,2016-10-12,2016-10-05,2016-10-17,2016-10-13,2016-10-06,2016-10-14,2016-10-10,2016-10-04,0.33756,0.35169,0.37694,0.33067,0.42316
queens,DB,2000,falling,gcc_mean,2015-10-11,2015-10-08,2015-09-29,2015-10-12,2015-10-09,2015-10-02,2015-10-09,2015-10-06,2015-09-23,0.34203,0.3539,0.37752,0.3345,0.42029
queens,DB,2000,falling,gcc_mean,2014-10-17,2014-10-14,2014-10-05,2014-10-18,2014-10-15,2014-10-10,2014-10-15,2014-10-12,2014-07-26,0.33287,0.34348,0.36917,0.32747,0.4056
