#
# Transition date estimate for groundhog
#
# Site: groundhog
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2009
# Year max: 2011
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:18:26
# Spline RMSE gcc_mean: 0.00356
# Spline RMSE gcc_50: 0.00398
# Spline RMSE gcc_75: 0.00343
# Spline RMSE gcc_90: 0.00334
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
groundhog,EN,1000,falling,gcc_90,2009-11-16,2009-11-01,2009-10-03,2009-11-18,2009-11-12,2009-10-08,2009-11-12,2009-10-21,2009-07-04,0.34992,0.35619,0.36535,0.34736,0.38326
groundhog,EN,1000,falling,gcc_75,2011-11-26,2011-11-18,2011-10-30,2011-11-29,2011-11-22,2011-11-05,2011-11-22,2011-11-13,2011-10-25,0.34167,0.34879,0.35983,0.33808,0.38137
groundhog,EN,1000,falling,gcc_75,2010-11-07,2010-10-21,2010-10-02,2010-11-12,2010-10-27,2010-10-07,2010-10-29,2010-10-14,2010-09-28,0.34945,0.35489,0.36481,0.34587,0.38295
groundhog,EN,1000,falling,gcc_75,2009-10-26,2009-10-13,2009-09-26,2009-11-13,2009-10-19,2009-10-08,2009-10-16,2009-07-21,2009-07-04,0.35453,0.35936,0.36714,0.35163,0.38262
groundhog,EN,1000,falling,gcc_50,2011-11-24,2011-11-16,2011-10-29,2011-11-27,2011-11-20,2011-11-04,2011-11-20,2011-11-10,2011-10-25,0.34127,0.34787,0.35852,0.33783,0.37873
groundhog,EN,1000,falling,gcc_50,2010-11-21,2010-11-11,2010-10-10,2010-11-24,2010-11-15,2010-10-16,2010-11-17,2010-11-05,2010-10-06,0.33827,0.34596,0.35821,0.33413,0.3815
groundhog,EN,1000,falling,gcc_50,2009-10-19,2009-10-13,2009-09-28,2009-10-27,2009-10-16,2009-10-08,2009-10-14,2009-07-17,2009-07-04,0.35347,0.35756,0.36527,0.35078,0.3797
groundhog,EN,1000,falling,gcc_mean,2011-11-23,2011-11-14,2011-10-29,2011-11-26,2011-11-19,2011-11-03,2011-11-18,2011-11-08,2011-10-25,0.34122,0.34757,0.35817,0.33787,0.37774
groundhog,EN,1000,falling,gcc_mean,2010-11-11,2010-10-22,2010-10-04,2010-11-14,2010-11-01,2010-10-10,2010-11-02,2010-10-16,2010-09-29,0.34555,0.3516,0.36141,0.3422,0.38006
groundhog,EN,1000,falling,gcc_mean,2009-10-19,2009-10-14,2009-10-04,2009-10-26,2009-10-16,2009-10-08,2009-10-14,2009-10-08,2009-07-04,0.35202,0.35594,0.36468,0.34938,0.37961
