#
# Transition date estimate for smokypurchase
#
# Site: smokypurchase
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2004
# Year max: 2015
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:45:36
# Spline RMSE gcc_mean: 0.00807
# Spline RMSE gcc_50: 0.0083
# Spline RMSE gcc_75: 0.008
# Spline RMSE gcc_90: 0.00783
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
smokypurchase,GR,1000,falling,gcc_50,2005-11-01,2005-10-13,2005-09-08,2005-11-07,2005-10-18,2005-09-11,2005-10-27,2005-10-08,2005-09-05,0.34036,0.35416,0.37711,0.33179,0.42204
smokypurchase,GR,1000,falling,gcc_50,2004-10-31,2004-09-26,2004-08-05,2004-11-03,2004-09-30,2004-08-10,2004-10-26,2004-09-21,2004-08-03,0.35066,0.37054,0.4049,0.338,0.47017
smokypurchase,GR,1000,falling,gcc_mean,2015-10-10,2015-09-20,2015-09-07,2015-10-15,2015-09-22,2015-09-09,2015-10-01,2015-09-18,2015-09-05,0.33291,0.34404,0.36349,0.32545,0.401
smokypurchase,GR,1000,falling,gcc_mean,2014-10-22,2014-09-29,2014-09-15,2014-10-27,2014-10-02,2014-09-18,2014-10-16,2014-09-26,2014-09-14,0.33473,0.34545,0.36431,0.32772,0.39926
smokypurchase,GR,1000,falling,gcc_mean,2013-10-16,2013-09-28,2013-09-12,2013-10-17,2013-10-01,2013-09-18,2013-10-01,2013-09-26,2013-09-05,0.33417,0.34512,0.36373,0.32718,0.39966
smokypurchase,GR,1000,falling,gcc_mean,2012-10-16,2012-10-01,2012-09-17,2012-10-18,2012-10-03,2012-09-19,2012-10-11,2012-09-28,2012-09-15,0.33587,0.34583,0.36451,0.32971,0.39808
smokypurchase,GR,1000,falling,gcc_mean,2011-09-30,2011-08-26,2011-06-21,2011-10-05,2011-08-30,2011-06-24,2011-09-24,2011-08-22,2011-06-19,0.33695,0.3506,0.37365,0.32832,0.41837
smokypurchase,GR,1000,falling,gcc_mean,2010-11-30,2010-11-19,2010-10-28,2010-12-02,2010-11-20,2010-10-29,2010-11-28,2010-11-07,2010-10-26,0.33685,0.34657,0.36278,0.33106,0.3936
smokypurchase,GR,1000,falling,gcc_mean,2009-11-20,2009-11-06,2009-10-27,2009-11-24,2009-11-08,2009-10-29,2009-11-13,2009-11-04,2009-10-26,0.34754,0.3598,0.38272,0.33941,0.42235
smokypurchase,GR,1000,falling,gcc_mean,2008-10-21,2008-10-08,2008-09-21,2008-11-08,2008-10-11,2008-09-25,2008-10-15,2008-10-03,2008-09-18,0.34412,0.3518,0.36565,0.3391,0.39163
smokypurchase,GR,1000,falling,gcc_mean,2007-10-14,2007-09-23,2007-08-27,2007-11-04,2007-09-27,2007-09-01,2007-10-08,2007-09-19,2007-08-22,0.33615,0.34779,0.36754,0.32842,0.40593
smokypurchase,GR,1000,falling,gcc_mean,2006-12-08,2006-11-11,2006-10-28,2006-12-12,2006-11-14,2006-10-31,2006-12-03,2006-11-08,2006-10-26,0.34189,0.3538,0.37425,0.33402,0.4133
smokypurchase,GR,1000,falling,gcc_mean,2006-08-20,2006-08-18,2006-08-14,2006-08-23,2006-08-20,2006-08-16,2006-08-17,2006-08-16,2006-08-13,0.358,0.36459,0.3865,0.35238,0.41286
smokypurchase,GR,1000,falling,gcc_mean,2005-11-01,2005-10-13,2005-09-08,2005-11-07,2005-10-18,2005-09-11,2005-10-26,2005-10-08,2005-09-05,0.34036,0.35416,0.37711,0.33179,0.42204
smokypurchase,GR,1000,falling,gcc_mean,2004-10-31,2004-09-26,2004-08-05,2004-11-03,2004-09-30,2004-08-10,2004-10-26,2004-09-21,2004-08-03,0.35066,0.37054,0.4049,0.338,0.47017
