#
# Transition date estimate for NEON.D19.HEAL.DP1.00033
#
# Site: NEON.D19.HEAL.DP1.00033
# Veg Type: TN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:18:49
# Spline RMSE gcc_mean: 0.00212
# Spline RMSE gcc_50: 0.00221
# Spline RMSE gcc_75: 0.00198
# Spline RMSE gcc_90: 0.00261
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_90,2017-09-05,2017-08-31,2017-08-24,2017-09-06,2017-09-01,2017-08-25,2017-09-04,2017-08-30,2017-08-23,0.32791,0.34099,0.36268,0.32032,0.4046
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_90,2016-09-06,2016-09-01,2016-08-23,2016-09-07,2016-09-02,2016-08-25,2016-09-04,2016-08-31,2016-08-22,0.32896,0.34068,0.35943,0.32312,0.39389
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_75,2018-09-07,2018-09-04,2018-08-29,2018-09-09,2018-09-05,2018-08-31,2018-09-06,2018-09-03,2018-08-28,0.32761,0.33881,0.36185,0.32023,0.39866
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_75,2017-09-05,2017-08-30,2017-08-23,2017-09-06,2017-08-31,2017-08-25,2017-09-03,2017-08-29,2017-08-22,0.32792,0.34215,0.36573,0.32288,0.40332
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_75,2016-09-05,2016-09-02,2016-08-24,2016-09-06,2016-09-03,2016-08-26,2016-09-04,2016-08-31,2016-08-22,0.32745,0.33767,0.35702,0.32136,0.39202
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_50,2018-09-07,2018-09-05,2018-08-30,2018-09-09,2018-09-06,2018-08-31,2018-09-06,2018-09-03,2018-08-29,0.32576,0.3332,0.35718,0.31862,0.39502
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_50,2017-09-08,2017-09-04,2017-08-25,2017-09-09,2017-09-05,2017-08-27,2017-09-06,2017-09-02,2017-08-24,0.315,0.32957,0.35746,0.309,0.39818
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_50,2016-09-06,2016-09-02,2016-08-25,2016-09-07,2016-09-03,2016-08-27,2016-09-04,2016-09-01,2016-08-23,0.32461,0.33634,0.35497,0.31909,0.39016
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_mean,2018-09-09,2018-09-05,2018-08-30,2018-09-10,2018-09-06,2018-09-01,2018-09-06,2018-09-03,2018-08-29,0.3229,0.33343,0.35705,0.3164,0.39403
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_mean,2017-09-05,2017-08-31,2017-08-24,2017-09-06,2017-09-01,2017-08-26,2017-09-04,2017-08-30,2017-08-23,0.32626,0.33826,0.36082,0.31879,0.3975
NEON.D19.HEAL.DP1.00033,TN,1000,falling,gcc_mean,2016-09-06,2016-09-02,2016-08-24,2016-09-07,2016-09-03,2016-08-27,2016-09-04,2016-09-01,2016-08-23,0.32466,0.33629,0.35555,0.31915,0.38971
