#
# Transition date estimate for harvardblo
#
# Site: harvardblo
# Veg Type: UN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2009
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:23:40
# Spline RMSE gcc_mean: 0.00396
# Spline RMSE gcc_50: 0.0042
# Spline RMSE gcc_75: 0.0048
# Spline RMSE gcc_90: 0.00496
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
harvardblo,UN,1000,rising,gcc_75,2014-05-08,2014-05-12,2014-05-17,2014-05-07,2014-05-11,2014-05-15,2014-05-10,2014-05-13,2014-05-18,0.35397,0.36664,0.39263,0.34737,0.43191
harvardblo,UN,1000,rising,gcc_75,2015-05-02,2015-05-06,2015-05-11,2015-05-01,2015-05-05,2015-05-09,2015-05-04,2015-05-07,2015-05-12,0.35333,0.36733,0.39451,0.3474,0.43334
harvardblo,UN,1000,rising,gcc_75,2016-05-06,2016-05-11,2016-05-17,2016-05-04,2016-05-10,2016-05-15,2016-05-09,2016-05-12,2016-05-18,0.35665,0.369,0.39564,0.34906,0.43505
harvardblo,UN,1000,rising,gcc_75,2017-04-27,2017-05-05,2017-05-13,2017-04-25,2017-05-03,2017-05-12,2017-04-30,2017-05-07,2017-05-14,0.3572,0.37119,0.39443,0.34893,0.43799
harvardblo,UN,1000,rising,gcc_75,2018-05-03,2018-05-08,2018-05-13,2018-05-02,2018-05-07,2018-05-12,2018-05-05,2018-05-10,2018-05-14,0.35741,0.37078,0.39698,0.34995,0.43933
harvardblo,UN,1000,rising,gcc_50,2009-04-29,2009-05-02,2009-05-08,2009-04-28,2009-05-01,2009-05-07,2009-05-01,2009-05-04,2009-05-09,0.35073,0.35914,0.38108,0.34429,0.4153
harvardblo,UN,1000,rising,gcc_50,2010-04-24,2010-04-28,2010-05-03,2010-04-22,2010-04-27,2010-05-02,2010-04-26,2010-04-29,2010-05-04,0.34916,0.36079,0.38233,0.34198,0.42076
harvardblo,UN,1000,rising,gcc_50,2011-05-03,2011-05-07,2011-05-12,2011-05-01,2011-05-06,2011-05-11,2011-05-05,2011-05-08,2011-05-13,0.35149,0.36316,0.38737,0.34356,0.42668
harvardblo,UN,1000,rising,gcc_50,2012-04-20,2012-04-30,2012-05-07,2012-04-16,2012-04-29,2012-05-05,2012-04-26,2012-05-02,2012-05-08,0.35209,0.36284,0.38831,0.34457,0.4237
harvardblo,UN,1000,rising,gcc_50,2013-05-01,2013-05-05,2013-05-10,2013-04-30,2013-05-04,2013-05-09,2013-05-03,2013-05-06,2013-05-11,0.35292,0.36553,0.38997,0.3456,0.42893
harvardblo,UN,1000,rising,gcc_50,2014-05-08,2014-05-12,2014-05-17,2014-05-07,2014-05-11,2014-05-15,2014-05-10,2014-05-13,2014-05-18,0.35315,0.36515,0.38969,0.34639,0.4257
harvardblo,UN,1000,rising,gcc_50,2015-05-03,2015-05-06,2015-05-11,2015-05-02,2015-05-05,2015-05-09,2015-05-04,2015-05-07,2015-05-12,0.35444,0.36483,0.39128,0.34646,0.42788
harvardblo,UN,1000,rising,gcc_50,2016-05-06,2016-05-11,2016-05-16,2016-05-03,2016-05-10,2016-05-15,2016-05-08,2016-05-12,2016-05-17,0.35561,0.36735,0.38859,0.34791,0.4261
harvardblo,UN,1000,rising,gcc_50,2017-04-27,2017-05-04,2017-05-13,2017-04-24,2017-05-03,2017-05-11,2017-04-29,2017-05-06,2017-05-14,0.35613,0.3675,0.39238,0.3479,0.43088
harvardblo,UN,1000,rising,gcc_50,2018-05-03,2018-05-08,2018-05-13,2018-05-02,2018-05-07,2018-05-11,2018-05-05,2018-05-09,2018-05-14,0.3559,0.36892,0.3947,0.34925,0.43072
harvardblo,UN,1000,rising,gcc_mean,2009-04-29,2009-05-02,2009-05-08,2009-04-28,2009-05-01,2009-05-07,2009-05-01,2009-05-04,2009-05-09,0.35097,0.35935,0.38155,0.34428,0.41733
harvardblo,UN,1000,rising,gcc_mean,2010-04-24,2010-04-28,2010-05-03,2010-04-22,2010-04-27,2010-05-02,2010-04-26,2010-04-29,2010-05-04,0.34926,0.36113,0.38285,0.34139,0.42331
harvardblo,UN,1000,rising,gcc_mean,2011-05-03,2011-05-07,2011-05-12,2011-05-01,2011-05-06,2011-05-11,2011-05-05,2011-05-08,2011-05-13,0.35133,0.36354,0.38878,0.34316,0.42828
harvardblo,UN,1000,rising,gcc_mean,2012-04-20,2012-04-30,2012-05-07,2012-04-16,2012-04-29,2012-05-05,2012-04-25,2012-05-02,2012-05-08,0.35214,0.36306,0.38908,0.3444,0.42533
harvardblo,UN,1000,rising,gcc_mean,2013-05-01,2013-05-05,2013-05-10,2013-04-30,2013-05-04,2013-05-09,2013-05-03,2013-05-06,2013-05-11,0.35311,0.36595,0.39061,0.34516,0.43184
harvardblo,UN,1000,rising,gcc_mean,2014-05-08,2014-05-12,2014-05-17,2014-05-07,2014-05-11,2014-05-15,2014-05-10,2014-05-13,2014-05-18,0.35292,0.36524,0.39046,0.34584,0.42834
harvardblo,UN,1000,rising,gcc_mean,2015-05-02,2015-05-06,2015-05-11,2015-05-01,2015-05-05,2015-05-09,2015-05-04,2015-05-07,2015-05-12,0.3521,0.36537,0.39208,0.34596,0.43029
harvardblo,UN,1000,rising,gcc_mean,2016-05-06,2016-05-11,2016-05-16,2016-05-04,2016-05-10,2016-05-15,2016-05-08,2016-05-12,2016-05-17,0.35556,0.36752,0.38908,0.34772,0.42867
harvardblo,UN,1000,rising,gcc_mean,2017-04-27,2017-05-04,2017-05-13,2017-04-25,2017-05-03,2017-05-11,2017-04-29,2017-05-06,2017-05-14,0.35612,0.3676,0.39311,0.34759,0.43368
harvardblo,UN,1000,rising,gcc_mean,2018-05-03,2018-05-08,2018-05-13,2018-05-02,2018-05-07,2018-05-11,2018-05-05,2018-05-09,2018-05-14,0.35608,0.36936,0.39557,0.34864,0.43376
harvardblo,UN,1000,falling,gcc_90,2018-11-04,2018-11-01,2018-10-23,2018-11-05,2018-11-02,2018-10-26,2018-11-02,2018-10-30,2018-10-22,0.35954,0.3709,0.39397,0.3527,0.432
harvardblo,UN,1000,falling,gcc_90,2017-10-29,2017-10-23,2017-10-13,2017-10-31,2017-10-24,2017-10-16,2017-10-26,2017-10-21,2017-10-12,0.35829,0.37009,0.39428,0.35089,0.43467
harvardblo,UN,1000,falling,gcc_90,2016-10-31,2016-10-26,2016-10-16,2016-11-02,2016-10-27,2016-10-19,2016-10-29,2016-10-24,2016-10-15,0.35923,0.37057,0.39139,0.35242,0.42678
harvardblo,UN,1000,falling,gcc_90,2015-10-25,2015-10-20,2015-10-11,2015-10-26,2015-10-21,2015-10-13,2015-10-23,2015-10-18,2015-10-10,0.36759,0.37874,0.39837,0.36132,0.4345
harvardblo,UN,1000,falling,gcc_90,2014-10-20,2014-10-16,2014-10-09,2014-10-21,2014-10-17,2014-10-11,2014-10-18,2014-10-15,2014-10-06,0.35951,0.37214,0.39146,0.35358,0.42898
harvardblo,UN,1000,falling,gcc_90,2013-10-16,2013-10-13,2013-10-03,2013-10-17,2013-10-14,2013-10-06,2013-10-14,2013-10-11,2013-10-02,0.35862,0.37013,0.39613,0.35271,0.43667
harvardblo,UN,1000,falling,gcc_90,2012-10-19,2012-10-17,2012-10-11,2012-10-20,2012-10-18,2012-10-13,2012-10-18,2012-10-15,2012-10-10,0.3577,0.3668,0.39081,0.35131,0.42485
harvardblo,UN,1000,falling,gcc_90,2011-10-24,2011-10-20,2011-10-12,2011-10-25,2011-10-21,2011-10-14,2011-10-22,2011-10-18,2011-10-11,0.35606,0.36894,0.39105,0.34909,0.43111
harvardblo,UN,1000,falling,gcc_90,2010-10-22,2010-10-18,2010-10-09,2010-10-23,2010-10-19,2010-10-12,2010-10-20,2010-10-16,2010-10-08,0.35601,0.36815,0.38767,0.35152,0.42057
harvardblo,UN,1000,falling,gcc_90,2009-10-23,2009-10-19,2009-10-09,2009-10-24,2009-10-20,2009-10-12,2009-10-20,2009-10-16,2009-10-06,0.35507,0.36626,0.38841,0.3496,0.42662
harvardblo,UN,1000,falling,gcc_75,2018-11-04,2018-11-01,2018-10-24,2018-11-05,2018-11-02,2018-10-26,2018-11-03,2018-10-31,2018-10-21,0.35878,0.36968,0.38843,0.35192,0.42469
harvardblo,UN,1000,falling,gcc_75,2017-10-29,2017-10-22,2017-10-13,2017-10-31,2017-10-24,2017-10-16,2017-10-26,2017-10-20,2017-10-11,0.35728,0.36914,0.38985,0.35005,0.42845
harvardblo,UN,1000,falling,gcc_75,2016-10-30,2016-10-25,2016-10-16,2016-10-31,2016-10-26,2016-10-18,2016-10-28,2016-10-23,2016-10-15,0.35714,0.36752,0.38667,0.35148,0.42003
harvardblo,UN,1000,falling,gcc_75,2015-10-28,2015-10-23,2015-10-10,2015-10-29,2015-10-24,2015-10-12,2015-10-26,2015-10-20,2015-10-09,0.35577,0.36884,0.3908,0.35131,0.42798
harvardblo,UN,1000,falling,gcc_75,2014-10-20,2014-10-17,2014-10-09,2014-10-21,2014-10-18,2014-10-11,2014-10-18,2014-10-15,2014-10-07,0.35837,0.36647,0.38734,0.35279,0.42031
harvardblo,UN,1000,falling,gcc_75,2013-10-16,2013-10-13,2013-10-03,2013-10-17,2013-10-14,2013-10-06,2013-10-15,2013-10-11,2013-09-30,0.35747,0.36866,0.39043,0.35076,0.42821
harvardblo,UN,1000,falling,gcc_75,2012-10-19,2012-10-17,2012-10-12,2012-10-20,2012-10-18,2012-10-13,2012-10-18,2012-10-16,2012-10-11,0.3563,0.36489,0.38473,0.35018,0.41801
harvardblo,UN,1000,falling,gcc_75,2011-10-24,2011-10-20,2011-10-11,2011-10-25,2011-10-21,2011-10-14,2011-10-22,2011-10-18,2011-10-09,0.35505,0.36739,0.38803,0.34824,0.42556
harvardblo,UN,1000,falling,gcc_75,2010-10-23,2010-10-19,2010-10-11,2010-10-24,2010-10-20,2010-10-13,2010-10-21,2010-10-18,2010-10-09,0.35224,0.36356,0.38154,0.34616,0.4161
harvardblo,UN,1000,falling,gcc_75,2009-10-23,2009-10-19,2009-10-09,2009-10-24,2009-10-21,2009-10-12,2009-10-20,2009-10-16,2009-10-06,0.35392,0.3643,0.38378,0.34858,0.4182
harvardblo,UN,1000,falling,gcc_50,2018-11-04,2018-11-01,2018-10-24,2018-11-05,2018-11-02,2018-10-26,2018-11-03,2018-10-31,2018-10-22,0.35694,0.3669,0.38437,0.35047,0.41783
harvardblo,UN,1000,falling,gcc_50,2017-10-29,2017-10-23,2017-10-13,2017-11-01,2017-10-24,2017-10-15,2017-10-27,2017-10-21,2017-10-11,0.35622,0.36532,0.38518,0.3492,0.41973
harvardblo,UN,1000,falling,gcc_50,2016-10-26,2016-10-21,2016-10-13,2016-10-27,2016-10-22,2016-10-15,2016-10-23,2016-10-19,2016-10-12,0.35992,0.36877,0.38578,0.3552,0.41315
harvardblo,UN,1000,falling,gcc_50,2015-10-28,2015-10-23,2015-10-11,2015-10-29,2015-10-25,2015-10-13,2015-10-26,2015-10-21,2015-10-09,0.35434,0.36704,0.38505,0.34998,0.41994
harvardblo,UN,1000,falling,gcc_50,2014-10-20,2014-10-16,2014-10-07,2014-10-21,2014-10-17,2014-10-10,2014-10-18,2014-10-14,2014-10-03,0.35652,0.36685,0.38433,0.35137,0.41719
harvardblo,UN,1000,falling,gcc_50,2013-10-17,2013-10-14,2013-10-05,2013-10-18,2013-10-15,2013-10-07,2013-10-15,2013-10-12,2013-10-03,0.35338,0.36377,0.38557,0.34896,0.42129
harvardblo,UN,1000,falling,gcc_50,2012-10-19,2012-10-17,2012-10-12,2012-10-20,2012-10-18,2012-10-13,2012-10-18,2012-10-16,2012-10-11,0.3545,0.3627,0.38149,0.34872,0.41184
harvardblo,UN,1000,falling,gcc_50,2011-10-23,2011-10-19,2011-10-11,2011-10-24,2011-10-20,2011-10-13,2011-10-21,2011-10-17,2011-10-09,0.35636,0.36763,0.38492,0.35167,0.41806
harvardblo,UN,1000,falling,gcc_50,2010-10-23,2010-10-20,2010-10-12,2010-10-24,2010-10-21,2010-10-14,2010-10-22,2010-10-18,2010-10-10,0.35092,0.35899,0.37773,0.34488,0.40957
harvardblo,UN,1000,falling,gcc_50,2009-10-24,2009-10-20,2009-10-10,2009-10-25,2009-10-22,2009-10-13,2009-10-21,2009-10-17,2009-10-08,0.34912,0.36073,0.37991,0.34537,0.41274
harvardblo,UN,1000,falling,gcc_mean,2018-11-04,2018-11-01,2018-10-24,2018-11-05,2018-11-02,2018-10-26,2018-11-02,2018-10-30,2018-10-22,0.35577,0.36612,0.38541,0.35019,0.41958
harvardblo,UN,1000,falling,gcc_mean,2017-10-29,2017-10-23,2017-10-13,2017-10-30,2017-10-24,2017-10-16,2017-10-26,2017-10-21,2017-10-12,0.3551,0.36522,0.38646,0.34883,0.42153
harvardblo,UN,1000,falling,gcc_mean,2016-10-26,2016-10-21,2016-10-13,2016-10-27,2016-10-22,2016-10-15,2016-10-23,2016-10-19,2016-10-12,0.36097,0.37021,0.38731,0.3567,0.41473
harvardblo,UN,1000,falling,gcc_mean,2015-10-28,2015-10-24,2015-10-11,2015-10-29,2015-10-25,2015-10-13,2015-10-26,2015-10-21,2015-10-10,0.35409,0.36548,0.38723,0.34953,0.42134
harvardblo,UN,1000,falling,gcc_mean,2014-10-20,2014-10-16,2014-10-07,2014-10-21,2014-10-17,2014-10-10,2014-10-18,2014-10-15,2014-10-04,0.35613,0.36688,0.38495,0.35082,0.41836
harvardblo,UN,1000,falling,gcc_mean,2013-10-16,2013-10-13,2013-10-05,2013-10-17,2013-10-14,2013-10-07,2013-10-15,2013-10-12,2013-10-03,0.35651,0.36756,0.38649,0.3498,0.42283
harvardblo,UN,1000,falling,gcc_mean,2012-10-19,2012-10-17,2012-10-12,2012-10-20,2012-10-18,2012-10-13,2012-10-18,2012-10-16,2012-10-11,0.35431,0.36265,0.38166,0.34841,0.41274
harvardblo,UN,1000,falling,gcc_mean,2011-10-24,2011-10-21,2011-10-13,2011-10-25,2011-10-22,2011-10-15,2011-10-23,2011-10-19,2011-10-12,0.35302,0.36254,0.38285,0.34632,0.41846
harvardblo,UN,1000,falling,gcc_mean,2010-10-22,2010-10-19,2010-10-11,2010-10-23,2010-10-20,2010-10-13,2010-10-21,2010-10-17,2010-10-10,0.35349,0.36206,0.37962,0.34746,0.41042
harvardblo,UN,1000,falling,gcc_mean,2009-10-23,2009-10-19,2009-10-09,2009-10-24,2009-10-21,2009-10-12,2009-10-21,2009-10-17,2009-10-06,0.35262,0.36311,0.38088,0.34678,0.41403
