#
# Transition date estimate for nationalcapital
#
# Site: nationalcapital
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2009
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:07:50
# Spline RMSE gcc_mean: 0.00807
# Spline RMSE gcc_50: 0.00928
# Spline RMSE gcc_75: 0.00853
# Spline RMSE gcc_90: 0.00785
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
nationalcapital,DB,2000,rising,gcc_50,2018-04-13,2018-04-22,2018-04-30,2018-04-10,2018-04-20,2018-04-28,2018-04-16,2018-04-23,2018-05-01,0.33204,0.3492,0.38177,0.3208,0.43462
nationalcapital,DB,2000,rising,gcc_mean,2010-03-20,2010-03-29,2010-04-09,2010-03-15,2010-03-26,2010-04-04,2010-03-25,2010-04-02,2010-04-20,0.33013,0.33983,0.35818,0.32429,0.38748
nationalcapital,DB,2000,rising,gcc_mean,2011-03-31,2011-04-09,2011-04-15,2011-03-25,2011-04-07,2011-04-13,2011-04-05,2011-04-11,2011-04-17,0.33069,0.34226,0.36323,0.3236,0.39996
nationalcapital,DB,2000,rising,gcc_mean,2012-03-13,2012-03-20,2012-04-02,2012-03-11,2012-03-18,2012-03-30,2012-03-16,2012-03-23,2012-04-03,0.33081,0.34217,0.36345,0.32385,0.40049
nationalcapital,DB,2000,rising,gcc_mean,2013-04-05,2013-04-10,2013-04-17,2013-04-04,2013-04-09,2013-04-15,2013-04-08,2013-04-12,2013-04-18,0.33059,0.34376,0.37014,0.32364,0.40859
nationalcapital,DB,2000,rising,gcc_mean,2014-04-09,2014-04-19,2014-04-28,2014-04-06,2014-04-16,2014-04-26,2014-04-14,2014-04-22,2014-04-29,0.33557,0.35201,0.38428,0.32573,0.43389
nationalcapital,DB,2000,rising,gcc_mean,2015-04-04,2015-04-12,2015-04-21,2015-04-02,2015-04-11,2015-04-19,2015-04-07,2015-04-14,2015-04-22,0.33249,0.34725,0.37571,0.32372,0.42471
nationalcapital,DB,2000,rising,gcc_mean,2016-03-19,2016-04-01,2016-04-18,2016-03-15,2016-03-29,2016-04-16,2016-03-24,2016-04-05,2016-04-19,0.33395,0.34664,0.3701,0.32613,0.40869
nationalcapital,DB,2000,rising,gcc_mean,2017-03-26,2017-04-07,2017-04-14,2017-03-23,2017-04-05,2017-04-13,2017-03-31,2017-04-09,2017-04-15,0.33495,0.348,0.371,0.32681,0.4146
nationalcapital,DB,2000,rising,gcc_mean,2018-04-12,2018-04-21,2018-04-30,2018-04-10,2018-04-20,2018-04-28,2018-04-15,2018-04-23,2018-05-01,0.33045,0.34557,0.37712,0.32083,0.42417
nationalcapital,DB,2000,falling,gcc_90,2018-11-06,2018-10-27,2018-09-06,2018-11-09,2018-10-29,2018-09-09,2018-11-03,2018-10-24,2018-09-03,0.3455,0.36044,0.38578,0.33615,0.43541
nationalcapital,DB,2000,falling,gcc_90,2017-11-05,2017-10-30,2017-10-22,2017-11-08,2017-11-01,2017-10-24,2017-11-02,2017-10-28,2017-10-21,0.33625,0.34442,0.36033,0.33117,0.38599
nationalcapital,DB,2000,falling,gcc_90,2016-11-14,2016-11-06,2016-10-22,2016-11-16,2016-11-07,2016-10-24,2016-11-11,2016-11-03,2016-10-20,0.34213,0.35444,0.37785,0.33399,0.4216
nationalcapital,DB,2000,falling,gcc_90,2015-11-11,2015-10-26,2015-09-26,2015-11-15,2015-10-28,2015-09-30,2015-11-05,2015-10-24,2015-09-24,0.34076,0.35436,0.37832,0.33186,0.4241
nationalcapital,DB,2000,falling,gcc_90,2014-11-10,2014-10-31,2014-09-24,2014-11-12,2014-11-02,2014-09-29,2014-11-08,2014-10-28,2014-09-20,0.33615,0.35259,0.38119,0.32508,0.43624
nationalcapital,DB,2000,falling,gcc_90,2013-11-09,2013-10-30,2013-10-10,2013-11-11,2013-11-01,2013-10-22,2013-11-06,2013-10-28,2013-09-26,0.33779,0.35143,0.37438,0.32923,0.41908
nationalcapital,DB,2000,falling,gcc_90,2012-10-27,2012-10-19,2012-09-27,2012-11-01,2012-10-20,2012-10-02,2012-10-21,2012-10-16,2012-09-24,0.34945,0.35889,0.38,0.34218,0.41723
nationalcapital,DB,2000,falling,gcc_90,2011-11-03,2011-10-26,2011-10-11,2011-11-05,2011-10-28,2011-10-12,2011-11-01,2011-10-23,2011-10-07,0.34427,0.35566,0.37631,0.33699,0.41398
nationalcapital,DB,2000,falling,gcc_90,2010-11-13,2010-11-04,2010-10-18,2010-11-15,2010-11-07,2010-10-21,2010-11-11,2010-11-01,2010-10-16,0.33032,0.34172,0.36121,0.32308,0.39788
nationalcapital,DB,2000,falling,gcc_90,2009-11-11,2009-10-24,2009-10-12,2009-11-14,2009-10-27,2009-10-14,2009-11-07,2009-10-21,2009-10-10,0.3337,0.3444,0.36325,0.32666,0.3985
nationalcapital,DB,2000,falling,gcc_75,2018-11-06,2018-10-26,2018-09-02,2018-11-09,2018-10-28,2018-09-06,2018-11-02,2018-10-23,2018-09-01,0.34383,0.3594,0.38634,0.33498,0.43423
nationalcapital,DB,2000,falling,gcc_75,2017-11-05,2017-10-30,2017-10-23,2017-11-08,2017-11-01,2017-10-25,2017-11-02,2017-10-28,2017-10-21,0.33539,0.3433,0.35667,0.33044,0.38227
nationalcapital,DB,2000,falling,gcc_75,2016-11-18,2016-11-08,2016-10-24,2016-11-19,2016-11-10,2016-10-27,2016-11-15,2016-11-06,2016-10-22,0.33554,0.35027,0.37397,0.32768,0.41882
nationalcapital,DB,2000,falling,gcc_75,2015-11-11,2015-10-26,2015-10-10,2015-11-15,2015-10-28,2015-10-13,2015-11-05,2015-10-24,2015-09-25,0.33972,0.35328,0.37655,0.33107,0.42121
nationalcapital,DB,2000,falling,gcc_75,2014-11-10,2014-10-31,2014-09-22,2014-11-11,2014-11-02,2014-09-28,2014-11-07,2014-10-28,2014-09-19,0.33522,0.35219,0.38061,0.32571,0.43412
nationalcapital,DB,2000,falling,gcc_75,2013-11-09,2013-10-30,2013-10-20,2013-11-12,2013-11-01,2013-10-22,2013-11-06,2013-10-28,2013-09-26,0.33665,0.34988,0.37252,0.32806,0.41677
nationalcapital,DB,2000,falling,gcc_75,2012-10-24,2012-10-18,2012-09-26,2012-11-01,2012-10-19,2012-10-02,2012-10-20,2012-10-15,2012-09-23,0.34871,0.35764,0.37823,0.34183,0.41352
nationalcapital,DB,2000,falling,gcc_75,2011-11-03,2011-10-26,2011-10-13,2011-11-05,2011-10-28,2011-10-14,2011-10-31,2011-10-24,2011-10-08,0.34193,0.35318,0.37229,0.33513,0.4083
nationalcapital,DB,2000,falling,gcc_75,2010-11-03,2010-10-25,2010-10-13,2010-11-05,2010-10-28,2010-10-16,2010-10-30,2010-10-22,2010-10-12,0.34192,0.35123,0.36759,0.33644,0.39653
nationalcapital,DB,2000,falling,gcc_75,2009-11-11,2009-10-24,2009-10-12,2009-11-14,2009-10-27,2009-10-14,2009-11-07,2009-10-21,2009-10-11,0.33263,0.343,0.36227,0.32592,0.39602
nationalcapital,DB,2000,falling,gcc_50,2018-11-07,2018-10-28,2018-10-02,2018-11-14,2018-10-30,2018-10-03,2018-11-03,2018-10-25,2018-09-01,0.34101,0.35255,0.37251,0.33336,0.41121
nationalcapital,DB,2000,falling,gcc_50,2017-11-06,2017-10-31,2017-10-23,2017-11-10,2017-11-02,2017-10-26,2017-11-02,2017-10-28,2017-10-22,0.33295,0.33992,0.35384,0.32895,0.37548
nationalcapital,DB,2000,falling,gcc_50,2016-11-13,2016-11-05,2016-10-22,2016-11-15,2016-11-07,2016-10-26,2016-11-10,2016-11-03,2016-10-18,0.3399,0.35198,0.37233,0.33262,0.4115
nationalcapital,DB,2000,falling,gcc_50,2015-11-12,2015-10-27,2015-09-27,2015-11-15,2015-10-29,2015-09-30,2015-11-05,2015-10-24,2015-09-24,0.33748,0.34957,0.37279,0.32896,0.41613
nationalcapital,DB,2000,falling,gcc_50,2014-11-11,2014-11-03,2014-09-29,2014-11-13,2014-11-05,2014-10-03,2014-11-08,2014-11-01,2014-09-23,0.33264,0.34669,0.3695,0.32398,0.41484
nationalcapital,DB,2000,falling,gcc_50,2013-11-09,2013-10-31,2013-10-22,2013-11-12,2013-11-01,2013-10-25,2013-11-06,2013-10-28,2013-09-24,0.3346,0.3456,0.36973,0.32644,0.40939
nationalcapital,DB,2000,falling,gcc_50,2012-10-24,2012-10-18,2012-09-22,2012-11-02,2012-10-19,2012-09-28,2012-10-20,2012-10-15,2012-09-19,0.3463,0.35488,0.37417,0.33954,0.40821
nationalcapital,DB,2000,falling,gcc_50,2011-10-31,2011-10-24,2011-10-07,2011-11-02,2011-10-26,2011-10-13,2011-10-28,2011-10-20,2011-10-03,0.34293,0.3528,0.37396,0.3355,0.41019
nationalcapital,DB,2000,falling,gcc_50,2010-11-03,2010-10-26,2010-10-13,2010-11-06,2010-10-29,2010-10-16,2010-10-30,2010-10-22,2010-10-12,0.34016,0.34886,0.36578,0.3342,0.39455
nationalcapital,DB,2000,falling,gcc_50,2009-11-09,2009-10-23,2009-10-12,2009-11-13,2009-10-26,2009-10-15,2009-11-05,2009-10-20,2009-10-11,0.33295,0.34218,0.36053,0.32667,0.39008
nationalcapital,DB,2000,falling,gcc_mean,2018-11-08,2018-10-29,2018-10-05,2018-11-15,2018-10-31,2018-10-06,2018-11-03,2018-10-26,2018-08-31,0.3397,0.34972,0.36852,0.33298,0.40398
nationalcapital,DB,2000,falling,gcc_mean,2017-11-06,2017-10-31,2017-10-23,2017-11-10,2017-11-02,2017-10-25,2017-11-02,2017-10-28,2017-10-21,0.33279,0.33884,0.35134,0.32893,0.37327
nationalcapital,DB,2000,falling,gcc_mean,2016-11-14,2016-11-06,2016-10-25,2016-11-16,2016-11-08,2016-10-28,2016-11-11,2016-11-04,2016-10-21,0.33758,0.34859,0.36606,0.33137,0.40033
nationalcapital,DB,2000,falling,gcc_mean,2015-11-13,2015-10-27,2015-09-26,2015-11-16,2015-10-29,2015-09-30,2015-11-06,2015-10-24,2015-09-24,0.3364,0.34867,0.37179,0.3284,0.41415
nationalcapital,DB,2000,falling,gcc_mean,2014-11-12,2014-11-04,2014-09-29,2014-11-14,2014-11-06,2014-10-07,2014-11-09,2014-11-02,2014-09-20,0.33069,0.34477,0.36713,0.32256,0.4115
nationalcapital,DB,2000,falling,gcc_mean,2013-11-09,2013-10-31,2013-10-24,2013-11-12,2013-11-02,2013-10-26,2013-11-06,2013-10-29,2013-09-25,0.33407,0.34486,0.36336,0.32682,0.39988
nationalcapital,DB,2000,falling,gcc_mean,2012-10-29,2012-10-17,2012-09-20,2012-11-03,2012-10-19,2012-09-27,2012-10-20,2012-10-15,2012-09-15,0.34456,0.35404,0.37034,0.33852,0.40073
nationalcapital,DB,2000,falling,gcc_mean,2011-10-30,2011-10-21,2011-10-05,2011-11-01,2011-10-23,2011-10-06,2011-10-26,2011-10-17,2011-09-05,0.34281,0.35481,0.38064,0.3357,0.41689
nationalcapital,DB,2000,falling,gcc_mean,2010-11-14,2010-11-05,2010-10-19,2010-11-16,2010-11-08,2010-10-23,2010-11-11,2010-11-02,2010-10-16,0.32705,0.33739,0.35406,0.32108,0.38648
nationalcapital,DB,2000,falling,gcc_mean,2009-11-09,2009-10-23,2009-10-13,2009-11-13,2009-10-27,2009-10-15,2009-11-04,2009-10-20,2009-10-11,0.33301,0.34198,0.35729,0.3276,0.38586
