#
# Transition date estimate for silverton
#
# Site: silverton
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2013
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:38:27
# Spline RMSE gcc_mean: 0.00527
# Spline RMSE gcc_50: 0.00612
# Spline RMSE gcc_75: 0.0069
# Spline RMSE gcc_90: 0.00552
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
silverton,AG,1000,rising,gcc_50,2014-10-02,2014-10-08,2014-10-14,2014-09-23,2014-10-06,2014-10-13,2014-10-06,2014-10-10,2014-10-15,0.35638,0.36718,0.38779,0.35031,0.41869
silverton,AG,1000,rising,gcc_50,2015-09-01,2015-09-14,2015-10-15,2015-08-27,2015-09-10,2015-10-14,2015-09-06,2015-09-20,2015-10-19,0.33744,0.3495,0.37181,0.32912,0.41305
silverton,AG,1000,rising,gcc_50,2016-09-25,2016-10-04,2016-10-14,2016-09-08,2016-10-01,2016-10-11,2016-10-02,2016-10-08,2016-10-16,0.36553,0.37297,0.38944,0.36017,0.41695
silverton,AG,1000,rising,gcc_50,2017-03-23,2017-03-28,2017-04-14,2017-03-20,2017-03-24,2017-04-09,2017-03-24,2017-03-29,2017-04-16,0.37293,0.37981,0.39169,0.36859,0.41417
silverton,AG,1000,rising,gcc_50,2018-03-22,2018-04-01,2018-04-14,2018-03-16,2018-03-30,2018-04-11,2018-03-27,2018-04-04,2018-04-16,0.34127,0.35418,0.38134,0.33165,0.42821
silverton,AG,1000,rising,gcc_50,2018-10-14,2018-10-23,2018-10-30,2018-09-15,2018-10-17,2018-10-26,2018-10-23,2018-10-27,2018-11-02,0.33794,0.3424,0.35253,0.33485,0.36759
silverton,AG,1000,rising,gcc_mean,2013-09-06,2013-09-08,2013-09-12,2013-09-05,2013-09-07,2013-09-11,2013-09-08,2013-09-09,2013-09-13,0.33815,0.34891,0.37028,0.33278,0.40501
silverton,AG,1000,rising,gcc_mean,2014-03-19,2014-03-25,2014-04-11,2014-03-16,2014-03-22,2014-04-07,2014-03-22,2014-03-29,2014-04-13,0.35153,0.36159,0.37798,0.34621,0.40818
silverton,AG,1000,rising,gcc_mean,2014-10-02,2014-10-08,2014-10-14,2014-09-23,2014-10-06,2014-10-13,2014-10-05,2014-10-10,2014-10-15,0.35684,0.36685,0.38672,0.35064,0.41708
silverton,AG,1000,rising,gcc_mean,2015-09-01,2015-09-14,2015-10-15,2015-08-27,2015-09-10,2015-10-14,2015-09-06,2015-09-19,2015-10-19,0.3373,0.34972,0.37112,0.32926,0.41192
silverton,AG,1000,rising,gcc_mean,2016-09-25,2016-10-04,2016-10-13,2016-09-08,2016-10-01,2016-10-10,2016-10-02,2016-10-07,2016-10-16,0.36547,0.37327,0.38838,0.36008,0.41633
silverton,AG,1000,rising,gcc_mean,2017-03-18,2017-03-22,2017-04-07,2017-03-16,2017-03-20,2017-03-31,2017-03-21,2017-03-26,2017-04-13,0.36469,0.37149,0.38658,0.35989,0.41289
silverton,AG,1000,rising,gcc_mean,2018-03-22,2018-04-01,2018-04-13,2018-03-16,2018-03-30,2018-04-10,2018-03-28,2018-04-04,2018-04-15,0.34061,0.3538,0.38015,0.33158,0.42564
silverton,AG,1000,rising,gcc_mean,2018-10-13,2018-10-23,2018-10-30,2018-09-16,2018-10-17,2018-10-26,2018-10-23,2018-10-27,2018-11-02,0.33785,0.34221,0.35234,0.3348,0.36733
silverton,AG,1000,falling,gcc_90,2018-07-14,2018-07-09,2018-06-30,2018-07-16,2018-07-10,2018-07-02,2018-07-12,2018-07-07,2018-06-28,0.34232,0.35639,0.38423,0.33224,0.43487
silverton,AG,1000,falling,gcc_90,2017-07-25,2017-07-20,2017-07-09,2017-07-28,2017-07-21,2017-07-10,2017-07-24,2017-07-17,2017-07-05,0.34389,0.3552,0.37776,0.33562,0.41947
silverton,AG,1000,falling,gcc_90,2016-06-21,2016-05-30,2016-05-18,2016-06-23,2016-06-18,2016-05-21,2016-06-16,2016-05-25,2016-05-16,0.37457,0.38459,0.40409,0.36884,0.43615
silverton,AG,1000,falling,gcc_90,2015-07-06,2015-07-02,2015-06-05,2015-07-07,2015-07-04,2015-06-08,2015-07-04,2015-06-30,2015-06-02,0.35047,0.36465,0.38631,0.34362,0.42852
silverton,AG,1000,falling,gcc_90,2014-07-23,2014-07-20,2014-07-12,2014-07-24,2014-07-21,2014-07-14,2014-07-21,2014-07-17,2014-07-09,0.34317,0.35489,0.37769,0.3383,0.41673
silverton,AG,1000,falling,gcc_90,2014-01-29,2014-01-22,2013-12-22,2014-02-03,2014-01-24,2013-12-27,2014-01-25,2014-01-18,2013-12-06,0.34995,0.35944,0.37937,0.34288,0.41491
silverton,AG,1000,falling,gcc_90,2013-08-13,2013-08-09,2013-08-01,2013-08-14,2013-08-10,2013-08-04,2013-08-10,2013-08-07,2013-07-31,0.34299,0.35574,0.38171,0.33622,0.42128
silverton,AG,1000,falling,gcc_75,2018-07-14,2018-07-09,2018-06-29,2018-07-16,2018-07-10,2018-07-02,2018-07-11,2018-07-07,2018-06-28,0.34106,0.35445,0.38398,0.33144,0.43159
silverton,AG,1000,falling,gcc_75,2017-07-24,2017-07-20,2017-07-09,2017-07-27,2017-07-21,2017-07-10,2017-07-23,2017-07-17,2017-07-06,0.3421,0.35223,0.37612,0.33437,0.41532
silverton,AG,1000,falling,gcc_75,2016-06-21,2016-05-30,2016-05-18,2016-06-23,2016-06-18,2016-05-21,2016-06-17,2016-05-25,2016-05-16,0.37217,0.38223,0.40113,0.36644,0.43356
silverton,AG,1000,falling,gcc_75,2015-07-07,2015-07-03,2015-06-06,2015-07-09,2015-07-04,2015-06-10,2015-07-05,2015-07-01,2015-06-04,0.34505,0.35855,0.38243,0.33677,0.42504
silverton,AG,1000,falling,gcc_75,2014-07-23,2014-07-19,2014-07-12,2014-07-24,2014-07-21,2014-07-14,2014-07-21,2014-07-17,2014-07-09,0.34067,0.35475,0.37445,0.33604,0.41249
silverton,AG,1000,falling,gcc_75,2014-01-27,2014-01-20,2013-12-22,2014-02-01,2014-01-22,2013-12-27,2014-01-23,2014-01-16,2013-12-03,0.34871,0.35843,0.37676,0.34233,0.41103
silverton,AG,1000,falling,gcc_75,2013-08-13,2013-08-09,2013-08-01,2013-08-15,2013-08-10,2013-08-04,2013-08-11,2013-08-07,2013-07-31,0.34136,0.3534,0.37838,0.33373,0.41817
silverton,AG,1000,falling,gcc_50,2018-07-14,2018-07-08,2018-06-29,2018-07-16,2018-07-10,2018-07-01,2018-07-11,2018-07-06,2018-06-27,0.3385,0.3541,0.37949,0.33002,0.42811
silverton,AG,1000,falling,gcc_50,2017-07-24,2017-07-19,2017-07-09,2017-07-26,2017-07-21,2017-07-12,2017-07-23,2017-07-17,2017-07-06,0.33954,0.35232,0.37333,0.33306,0.41044
silverton,AG,1000,falling,gcc_50,2017-01-04,2017-01-01,2016-12-28,2017-01-05,2017-01-02,2016-12-30,2017-01-01,2016-12-30,2016-12-27,0.3532,0.36614,0.38928,0.35093,0.41788
silverton,AG,1000,falling,gcc_50,2016-06-22,2016-05-30,2016-05-18,2016-06-24,2016-06-19,2016-05-21,2016-06-17,2016-05-26,2016-05-15,0.36718,0.37914,0.39648,0.36237,0.42982
silverton,AG,1000,falling,gcc_50,2015-07-06,2015-07-02,2015-06-05,2015-07-08,2015-07-04,2015-06-08,2015-07-04,2015-06-30,2015-06-02,0.34448,0.35813,0.37898,0.33782,0.4196
silverton,AG,1000,falling,gcc_50,2014-07-21,2014-07-18,2014-07-09,2014-07-23,2014-07-19,2014-07-13,2014-07-19,2014-07-16,2014-06-12,0.34498,0.35399,0.37391,0.33799,0.40927
silverton,AG,1000,falling,gcc_50,2013-12-16,2013-12-05,2013-11-28,2013-12-28,2013-12-09,2013-12-01,2013-12-06,2013-12-02,2013-11-26,0.36504,0.37227,0.38628,0.36022,0.41122
silverton,AG,1000,falling,gcc_50,2013-08-13,2013-08-09,2013-08-01,2013-08-15,2013-08-10,2013-08-03,2013-08-10,2013-08-06,2013-07-30,0.33814,0.34963,0.37442,0.33117,0.4146
silverton,AG,1000,falling,gcc_mean,2018-07-14,2018-07-09,2018-06-29,2018-07-17,2018-07-10,2018-07-02,2018-07-12,2018-07-07,2018-06-27,0.33886,0.35131,0.37884,0.32927,0.42566
silverton,AG,1000,falling,gcc_mean,2017-07-24,2017-07-20,2017-07-09,2017-07-27,2017-07-21,2017-07-12,2017-07-23,2017-07-17,2017-07-05,0.33982,0.34957,0.37207,0.33276,0.40958
silverton,AG,1000,falling,gcc_mean,2016-12-30,2016-12-29,2016-12-25,2016-12-31,2016-12-30,2016-12-27,2016-12-29,2016-12-27,2016-12-24,0.37535,0.38062,0.3996,0.37535,0.4173
silverton,AG,1000,falling,gcc_mean,2016-06-21,2016-05-29,2016-05-17,2016-06-23,2016-06-03,2016-05-21,2016-06-17,2016-05-25,2016-05-15,0.36967,0.37909,0.39731,0.36389,0.42753
silverton,AG,1000,falling,gcc_mean,2015-07-07,2015-07-03,2015-06-05,2015-07-09,2015-07-05,2015-06-09,2015-07-05,2015-07-01,2015-06-03,0.34257,0.35527,0.37809,0.33453,0.41868
silverton,AG,1000,falling,gcc_mean,2014-07-21,2014-07-18,2014-07-09,2014-07-22,2014-07-19,2014-07-12,2014-07-19,2014-07-15,2014-06-09,0.34435,0.35358,0.37377,0.33893,0.40846
silverton,AG,1000,falling,gcc_mean,2013-12-27,2013-12-07,2013-11-30,2014-01-17,2013-12-12,2013-12-03,2013-12-09,2013-12-04,2013-11-28,0.36262,0.36971,0.38239,0.35815,0.40534
silverton,AG,1000,falling,gcc_mean,2013-08-13,2013-08-09,2013-08-01,2013-08-15,2013-08-10,2013-08-03,2013-08-10,2013-08-06,2013-07-31,0.33783,0.34938,0.37414,0.33084,0.41364
