#
# Transition date estimate for bitterootvalley
#
# Site: bitterootvalley
# Veg Type: DB
# ROI ID Number: 3000
# Aggregation period: 3day
# Year min: 2011
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:55:28
# Spline RMSE gcc_mean: 0.00124
# Spline RMSE gcc_50: 0.00131
# Spline RMSE gcc_75: 0.00131
# Spline RMSE gcc_90: 0.00142
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
bitterootvalley,DB,3000,rising,gcc_50,2012-04-20,2012-04-24,2012-05-10,2012-04-19,2012-04-23,2012-05-09,2012-04-22,2012-04-26,2012-05-11,0.33876,0.34845,0.37037,0.33155,0.40779
bitterootvalley,DB,3000,rising,gcc_50,2013-05-05,2013-05-11,2013-05-18,2013-04-27,2013-05-10,2013-05-16,2013-05-09,2013-05-12,2013-05-19,0.33354,0.34194,0.35844,0.328,0.38627
bitterootvalley,DB,3000,rising,gcc_50,2014-04-24,2014-05-03,2014-05-18,2014-04-19,2014-05-02,2014-05-16,2014-04-28,2014-05-06,2014-05-19,0.33338,0.3418,0.35917,0.32733,0.38882
bitterootvalley,DB,3000,rising,gcc_50,2015-04-21,2015-05-03,2015-05-11,2015-04-15,2015-05-02,2015-05-09,2015-04-29,2015-05-05,2015-05-12,0.33407,0.34205,0.35836,0.32849,0.38481
bitterootvalley,DB,3000,rising,gcc_50,2016-04-10,2016-04-18,2016-05-03,2016-04-07,2016-04-16,2016-05-01,2016-04-13,2016-04-21,2016-05-04,0.33371,0.34101,0.35527,0.32881,0.37921
bitterootvalley,DB,3000,rising,gcc_50,2017-04-27,2017-05-07,2017-05-16,2017-04-16,2017-05-05,2017-05-14,2017-05-03,2017-05-09,2017-05-17,0.33368,0.34061,0.35383,0.32903,0.37613
bitterootvalley,DB,3000,rising,gcc_50,2018-04-27,2018-05-07,2018-05-15,2018-04-23,2018-05-05,2018-05-14,2018-04-30,2018-05-09,2018-05-16,0.33391,0.3409,0.35368,0.3294,0.37704
bitterootvalley,DB,3000,rising,gcc_mean,2012-04-20,2012-04-24,2012-05-10,2012-04-19,2012-04-23,2012-05-08,2012-04-22,2012-04-26,2012-05-11,0.33868,0.34873,0.37117,0.33179,0.40757
bitterootvalley,DB,3000,rising,gcc_mean,2013-05-04,2013-05-11,2013-05-19,2013-04-27,2013-05-10,2013-05-17,2013-05-08,2013-05-12,2013-05-20,0.33348,0.34219,0.35778,0.32808,0.3868
bitterootvalley,DB,3000,rising,gcc_mean,2014-04-24,2014-05-03,2014-05-18,2014-04-19,2014-05-02,2014-05-16,2014-04-28,2014-05-06,2014-05-19,0.3336,0.34191,0.35969,0.32773,0.3885
bitterootvalley,DB,3000,rising,gcc_mean,2015-04-20,2015-05-03,2015-05-11,2015-04-15,2015-05-02,2015-05-09,2015-04-29,2015-05-05,2015-05-12,0.33406,0.3421,0.35844,0.32853,0.38431
bitterootvalley,DB,3000,rising,gcc_mean,2016-04-10,2016-04-18,2016-05-03,2016-04-07,2016-04-16,2016-05-02,2016-04-13,2016-04-21,2016-05-04,0.3337,0.34118,0.35462,0.3287,0.37965
bitterootvalley,DB,3000,rising,gcc_mean,2017-04-27,2017-05-06,2017-05-15,2017-04-15,2017-05-05,2017-05-13,2017-05-02,2017-05-09,2017-05-16,0.33364,0.33966,0.35274,0.32897,0.3758
bitterootvalley,DB,3000,rising,gcc_mean,2018-04-26,2018-05-06,2018-05-15,2018-04-22,2018-05-04,2018-05-13,2018-04-29,2018-05-09,2018-05-16,0.3335,0.3402,0.35374,0.32886,0.37704
bitterootvalley,DB,3000,falling,gcc_90,2018-10-20,2018-10-12,2018-10-02,2018-10-22,2018-10-13,2018-10-04,2018-10-17,2018-10-09,2018-10-01,0.33672,0.3444,0.36068,0.33144,0.38625
bitterootvalley,DB,3000,falling,gcc_90,2017-10-12,2017-10-06,2017-09-30,2017-10-25,2017-10-07,2017-10-01,2017-10-08,2017-10-04,2017-09-29,0.33731,0.34411,0.35914,0.33232,0.38473
bitterootvalley,DB,3000,falling,gcc_90,2016-10-27,2016-10-14,2016-10-04,2016-11-01,2016-10-15,2016-10-06,2016-10-22,2016-10-12,2016-10-02,0.33671,0.34424,0.36092,0.33123,0.39052
bitterootvalley,DB,3000,falling,gcc_90,2015-11-03,2015-10-18,2015-10-06,2015-11-05,2015-10-21,2015-10-08,2015-10-30,2015-10-15,2015-10-05,0.33665,0.34557,0.36188,0.33166,0.389
bitterootvalley,DB,3000,falling,gcc_90,2014-11-06,2014-10-29,2014-10-14,2014-11-08,2014-10-30,2014-10-17,2014-11-03,2014-10-27,2014-10-13,0.33633,0.34504,0.36255,0.33042,0.39372
bitterootvalley,DB,3000,falling,gcc_90,2013-10-24,2013-10-18,2013-10-11,2013-10-25,2013-10-19,2013-10-12,2013-10-21,2013-10-16,2013-10-10,0.33496,0.34421,0.36187,0.32945,0.3941
bitterootvalley,DB,3000,falling,gcc_90,2012-10-24,2012-10-20,2012-10-12,2012-10-25,2012-10-21,2012-10-14,2012-10-22,2012-10-19,2012-10-11,0.34029,0.35161,0.37088,0.33462,0.40592
bitterootvalley,DB,3000,falling,gcc_90,2011-11-09,2011-11-05,2011-10-28,2011-11-10,2011-11-06,2011-10-30,2011-11-08,2011-11-03,2011-10-27,0.34186,0.35335,0.37645,0.3343,0.41486
bitterootvalley,DB,3000,falling,gcc_75,2018-10-20,2018-10-11,2018-10-02,2018-10-22,2018-10-13,2018-10-03,2018-10-17,2018-10-08,2018-10-01,0.3349,0.34248,0.35641,0.33038,0.38122
bitterootvalley,DB,3000,falling,gcc_75,2017-10-13,2017-10-06,2017-09-30,2017-10-25,2017-10-08,2017-10-01,2017-10-09,2017-10-04,2017-09-29,0.3358,0.34249,0.35655,0.33124,0.37912
bitterootvalley,DB,3000,falling,gcc_75,2016-10-26,2016-10-12,2016-10-04,2016-10-30,2016-10-13,2016-10-06,2016-10-22,2016-10-10,2016-10-03,0.33601,0.3439,0.3588,0.33075,0.38536
bitterootvalley,DB,3000,falling,gcc_75,2015-11-03,2015-10-17,2015-10-05,2015-11-05,2015-10-20,2015-10-07,2015-10-30,2015-10-13,2015-10-04,0.33542,0.34452,0.3613,0.33057,0.3871
bitterootvalley,DB,3000,falling,gcc_75,2014-11-06,2014-10-29,2014-10-13,2014-11-08,2014-10-30,2014-10-16,2014-11-04,2014-10-27,2014-10-12,0.33517,0.34358,0.3612,0.32921,0.39078
bitterootvalley,DB,3000,falling,gcc_75,2013-10-24,2013-10-18,2013-10-10,2013-10-25,2013-10-19,2013-10-12,2013-10-22,2013-10-16,2013-10-09,0.3341,0.34266,0.36252,0.32842,0.3912
bitterootvalley,DB,3000,falling,gcc_75,2012-10-24,2012-10-20,2012-10-10,2012-10-25,2012-10-21,2012-10-12,2012-10-22,2012-10-18,2012-10-09,0.33862,0.34905,0.37036,0.33367,0.40436
bitterootvalley,DB,3000,falling,gcc_75,2011-11-09,2011-11-04,2011-10-28,2011-11-10,2011-11-05,2011-10-30,2011-11-07,2011-11-02,2011-10-27,0.33947,0.35096,0.37358,0.33291,0.41276
bitterootvalley,DB,3000,falling,gcc_50,2018-10-19,2018-10-10,2018-10-02,2018-10-21,2018-10-12,2018-10-03,2018-10-16,2018-10-07,2018-10-01,0.33365,0.34022,0.35249,0.32948,0.37528
bitterootvalley,DB,3000,falling,gcc_50,2017-10-14,2017-10-05,2017-09-29,2017-10-26,2017-10-08,2017-09-30,2017-10-09,2017-10-03,2017-09-28,0.33429,0.34096,0.354,0.33033,0.3748
bitterootvalley,DB,3000,falling,gcc_50,2016-10-27,2016-10-12,2016-10-05,2016-10-31,2016-10-13,2016-10-07,2016-10-23,2016-10-10,2016-10-04,0.33417,0.34168,0.35485,0.32976,0.37814
bitterootvalley,DB,3000,falling,gcc_50,2015-11-03,2015-10-20,2015-10-05,2015-11-06,2015-10-24,2015-10-06,2015-10-31,2015-10-13,2015-10-04,0.33391,0.3418,0.35642,0.32872,0.38219
bitterootvalley,DB,3000,falling,gcc_50,2014-11-05,2014-10-28,2014-10-12,2014-11-07,2014-10-29,2014-10-15,2014-11-02,2014-10-26,2014-10-11,0.33401,0.34234,0.35976,0.32904,0.38674
bitterootvalley,DB,3000,falling,gcc_50,2013-10-23,2013-10-17,2013-10-10,2013-10-25,2013-10-18,2013-10-12,2013-10-21,2013-10-15,2013-10-09,0.33323,0.34111,0.35923,0.32754,0.38767
bitterootvalley,DB,3000,falling,gcc_50,2012-10-23,2012-10-19,2012-10-09,2012-10-24,2012-10-20,2012-10-11,2012-10-21,2012-10-17,2012-10-08,0.33728,0.34775,0.36797,0.33248,0.40194
bitterootvalley,DB,3000,falling,gcc_50,2011-11-08,2011-11-03,2011-10-27,2011-11-10,2011-11-04,2011-10-29,2011-11-07,2011-11-02,2011-10-26,0.33913,0.35042,0.3707,0.33154,0.40768
bitterootvalley,DB,3000,falling,gcc_mean,2018-10-20,2018-10-11,2018-10-02,2018-10-21,2018-10-13,2018-10-04,2018-10-17,2018-10-08,2018-10-01,0.33338,0.34028,0.35306,0.32936,0.3752
bitterootvalley,DB,3000,falling,gcc_mean,2017-10-13,2017-10-06,2017-09-29,2017-10-26,2017-10-08,2017-10-01,2017-10-09,2017-10-03,2017-09-28,0.33449,0.3405,0.35487,0.33015,0.37426
bitterootvalley,DB,3000,falling,gcc_mean,2016-10-27,2016-10-12,2016-10-05,2016-10-31,2016-10-13,2016-10-07,2016-10-23,2016-10-10,2016-10-04,0.33426,0.3417,0.35461,0.32959,0.37841
bitterootvalley,DB,3000,falling,gcc_mean,2015-11-04,2015-10-19,2015-10-05,2015-11-06,2015-10-23,2015-10-06,2015-10-31,2015-10-14,2015-10-04,0.33338,0.34204,0.35716,0.32861,0.38301
bitterootvalley,DB,3000,falling,gcc_mean,2014-11-05,2014-10-28,2014-10-13,2014-11-07,2014-10-29,2014-10-15,2014-11-02,2014-10-26,2014-10-12,0.33411,0.34236,0.358,0.32882,0.38696
bitterootvalley,DB,3000,falling,gcc_mean,2013-10-24,2013-10-17,2013-10-10,2013-10-25,2013-10-18,2013-10-12,2013-10-21,2013-10-15,2013-10-09,0.33234,0.34112,0.35957,0.32716,0.38809
bitterootvalley,DB,3000,falling,gcc_mean,2012-10-23,2012-10-19,2012-10-09,2012-10-24,2012-10-20,2012-10-11,2012-10-21,2012-10-17,2012-10-08,0.3374,0.34741,0.36834,0.3321,0.40196
bitterootvalley,DB,3000,falling,gcc_mean,2011-11-09,2011-11-04,2011-10-28,2011-11-10,2011-11-05,2011-10-30,2011-11-07,2011-11-02,2011-10-27,0.33754,0.34802,0.36928,0.33101,0.40665
