#
# Transition date estimate for hubbardbrooksfws
#
# Site: hubbardbrooksfws
# Veg Type: DB
# ROI ID Number: 3000
# Aggregation period: 1day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:31:55
# Spline RMSE gcc_mean: 0.00457
# Spline RMSE gcc_50: 0.00477
# Spline RMSE gcc_75: 0.00448
# Spline RMSE gcc_90: 0.00431
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
hubbardbrooksfws,DB,3000,rising,gcc_mean,2015-05-03,2015-05-14,2015-05-19,2015-05-02,2015-05-13,2015-05-17,2015-05-09,2015-05-16,2015-05-20,0.36576,0.37597,0.39372,0.36073,0.42378
hubbardbrooksfws,DB,3000,rising,gcc_mean,2016-05-18,2016-05-23,2016-05-27,2016-04-29,2016-05-22,2016-05-25,2016-05-21,2016-05-24,2016-05-28,0.36831,0.37606,0.40239,0.36204,0.42751
hubbardbrooksfws,DB,3000,rising,gcc_mean,2017-05-13,2017-05-16,2017-05-22,2017-04-21,2017-05-15,2017-05-20,2017-05-15,2017-05-18,2017-05-23,0.37099,0.37754,0.39466,0.36584,0.41963
hubbardbrooksfws,DB,3000,rising,gcc_mean,2018-05-01,2018-05-18,2018-05-23,2018-04-28,2018-05-08,2018-05-21,2018-05-04,2018-05-20,2018-05-24,0.37294,0.38087,0.39837,0.36733,0.4241
hubbardbrooksfws,DB,3000,falling,gcc_90,2018-10-21,2018-09-29,2018-09-08,2018-10-25,2018-10-07,2018-09-10,2018-10-13,2018-09-26,2018-09-06,0.37483,0.38243,0.39595,0.36998,0.42191
hubbardbrooksfws,DB,3000,falling,gcc_90,2017-10-13,2017-10-05,2017-09-14,2017-11-09,2017-10-07,2017-09-17,2017-10-09,2017-10-01,2017-09-11,0.3739,0.38131,0.39418,0.36948,0.41799
hubbardbrooksfws,DB,3000,falling,gcc_90,2016-10-16,2016-10-06,2016-09-22,2016-10-25,2016-10-07,2016-09-26,2016-10-11,2016-10-04,2016-09-17,0.37128,0.38069,0.3967,0.36542,0.42771
hubbardbrooksfws,DB,3000,falling,gcc_90,2015-10-09,2015-09-28,2015-09-08,2015-10-12,2015-10-06,2015-09-10,2015-10-03,2015-09-24,2015-09-06,0.36945,0.37712,0.39137,0.36406,0.41857
hubbardbrooksfws,DB,3000,falling,gcc_90,2014-10-16,2014-09-30,2014-09-24,2014-10-27,2014-10-01,2014-09-25,2014-10-09,2014-09-28,2014-09-10,0.36783,0.37639,0.39224,0.36216,0.42216
hubbardbrooksfws,DB,3000,falling,gcc_75,2018-10-21,2018-09-29,2018-09-08,2018-10-26,2018-10-07,2018-09-10,2018-10-13,2018-09-26,2018-09-06,0.37483,0.38243,0.39595,0.36998,0.42191
hubbardbrooksfws,DB,3000,falling,gcc_75,2017-10-31,2017-10-06,2017-09-15,2017-11-10,2017-10-08,2017-09-25,2017-10-10,2017-10-03,2017-09-13,0.37222,0.37936,0.39254,0.36755,0.41574
hubbardbrooksfws,DB,3000,falling,gcc_75,2016-10-09,2016-10-05,2016-09-17,2016-10-12,2016-10-06,2016-09-23,2016-10-07,2016-10-03,2016-09-15,0.37481,0.38259,0.39826,0.36944,0.42684
hubbardbrooksfws,DB,3000,falling,gcc_75,2015-10-09,2015-09-28,2015-09-07,2015-10-12,2015-10-06,2015-09-10,2015-10-03,2015-09-24,2015-09-06,0.36912,0.37687,0.39247,0.3639,0.41822
hubbardbrooksfws,DB,3000,falling,gcc_75,2014-10-16,2014-09-30,2014-09-24,2014-10-27,2014-10-01,2014-09-25,2014-10-09,2014-09-28,2014-09-10,0.36725,0.37597,0.39227,0.36151,0.42117
hubbardbrooksfws,DB,3000,falling,gcc_50,2018-10-25,2018-10-03,2018-09-17,2018-11-13,2018-10-10,2018-09-21,2018-10-20,2018-09-27,2018-09-07,0.37287,0.38073,0.39524,0.36746,0.42191
hubbardbrooksfws,DB,3000,falling,gcc_50,2017-10-13,2017-10-06,2017-09-15,2017-11-09,2017-10-08,2017-09-27,2017-10-09,2017-10-03,2017-09-13,0.37218,0.37846,0.39091,0.36796,0.41118
hubbardbrooksfws,DB,3000,falling,gcc_50,2016-10-19,2016-10-06,2016-09-22,2016-10-25,2016-10-08,2016-09-26,2016-10-10,2016-10-04,2016-09-16,0.36995,0.37911,0.39464,0.36383,0.42539
hubbardbrooksfws,DB,3000,falling,gcc_50,2015-10-10,2015-09-28,2015-09-07,2015-10-13,2015-10-06,2015-09-10,2015-10-02,2015-09-23,2015-09-06,0.36754,0.37635,0.39182,0.3631,0.4177
hubbardbrooksfws,DB,3000,falling,gcc_50,2014-10-16,2014-09-30,2014-09-24,2014-10-27,2014-10-02,2014-09-25,2014-10-09,2014-09-28,2014-09-10,0.36632,0.37441,0.39238,0.36058,0.41937
hubbardbrooksfws,DB,3000,falling,gcc_mean,2018-10-25,2018-10-03,2018-09-17,2018-11-13,2018-10-10,2018-09-21,2018-10-20,2018-09-27,2018-09-07,0.37287,0.38073,0.39524,0.36746,0.42191
hubbardbrooksfws,DB,3000,falling,gcc_mean,2017-10-14,2017-10-06,2017-09-15,2017-11-09,2017-10-08,2017-09-27,2017-10-09,2017-10-03,2017-09-13,0.37184,0.37791,0.39041,0.36784,0.41028
hubbardbrooksfws,DB,3000,falling,gcc_mean,2016-10-18,2016-10-06,2016-09-22,2016-10-25,2016-10-08,2016-09-25,2016-10-10,2016-10-04,2016-09-16,0.36981,0.37863,0.39384,0.36385,0.42368
hubbardbrooksfws,DB,3000,falling,gcc_mean,2015-10-10,2015-09-27,2015-09-07,2015-10-13,2015-10-06,2015-09-09,2015-10-02,2015-09-23,2015-09-05,0.36756,0.3766,0.39095,0.36292,0.41769
hubbardbrooksfws,DB,3000,falling,gcc_mean,2014-10-16,2014-09-30,2014-09-25,2014-10-27,2014-10-02,2014-09-26,2014-10-09,2014-09-28,2014-09-23,0.36596,0.37385,0.38948,0.36022,0.41864
