#
# Transition date estimate for harvardhemlock
#
# Site: harvardhemlock
# Veg Type: EN
# ROI ID Number: 2000
# Aggregation period: 3day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:25:58
# Spline RMSE gcc_mean: 0.00231
# Spline RMSE gcc_50: 0.0027
# Spline RMSE gcc_75: 0.00378
# Spline RMSE gcc_90: 0.00402
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
harvardhemlock,EN,2000,rising,gcc_75,2017-04-07,2017-05-04,2017-05-25,2017-04-01,2017-04-16,2017-05-21,2017-04-13,2017-05-12,2017-05-27,0.37856,0.3852,0.39652,0.37444,0.41755
harvardhemlock,EN,2000,rising,gcc_75,2018-04-27,2018-05-04,2018-05-19,2018-04-23,2018-04-30,2018-05-13,2018-04-28,2018-05-08,2018-05-25,0.38374,0.38915,0.39811,0.38042,0.41567
harvardhemlock,EN,2000,rising,gcc_50,2013-04-01,2013-04-13,2013-04-30,2013-03-27,2013-04-08,2013-04-25,2013-04-02,2013-04-14,2013-05-09,0.37085,0.37619,0.38519,0.36764,0.40255
harvardhemlock,EN,2000,rising,gcc_50,2014-04-04,2014-04-10,2014-05-12,2014-04-01,2014-04-07,2014-05-07,2014-04-08,2014-04-15,2014-05-16,0.36907,0.37497,0.38436,0.36639,0.40199
harvardhemlock,EN,2000,rising,gcc_50,2015-04-03,2015-04-11,2015-04-29,2015-03-26,2015-04-06,2015-04-22,2015-04-09,2015-04-18,2015-05-03,0.36769,0.37142,0.37886,0.36515,0.3918
harvardhemlock,EN,2000,rising,gcc_50,2016-04-09,2016-05-11,2016-05-21,2016-04-05,2016-04-11,2016-05-18,2016-04-13,2016-05-18,2016-05-24,0.37188,0.37575,0.38192,0.36999,0.39378
harvardhemlock,EN,2000,rising,gcc_50,2017-04-09,2017-05-07,2017-05-23,2017-04-05,2017-04-16,2017-05-19,2017-04-14,2017-05-13,2017-05-26,0.37474,0.38076,0.39051,0.37152,0.4085
harvardhemlock,EN,2000,rising,gcc_50,2018-04-25,2018-05-01,2018-05-19,2018-04-22,2018-04-28,2018-05-13,2018-04-26,2018-05-02,2018-05-25,0.37473,0.37945,0.38828,0.37206,0.40393
harvardhemlock,EN,2000,rising,gcc_mean,2012-10-16,2012-10-18,2012-10-24,2012-10-15,2012-10-17,2012-10-23,2012-10-18,2012-10-20,2012-10-27,0.36797,0.37394,0.38325,0.36797,0.39788
harvardhemlock,EN,2000,rising,gcc_mean,2014-04-04,2014-04-10,2014-05-12,2014-04-01,2014-04-08,2014-05-07,2014-04-08,2014-04-16,2014-05-16,0.36902,0.37383,0.38243,0.36644,0.39805
harvardhemlock,EN,2000,rising,gcc_mean,2015-04-02,2015-04-09,2015-04-29,2015-03-26,2015-04-05,2015-04-20,2015-04-07,2015-04-15,2015-05-03,0.36745,0.37072,0.37753,0.36508,0.38934
harvardhemlock,EN,2000,rising,gcc_mean,2016-04-10,2016-05-15,2016-05-22,2016-04-04,2016-04-12,2016-05-19,2016-04-15,2016-05-19,2016-05-24,0.37151,0.37487,0.38061,0.36966,0.39056
harvardhemlock,EN,2000,rising,gcc_mean,2017-04-09,2017-04-23,2017-05-23,2017-04-05,2017-04-16,2017-05-19,2017-04-14,2017-05-14,2017-05-26,0.3739,0.37903,0.38814,0.37076,0.40439
harvardhemlock,EN,2000,rising,gcc_mean,2018-02-25,2018-03-07,2018-03-23,2018-02-24,2018-03-06,2018-03-22,2018-03-01,2018-03-15,2018-05-20,0.37455,0.37869,0.38584,0.37213,0.39909
harvardhemlock,EN,2000,falling,gcc_90,2017-11-22,2017-10-28,2017-10-01,2017-11-29,2017-11-05,2017-10-13,2017-11-03,2017-10-20,2017-09-16,0.39129,0.39645,0.40505,0.38832,0.42143
harvardhemlock,EN,2000,falling,gcc_90,2016-11-12,2016-10-28,2016-10-09,2016-11-21,2016-11-06,2016-10-16,2016-11-01,2016-10-20,2016-10-02,0.38255,0.38691,0.39454,0.37978,0.40868
harvardhemlock,EN,2000,falling,gcc_90,2015-11-06,2015-10-26,2015-10-09,2015-11-18,2015-11-02,2015-10-17,2015-10-28,2015-10-18,2015-10-02,0.37999,0.38361,0.3903,0.37758,0.40232
harvardhemlock,EN,2000,falling,gcc_90,2014-11-23,2014-10-31,2014-10-10,2014-12-04,2014-11-10,2014-10-17,2014-11-09,2014-10-24,2014-10-04,0.3818,0.38706,0.39657,0.37827,0.41401
harvardhemlock,EN,2000,falling,gcc_90,2013-11-11,2013-10-25,2013-10-02,2013-11-17,2013-11-04,2013-10-10,2013-11-01,2013-10-16,2013-09-26,0.38509,0.38984,0.39811,0.38197,0.41352
harvardhemlock,EN,2000,falling,gcc_90,2012-11-21,2012-11-15,2012-11-06,2012-11-25,2012-11-18,2012-11-07,2012-11-17,2012-11-11,2012-09-16,0.38318,0.38843,0.3974,0.38024,0.41422
harvardhemlock,EN,2000,falling,gcc_75,2018-10-12,2018-09-20,2018-09-03,2018-11-30,2018-10-03,2018-09-11,2018-09-25,2018-09-13,2018-08-20,0.39076,0.39453,0.40135,0.38832,0.41398
harvardhemlock,EN,2000,falling,gcc_75,2017-11-22,2017-11-01,2017-10-13,2017-11-28,2017-11-09,2017-10-19,2017-11-06,2017-10-24,2017-10-05,0.38592,0.39064,0.39891,0.38318,0.41397
harvardhemlock,EN,2000,falling,gcc_75,2016-11-17,2016-11-02,2016-10-14,2016-11-24,2016-11-11,2016-10-21,2016-11-06,2016-10-25,2016-10-07,0.37858,0.38245,0.38985,0.37585,0.40341
harvardhemlock,EN,2000,falling,gcc_75,2015-11-15,2015-10-29,2015-10-14,2015-12-05,2015-11-08,2015-10-21,2015-10-31,2015-10-23,2015-10-07,0.37545,0.37897,0.38538,0.37317,0.39725
harvardhemlock,EN,2000,falling,gcc_75,2014-11-25,2014-11-06,2014-10-12,2014-12-03,2014-11-17,2014-10-18,2014-11-16,2014-10-27,2014-10-07,0.37717,0.38253,0.39169,0.37367,0.40949
harvardhemlock,EN,2000,falling,gcc_75,2013-11-09,2013-10-21,2013-10-05,2013-11-17,2013-10-31,2013-10-11,2013-10-27,2013-10-14,2013-09-29,0.38235,0.38665,0.39401,0.37945,0.40848
harvardhemlock,EN,2000,falling,gcc_75,2012-10-05,2012-10-01,2012-09-27,2012-10-16,2012-10-16,2012-10-16,2012-09-16,2012-09-16,2012-09-16,0.38278,0.3866,0.39447,0.37994,0.4084
harvardhemlock,EN,2000,falling,gcc_50,2018-10-20,2018-10-12,2018-09-04,2018-11-20,2018-10-17,2018-09-12,2018-10-19,2018-09-14,2018-08-03,0.38022,0.38359,0.39009,0.37796,0.40136
harvardhemlock,EN,2000,falling,gcc_50,2017-11-30,2017-11-05,2017-10-21,2017-12-02,2017-11-13,2017-10-27,2017-11-09,2017-10-31,2017-10-11,0.3783,0.38269,0.39035,0.3762,0.40368
harvardhemlock,EN,2000,falling,gcc_50,2016-12-03,2016-11-19,2016-10-19,2016-12-09,2016-11-28,2016-11-11,2016-11-23,2016-11-13,2016-10-14,0.36919,0.3732,0.38021,0.36693,0.39291
harvardhemlock,EN,2000,falling,gcc_50,2015-11-21,2015-11-01,2015-10-15,2015-12-05,2015-11-15,2015-10-22,2015-11-03,2015-10-22,2015-10-09,0.37074,0.37377,0.37946,0.3688,0.38933
harvardhemlock,EN,2000,falling,gcc_50,2014-11-25,2014-11-13,2014-10-12,2014-12-03,2014-11-19,2014-10-18,2014-11-18,2014-11-06,2014-10-08,0.3709,0.37561,0.38361,0.36798,0.3989
harvardhemlock,EN,2000,falling,gcc_50,2013-11-30,2013-11-19,2013-10-13,2013-12-04,2013-11-25,2013-10-21,2013-11-25,2013-11-09,2013-10-08,0.36936,0.37449,0.38341,0.36647,0.39967
harvardhemlock,EN,2000,falling,gcc_50,2012-10-02,2012-10-01,2012-09-27,2012-10-16,2012-10-16,2012-10-16,2012-09-16,2012-09-16,2012-09-16,0.35982,0.36355,0.38122,0.3567,0.39793
harvardhemlock,EN,2000,falling,gcc_mean,2018-11-22,2018-11-17,2018-11-09,2018-12-16,2018-11-18,2018-11-10,2018-11-18,2018-11-13,2018-09-03,0.37938,0.38207,0.38718,0.37767,0.39574
harvardhemlock,EN,2000,falling,gcc_mean,2017-12-01,2017-11-12,2017-10-23,2017-12-04,2017-11-20,2017-10-30,2017-11-17,2017-11-05,2017-10-14,0.37671,0.38057,0.38713,0.37455,0.39952
harvardhemlock,EN,2000,falling,gcc_mean,2016-12-03,2016-11-19,2016-10-22,2016-12-07,2016-11-28,2016-11-03,2016-11-25,2016-11-12,2016-10-17,0.36854,0.37229,0.37858,0.36651,0.3902
harvardhemlock,EN,2000,falling,gcc_mean,2015-11-18,2015-10-29,2015-10-15,2015-12-03,2015-11-12,2015-10-21,2015-11-03,2015-10-22,2015-10-11,0.36975,0.37272,0.378,0.36794,0.3873
harvardhemlock,EN,2000,falling,gcc_mean,2014-11-23,2014-11-12,2014-10-20,2014-12-04,2014-11-18,2014-11-01,2014-11-16,2014-11-07,2014-10-13,0.37152,0.37512,0.38159,0.36904,0.39407
harvardhemlock,EN,2000,falling,gcc_mean,2013-11-29,2013-11-19,2013-10-14,2013-12-02,2013-11-24,2013-10-20,2013-11-24,2013-11-13,2013-10-09,0.36895,0.37386,0.38226,0.36595,0.39843
harvardhemlock,EN,2000,falling,gcc_mean,2012-10-02,2012-10-01,2012-09-27,2012-10-16,2012-10-16,2012-10-16,2012-09-16,2012-09-16,2012-09-16,0.35731,0.36089,0.37802,0.35388,0.39645
