#
# Transition date estimate for laurentides
#
# Site: laurentides
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:48:28
# Spline RMSE gcc_mean: 0.00394
# Spline RMSE gcc_50: 0.00435
# Spline RMSE gcc_75: 0.00407
# Spline RMSE gcc_90: 0.00443
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
laurentides,EN,1000,rising,gcc_50,2014-04-13,2014-04-27,2014-05-10,2014-03-30,2014-04-23,2014-05-06,2014-04-21,2014-04-30,2014-05-13,0.36055,0.3689,0.38378,0.35522,0.41071
laurentides,EN,1000,rising,gcc_50,2015-04-09,2015-04-21,2015-05-03,2015-04-02,2015-04-17,2015-04-29,2015-04-16,2015-04-24,2015-05-05,0.36118,0.36956,0.38496,0.35572,0.41192
laurentides,EN,1000,rising,gcc_50,2016-04-14,2016-04-26,2016-05-09,2016-04-07,2016-04-23,2016-05-06,2016-04-20,2016-04-30,2016-05-11,0.35792,0.36711,0.38397,0.35207,0.41461
laurentides,EN,1000,rising,gcc_50,2017-04-05,2017-04-19,2017-05-03,2017-03-29,2017-04-15,2017-04-29,2017-04-12,2017-04-23,2017-05-06,0.35757,0.36722,0.38373,0.35134,0.41491
laurentides,EN,1000,rising,gcc_50,2018-04-21,2018-05-01,2018-05-13,2018-03-24,2018-04-28,2018-05-09,2018-04-26,2018-05-04,2018-05-15,0.36081,0.37007,0.38687,0.35477,0.41644
laurentides,EN,1000,rising,gcc_mean,2014-04-15,2014-04-26,2014-05-08,2014-04-01,2014-04-23,2014-05-05,2014-04-21,2014-04-30,2014-05-11,0.36063,0.36836,0.38313,0.35516,0.41091
laurentides,EN,1000,rising,gcc_mean,2015-04-10,2015-04-20,2015-05-02,2015-04-04,2015-04-17,2015-04-28,2015-04-16,2015-04-24,2015-05-04,0.36063,0.36853,0.38465,0.35544,0.41166
laurentides,EN,1000,rising,gcc_mean,2016-04-14,2016-04-26,2016-05-09,2016-04-07,2016-04-23,2016-05-06,2016-04-20,2016-04-30,2016-05-11,0.35753,0.36664,0.38401,0.35178,0.41422
laurentides,EN,1000,rising,gcc_mean,2017-04-09,2017-04-21,2017-05-05,2017-04-02,2017-04-18,2017-05-01,2017-04-14,2017-04-24,2017-05-07,0.35789,0.3674,0.38461,0.35179,0.41559
laurentides,EN,1000,rising,gcc_mean,2018-04-20,2018-04-29,2018-05-11,2018-03-24,2018-04-27,2018-05-07,2018-04-25,2018-05-02,2018-05-13,0.36017,0.36893,0.38651,0.35396,0.41618
laurentides,EN,1000,falling,gcc_90,2018-11-09,2018-11-03,2018-10-15,2018-11-11,2018-11-05,2018-10-25,2018-11-06,2018-11-01,2018-10-03,0.36219,0.37235,0.39054,0.35602,0.42489
laurentides,EN,1000,falling,gcc_90,2017-11-24,2017-11-13,2017-10-30,2017-11-29,2017-11-16,2017-11-04,2017-11-17,2017-11-09,2017-10-26,0.37309,0.38151,0.3971,0.36792,0.42474
laurentides,EN,1000,falling,gcc_90,2016-11-25,2016-11-15,2016-10-29,2016-12-01,2016-11-17,2016-11-03,2016-11-20,2016-11-11,2016-10-06,0.35782,0.36754,0.38665,0.35095,0.42167
laurentides,EN,1000,falling,gcc_90,2015-11-11,2015-10-31,2015-10-05,2015-11-18,2015-11-03,2015-10-11,2015-11-05,2015-10-26,2015-10-01,0.37014,0.37797,0.39288,0.36482,0.42049
laurentides,EN,1000,falling,gcc_90,2014-11-21,2014-11-12,2014-10-29,2014-11-25,2014-11-15,2014-11-02,2014-11-17,2014-11-08,2014-10-25,0.35898,0.36876,0.38578,0.3532,0.41808
laurentides,EN,1000,falling,gcc_75,2018-11-10,2018-11-04,2018-10-23,2018-11-13,2018-11-05,2018-10-27,2018-11-07,2018-11-01,2018-10-15,0.35754,0.36649,0.38528,0.35158,0.4179
laurentides,EN,1000,falling,gcc_75,2017-11-18,2017-11-11,2017-10-31,2017-11-24,2017-11-13,2017-11-04,2017-11-14,2017-11-08,2017-10-28,0.37005,0.37823,0.393,0.36492,0.41968
laurentides,EN,1000,falling,gcc_75,2016-11-25,2016-11-13,2016-10-26,2016-11-30,2016-11-16,2016-10-31,2016-11-20,2016-11-09,2016-10-05,0.3553,0.36582,0.38362,0.34856,0.41799
laurentides,EN,1000,falling,gcc_75,2015-11-09,2015-10-28,2015-10-04,2015-11-15,2015-11-01,2015-10-09,2015-11-03,2015-10-22,2015-10-01,0.36769,0.37543,0.39013,0.36258,0.4166
laurentides,EN,1000,falling,gcc_75,2014-11-21,2014-11-12,2014-10-28,2014-11-25,2014-11-15,2014-11-02,2014-11-17,2014-11-09,2014-10-20,0.35768,0.36741,0.3833,0.35201,0.41447
laurentides,EN,1000,falling,gcc_50,2018-11-06,2018-11-01,2018-10-15,2018-11-09,2018-11-03,2018-10-22,2018-11-03,2018-10-29,2018-10-03,0.35829,0.36677,0.38359,0.35251,0.41391
laurentides,EN,1000,falling,gcc_50,2017-11-18,2017-11-12,2017-11-01,2017-11-26,2017-11-14,2017-11-04,2017-11-14,2017-11-08,2017-10-28,0.36703,0.37377,0.38844,0.3618,0.4144
laurentides,EN,1000,falling,gcc_50,2016-11-25,2016-11-15,2016-10-21,2016-11-29,2016-11-18,2016-11-01,2016-11-21,2016-11-11,2016-10-05,0.35199,0.36185,0.37958,0.34538,0.41361
laurentides,EN,1000,falling,gcc_50,2015-11-11,2015-10-31,2015-10-06,2015-11-17,2015-11-04,2015-10-13,2015-11-05,2015-10-25,2015-10-02,0.36276,0.37073,0.38523,0.3579,0.41155
laurentides,EN,1000,falling,gcc_50,2014-11-21,2014-11-12,2014-10-22,2014-11-25,2014-11-15,2014-11-01,2014-11-16,2014-11-08,2014-09-25,0.35547,0.36475,0.38043,0.3502,0.4104
laurentides,EN,1000,falling,gcc_mean,2018-11-09,2018-11-02,2018-10-20,2018-11-12,2018-11-04,2018-10-24,2018-11-05,2018-10-31,2018-10-14,0.35497,0.3652,0.3813,0.3494,0.41288
laurentides,EN,1000,falling,gcc_mean,2017-11-19,2017-11-11,2017-10-30,2017-11-25,2017-11-14,2017-11-03,2017-11-14,2017-11-08,2017-10-27,0.36657,0.37468,0.38904,0.36151,0.41496
laurentides,EN,1000,falling,gcc_mean,2016-11-25,2016-11-15,2016-10-20,2016-11-29,2016-11-18,2016-11-01,2016-11-21,2016-11-11,2016-10-06,0.35304,0.36271,0.37987,0.34658,0.41312
laurentides,EN,1000,falling,gcc_mean,2015-11-11,2015-10-31,2015-10-06,2015-11-16,2015-11-04,2015-10-12,2015-11-06,2015-10-26,2015-10-02,0.36351,0.37134,0.38574,0.3587,0.41156
laurentides,EN,1000,falling,gcc_mean,2014-11-20,2014-11-11,2014-10-25,2014-11-24,2014-11-14,2014-11-01,2014-11-16,2014-11-08,2014-09-26,0.35589,0.36517,0.38047,0.35017,0.41024
