#
# Transition date estimate for borgocioffinorth
#
# Site: borgocioffinorth
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2017
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:55:29
# Spline RMSE gcc_mean: 0.00676
# Spline RMSE gcc_50: 0.0073
# Spline RMSE gcc_75: 0.0074
# Spline RMSE gcc_90: 0.00783
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
borgocioffinorth,AG,1000,falling,gcc_90,2017-10-10,2017-10-08,2017-10-03,2017-10-11,2017-10-09,2017-10-05,2017-10-08,2017-10-05,2017-10-02,0.34687,0.35708,0.37392,0.34687,0.39622
borgocioffinorth,AG,1000,falling,gcc_90,2017-06-11,2017-06-06,2017-04-22,2017-06-12,2017-06-08,2017-04-28,2017-06-09,2017-06-03,2017-04-19,0.34415,0.36334,0.3927,0.33597,0.44671
borgocioffinorth,AG,1000,falling,gcc_75,2018-08-18,2018-08-09,2018-08-05,2018-08-20,2018-08-16,2018-08-07,2018-08-16,2018-08-07,2018-08-03,0.34126,0.35164,0.37392,0.33501,0.41086
borgocioffinorth,AG,1000,falling,gcc_75,2018-05-18,2018-05-16,2018-05-12,2018-05-19,2018-05-17,2018-05-13,2018-05-16,2018-05-14,2018-05-11,0.35455,0.36838,0.40785,0.34996,0.45749
borgocioffinorth,AG,1000,falling,gcc_75,2017-10-10,2017-10-08,2017-10-03,2017-10-11,2017-10-09,2017-10-05,2017-10-08,2017-10-05,2017-10-02,0.34589,0.35602,0.37325,0.34589,0.3953
borgocioffinorth,AG,1000,falling,gcc_75,2017-06-11,2017-06-08,2017-04-28,2017-06-12,2017-06-09,2017-05-16,2017-06-09,2017-06-05,2017-04-20,0.3436,0.35678,0.38465,0.33479,0.43323
borgocioffinorth,AG,1000,falling,gcc_50,2018-05-19,2018-05-16,2018-05-13,2018-05-20,2018-05-17,2018-05-14,2018-05-18,2018-05-15,2018-05-12,0.34918,0.36619,0.39644,0.33842,0.4503
borgocioffinorth,AG,1000,falling,gcc_50,2017-10-10,2017-10-08,2017-10-04,2017-10-11,2017-10-09,2017-10-06,2017-10-08,2017-10-06,2017-10-03,0.34481,0.35453,0.36773,0.34206,0.39254
borgocioffinorth,AG,1000,falling,gcc_50,2017-06-11,2017-06-08,2017-04-30,2017-06-12,2017-06-09,2017-05-16,2017-06-10,2017-06-06,2017-04-26,0.3422,0.35561,0.38173,0.33294,0.42972
borgocioffinorth,AG,1000,falling,gcc_mean,2018-05-19,2018-05-16,2018-05-12,2018-05-20,2018-05-17,2018-05-13,2018-05-18,2018-05-15,2018-05-11,0.34947,0.36454,0.40202,0.33901,0.45027
borgocioffinorth,AG,1000,falling,gcc_mean,2017-10-10,2017-10-08,2017-10-04,2017-10-11,2017-10-09,2017-10-06,2017-10-08,2017-10-06,2017-10-03,0.34411,0.35369,0.36743,0.34149,0.39236
borgocioffinorth,AG,1000,falling,gcc_mean,2017-06-11,2017-06-08,2017-05-13,2017-06-12,2017-06-09,2017-05-16,2017-06-09,2017-06-06,2017-04-26,0.34174,0.35504,0.38087,0.33325,0.42782
