#
# Transition date estimate for acadia
#
# Site: acadia
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2007
# Year max: 2017
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:43:09
# Spline RMSE gcc_mean: 0.01582
# Spline RMSE gcc_50: 0.01731
# Spline RMSE gcc_75: 0.01573
# Spline RMSE gcc_90: 0.01486
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
acadia,DB,1000,rising,gcc_90,2017-04-29,2017-05-10,2017-05-20,2017-04-07,2017-05-08,2017-05-18,2017-05-05,2017-05-14,2017-05-22,0.34093,0.35056,0.37095,0.3337,0.40701
acadia,DB,1000,rising,gcc_75,2007-05-12,2007-05-16,2007-05-23,2007-05-08,2007-05-15,2007-05-21,2007-05-14,2007-05-18,2007-05-24,0.3409,0.35056,0.37655,0.33321,0.41163
acadia,DB,1000,rising,gcc_75,2008-05-11,2008-05-15,2008-05-21,2008-05-06,2008-05-06,2008-05-06,2008-08-28,2008-08-28,2008-08-28,0.34091,0.35359,0.38477,0.33322,0.42493
acadia,DB,1000,rising,gcc_75,2009-05-05,2009-05-11,2009-05-17,2009-05-03,2009-05-09,2009-05-15,2009-05-08,2009-05-13,2009-05-18,0.34154,0.35608,0.38122,0.33334,0.42459
acadia,DB,1000,rising,gcc_75,2010-04-25,2010-04-29,2010-05-06,2010-04-24,2010-04-28,2010-05-04,2010-04-27,2010-05-01,2010-05-07,0.34159,0.35503,0.38548,0.33454,0.42917
acadia,DB,1000,rising,gcc_75,2011-05-05,2011-05-19,2011-05-26,2011-05-02,2011-05-17,2011-05-24,2011-05-11,2011-05-21,2011-05-27,0.33768,0.35421,0.38608,0.32685,0.43723
acadia,DB,1000,rising,gcc_75,2012-05-06,2012-05-11,2012-05-16,2012-05-05,2012-05-10,2012-05-15,2012-05-09,2012-05-12,2012-05-17,0.34287,0.36074,0.39573,0.33294,0.45397
acadia,DB,1000,rising,gcc_75,2013-05-03,2013-05-14,2013-05-25,2013-04-27,2013-05-12,2013-05-24,2013-05-07,2013-05-17,2013-05-26,0.34202,0.3612,0.39428,0.3302,0.45612
acadia,DB,1000,rising,gcc_75,2014-05-08,2014-05-18,2014-05-26,2014-04-17,2014-05-17,2014-05-24,2014-05-12,2014-05-20,2014-05-27,0.34161,0.35744,0.38938,0.3304,0.44509
acadia,DB,1000,rising,gcc_75,2015-05-01,2015-05-12,2015-05-21,2015-04-15,2015-05-11,2015-05-19,2015-05-06,2015-05-15,2015-05-22,0.33915,0.35229,0.38247,0.33003,0.42693
acadia,DB,1000,rising,gcc_75,2016-05-09,2016-05-14,2016-05-21,2016-05-03,2016-05-13,2016-05-19,2016-05-10,2016-05-16,2016-05-22,0.33831,0.34993,0.37737,0.32992,0.41578
acadia,DB,1000,rising,gcc_75,2017-04-10,2017-05-12,2017-05-21,2017-04-06,2017-05-09,2017-05-19,2017-05-07,2017-05-15,2017-05-22,0.33882,0.34986,0.37043,0.33212,0.40474
acadia,DB,1000,rising,gcc_50,2007-05-11,2007-05-17,2007-05-23,2007-05-05,2007-05-16,2007-05-22,2007-05-15,2007-05-19,2007-05-24,0.33898,0.35003,0.37031,0.33228,0.40758
acadia,DB,1000,rising,gcc_50,2008-05-11,2008-05-16,2008-05-21,2008-05-06,2008-05-06,2008-05-06,2008-08-28,2008-08-28,2008-08-28,0.33882,0.35417,0.38008,0.33251,0.41935
acadia,DB,1000,rising,gcc_50,2009-05-05,2009-05-10,2009-05-16,2009-05-03,2009-05-09,2009-05-15,2009-05-08,2009-05-12,2009-05-17,0.33903,0.35036,0.37266,0.33204,0.41316
acadia,DB,1000,rising,gcc_50,2010-04-25,2010-04-29,2010-05-06,2010-04-24,2010-04-28,2010-05-04,2010-04-27,2010-05-01,2010-05-07,0.34032,0.35255,0.37973,0.3335,0.42154
acadia,DB,1000,rising,gcc_50,2011-05-04,2011-05-19,2011-05-26,2011-05-02,2011-05-17,2011-05-24,2011-05-11,2011-05-21,2011-05-27,0.33514,0.3521,0.38382,0.32536,0.43374
acadia,DB,1000,rising,gcc_50,2012-05-06,2012-05-11,2012-05-16,2012-05-04,2012-05-10,2012-05-15,2012-05-08,2012-05-12,2012-05-17,0.34167,0.35933,0.39411,0.3301,0.45551
acadia,DB,1000,rising,gcc_50,2012-08-11,2012-08-13,2012-08-16,2012-08-10,2012-08-12,2012-08-14,2012-08-13,2012-08-15,2012-08-17,0.36975,0.37688,0.3977,0.36641,0.4196
acadia,DB,1000,rising,gcc_50,2013-05-04,2013-05-15,2013-05-25,2013-04-29,2013-05-13,2013-05-24,2013-05-08,2013-05-18,2013-05-26,0.3411,0.36067,0.39521,0.32949,0.45604
acadia,DB,1000,rising,gcc_50,2014-05-09,2014-05-20,2014-05-27,2014-04-17,2014-05-19,2014-05-25,2014-05-15,2014-05-22,2014-05-28,0.3398,0.35698,0.38823,0.32891,0.44354
acadia,DB,1000,rising,gcc_50,2015-05-03,2015-05-13,2015-05-21,2015-04-17,2015-05-11,2015-05-19,2015-05-08,2015-05-16,2015-05-22,0.33843,0.35129,0.37799,0.32951,0.42236
acadia,DB,1000,rising,gcc_50,2016-05-09,2016-05-14,2016-05-21,2016-05-05,2016-05-13,2016-05-19,2016-05-10,2016-05-16,2016-05-22,0.33626,0.34733,0.37298,0.3288,0.40967
acadia,DB,1000,rising,gcc_50,2017-05-03,2017-05-12,2017-05-21,2017-04-06,2017-05-10,2017-05-19,2017-05-09,2017-05-16,2017-05-23,0.33717,0.34585,0.36555,0.33039,0.39844
acadia,DB,1000,rising,gcc_mean,2007-05-11,2007-05-17,2007-05-23,2007-05-06,2007-05-16,2007-05-22,2007-05-14,2007-05-19,2007-05-24,0.33898,0.35003,0.37031,0.33228,0.40758
acadia,DB,1000,rising,gcc_mean,2008-05-11,2008-05-15,2008-05-21,2008-05-06,2008-05-06,2008-05-06,2008-08-28,2008-08-28,2008-08-28,0.33868,0.35029,0.379,0.33251,0.41485
acadia,DB,1000,rising,gcc_mean,2009-05-05,2009-05-10,2009-05-17,2009-05-03,2009-05-09,2009-05-15,2009-05-08,2009-05-13,2009-05-18,0.33915,0.34941,0.3748,0.33236,0.41119
acadia,DB,1000,rising,gcc_mean,2010-04-25,2010-04-29,2010-05-06,2010-04-23,2010-04-28,2010-05-04,2010-04-27,2010-05-01,2010-05-07,0.34051,0.35249,0.37873,0.33366,0.41619
acadia,DB,1000,rising,gcc_mean,2011-05-05,2011-05-20,2011-05-26,2011-05-02,2011-05-18,2011-05-25,2011-05-11,2011-05-22,2011-05-27,0.33606,0.35218,0.3804,0.32562,0.43228
acadia,DB,1000,rising,gcc_mean,2012-05-06,2012-05-11,2012-05-16,2012-05-04,2012-05-10,2012-05-15,2012-05-09,2012-05-13,2012-05-17,0.34158,0.35931,0.39401,0.33052,0.45581
acadia,DB,1000,rising,gcc_mean,2012-08-10,2012-08-12,2012-08-15,2012-08-09,2012-08-11,2012-08-14,2012-08-12,2012-08-14,2012-08-16,0.36035,0.36949,0.38837,0.355,0.41952
acadia,DB,1000,rising,gcc_mean,2013-05-06,2013-05-12,2013-05-21,2013-05-02,2013-05-11,2013-05-18,2013-05-08,2013-05-14,2013-05-22,0.34135,0.35824,0.3939,0.32939,0.45004
acadia,DB,1000,rising,gcc_mean,2014-05-09,2014-05-19,2014-05-27,2014-04-19,2014-05-18,2014-05-25,2014-05-14,2014-05-21,2014-05-28,0.3396,0.35336,0.38614,0.32892,0.4399
acadia,DB,1000,rising,gcc_mean,2015-05-02,2015-05-13,2015-05-20,2015-04-16,2015-05-11,2015-05-19,2015-05-07,2015-05-15,2015-05-21,0.33741,0.34993,0.37198,0.32924,0.41363
acadia,DB,1000,rising,gcc_mean,2016-05-08,2016-05-14,2016-05-20,2016-05-03,2016-05-13,2016-05-18,2016-05-09,2016-05-16,2016-05-21,0.33509,0.34655,0.36617,0.3286,0.4027
acadia,DB,1000,rising,gcc_mean,2017-04-28,2017-05-12,2017-05-21,2017-04-05,2017-05-10,2017-05-19,2017-05-09,2017-05-15,2017-05-23,0.33655,0.34505,0.36279,0.33035,0.39271
acadia,DB,1000,falling,gcc_90,2016-10-21,2016-10-16,2016-10-07,2016-10-22,2016-10-17,2016-10-09,2016-10-19,2016-10-14,2016-10-05,0.34088,0.35396,0.37525,0.33456,0.414
acadia,DB,1000,falling,gcc_90,2015-10-24,2015-10-20,2015-10-08,2015-10-26,2015-10-22,2015-10-13,2015-10-22,2015-10-18,2015-10-01,0.34102,0.35684,0.38066,0.33387,0.4259
acadia,DB,1000,falling,gcc_90,2014-10-19,2014-10-15,2014-10-07,2014-10-20,2014-10-16,2014-10-09,2014-10-18,2014-10-14,2014-10-04,0.34362,0.3594,0.38493,0.33416,0.43525
acadia,DB,1000,falling,gcc_90,2013-10-13,2013-10-08,2013-09-30,2013-10-17,2013-10-17,2013-10-07,2013-09-30,2013-09-30,2013-09-27,0.3468,0.36251,0.39187,0.33638,0.44474
acadia,DB,1000,falling,gcc_90,2012-10-13,2012-10-09,2012-09-26,2012-10-14,2012-10-10,2012-09-30,2012-10-11,2012-10-07,2012-09-24,0.35055,0.36582,0.39493,0.34014,0.44832
acadia,DB,1000,falling,gcc_90,2011-10-15,2011-10-08,2011-09-06,2011-10-16,2011-10-10,2011-09-12,2011-10-14,2011-10-06,2011-09-03,0.34332,0.35983,0.38552,0.33534,0.43414
acadia,DB,1000,falling,gcc_90,2010-10-17,2010-10-14,2010-10-09,2010-10-18,2010-10-15,2010-10-10,2010-10-15,2010-10-12,2010-10-08,0.33616,0.35013,0.37629,0.33139,0.41853
acadia,DB,1000,falling,gcc_90,2009-10-21,2009-10-17,2009-10-02,2009-10-22,2009-10-19,2009-10-06,2009-10-19,2009-10-14,2009-09-28,0.35112,0.36158,0.37898,0.34534,0.41164
acadia,DB,1000,falling,gcc_90,2008-10-14,2008-10-10,2008-09-27,2008-10-15,2008-10-11,2008-10-04,2008-10-12,2008-10-09,2008-09-22,0.3453,0.35829,0.38035,0.33718,0.42251
acadia,DB,1000,falling,gcc_90,2007-10-21,2007-10-17,2007-10-08,2007-10-22,2007-10-18,2007-10-09,2007-10-19,2007-10-15,2007-10-05,0.34236,0.35286,0.37531,0.33501,0.41333
acadia,DB,1000,falling,gcc_75,2016-10-21,2016-10-16,2016-10-07,2016-10-22,2016-10-18,2016-10-10,2016-10-18,2016-10-14,2016-10-05,0.33953,0.35286,0.37426,0.33331,0.41242
acadia,DB,1000,falling,gcc_75,2015-10-24,2015-10-21,2015-10-09,2015-10-26,2015-10-22,2015-10-13,2015-10-22,2015-10-18,2015-10-01,0.34093,0.35308,0.37965,0.33382,0.42473
acadia,DB,1000,falling,gcc_75,2014-10-19,2014-10-15,2014-10-07,2014-10-20,2014-10-16,2014-10-09,2014-10-17,2014-10-13,2014-10-04,0.34185,0.3576,0.38482,0.33311,0.43588
acadia,DB,1000,falling,gcc_75,2013-10-12,2013-10-08,2013-09-30,2013-10-17,2013-10-17,2013-10-06,2013-09-30,2013-09-30,2013-09-26,0.34642,0.35963,0.39078,0.33544,0.44564
acadia,DB,1000,falling,gcc_75,2012-10-14,2012-10-07,2012-09-22,2012-10-15,2012-10-08,2012-09-23,2012-10-11,2012-09-27,2012-09-21,0.34796,0.3659,0.3956,0.33898,0.44794
acadia,DB,1000,falling,gcc_75,2011-10-15,2011-10-08,2011-09-05,2011-10-16,2011-10-09,2011-09-10,2011-10-14,2011-10-06,2011-09-03,0.34157,0.35746,0.38438,0.33367,0.43372
acadia,DB,1000,falling,gcc_75,2010-10-17,2010-10-14,2010-10-09,2010-10-18,2010-10-15,2010-10-10,2010-10-15,2010-10-12,2010-10-08,0.33349,0.34731,0.37288,0.32875,0.41468
acadia,DB,1000,falling,gcc_75,2009-10-20,2009-10-13,2009-09-25,2009-10-22,2009-10-17,2009-09-29,2009-10-18,2009-10-07,2009-09-14,0.35081,0.36166,0.38086,0.34364,0.41701
acadia,DB,1000,falling,gcc_75,2008-10-14,2008-10-10,2008-09-25,2008-10-15,2008-10-11,2008-10-01,2008-10-11,2008-10-08,2008-09-09,0.3426,0.35504,0.37944,0.33631,0.42189
acadia,DB,1000,falling,gcc_75,2007-10-21,2007-10-17,2007-10-09,2007-10-23,2007-10-19,2007-10-10,2007-10-19,2007-10-15,2007-10-05,0.34211,0.35239,0.37285,0.33486,0.40975
acadia,DB,1000,falling,gcc_50,2016-10-21,2016-10-16,2016-10-07,2016-10-23,2016-10-18,2016-10-10,2016-10-19,2016-10-14,2016-10-04,0.33846,0.35125,0.37112,0.33196,0.40933
acadia,DB,1000,falling,gcc_50,2015-10-25,2015-10-21,2015-10-12,2015-10-27,2015-10-23,2015-10-16,2015-10-22,2015-10-19,2015-10-09,0.33702,0.35293,0.37541,0.3324,0.41511
acadia,DB,1000,falling,gcc_50,2014-10-19,2014-10-15,2014-10-06,2014-10-20,2014-10-16,2014-10-09,2014-10-17,2014-10-13,2014-09-29,0.33927,0.35546,0.38317,0.3331,0.43128
acadia,DB,1000,falling,gcc_50,2013-10-12,2013-10-08,2013-09-29,2013-10-17,2013-10-17,2013-10-06,2013-09-30,2013-09-30,2013-09-25,0.34433,0.35713,0.38956,0.33387,0.44499
acadia,DB,1000,falling,gcc_50,2012-10-17,2012-10-13,2012-09-23,2012-10-18,2012-10-14,2012-09-26,2012-10-15,2012-10-10,2012-09-21,0.33566,0.34902,0.3745,0.32952,0.41802
acadia,DB,1000,falling,gcc_50,2012-07-31,2012-07-30,2012-07-25,2012-08-01,2012-07-31,2012-07-27,2012-07-30,2012-07-28,2012-07-23,0.37821,0.38623,0.41342,0.37049,0.45346
acadia,DB,1000,falling,gcc_50,2011-10-14,2011-10-05,2011-09-18,2011-10-17,2011-10-07,2011-09-22,2011-10-13,2011-10-02,2011-09-03,0.34196,0.35623,0.38171,0.3322,0.43004
acadia,DB,1000,falling,gcc_50,2010-10-17,2010-10-15,2010-10-10,2010-10-18,2010-10-16,2010-10-11,2010-10-15,2010-10-13,2010-10-09,0.33045,0.34018,0.36638,0.32346,0.40808
acadia,DB,1000,falling,gcc_50,2009-10-19,2009-10-10,2009-09-24,2009-10-21,2009-10-16,2009-09-29,2009-10-16,2009-10-05,2009-09-11,0.35048,0.35961,0.37497,0.34494,0.40473
acadia,DB,1000,falling,gcc_50,2008-10-14,2008-10-10,2008-09-23,2008-10-15,2008-10-11,2008-09-28,2008-10-11,2008-10-07,2008-09-18,0.33928,0.35088,0.37507,0.33302,0.41608
acadia,DB,1000,falling,gcc_50,2007-10-22,2007-10-17,2007-10-10,2007-10-23,2007-10-19,2007-10-11,2007-10-19,2007-10-15,2007-10-01,0.33898,0.35161,0.36967,0.3344,0.40451
acadia,DB,1000,falling,gcc_mean,2016-10-21,2016-10-17,2016-10-09,2016-10-24,2016-10-19,2016-10-11,2016-10-19,2016-10-15,2016-10-07,0.33837,0.34829,0.36585,0.33181,0.39897
acadia,DB,1000,falling,gcc_mean,2015-10-25,2015-10-21,2015-10-12,2015-10-27,2015-10-23,2015-10-16,2015-10-22,2015-10-19,2015-10-09,0.33701,0.35171,0.37394,0.33139,0.41289
acadia,DB,1000,falling,gcc_mean,2014-10-19,2014-10-14,2014-10-05,2014-10-20,2014-10-16,2014-10-08,2014-10-17,2014-10-13,2014-09-25,0.33959,0.35835,0.38305,0.33368,0.43238
acadia,DB,1000,falling,gcc_mean,2013-10-12,2013-10-07,2013-09-28,2013-10-17,2013-10-17,2013-10-06,2013-09-30,2013-09-30,2013-09-25,0.34274,0.35976,0.3898,0.33376,0.44411
acadia,DB,1000,falling,gcc_mean,2012-10-17,2012-10-12,2012-09-24,2012-10-18,2012-10-14,2012-09-27,2012-10-15,2012-10-10,2012-09-22,0.33599,0.35183,0.37579,0.32993,0.41829
acadia,DB,1000,falling,gcc_mean,2012-07-29,2012-07-26,2012-07-21,2012-07-30,2012-07-27,2012-07-23,2012-07-27,2012-07-24,2012-07-20,0.36935,0.38554,0.41403,0.36588,0.45405
acadia,DB,1000,falling,gcc_mean,2011-10-15,2011-10-07,2011-09-14,2011-10-17,2011-10-10,2011-09-20,2011-10-14,2011-10-04,2011-09-05,0.34072,0.35507,0.3784,0.3322,0.42451
acadia,DB,1000,falling,gcc_mean,2010-10-17,2010-10-15,2010-10-10,2010-10-18,2010-10-16,2010-10-12,2010-10-16,2010-10-13,2010-10-09,0.33263,0.34277,0.36745,0.32507,0.40377
acadia,DB,1000,falling,gcc_mean,2009-10-22,2009-10-19,2009-10-01,2009-10-23,2009-10-20,2009-10-06,2009-10-19,2009-10-15,2009-09-27,0.34292,0.35123,0.36696,0.34025,0.39323
acadia,DB,1000,falling,gcc_mean,2008-10-14,2008-10-10,2008-09-29,2008-10-15,2008-10-11,2008-10-05,2008-10-12,2008-10-08,2008-09-09,0.33949,0.35224,0.37209,0.33323,0.41079
acadia,DB,1000,falling,gcc_mean,2007-10-22,2007-10-17,2007-10-10,2007-10-23,2007-10-19,2007-10-11,2007-10-19,2007-10-15,2007-10-02,0.33898,0.35161,0.36967,0.3344,0.40451
