#
# Transition date estimate for morganmonroe
#
# Site: morganmonroe
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2008
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:03:49
# Spline RMSE gcc_mean: 0.00209
# Spline RMSE gcc_50: 0.00222
# Spline RMSE gcc_75: 0.00203
# Spline RMSE gcc_90: 0.00173
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
morganmonroe,DB,1000,falling,gcc_75,2012-10-20,2012-10-16,2012-10-10,2012-10-22,2012-10-17,2012-10-12,2012-10-18,2012-10-15,2012-10-09,0.3307,0.33848,0.35188,0.32623,0.37527
morganmonroe,DB,1000,falling,gcc_75,2011-11-04,2011-10-30,2011-10-22,2011-11-06,2011-10-31,2011-10-24,2011-11-01,2011-10-28,2011-10-19,0.32969,0.33689,0.35053,0.32561,0.37535
morganmonroe,DB,1000,falling,gcc_75,2010-10-26,2010-10-20,2010-10-11,2010-10-29,2010-10-22,2010-10-13,2010-10-23,2010-10-18,2010-10-09,0.3288,0.33662,0.35021,0.32418,0.37498
morganmonroe,DB,1000,falling,gcc_75,2009-10-27,2009-10-23,2009-10-16,2009-10-28,2009-10-24,2009-10-18,2009-10-24,2009-10-21,2009-10-14,0.32835,0.33626,0.35095,0.3244,0.37616
morganmonroe,DB,1000,falling,gcc_75,2008-11-05,2008-11-02,2008-10-27,2008-11-06,2008-11-03,2008-10-29,2008-11-03,2008-10-31,2008-10-25,0.32655,0.33356,0.34537,0.32318,0.36656
morganmonroe,DB,1000,falling,gcc_50,2018-11-02,2018-10-27,2018-10-09,2018-12-04,2018-12-04,2018-12-04,2018-10-05,2018-10-05,2018-10-05,0.32942,0.33523,0.34655,0.32572,0.36655
morganmonroe,DB,1000,falling,gcc_50,2017-11-09,2017-11-05,2017-10-27,2017-11-11,2017-11-06,2017-10-31,2017-11-06,2017-11-03,2017-10-25,0.33022,0.33559,0.34633,0.32722,0.36434
morganmonroe,DB,1000,falling,gcc_50,2016-11-03,2016-10-29,2016-10-20,2016-11-17,2016-10-31,2016-10-23,2016-10-31,2016-10-26,2016-10-18,0.32975,0.3368,0.34911,0.32625,0.37026
morganmonroe,DB,1000,falling,gcc_50,2015-10-27,2015-10-23,2015-10-17,2015-10-28,2015-10-24,2015-10-19,2015-10-24,2015-10-21,2015-10-16,0.32751,0.33407,0.34835,0.32431,0.36767
morganmonroe,DB,1000,falling,gcc_50,2014-10-30,2014-10-26,2014-10-18,2014-11-01,2014-10-27,2014-10-20,2014-10-27,2014-10-23,2014-10-16,0.32728,0.33387,0.34651,0.32387,0.3685
morganmonroe,DB,1000,falling,gcc_50,2013-11-07,2013-11-04,2013-10-26,2013-11-09,2013-11-05,2013-10-29,2013-11-05,2013-11-02,2013-10-23,0.33081,0.33647,0.34858,0.32694,0.3684
morganmonroe,DB,1000,falling,gcc_50,2012-10-20,2012-10-17,2012-10-10,2012-10-22,2012-10-18,2012-10-12,2012-10-18,2012-10-15,2012-10-09,0.32826,0.33354,0.34798,0.32431,0.36953
morganmonroe,DB,1000,falling,gcc_50,2011-11-04,2011-10-31,2011-10-23,2011-11-06,2011-11-01,2011-10-25,2011-11-02,2011-10-28,2011-10-20,0.32706,0.33253,0.34577,0.32264,0.3687
morganmonroe,DB,1000,falling,gcc_50,2010-10-26,2010-10-20,2010-10-11,2010-10-28,2010-10-22,2010-10-14,2010-10-23,2010-10-18,2010-10-10,0.32636,0.3343,0.34733,0.32254,0.36966
morganmonroe,DB,1000,falling,gcc_50,2009-10-27,2009-10-23,2009-10-16,2009-10-29,2009-10-24,2009-10-19,2009-10-25,2009-10-21,2009-10-14,0.32648,0.3334,0.34641,0.32177,0.36959
morganmonroe,DB,1000,falling,gcc_50,2008-11-06,2008-11-03,2008-10-27,2008-11-07,2008-11-04,2008-10-29,2008-11-04,2008-11-01,2008-10-25,0.32274,0.32859,0.34207,0.31978,0.3629
morganmonroe,DB,1000,falling,gcc_mean,2018-11-01,2018-10-27,2018-10-15,2018-12-04,2018-12-04,2018-12-04,2018-10-05,2018-10-05,2018-10-05,0.32957,0.33467,0.34596,0.3255,0.36621
morganmonroe,DB,1000,falling,gcc_mean,2017-11-10,2017-11-05,2017-10-27,2017-11-11,2017-11-07,2017-10-31,2017-11-07,2017-11-03,2017-10-25,0.3288,0.33559,0.34637,0.32582,0.36549
morganmonroe,DB,1000,falling,gcc_mean,2016-11-03,2016-10-29,2016-10-20,2016-11-18,2016-10-31,2016-10-23,2016-10-31,2016-10-27,2016-10-18,0.32908,0.33624,0.34825,0.3254,0.36959
morganmonroe,DB,1000,falling,gcc_mean,2015-10-26,2015-10-23,2015-10-17,2015-10-28,2015-10-24,2015-10-19,2015-10-24,2015-10-21,2015-10-16,0.32906,0.33411,0.34715,0.3249,0.3677
morganmonroe,DB,1000,falling,gcc_mean,2014-10-30,2014-10-26,2014-10-18,2014-11-01,2014-10-27,2014-10-21,2014-10-28,2014-10-24,2014-10-17,0.32692,0.33356,0.34702,0.32286,0.36803
morganmonroe,DB,1000,falling,gcc_mean,2013-11-07,2013-11-04,2013-10-26,2013-11-09,2013-11-05,2013-10-29,2013-11-05,2013-11-02,2013-10-22,0.33044,0.33598,0.34798,0.32662,0.36903
morganmonroe,DB,1000,falling,gcc_mean,2012-10-21,2012-10-17,2012-10-11,2012-10-22,2012-10-18,2012-10-13,2012-10-18,2012-10-15,2012-10-09,0.32642,0.33327,0.34579,0.3232,0.36808
morganmonroe,DB,1000,falling,gcc_mean,2011-11-05,2011-10-31,2011-10-22,2011-11-07,2011-11-01,2011-10-25,2011-11-02,2011-10-28,2011-10-20,0.32516,0.33167,0.3463,0.32109,0.36977
morganmonroe,DB,1000,falling,gcc_mean,2010-10-26,2010-10-20,2010-10-11,2010-10-28,2010-10-22,2010-10-13,2010-10-23,2010-10-18,2010-10-09,0.32609,0.33374,0.34633,0.32232,0.37012
morganmonroe,DB,1000,falling,gcc_mean,2009-10-27,2009-10-23,2009-10-17,2009-10-29,2009-10-24,2009-10-19,2009-10-25,2009-10-22,2009-10-16,0.32448,0.33227,0.34537,0.32008,0.36888
morganmonroe,DB,1000,falling,gcc_mean,2008-11-06,2008-11-03,2008-10-28,2008-11-07,2008-11-04,2008-10-30,2008-11-04,2008-11-01,2008-10-26,0.32219,0.32826,0.34048,0.31915,0.36088
