#
# Transition date estimate for smokypurchase
#
# Site: smokypurchase
# Veg Type: DB
# ROI ID Number: 4000
# Aggregation period: 1day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:42:34
# Spline RMSE gcc_mean: 0.00945
# Spline RMSE gcc_50: 0.01027
# Spline RMSE gcc_75: 0.00955
# Spline RMSE gcc_90: 0.00942
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
smokypurchase,DB,4000,rising,gcc_mean,2017-04-25,2017-05-07,2017-05-15,2017-04-22,2017-05-03,2017-05-13,2017-04-28,2017-05-10,2017-05-16,0.3384,0.35428,0.38736,0.32833,0.43588
smokypurchase,DB,4000,rising,gcc_mean,2018-05-07,2018-05-12,2018-05-18,2018-05-05,2018-05-11,2018-05-16,2018-05-09,2018-05-14,2018-05-19,0.34224,0.36107,0.40489,0.32864,0.47064
smokypurchase,DB,4000,falling,gcc_90,2018-10-21,2018-10-17,2018-10-06,2018-10-22,2018-10-18,2018-10-09,2018-10-19,2018-10-15,2018-10-04,0.34196,0.36014,0.3936,0.33423,0.45204
smokypurchase,DB,4000,falling,gcc_90,2017-10-17,2017-10-08,2017-09-18,2017-10-19,2017-10-10,2017-09-21,2017-10-15,2017-10-05,2017-09-17,0.34242,0.36003,0.39198,0.33166,0.44964
smokypurchase,DB,4000,falling,gcc_90,2016-10-16,2016-10-12,2016-10-05,2016-10-17,2016-10-13,2016-10-07,2016-10-14,2016-10-10,2016-10-04,0.35316,0.36807,0.39719,0.34447,0.44741
smokypurchase,DB,4000,falling,gcc_75,2018-10-21,2018-10-17,2018-10-06,2018-10-22,2018-10-18,2018-10-09,2018-10-19,2018-10-15,2018-10-04,0.33963,0.35808,0.39157,0.33188,0.45029
smokypurchase,DB,4000,falling,gcc_75,2017-10-17,2017-10-10,2017-09-18,2017-10-18,2017-10-11,2017-09-21,2017-10-15,2017-10-07,2017-09-16,0.33999,0.35636,0.38718,0.32973,0.44339
smokypurchase,DB,4000,falling,gcc_75,2016-10-17,2016-10-13,2016-10-06,2016-10-18,2016-10-14,2016-10-08,2016-10-15,2016-10-12,2016-10-05,0.34616,0.36293,0.39151,0.33703,0.44208
smokypurchase,DB,4000,falling,gcc_50,2018-10-20,2018-10-16,2018-10-01,2018-10-21,2018-10-17,2018-10-04,2018-10-18,2018-10-15,2018-09-30,0.34107,0.35909,0.39306,0.32986,0.45239
smokypurchase,DB,4000,falling,gcc_50,2017-10-17,2017-10-09,2017-09-17,2017-10-18,2017-10-10,2017-09-20,2017-10-14,2017-10-06,2017-09-16,0.33685,0.35407,0.38523,0.32789,0.43949
smokypurchase,DB,4000,falling,gcc_50,2016-10-18,2016-10-14,2016-10-07,2016-10-19,2016-10-15,2016-10-09,2016-10-16,2016-10-12,2016-10-06,0.33953,0.35571,0.38518,0.33299,0.43054
smokypurchase,DB,4000,falling,gcc_mean,2018-10-20,2018-10-16,2018-10-01,2018-10-21,2018-10-17,2018-10-04,2018-10-19,2018-10-15,2018-09-29,0.34203,0.3593,0.38951,0.33076,0.44695
smokypurchase,DB,4000,falling,gcc_mean,2017-10-13,2017-10-07,2017-09-17,2017-10-15,2017-10-08,2017-09-19,2017-10-10,2017-10-04,2017-09-16,0.34701,0.35895,0.38558,0.33789,0.43078
smokypurchase,DB,4000,falling,gcc_mean,2016-10-18,2016-10-15,2016-10-08,2016-10-19,2016-10-16,2016-10-10,2016-10-16,2016-10-13,2016-10-07,0.3401,0.35213,0.3795,0.33346,0.42395
