#
# Transition date estimate for konza
#
# Site: konza
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:46:32
# Spline RMSE gcc_mean: 0.00375
# Spline RMSE gcc_50: 0.0039
# Spline RMSE gcc_75: 0.0037
# Spline RMSE gcc_90: 0.0039
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
konza,GR,1000,falling,gcc_90,2017-10-10,2017-09-17,2017-08-31,2017-10-12,2017-09-26,2017-09-03,2017-10-06,2017-09-13,2017-08-30,0.33301,0.34757,0.37285,0.32413,0.4188
konza,GR,1000,falling,gcc_90,2016-09-25,2016-09-13,2016-08-30,2016-09-29,2016-09-16,2016-09-02,2016-09-21,2016-09-09,2016-08-27,0.33273,0.34402,0.36399,0.32527,0.40246
konza,GR,1000,falling,gcc_90,2015-09-30,2015-09-20,2015-08-31,2015-10-03,2015-09-22,2015-09-04,2015-09-27,2015-09-17,2015-08-28,0.32882,0.34366,0.37044,0.3194,0.41965
konza,GR,1000,falling,gcc_90,2014-10-13,2014-10-03,2014-09-11,2014-10-15,2014-10-05,2014-09-14,2014-10-10,2014-09-30,2014-09-07,0.32449,0.33968,0.36693,0.31465,0.41881
konza,GR,1000,falling,gcc_90,2013-09-26,2013-09-17,2013-09-01,2013-09-29,2013-09-19,2013-09-04,2013-09-23,2013-09-14,2013-08-30,0.33629,0.35037,0.3767,0.32637,0.42574
konza,GR,1000,falling,gcc_90,2012-10-10,2012-10-03,2012-09-21,2012-10-13,2012-10-05,2012-09-22,2012-10-07,2012-10-01,2012-09-19,0.32883,0.3412,0.3646,0.32064,0.40558
konza,GR,1000,falling,gcc_75,2018-10-18,2018-10-10,2018-09-10,2018-10-20,2018-10-12,2018-10-04,2018-10-16,2018-09-18,2018-09-05,0.32193,0.33848,0.36564,0.31236,0.41708
konza,GR,1000,falling,gcc_75,2017-10-10,2017-09-17,2017-08-31,2017-10-12,2017-09-26,2017-09-03,2017-10-06,2017-09-13,2017-08-30,0.33208,0.34558,0.37061,0.32341,0.41412
konza,GR,1000,falling,gcc_75,2016-09-25,2016-09-13,2016-08-30,2016-09-29,2016-09-16,2016-09-02,2016-09-21,2016-09-10,2016-08-27,0.33123,0.3424,0.36214,0.32366,0.40018
konza,GR,1000,falling,gcc_75,2015-10-01,2015-09-21,2015-09-01,2015-10-04,2015-09-23,2015-09-05,2015-09-28,2015-09-18,2015-08-29,0.32643,0.34057,0.36731,0.31664,0.41603
konza,GR,1000,falling,gcc_75,2014-10-13,2014-10-03,2014-09-12,2014-10-16,2014-10-05,2014-09-16,2014-10-11,2014-09-30,2014-09-09,0.32319,0.3382,0.36472,0.31303,0.41466
konza,GR,1000,falling,gcc_75,2013-09-27,2013-09-17,2013-09-01,2013-09-29,2013-09-19,2013-09-04,2013-09-23,2013-09-14,2013-08-30,0.33349,0.34809,0.37455,0.32517,0.42102
konza,GR,1000,falling,gcc_75,2012-10-12,2012-10-04,2012-09-23,2012-10-15,2012-10-06,2012-09-24,2012-10-09,2012-10-02,2012-09-21,0.32521,0.33821,0.36026,0.31748,0.40231
konza,GR,1000,falling,gcc_50,2018-10-18,2018-10-12,2018-09-13,2018-10-20,2018-10-13,2018-10-08,2018-10-16,2018-09-20,2018-09-11,0.3191,0.33333,0.3609,0.30983,0.41173
konza,GR,1000,falling,gcc_50,2017-10-10,2017-09-17,2017-09-01,2017-10-13,2017-09-27,2017-09-04,2017-10-06,2017-09-13,2017-08-30,0.33023,0.34342,0.36648,0.32173,0.40941
konza,GR,1000,falling,gcc_50,2016-10-07,2016-09-28,2016-09-05,2016-10-10,2016-10-02,2016-09-08,2016-10-04,2016-09-24,2016-09-03,0.31146,0.32614,0.35179,0.30322,0.3979
konza,GR,1000,falling,gcc_50,2015-10-02,2015-09-21,2015-09-02,2015-10-05,2015-09-24,2015-09-06,2015-09-28,2015-09-17,2015-08-30,0.32397,0.33864,0.36429,0.3148,0.41224
konza,GR,1000,falling,gcc_50,2014-10-11,2014-10-01,2014-09-11,2014-10-13,2014-10-03,2014-09-15,2014-10-08,2014-09-28,2014-09-07,0.32365,0.33851,0.36406,0.31448,0.41178
konza,GR,1000,falling,gcc_50,2013-09-27,2013-09-17,2013-09-01,2013-09-30,2013-09-19,2013-09-04,2013-09-23,2013-09-14,2013-08-30,0.33191,0.34556,0.37086,0.32352,0.41707
konza,GR,1000,falling,gcc_50,2012-10-12,2012-10-04,2012-09-23,2012-10-15,2012-10-06,2012-09-24,2012-10-08,2012-10-01,2012-09-21,0.32328,0.33556,0.35801,0.3157,0.39882
konza,GR,1000,falling,gcc_mean,2018-10-19,2018-10-12,2018-09-12,2018-10-20,2018-10-13,2018-10-08,2018-10-16,2018-09-20,2018-09-11,0.31673,0.33294,0.36083,0.308,0.41196
konza,GR,1000,falling,gcc_mean,2017-10-09,2017-09-17,2017-09-01,2017-10-12,2017-09-26,2017-09-03,2017-10-05,2017-09-13,2017-08-30,0.3305,0.3437,0.36546,0.32213,0.40867
konza,GR,1000,falling,gcc_mean,2016-10-07,2016-09-29,2016-09-06,2016-10-10,2016-10-02,2016-09-09,2016-10-04,2016-09-25,2016-09-04,0.31073,0.32491,0.34961,0.3021,0.39664
konza,GR,1000,falling,gcc_mean,2015-10-01,2015-09-21,2015-09-01,2015-10-04,2015-09-23,2015-09-05,2015-09-28,2015-09-17,2015-08-29,0.32457,0.33804,0.36393,0.31496,0.41126
konza,GR,1000,falling,gcc_mean,2014-10-12,2014-10-02,2014-09-12,2014-10-14,2014-10-04,2014-09-15,2014-10-09,2014-09-29,2014-09-08,0.32161,0.33686,0.36201,0.31208,0.41141
konza,GR,1000,falling,gcc_mean,2013-09-27,2013-09-17,2013-09-01,2013-09-30,2013-09-19,2013-09-04,2013-09-24,2013-09-14,2013-08-30,0.3315,0.34546,0.3701,0.32267,0.4167
konza,GR,1000,falling,gcc_mean,2012-10-12,2012-10-04,2012-09-23,2012-10-15,2012-10-06,2012-09-24,2012-10-09,2012-10-02,2012-09-21,0.32307,0.33551,0.3574,0.31488,0.39785
