#
# Transition date estimate for NEON.D02.SERC.DP1.00033
#
# Site: NEON.D02.SERC.DP1.00033
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:09:10
# Spline RMSE gcc_mean: 0.00337
# Spline RMSE gcc_50: 0.00372
# Spline RMSE gcc_75: 0.00387
# Spline RMSE gcc_90: 0.00401
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
NEON.D02.SERC.DP1.00033,DB,1000,rising,gcc_mean,2018-04-11,2018-04-17,2018-04-24,2018-04-09,2018-04-16,2018-04-22,2018-04-14,2018-04-19,2018-04-25,0.32897,0.3434,0.36995,0.31985,0.41718
NEON.D02.SERC.DP1.00033,DB,1000,falling,gcc_90,2018-10-30,2018-10-26,2018-10-17,2018-11-01,2018-10-27,2018-10-20,2018-10-28,2018-10-24,2018-10-15,0.33919,0.35043,0.37436,0.33105,0.41492
NEON.D02.SERC.DP1.00033,DB,1000,falling,gcc_90,2017-11-06,2017-11-03,2017-10-26,2017-11-07,2017-11-04,2017-10-29,2017-11-04,2017-11-01,2017-10-24,0.3332,0.34674,0.37131,0.3251,0.41403
NEON.D02.SERC.DP1.00033,DB,1000,falling,gcc_90,2016-11-04,2016-10-31,2016-10-16,2016-11-05,2016-11-01,2016-10-21,2016-11-02,2016-10-29,2016-10-13,0.33886,0.35227,0.37576,0.33014,0.41953
NEON.D02.SERC.DP1.00033,DB,1000,falling,gcc_75,2018-10-30,2018-10-26,2018-10-17,2018-10-31,2018-10-27,2018-10-19,2018-10-28,2018-10-23,2018-10-15,0.33781,0.34895,0.37185,0.33094,0.41249
NEON.D02.SERC.DP1.00033,DB,1000,falling,gcc_75,2017-11-06,2017-11-03,2017-10-25,2017-11-07,2017-11-04,2017-10-29,2017-11-04,2017-11-01,2017-10-23,0.33205,0.34532,0.36982,0.3257,0.411
NEON.D02.SERC.DP1.00033,DB,1000,falling,gcc_75,2016-11-03,2016-10-30,2016-10-14,2016-11-04,2016-10-31,2016-10-17,2016-11-01,2016-10-27,2016-10-12,0.34014,0.35188,0.37541,0.33304,0.41679
NEON.D02.SERC.DP1.00033,DB,1000,falling,gcc_50,2018-10-30,2018-10-25,2018-10-17,2018-10-31,2018-10-27,2018-10-19,2018-10-27,2018-10-23,2018-10-15,0.33464,0.34842,0.36922,0.32925,0.40831
NEON.D02.SERC.DP1.00033,DB,1000,falling,gcc_50,2017-11-05,2017-11-02,2017-10-24,2017-11-06,2017-11-03,2017-10-27,2017-11-03,2017-10-31,2017-10-22,0.33122,0.34394,0.36665,0.32439,0.40655
NEON.D02.SERC.DP1.00033,DB,1000,falling,gcc_50,2016-11-03,2016-10-29,2016-10-14,2016-11-04,2016-10-31,2016-10-17,2016-10-31,2016-10-26,2016-10-12,0.33618,0.34957,0.37187,0.32983,0.41102
NEON.D02.SERC.DP1.00033,DB,1000,falling,gcc_mean,2018-10-30,2018-10-25,2018-10-17,2018-10-31,2018-10-27,2018-10-19,2018-10-27,2018-10-23,2018-10-15,0.33458,0.34819,0.36841,0.32922,0.40681
NEON.D02.SERC.DP1.00033,DB,1000,falling,gcc_mean,2017-11-06,2017-11-03,2017-10-26,2017-11-07,2017-11-04,2017-10-28,2017-11-04,2017-11-01,2017-10-24,0.32801,0.34062,0.3643,0.32213,0.4054
NEON.D02.SERC.DP1.00033,DB,1000,falling,gcc_mean,2016-11-03,2016-10-30,2016-10-15,2016-11-04,2016-10-31,2016-10-18,2016-11-01,2016-10-27,2016-10-13,0.33664,0.3481,0.37069,0.33,0.41012
