#
# Transition date estimate for windriver
#
# Site: windriver
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2010
# Year max: 2014
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:22:04
# Spline RMSE gcc_mean: 0.00279
# Spline RMSE gcc_50: 0.00317
# Spline RMSE gcc_75: 0.00288
# Spline RMSE gcc_90: 0.00284
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
windriver,EN,1000,rising,gcc_mean,2014-03-16,2014-03-18,2014-04-02,2014-03-06,2014-03-06,2014-03-06,2014-04-02,2014-04-02,2014-04-22,0.36406,0.3674,0.3754,0.36289,0.38785
windriver,EN,1000,falling,gcc_90,2013-11-28,2013-10-16,2013-10-06,2013-12-08,2013-11-26,2013-10-10,2013-11-23,2013-10-15,2013-10-01,0.37348,0.37676,0.38304,0.37151,0.39437
windriver,EN,1000,falling,gcc_90,2012-09-24,2012-09-20,2012-08-24,2012-09-30,2012-09-25,2012-09-13,2012-09-18,2012-09-01,2012-08-14,0.38297,0.38495,0.38905,0.38155,0.39623
windriver,EN,1000,falling,gcc_90,2011-12-01,2011-10-30,2011-10-16,2011-12-04,2011-11-29,2011-10-22,2011-11-26,2011-10-23,2011-10-08,0.373,0.37687,0.38298,0.37113,0.39465
windriver,EN,1000,falling,gcc_90,2010-10-17,2010-10-08,2010-09-27,2010-11-18,2010-10-18,2010-10-05,2010-10-07,2010-10-01,2010-09-20,0.37679,0.37891,0.38299,0.37544,0.39004
windriver,EN,1000,falling,gcc_75,2013-11-28,2013-10-17,2013-10-06,2013-12-14,2013-11-27,2013-10-12,2013-11-24,2013-10-16,2013-09-30,0.37155,0.37493,0.38112,0.36937,0.39237
windriver,EN,1000,falling,gcc_75,2012-09-29,2012-09-23,2012-08-26,2012-12-06,2012-09-29,2012-09-15,2012-09-22,2012-09-07,2012-08-12,0.37967,0.38191,0.38653,0.3782,0.39459
windriver,EN,1000,falling,gcc_75,2011-12-01,2011-10-30,2011-10-16,2011-12-06,2011-11-29,2011-10-22,2011-11-26,2011-10-23,2011-10-10,0.37102,0.37435,0.38095,0.36868,0.39229
windriver,EN,1000,falling,gcc_75,2010-11-15,2010-10-18,2010-10-02,2010-11-19,2010-11-16,2010-10-10,2010-11-09,2010-10-07,2010-09-24,0.37255,0.37484,0.37934,0.37091,0.38736
windriver,EN,1000,falling,gcc_50,2013-12-01,2013-11-23,2013-10-08,2013-12-13,2013-11-29,2013-10-15,2013-11-25,2013-11-16,2013-10-01,0.36869,0.37204,0.37728,0.36703,0.38732
windriver,EN,1000,falling,gcc_50,2012-10-12,2012-09-30,2012-09-10,2012-12-02,2012-10-11,2012-09-22,2012-09-30,2012-09-18,2012-08-24,0.37559,0.378,0.38208,0.37409,0.38989
windriver,EN,1000,falling,gcc_50,2011-11-29,2011-11-01,2011-10-17,2011-12-09,2011-11-12,2011-10-23,2011-11-03,2011-10-25,2011-10-11,0.36805,0.37131,0.37745,0.36599,0.38814
windriver,EN,1000,falling,gcc_50,2010-11-15,2010-11-10,2010-10-08,2010-11-23,2010-11-13,2010-10-26,2010-11-10,2010-11-02,2010-10-01,0.36558,0.36882,0.37427,0.36397,0.38442
windriver,EN,1000,falling,gcc_mean,2013-11-28,2013-10-22,2013-10-07,2013-12-24,2013-11-27,2013-10-15,2013-11-23,2013-10-21,2013-09-29,0.36878,0.37168,0.37671,0.3669,0.38626
windriver,EN,1000,falling,gcc_mean,2012-10-09,2012-09-29,2012-09-06,2012-12-05,2012-10-09,2012-09-23,2012-09-27,2012-09-19,2012-08-18,0.37523,0.37749,0.38163,0.37377,0.38934
windriver,EN,1000,falling,gcc_mean,2011-11-12,2011-11-01,2011-10-18,2011-12-09,2011-11-08,2011-10-24,2011-11-03,2011-10-25,2011-10-11,0.36763,0.3709,0.37655,0.36544,0.38745
windriver,EN,1000,falling,gcc_mean,2010-11-16,2010-11-11,2010-10-07,2010-11-19,2010-11-15,2010-10-17,2010-11-15,2010-10-15,2010-09-27,0.36644,0.36941,0.37422,0.36506,0.383
