#
# Transition date estimate for uiefswitchgrass
#
# Site: uiefswitchgrass
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2008
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:13:20
# Spline RMSE gcc_mean: 0.00392
# Spline RMSE gcc_50: 0.00454
# Spline RMSE gcc_75: 0.00503
# Spline RMSE gcc_90: 0.00511
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
uiefswitchgrass,AG,1000,rising,gcc_75,2015-04-29,2015-05-02,2015-05-07,2015-04-28,2015-05-01,2015-05-05,2015-04-30,2015-05-03,2015-05-08,0.34596,0.35556,0.37783,0.33938,0.40966
uiefswitchgrass,AG,1000,rising,gcc_75,2016-04-19,2016-04-23,2016-05-01,2016-04-18,2016-04-22,2016-04-29,2016-04-21,2016-04-25,2016-05-02,0.34448,0.35398,0.37702,0.33782,0.41231
uiefswitchgrass,AG,1000,rising,gcc_75,2017-06-04,2017-06-08,2017-06-14,2017-06-02,2017-06-07,2017-06-13,2017-06-06,2017-06-10,2017-06-15,0.34183,0.35011,0.36915,0.33532,0.40256
uiefswitchgrass,AG,1000,rising,gcc_75,2018-05-24,2018-05-31,2018-06-08,2018-05-22,2018-05-29,2018-06-06,2018-05-27,2018-06-02,2018-06-09,0.34018,0.35064,0.36839,0.33466,0.39886
uiefswitchgrass,AG,1000,rising,gcc_50,2009-04-11,2009-04-19,2009-04-30,2009-04-08,2009-04-18,2009-04-28,2009-04-14,2009-04-21,2009-05-01,0.34612,0.36139,0.39552,0.33462,0.45325
uiefswitchgrass,AG,1000,rising,gcc_50,2010-04-11,2010-04-14,2010-04-19,2010-04-10,2010-04-13,2010-04-18,2010-04-12,2010-04-16,2010-04-20,0.34414,0.35389,0.37673,0.33671,0.4149
uiefswitchgrass,AG,1000,rising,gcc_50,2011-04-20,2011-04-25,2011-05-01,2011-04-18,2011-04-24,2011-04-30,2011-04-22,2011-04-27,2011-05-02,0.34441,0.35418,0.37633,0.33689,0.41421
uiefswitchgrass,AG,1000,rising,gcc_50,2012-03-24,2012-04-22,2012-04-29,2012-03-22,2012-04-21,2012-04-27,2012-03-26,2012-04-23,2012-04-30,0.34103,0.35189,0.37589,0.33398,0.41089
uiefswitchgrass,AG,1000,rising,gcc_50,2013-04-30,2013-05-05,2013-05-12,2013-04-28,2013-05-04,2013-05-10,2013-05-02,2013-05-07,2013-05-13,0.34116,0.35015,0.37021,0.33457,0.4024
uiefswitchgrass,AG,1000,rising,gcc_50,2014-04-30,2014-05-05,2014-05-12,2014-04-27,2014-05-04,2014-05-10,2014-05-02,2014-05-07,2014-05-13,0.3413,0.35092,0.37045,0.33446,0.40368
uiefswitchgrass,AG,1000,rising,gcc_50,2015-04-29,2015-05-02,2015-05-07,2015-04-28,2015-05-01,2015-05-05,2015-05-01,2015-05-04,2015-05-08,0.34276,0.35237,0.37426,0.33752,0.40441
uiefswitchgrass,AG,1000,rising,gcc_50,2016-04-19,2016-04-24,2016-05-01,2016-04-18,2016-04-23,2016-04-29,2016-04-22,2016-04-25,2016-05-02,0.34222,0.35392,0.37376,0.33722,0.40583
uiefswitchgrass,AG,1000,rising,gcc_50,2017-06-04,2017-06-08,2017-06-14,2017-06-02,2017-06-07,2017-06-12,2017-06-06,2017-06-10,2017-06-15,0.33933,0.34758,0.36582,0.33356,0.39649
uiefswitchgrass,AG,1000,rising,gcc_50,2018-05-24,2018-05-29,2018-06-07,2018-05-21,2018-05-28,2018-06-05,2018-05-26,2018-06-01,2018-06-08,0.33864,0.34517,0.36081,0.33362,0.38514
uiefswitchgrass,AG,1000,rising,gcc_mean,2009-04-11,2009-04-20,2009-04-30,2009-04-08,2009-04-19,2009-04-28,2009-04-13,2009-04-21,2009-05-01,0.34606,0.36367,0.39394,0.33491,0.45058
uiefswitchgrass,AG,1000,rising,gcc_mean,2010-04-11,2010-04-14,2010-04-19,2010-04-10,2010-04-13,2010-04-18,2010-04-12,2010-04-15,2010-04-20,0.34408,0.35363,0.37633,0.33646,0.41373
uiefswitchgrass,AG,1000,rising,gcc_mean,2011-04-18,2011-04-25,2011-05-01,2011-04-16,2011-04-24,2011-04-30,2011-04-21,2011-04-26,2011-05-02,0.34146,0.35366,0.37504,0.33496,0.41122
uiefswitchgrass,AG,1000,rising,gcc_mean,2012-03-25,2012-04-22,2012-04-28,2012-03-23,2012-04-21,2012-04-27,2012-03-27,2012-04-23,2012-04-29,0.34107,0.35108,0.37071,0.3342,0.40394
uiefswitchgrass,AG,1000,rising,gcc_mean,2013-04-30,2013-05-05,2013-05-12,2013-04-28,2013-05-04,2013-05-10,2013-05-02,2013-05-07,2013-05-13,0.34068,0.34951,0.36955,0.33448,0.40077
uiefswitchgrass,AG,1000,rising,gcc_mean,2014-04-30,2014-05-05,2014-05-12,2014-04-26,2014-05-04,2014-05-10,2014-05-02,2014-05-07,2014-05-13,0.34063,0.34942,0.36906,0.33394,0.40156
uiefswitchgrass,AG,1000,rising,gcc_mean,2015-04-29,2015-05-02,2015-05-06,2015-04-28,2015-05-01,2015-05-05,2015-04-30,2015-05-03,2015-05-07,0.34327,0.35271,0.37032,0.33754,0.40209
uiefswitchgrass,AG,1000,rising,gcc_mean,2016-04-20,2016-04-24,2016-05-01,2016-04-19,2016-04-23,2016-04-29,2016-04-22,2016-04-25,2016-05-02,0.34368,0.3532,0.37285,0.33747,0.40374
uiefswitchgrass,AG,1000,rising,gcc_mean,2017-06-03,2017-06-08,2017-06-14,2017-06-02,2017-06-07,2017-06-12,2017-06-06,2017-06-09,2017-06-15,0.33844,0.34793,0.36571,0.33342,0.39276
uiefswitchgrass,AG,1000,rising,gcc_mean,2018-05-23,2018-05-29,2018-06-06,2018-05-22,2018-05-28,2018-06-04,2018-05-26,2018-05-31,2018-06-07,0.33722,0.34501,0.35836,0.33344,0.38223
uiefswitchgrass,AG,1000,falling,gcc_90,2018-09-12,2018-09-08,2018-09-02,2018-09-14,2018-09-09,2018-09-04,2018-09-10,2018-09-06,2018-09-01,0.34153,0.34928,0.36601,0.33698,0.39038
uiefswitchgrass,AG,1000,falling,gcc_90,2017-09-30,2017-09-23,2017-09-13,2017-10-04,2017-09-25,2017-09-16,2017-09-27,2017-09-21,2017-09-12,0.34844,0.35779,0.37623,0.34194,0.40762
uiefswitchgrass,AG,1000,falling,gcc_90,2016-10-01,2016-09-11,2016-09-03,2016-10-05,2016-09-17,2016-09-17,2016-09-07,2016-07-13,2016-07-13,0.35145,0.36128,0.38089,0.34469,0.41551
uiefswitchgrass,AG,1000,falling,gcc_90,2015-11-04,2015-10-03,2015-09-25,2016-02-21,2016-02-21,2016-02-21,2015-09-18,2015-09-18,2015-09-18,0.34383,0.35525,0.37676,0.33648,0.41355
uiefswitchgrass,AG,1000,falling,gcc_90,2014-10-16,2014-09-27,2014-09-06,2014-10-19,2014-10-03,2014-09-08,2014-10-12,2014-09-22,2014-09-04,0.34607,0.35777,0.37666,0.33914,0.41368
uiefswitchgrass,AG,1000,falling,gcc_90,2013-10-23,2013-10-03,2013-09-06,2013-10-29,2013-10-07,2013-09-10,2013-10-15,2013-09-27,2013-09-02,0.34383,0.35467,0.37379,0.33657,0.4102
uiefswitchgrass,AG,1000,falling,gcc_90,2012-10-15,2012-10-03,2012-09-12,2012-10-17,2012-10-06,2012-09-15,2012-10-11,2012-09-28,2012-09-08,0.34511,0.35676,0.37623,0.33837,0.41363
uiefswitchgrass,AG,1000,falling,gcc_90,2011-10-04,2011-09-27,2011-08-27,2011-10-05,2011-09-29,2011-09-02,2011-10-01,2011-09-25,2011-08-23,0.34457,0.35738,0.37728,0.33796,0.41569
uiefswitchgrass,AG,1000,falling,gcc_90,2010-09-25,2010-08-27,2010-08-08,2010-09-28,2010-08-31,2010-08-11,2010-09-11,2010-08-22,2010-08-06,0.34843,0.3606,0.38159,0.34087,0.42154
uiefswitchgrass,AG,1000,falling,gcc_90,2009-10-23,2009-10-06,2009-09-07,2009-10-25,2009-10-09,2009-09-11,2009-10-20,2009-10-03,2009-09-05,0.34958,0.36715,0.39813,0.3379,0.45613
uiefswitchgrass,AG,1000,falling,gcc_90,2008-11-14,2008-11-12,2008-11-08,2008-11-15,2008-11-13,2008-11-09,2008-11-13,2008-11-11,2008-11-07,0.34513,0.35407,0.37203,0.33989,0.39837
uiefswitchgrass,AG,1000,falling,gcc_75,2018-09-11,2018-09-07,2018-09-01,2018-09-13,2018-09-08,2018-09-03,2018-09-09,2018-09-05,2018-08-31,0.34188,0.34937,0.36619,0.33634,0.39422
uiefswitchgrass,AG,1000,falling,gcc_75,2017-09-30,2017-09-24,2017-09-14,2017-10-03,2017-09-25,2017-09-16,2017-09-27,2017-09-21,2017-09-13,0.34641,0.35434,0.37223,0.34028,0.40302
uiefswitchgrass,AG,1000,falling,gcc_75,2016-09-28,2016-09-10,2016-09-03,2016-10-03,2016-09-17,2016-09-17,2016-09-21,2016-07-13,2016-07-13,0.34986,0.35952,0.37748,0.34354,0.40955
uiefswitchgrass,AG,1000,falling,gcc_75,2015-10-16,2015-10-03,2015-09-26,2016-02-21,2016-02-21,2016-02-21,2015-09-18,2015-09-18,2015-09-18,0.34269,0.35377,0.37289,0.33539,0.40919
uiefswitchgrass,AG,1000,falling,gcc_75,2014-10-16,2014-09-28,2014-09-06,2014-10-19,2014-10-03,2014-09-08,2014-10-12,2014-09-23,2014-09-04,0.34413,0.35535,0.37343,0.33765,0.409
uiefswitchgrass,AG,1000,falling,gcc_75,2013-10-20,2013-10-03,2013-09-07,2013-10-27,2013-10-07,2013-09-11,2013-10-14,2013-09-28,2013-09-04,0.34182,0.35265,0.37086,0.3351,0.40562
uiefswitchgrass,AG,1000,falling,gcc_75,2012-10-15,2012-10-04,2012-09-12,2012-10-17,2012-10-06,2012-09-15,2012-10-11,2012-09-30,2012-09-09,0.34287,0.35424,0.37397,0.3362,0.41063
uiefswitchgrass,AG,1000,falling,gcc_75,2011-10-03,2011-09-27,2011-08-28,2011-10-04,2011-09-29,2011-09-02,2011-10-01,2011-09-25,2011-08-23,0.34342,0.3551,0.37517,0.33655,0.41308
uiefswitchgrass,AG,1000,falling,gcc_75,2010-09-29,2010-09-03,2010-08-10,2010-10-02,2010-09-06,2010-08-13,2010-09-25,2010-08-29,2010-08-08,0.34207,0.35477,0.37701,0.33442,0.41795
uiefswitchgrass,AG,1000,falling,gcc_75,2009-10-23,2009-10-06,2009-09-08,2009-10-25,2009-10-08,2009-09-11,2009-10-20,2009-10-03,2009-09-06,0.3479,0.3655,0.3952,0.33646,0.4529
uiefswitchgrass,AG,1000,falling,gcc_75,2008-11-14,2008-11-12,2008-11-08,2008-11-15,2008-11-13,2008-11-09,2008-11-13,2008-11-11,2008-11-07,0.34361,0.3524,0.37009,0.33855,0.39586
uiefswitchgrass,AG,1000,falling,gcc_50,2018-09-12,2018-09-08,2018-09-03,2018-09-14,2018-09-10,2018-09-05,2018-09-10,2018-09-06,2018-09-02,0.33793,0.34501,0.35737,0.33379,0.37917
uiefswitchgrass,AG,1000,falling,gcc_50,2017-10-01,2017-09-24,2017-09-14,2017-10-05,2017-09-25,2017-09-17,2017-09-27,2017-09-21,2017-09-13,0.34292,0.3508,0.36777,0.33773,0.39433
uiefswitchgrass,AG,1000,falling,gcc_50,2016-09-27,2016-09-10,2016-09-02,2016-10-02,2016-09-17,2016-09-17,2016-09-21,2016-07-13,2016-07-13,0.34683,0.35471,0.37551,0.34056,0.40666
uiefswitchgrass,AG,1000,falling,gcc_50,2015-10-14,2015-10-03,2015-09-26,2016-02-21,2016-02-21,2016-02-21,2015-09-18,2015-09-18,2015-09-18,0.34054,0.34885,0.36891,0.33392,0.40039
uiefswitchgrass,AG,1000,falling,gcc_50,2014-10-16,2014-09-27,2014-09-05,2014-10-19,2014-10-01,2014-09-08,2014-10-11,2014-09-22,2014-09-03,0.34197,0.35226,0.37066,0.33592,0.40302
uiefswitchgrass,AG,1000,falling,gcc_50,2013-10-16,2013-09-30,2013-09-05,2013-10-23,2013-10-05,2013-09-09,2013-10-10,2013-09-24,2013-08-31,0.34075,0.35085,0.36734,0.33447,0.40021
uiefswitchgrass,AG,1000,falling,gcc_50,2012-10-13,2012-10-01,2012-09-09,2012-10-15,2012-10-04,2012-09-14,2012-10-09,2012-09-27,2012-09-02,0.34274,0.3536,0.37214,0.33646,0.40696
uiefswitchgrass,AG,1000,falling,gcc_50,2011-10-02,2011-09-26,2011-08-28,2011-10-04,2011-09-28,2011-09-01,2011-09-30,2011-09-24,2011-08-23,0.34199,0.35306,0.37208,0.33483,0.40898
uiefswitchgrass,AG,1000,falling,gcc_50,2010-09-26,2010-09-02,2010-08-10,2010-09-29,2010-09-06,2010-08-13,2010-09-22,2010-08-28,2010-08-08,0.34069,0.353,0.37385,0.33315,0.41339
uiefswitchgrass,AG,1000,falling,gcc_50,2009-10-23,2009-10-06,2009-09-09,2009-10-25,2009-10-08,2009-09-12,2009-10-20,2009-10-03,2009-09-07,0.34601,0.36269,0.39153,0.33484,0.44729
uiefswitchgrass,AG,1000,falling,gcc_50,2008-11-14,2008-11-12,2008-11-08,2008-11-15,2008-11-13,2008-11-09,2008-11-12,2008-11-10,2008-11-07,0.33672,0.34492,0.36265,0.33405,0.39123
uiefswitchgrass,AG,1000,falling,gcc_mean,2018-09-12,2018-09-07,2018-09-02,2018-09-13,2018-09-09,2018-09-04,2018-09-09,2018-09-05,2018-09-01,0.33666,0.34463,0.3569,0.33328,0.37944
uiefswitchgrass,AG,1000,falling,gcc_mean,2017-10-01,2017-09-24,2017-09-15,2017-10-04,2017-09-25,2017-09-17,2017-09-27,2017-09-21,2017-09-14,0.34247,0.35011,0.36503,0.33766,0.39152
uiefswitchgrass,AG,1000,falling,gcc_mean,2016-09-28,2016-09-10,2016-09-02,2016-10-02,2016-09-17,2016-09-17,2016-09-23,2016-07-13,2016-07-13,0.34607,0.35406,0.37403,0.34008,0.40323
uiefswitchgrass,AG,1000,falling,gcc_mean,2015-10-13,2015-10-03,2015-09-25,2016-02-21,2016-02-21,2016-02-21,2015-09-18,2015-09-18,2015-09-18,0.34059,0.34871,0.36928,0.33378,0.40188
uiefswitchgrass,AG,1000,falling,gcc_mean,2014-10-16,2014-09-28,2014-09-06,2014-10-19,2014-10-02,2014-09-09,2014-10-12,2014-09-23,2014-09-05,0.342,0.35177,0.36967,0.33575,0.40092
uiefswitchgrass,AG,1000,falling,gcc_mean,2013-10-17,2013-10-01,2013-09-06,2013-10-25,2013-10-04,2013-09-10,2013-10-11,2013-09-26,2013-09-03,0.3404,0.34945,0.3664,0.33409,0.39781
uiefswitchgrass,AG,1000,falling,gcc_mean,2012-10-13,2012-10-02,2012-09-10,2012-10-15,2012-10-04,2012-09-14,2012-10-10,2012-09-28,2012-09-06,0.34188,0.3524,0.36999,0.33625,0.40291
uiefswitchgrass,AG,1000,falling,gcc_mean,2011-10-03,2011-09-27,2011-08-30,2011-10-04,2011-09-28,2011-09-03,2011-10-01,2011-09-25,2011-08-25,0.34121,0.35166,0.37076,0.3348,0.40633
uiefswitchgrass,AG,1000,falling,gcc_mean,2010-09-25,2010-08-30,2010-08-09,2010-09-27,2010-09-03,2010-08-12,2010-09-20,2010-08-25,2010-08-07,0.34227,0.35373,0.37335,0.33552,0.40943
uiefswitchgrass,AG,1000,falling,gcc_mean,2009-10-22,2009-10-07,2009-09-08,2009-10-24,2009-10-09,2009-09-11,2009-10-20,2009-10-04,2009-09-06,0.34579,0.36145,0.39048,0.33493,0.44472
uiefswitchgrass,AG,1000,falling,gcc_mean,2008-11-12,2008-11-10,2008-11-05,2008-11-13,2008-11-11,2008-11-07,2008-11-10,2008-11-08,2008-11-04,0.33622,0.34315,0.36149,0.33272,0.38767
