#
# Transition date estimate for bullshoals
#
# Site: bullshoals
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:59:24
# Spline RMSE gcc_mean: 0.0028
# Spline RMSE gcc_50: 0.0028
# Spline RMSE gcc_75: 0.00292
# Spline RMSE gcc_90: 0.00329
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
bullshoals,DB,1000,rising,gcc_50,2015-04-06,2015-04-10,2015-04-16,2015-04-05,2015-04-09,2015-04-14,2015-04-08,2015-04-12,2015-04-17,0.33856,0.3498,0.38095,0.32992,0.42267
bullshoals,DB,1000,rising,gcc_50,2016-04-01,2016-04-10,2016-04-17,2016-03-29,2016-04-09,2016-04-15,2016-04-04,2016-04-12,2016-04-18,0.34102,0.35141,0.37963,0.33274,0.41634
bullshoals,DB,1000,rising,gcc_50,2017-04-04,2017-04-10,2017-04-14,2017-03-27,2017-04-09,2017-04-13,2017-04-07,2017-04-11,2017-04-15,0.34212,0.35544,0.3815,0.3334,0.42308
bullshoals,DB,1000,rising,gcc_50,2018-04-20,2018-04-26,2018-05-01,2018-04-18,2018-04-25,2018-04-29,2018-04-23,2018-04-27,2018-05-02,0.34195,0.35412,0.38441,0.33397,0.42186
bullshoals,DB,1000,rising,gcc_mean,2014-04-17,2014-04-20,2014-04-25,2014-04-16,2014-04-19,2014-04-23,2014-04-18,2014-04-21,2014-04-26,0.33407,0.34504,0.37569,0.32545,0.41489
bullshoals,DB,1000,rising,gcc_mean,2015-04-06,2015-04-10,2015-04-16,2015-04-04,2015-04-09,2015-04-15,2015-04-08,2015-04-12,2015-04-17,0.33884,0.34976,0.37939,0.32989,0.42245
bullshoals,DB,1000,rising,gcc_mean,2016-04-01,2016-04-10,2016-04-17,2016-03-29,2016-04-09,2016-04-15,2016-04-04,2016-04-12,2016-04-18,0.34086,0.3515,0.37957,0.33266,0.41656
bullshoals,DB,1000,rising,gcc_mean,2017-04-04,2017-04-10,2017-04-14,2017-03-27,2017-04-09,2017-04-13,2017-04-07,2017-04-11,2017-04-15,0.34176,0.35506,0.38109,0.33324,0.4217
bullshoals,DB,1000,rising,gcc_mean,2018-04-20,2018-04-26,2018-05-01,2018-04-17,2018-04-25,2018-04-29,2018-04-22,2018-04-27,2018-05-02,0.34184,0.35372,0.38321,0.33344,0.42017
bullshoals,DB,1000,falling,gcc_90,2018-10-27,2018-10-23,2018-10-07,2018-10-28,2018-10-24,2018-10-10,2018-10-25,2018-10-21,2018-10-02,0.34216,0.35452,0.37686,0.33427,0.41908
bullshoals,DB,1000,falling,gcc_90,2017-11-02,2017-10-22,2017-09-08,2017-11-05,2017-10-25,2017-09-10,2017-10-30,2017-10-17,2017-09-07,0.34372,0.35582,0.37763,0.33629,0.41497
bullshoals,DB,1000,falling,gcc_90,2016-11-13,2016-10-21,2016-09-18,2016-11-14,2016-10-25,2016-09-20,2016-11-11,2016-10-18,2016-09-16,0.34343,0.35641,0.37792,0.3364,0.41918
bullshoals,DB,1000,falling,gcc_90,2015-10-31,2015-10-14,2015-10-04,2015-11-02,2015-10-16,2015-10-07,2015-10-21,2015-10-12,2015-10-01,0.34428,0.35709,0.37824,0.33678,0.41952
bullshoals,DB,1000,falling,gcc_90,2014-10-28,2014-10-22,2014-10-11,2014-10-30,2014-10-23,2014-10-12,2014-10-25,2014-10-19,2014-09-30,0.34962,0.36095,0.38096,0.34312,0.41759
bullshoals,DB,1000,falling,gcc_75,2018-10-27,2018-10-23,2018-10-07,2018-10-28,2018-10-24,2018-10-10,2018-10-26,2018-10-22,2018-10-03,0.34176,0.35405,0.3755,0.33362,0.41719
bullshoals,DB,1000,falling,gcc_75,2017-11-02,2017-10-23,2017-09-09,2017-11-04,2017-10-25,2017-09-10,2017-10-30,2017-10-18,2017-09-08,0.34299,0.35437,0.37419,0.33593,0.41204
bullshoals,DB,1000,falling,gcc_75,2016-11-13,2016-10-20,2016-09-16,2016-11-14,2016-11-04,2016-09-18,2016-11-11,2016-10-18,2016-09-15,0.34265,0.35571,0.37781,0.33589,0.41531
bullshoals,DB,1000,falling,gcc_75,2015-10-31,2015-10-14,2015-10-03,2015-11-01,2015-10-15,2015-10-06,2015-10-22,2015-10-12,2015-09-30,0.34334,0.35536,0.37663,0.33594,0.41708
bullshoals,DB,1000,falling,gcc_75,2014-10-28,2014-10-22,2014-10-11,2014-10-30,2014-10-23,2014-10-12,2014-10-26,2014-10-20,2014-09-21,0.34876,0.3598,0.37927,0.34231,0.41479
bullshoals,DB,1000,falling,gcc_50,2018-10-28,2018-10-24,2018-10-07,2018-10-29,2018-10-25,2018-10-11,2018-10-26,2018-10-22,2018-10-05,0.33868,0.34961,0.37327,0.3328,0.41238
bullshoals,DB,1000,falling,gcc_50,2017-11-02,2017-10-23,2017-09-09,2017-11-04,2017-10-25,2017-09-11,2017-10-30,2017-10-18,2017-09-08,0.34225,0.35312,0.37272,0.3355,0.40893
bullshoals,DB,1000,falling,gcc_50,2016-11-13,2016-09-21,2016-09-16,2016-11-14,2016-09-22,2016-09-17,2016-11-10,2016-09-20,2016-09-15,0.34207,0.35488,0.37546,0.33609,0.4119
bullshoals,DB,1000,falling,gcc_50,2015-10-31,2015-10-14,2015-10-03,2015-11-01,2015-10-16,2015-10-06,2015-10-22,2015-10-12,2015-10-01,0.3424,0.35445,0.37476,0.33536,0.41318
bullshoals,DB,1000,falling,gcc_50,2014-10-28,2014-10-22,2014-10-12,2014-10-30,2014-10-24,2014-10-13,2014-10-26,2014-10-20,2014-09-22,0.34812,0.35821,0.37646,0.34124,0.41098
bullshoals,DB,1000,falling,gcc_mean,2018-10-28,2018-10-24,2018-10-09,2018-10-29,2018-10-25,2018-10-13,2018-10-26,2018-10-22,2018-10-07,0.33818,0.34869,0.37092,0.33274,0.40789
bullshoals,DB,1000,falling,gcc_mean,2017-11-01,2017-10-20,2017-09-08,2017-11-03,2017-10-24,2017-09-10,2017-10-29,2017-10-15,2017-09-07,0.34318,0.35408,0.37441,0.33656,0.40835
bullshoals,DB,1000,falling,gcc_mean,2016-11-13,2016-10-21,2016-09-15,2016-11-14,2016-11-04,2016-09-17,2016-11-11,2016-10-18,2016-09-14,0.34142,0.35277,0.37603,0.3342,0.41109
bullshoals,DB,1000,falling,gcc_mean,2015-10-31,2015-10-14,2015-10-03,2015-11-01,2015-10-16,2015-10-06,2015-10-23,2015-10-12,2015-10-01,0.3421,0.35428,0.37428,0.33507,0.4123
bullshoals,DB,1000,falling,gcc_mean,2014-10-28,2014-10-21,2014-10-11,2014-10-31,2014-10-23,2014-10-12,2014-10-26,2014-10-19,2014-09-21,0.34722,0.35767,0.37508,0.34058,0.4095
