#
# Transition date estimate for mayberry
#
# Site: mayberry
# Veg Type: WL
# ROI ID Number: 2000
# Aggregation period: 3day
# Year min: 2013
# Year max: 2016
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:54:23
# Spline RMSE gcc_mean: 0.00132
# Spline RMSE gcc_50: 0.00138
# Spline RMSE gcc_75: 0.00139
# Spline RMSE gcc_90: 0.00154
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
mayberry,WL,2000,falling,gcc_90,2013-12-28,2013-12-19,2013-12-04,2013-12-31,2013-12-22,2013-12-08,2013-12-24,2013-12-16,2013-11-30,0.34223,0.34699,0.35482,0.33948,0.36991
mayberry,WL,2000,falling,gcc_75,2016-09-21,2016-07-24,2016-06-25,2016-09-26,2016-07-26,2016-07-01,2016-09-17,2016-07-20,2016-06-21,0.34104,0.34473,0.35186,0.33856,0.36482
mayberry,WL,2000,falling,gcc_75,2015-12-11,2015-12-03,2015-11-16,2015-12-12,2015-12-04,2015-11-17,2015-12-08,2015-11-30,2015-11-14,0.33652,0.34061,0.34741,0.33428,0.35971
mayberry,WL,2000,falling,gcc_75,2014-09-14,2014-09-09,2014-07-27,2014-09-17,2014-09-10,2014-08-01,2014-09-12,2014-09-06,2014-07-25,0.34383,0.34738,0.35497,0.34118,0.36805
mayberry,WL,2000,falling,gcc_75,2013-12-27,2013-12-19,2013-12-04,2013-12-29,2013-12-21,2013-12-08,2013-12-24,2013-12-16,2013-11-30,0.34129,0.34587,0.35424,0.33867,0.36899
mayberry,WL,2000,falling,gcc_50,2016-09-24,2016-07-25,2016-06-28,2016-09-29,2016-07-29,2016-07-08,2016-09-19,2016-07-21,2016-06-23,0.33907,0.34257,0.34891,0.33687,0.36083
mayberry,WL,2000,falling,gcc_50,2015-12-14,2015-12-07,2015-11-20,2015-12-17,2015-12-08,2015-11-21,2015-12-11,2015-12-04,2015-11-16,0.33228,0.33613,0.34378,0.32954,0.35781
mayberry,WL,2000,falling,gcc_50,2014-09-14,2014-09-08,2014-07-27,2014-09-17,2014-09-10,2014-08-01,2014-09-11,2014-09-05,2014-07-25,0.34229,0.34567,0.35255,0.33993,0.3645
mayberry,WL,2000,falling,gcc_50,2013-12-26,2013-12-19,2013-12-06,2013-12-29,2013-12-20,2013-12-09,2013-12-23,2013-12-16,2013-12-02,0.33983,0.34393,0.35225,0.33676,0.36767
mayberry,WL,2000,falling,gcc_mean,2016-09-24,2016-07-26,2016-06-28,2016-09-30,2016-07-31,2016-07-06,2016-09-19,2016-07-22,2016-06-23,0.3385,0.34227,0.34878,0.33605,0.36143
mayberry,WL,2000,falling,gcc_mean,2015-12-11,2015-12-04,2015-11-16,2015-12-13,2015-12-05,2015-11-17,2015-12-08,2015-12-01,2015-11-13,0.33376,0.33752,0.34403,0.33144,0.35604
mayberry,WL,2000,falling,gcc_mean,2014-09-19,2014-09-11,2014-07-31,2014-09-23,2014-09-13,2014-08-30,2014-09-15,2014-09-08,2014-07-28,0.33956,0.3435,0.35072,0.3371,0.36424
mayberry,WL,2000,falling,gcc_mean,2013-12-25,2013-12-17,2013-12-05,2013-12-26,2013-12-19,2013-12-08,2013-12-22,2013-12-15,2013-12-03,0.33761,0.34276,0.35086,0.33514,0.36568
