#
# Transition date estimate for ivotuk
#
# Site: ivotuk
# Veg Type: TN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2004
# Year max: 2011
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:37:40
# Spline RMSE gcc_mean: 0.00361
# Spline RMSE gcc_50: 0.00369
# Spline RMSE gcc_75: 0.00384
# Spline RMSE gcc_90: 0.00401
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
ivotuk,TN,1000,falling,gcc_90,2007-10-04,2007-10-01,2007-09-24,2007-10-05,2007-10-02,2007-09-27,2007-10-01,2007-09-29,2007-09-22,0.35881,0.36232,0.3692,0.35772,0.37941
ivotuk,TN,1000,falling,gcc_90,2004-09-07,2004-08-27,2004-08-19,2004-09-10,2004-08-28,2004-08-28,2004-09-06,2004-07-19,2004-07-19,0.35436,0.35824,0.36723,0.35185,0.37891
ivotuk,TN,1000,falling,gcc_75,2010-10-22,2010-10-21,2010-10-15,2010-10-27,2010-10-22,2010-10-16,2010-10-21,2010-10-19,2010-10-14,0.35307,0.3569,0.36846,0.3506,0.38301
ivotuk,TN,1000,falling,gcc_75,2010-02-23,2010-02-22,2010-02-20,2010-02-24,2010-02-23,2010-02-21,2010-02-21,2010-02-20,2010-02-19,0.34778,0.3529,0.36841,0.35319,0.37945
ivotuk,TN,1000,falling,gcc_75,2008-10-04,2008-10-02,2008-09-27,2008-10-10,2008-10-04,2008-09-28,2008-10-02,2008-09-30,2008-09-25,0.35683,0.35923,0.36382,0.35544,0.37128
ivotuk,TN,1000,falling,gcc_75,2007-10-04,2007-10-01,2007-09-25,2007-10-05,2007-10-03,2007-09-28,2007-10-01,2007-09-29,2007-09-23,0.35712,0.3604,0.36607,0.35606,0.37512
ivotuk,TN,1000,falling,gcc_50,2010-10-23,2010-10-22,2010-10-17,2011-02-18,2010-10-26,2010-10-18,2010-10-22,2010-10-20,2010-10-16,0.34586,0.35078,0.36264,0.34586,0.37796
ivotuk,TN,1000,falling,gcc_50,2010-02-22,2010-02-21,2010-02-19,2010-02-23,2010-02-22,2010-02-20,2010-02-21,2010-02-20,2010-02-16,0.35467,0.36061,0.37772,0.34983,0.40354
ivotuk,TN,1000,falling,gcc_50,2009-10-27,2009-10-25,2009-10-22,2010-02-19,2010-02-19,2009-10-23,2009-10-22,2009-10-22,2009-10-02,0.35495,0.35849,0.36394,0.35462,0.37289
ivotuk,TN,1000,falling,gcc_50,2008-10-04,2008-10-03,2008-09-28,2008-10-22,2008-10-04,2008-09-29,2008-10-02,2008-09-30,2008-09-26,0.35683,0.35787,0.36309,0.3554,0.36983
ivotuk,TN,1000,falling,gcc_50,2007-10-03,2007-10-01,2007-09-25,2007-10-05,2007-10-02,2007-09-28,2007-09-30,2007-09-28,2007-09-23,0.35556,0.35729,0.36289,0.3539,0.3716
ivotuk,TN,1000,falling,gcc_mean,2010-10-23,2010-10-22,2010-10-16,2011-02-18,2010-10-26,2010-10-17,2010-10-22,2010-10-20,2010-10-15,0.34734,0.35175,0.36371,0.34734,0.37857
ivotuk,TN,1000,falling,gcc_mean,2010-02-22,2010-02-21,2010-02-19,2010-02-23,2010-02-22,2010-02-20,2010-02-21,2010-02-20,2010-02-16,0.35467,0.36061,0.37772,0.34983,0.40357
ivotuk,TN,1000,falling,gcc_mean,2009-10-27,2009-10-25,2009-10-22,2010-02-19,2010-02-19,2009-10-23,2009-10-22,2009-10-22,2009-10-02,0.35495,0.35849,0.36394,0.35462,0.37289
ivotuk,TN,1000,falling,gcc_mean,2008-10-04,2008-10-03,2008-09-28,2008-10-22,2008-10-04,2008-09-29,2008-10-02,2008-09-30,2008-09-26,0.35683,0.35787,0.36309,0.3554,0.3699
ivotuk,TN,1000,falling,gcc_mean,2007-10-03,2007-09-30,2007-09-24,2007-10-05,2007-10-02,2007-09-27,2007-09-30,2007-09-28,2007-09-21,0.35586,0.35865,0.36323,0.35426,0.37198
