#
# Transition date estimate for woodshole
#
# Site: woodshole
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2011
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:24:22
# Spline RMSE gcc_mean: 0.00254
# Spline RMSE gcc_50: 0.0029
# Spline RMSE gcc_75: 0.0042
# Spline RMSE gcc_90: 0.00413
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
woodshole,DB,1000,rising,gcc_50,2011-05-03,2011-05-07,2011-05-12,2011-05-02,2011-05-06,2011-05-11,2011-05-05,2011-05-08,2011-05-13,0.36911,0.37771,0.39385,0.36429,0.42056
woodshole,DB,1000,rising,gcc_50,2012-05-02,2012-05-08,2012-05-16,2012-04-30,2012-05-07,2012-05-14,2012-05-04,2012-05-10,2012-05-17,0.37284,0.38194,0.40206,0.36641,0.43365
woodshole,DB,1000,rising,gcc_50,2013-05-03,2013-05-09,2013-05-14,2013-04-30,2013-05-08,2013-05-13,2013-05-06,2013-05-10,2013-05-15,0.3726,0.38113,0.39591,0.36718,0.42451
woodshole,DB,1000,rising,gcc_50,2014-05-06,2014-05-10,2014-05-15,2014-05-05,2014-05-09,2014-05-13,2014-05-08,2014-05-11,2014-05-16,0.37173,0.38027,0.39801,0.36701,0.42324
woodshole,DB,1000,rising,gcc_50,2015-05-03,2015-05-06,2015-05-11,2015-05-02,2015-05-05,2015-05-09,2015-05-05,2015-05-08,2015-05-12,0.36995,0.3763,0.39411,0.36643,0.41332
woodshole,DB,1000,rising,gcc_50,2016-05-08,2016-05-14,2016-05-20,2016-05-06,2016-05-13,2016-05-19,2016-05-11,2016-05-15,2016-05-21,0.37181,0.38087,0.39748,0.36684,0.42407
woodshole,DB,1000,rising,gcc_50,2017-04-27,2017-05-09,2017-05-14,2017-04-24,2017-05-08,2017-05-13,2017-05-03,2017-05-11,2017-05-15,0.37093,0.37857,0.3938,0.36618,0.41799
woodshole,DB,1000,rising,gcc_50,2018-05-09,2018-05-15,2018-05-21,2018-05-06,2018-05-14,2018-05-19,2018-05-12,2018-05-17,2018-05-22,0.37619,0.38388,0.40079,0.37081,0.42595
woodshole,DB,1000,rising,gcc_mean,2011-05-03,2011-05-07,2011-05-12,2011-05-02,2011-05-06,2011-05-10,2011-05-05,2011-05-08,2011-05-13,0.36816,0.37674,0.39332,0.36388,0.41794
woodshole,DB,1000,rising,gcc_mean,2012-05-02,2012-05-08,2012-05-16,2012-04-30,2012-05-07,2012-05-14,2012-05-04,2012-05-10,2012-05-17,0.37177,0.38062,0.40041,0.3654,0.4305
woodshole,DB,1000,rising,gcc_mean,2013-05-02,2013-05-08,2013-05-14,2013-04-28,2013-05-07,2013-05-13,2013-05-05,2013-05-10,2013-05-15,0.37181,0.37872,0.39373,0.3668,0.41975
woodshole,DB,1000,rising,gcc_mean,2014-05-06,2014-05-10,2014-05-14,2014-05-05,2014-05-09,2014-05-13,2014-05-08,2014-05-11,2014-05-15,0.37114,0.37925,0.39219,0.36669,0.41746
woodshole,DB,1000,rising,gcc_mean,2015-05-03,2015-05-06,2015-05-10,2015-05-02,2015-05-05,2015-05-09,2015-05-05,2015-05-07,2015-05-11,0.36973,0.37581,0.38799,0.366,0.40894
woodshole,DB,1000,rising,gcc_mean,2016-05-08,2016-05-14,2016-05-20,2016-05-06,2016-05-13,2016-05-19,2016-05-10,2016-05-15,2016-05-21,0.37127,0.37964,0.39442,0.36644,0.42046
woodshole,DB,1000,rising,gcc_mean,2017-04-28,2017-05-08,2017-05-14,2017-04-24,2017-05-07,2017-05-13,2017-05-02,2017-05-10,2017-05-15,0.37082,0.37709,0.39128,0.36586,0.4158
woodshole,DB,1000,rising,gcc_mean,2018-05-09,2018-05-15,2018-05-21,2018-05-07,2018-05-14,2018-05-20,2018-05-12,2018-05-17,2018-05-22,0.37558,0.38313,0.39832,0.37047,0.42555
woodshole,DB,1000,falling,gcc_90,2018-11-02,2018-10-29,2018-10-19,2018-11-03,2018-10-30,2018-10-23,2018-10-31,2018-10-27,2018-10-15,0.37708,0.38906,0.40454,0.37405,0.43451
woodshole,DB,1000,falling,gcc_90,2017-11-07,2017-11-02,2017-10-20,2017-11-09,2017-11-04,2017-10-26,2017-11-04,2017-10-31,2017-10-13,0.3736,0.38219,0.397,0.36858,0.42511
woodshole,DB,1000,falling,gcc_90,2016-11-01,2016-10-27,2016-10-19,2016-11-02,2016-10-29,2016-10-21,2016-10-30,2016-10-25,2016-10-18,0.37763,0.38785,0.40525,0.37246,0.43433
woodshole,DB,1000,falling,gcc_90,2015-10-31,2015-10-26,2015-10-02,2015-11-02,2015-10-28,2015-10-16,2015-10-28,2015-10-23,2015-09-28,0.37308,0.38108,0.39402,0.369,0.41818
woodshole,DB,1000,falling,gcc_90,2014-11-06,2014-11-01,2014-10-23,2014-11-07,2014-11-02,2014-10-26,2014-11-03,2014-10-30,2014-10-21,0.37298,0.38302,0.39989,0.36816,0.42968
woodshole,DB,1000,falling,gcc_90,2013-11-01,2013-10-29,2013-10-17,2013-11-02,2013-10-30,2013-10-23,2013-10-30,2013-10-27,2013-10-08,0.37628,0.38409,0.39901,0.37396,0.42347
woodshole,DB,1000,falling,gcc_90,2012-11-03,2012-10-29,2012-10-20,2012-11-05,2012-10-30,2012-10-22,2012-11-01,2012-10-27,2012-10-18,0.37682,0.38592,0.40379,0.3709,0.43586
woodshole,DB,1000,falling,gcc_90,2011-11-08,2011-10-15,2011-08-29,2011-11-11,2011-10-20,2011-08-31,2011-10-28,2011-10-04,2011-08-28,0.37248,0.38127,0.39831,0.36759,0.4231
woodshole,DB,1000,falling,gcc_75,2018-11-02,2018-10-29,2018-10-18,2018-11-03,2018-10-31,2018-10-22,2018-10-31,2018-10-27,2018-10-14,0.37609,0.3872,0.40151,0.37308,0.42985
woodshole,DB,1000,falling,gcc_75,2017-11-07,2017-11-03,2017-10-23,2017-11-09,2017-11-04,2017-10-27,2017-11-05,2017-10-31,2017-10-12,0.37257,0.3793,0.39399,0.36765,0.41971
woodshole,DB,1000,falling,gcc_75,2016-11-01,2016-10-28,2016-10-20,2016-11-03,2016-10-29,2016-10-22,2016-10-30,2016-10-25,2016-10-19,0.37636,0.3838,0.40022,0.37138,0.42699
woodshole,DB,1000,falling,gcc_75,2015-10-29,2015-10-24,2015-09-28,2015-10-31,2015-10-26,2015-10-03,2015-10-26,2015-10-20,2015-09-24,0.37487,0.38185,0.39436,0.3711,0.41742
woodshole,DB,1000,falling,gcc_75,2014-11-06,2014-11-02,2014-10-24,2014-11-08,2014-11-03,2014-10-27,2014-11-03,2014-10-30,2014-10-21,0.37171,0.37918,0.39592,0.36703,0.42445
woodshole,DB,1000,falling,gcc_75,2013-11-01,2013-10-29,2013-10-14,2013-11-02,2013-10-30,2013-10-22,2013-10-30,2013-10-26,2013-10-07,0.37475,0.38217,0.39623,0.37252,0.41978
woodshole,DB,1000,falling,gcc_75,2012-11-03,2012-10-29,2012-10-19,2012-11-05,2012-10-30,2012-10-22,2012-10-31,2012-10-27,2012-10-17,0.37527,0.3842,0.40247,0.36971,0.43266
woodshole,DB,1000,falling,gcc_75,2011-11-08,2011-10-16,2011-08-30,2011-11-11,2011-10-22,2011-09-01,2011-10-27,2011-10-05,2011-08-29,0.3716,0.37968,0.39406,0.3666,0.42006
woodshole,DB,1000,falling,gcc_50,2018-11-02,2018-10-30,2018-10-21,2018-11-03,2018-10-31,2018-10-24,2018-10-31,2018-10-28,2018-10-19,0.37405,0.38136,0.3949,0.37154,0.41722
woodshole,DB,1000,falling,gcc_50,2017-11-07,2017-11-03,2017-10-23,2017-11-08,2017-11-04,2017-10-26,2017-11-05,2017-10-31,2017-10-20,0.37026,0.37616,0.38853,0.36673,0.40963
woodshole,DB,1000,falling,gcc_50,2016-10-31,2016-10-27,2016-10-19,2016-11-01,2016-10-28,2016-10-21,2016-10-29,2016-10-25,2016-10-18,0.3763,0.38279,0.39492,0.37284,0.41421
woodshole,DB,1000,falling,gcc_50,2015-10-29,2015-10-25,2015-09-29,2015-10-31,2015-10-26,2015-10-04,2015-10-27,2015-10-22,2015-09-25,0.37298,0.37837,0.3899,0.36891,0.41072
woodshole,DB,1000,falling,gcc_50,2014-11-06,2014-11-02,2014-10-24,2014-11-07,2014-11-03,2014-10-27,2014-11-04,2014-10-31,2014-10-23,0.36994,0.37644,0.39159,0.36572,0.41524
woodshole,DB,1000,falling,gcc_50,2013-11-01,2013-10-29,2013-10-20,2013-11-02,2013-10-30,2013-10-23,2013-10-30,2013-10-27,2013-10-17,0.37233,0.3785,0.39078,0.37049,0.4103
woodshole,DB,1000,falling,gcc_50,2012-11-04,2012-10-30,2012-10-22,2012-11-06,2012-10-31,2012-10-24,2012-11-02,2012-10-28,2012-10-20,0.37238,0.38,0.39554,0.36726,0.42377
woodshole,DB,1000,falling,gcc_50,2011-11-08,2011-10-18,2011-08-30,2011-11-10,2011-10-23,2011-09-01,2011-11-05,2011-10-12,2011-08-29,0.36963,0.3772,0.39149,0.36495,0.41414
woodshole,DB,1000,falling,gcc_mean,2018-11-02,2018-10-30,2018-10-21,2018-11-03,2018-10-31,2018-10-24,2018-10-31,2018-10-28,2018-10-19,0.37402,0.3815,0.39394,0.37139,0.41487
woodshole,DB,1000,falling,gcc_mean,2017-11-07,2017-11-03,2017-10-24,2017-11-09,2017-11-04,2017-10-27,2017-11-05,2017-11-01,2017-10-20,0.3706,0.37678,0.38775,0.36644,0.4086
woodshole,DB,1000,falling,gcc_mean,2016-11-01,2016-10-28,2016-10-20,2016-11-02,2016-10-29,2016-10-22,2016-10-30,2016-10-26,2016-10-19,0.37444,0.38103,0.39256,0.37172,0.41094
woodshole,DB,1000,falling,gcc_mean,2015-10-30,2015-10-25,2015-09-30,2015-10-31,2015-10-27,2015-10-06,2015-10-28,2015-10-22,2015-09-24,0.3715,0.37815,0.38824,0.36872,0.40771
woodshole,DB,1000,falling,gcc_mean,2014-11-06,2014-11-02,2014-10-25,2014-11-08,2014-11-03,2014-10-28,2014-11-04,2014-10-31,2014-10-24,0.37002,0.37654,0.38998,0.36549,0.41194
woodshole,DB,1000,falling,gcc_mean,2013-11-01,2013-10-29,2013-10-20,2013-11-02,2013-10-30,2013-10-23,2013-10-30,2013-10-27,2013-10-15,0.37215,0.37839,0.38933,0.36942,0.40909
woodshole,DB,1000,falling,gcc_mean,2012-11-04,2012-10-30,2012-10-21,2012-11-06,2012-10-31,2012-10-24,2012-11-02,2012-10-28,2012-10-20,0.37247,0.37956,0.39473,0.36736,0.41941
woodshole,DB,1000,falling,gcc_mean,2011-11-08,2011-10-17,2011-08-30,2011-11-10,2011-10-22,2011-08-31,2011-11-05,2011-10-09,2011-08-29,0.3695,0.37675,0.38902,0.36498,0.41279
