#
# Transition date estimate for mammothcave
#
# Site: mammothcave
# Veg Type: DB
# ROI ID Number: 3000
# Aggregation period: 1day
# Year min: 2006
# Year max: 2009
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:51:45
# Spline RMSE gcc_mean: 0.00848
# Spline RMSE gcc_50: 0.00844
# Spline RMSE gcc_75: 0.00824
# Spline RMSE gcc_90: 0.00825
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
mammothcave,DB,3000,falling,gcc_90,2006-10-28,2006-10-23,2006-10-16,2006-10-31,2006-10-24,2006-10-18,2006-10-25,2006-10-21,2006-10-15,0.34961,0.36488,0.39475,0.34056,0.44363
mammothcave,DB,3000,falling,gcc_75,2009-10-29,2009-10-21,2009-09-23,2009-11-03,2009-10-30,2009-10-03,2009-10-22,2009-10-13,2009-09-21,0.34048,0.35639,0.39088,0.32926,0.45099
mammothcave,DB,3000,falling,gcc_75,2008-11-07,2008-10-31,2008-10-14,2008-11-09,2008-11-01,2008-10-17,2008-11-04,2008-10-29,2008-10-07,0.3508,0.36695,0.39897,0.34014,0.45495
mammothcave,DB,3000,falling,gcc_75,2007-11-11,2007-11-06,2007-10-27,2007-11-13,2007-11-07,2007-10-29,2007-11-08,2007-11-04,2007-10-23,0.34943,0.36707,0.39538,0.34018,0.45016
mammothcave,DB,3000,falling,gcc_75,2006-10-28,2006-10-23,2006-10-16,2006-10-31,2006-10-24,2006-10-18,2006-10-25,2006-10-21,2006-10-15,0.34961,0.36488,0.39475,0.34056,0.44363
mammothcave,DB,3000,falling,gcc_50,2009-10-30,2009-10-21,2009-10-01,2009-11-03,2009-11-01,2009-10-05,2009-10-22,2009-10-16,2009-09-22,0.33978,0.35638,0.38878,0.3279,0.4478
mammothcave,DB,3000,falling,gcc_50,2008-11-08,2008-10-31,2008-10-13,2008-11-09,2008-11-01,2008-10-16,2008-11-05,2008-10-29,2008-10-12,0.34694,0.365,0.39843,0.33763,0.4544
mammothcave,DB,3000,falling,gcc_50,2007-11-11,2007-11-06,2007-10-27,2007-11-13,2007-11-07,2007-10-29,2007-11-08,2007-11-04,2007-10-23,0.34943,0.36707,0.39538,0.34018,0.45016
mammothcave,DB,3000,falling,gcc_50,2006-10-28,2006-10-23,2006-10-16,2006-10-31,2006-10-24,2006-10-18,2006-10-25,2006-10-21,2006-10-15,0.34961,0.36488,0.39475,0.34056,0.44363
mammothcave,DB,3000,falling,gcc_mean,2009-10-30,2009-10-21,2009-10-03,2009-11-03,2009-11-01,2009-10-06,2009-10-22,2009-10-19,2009-09-23,0.33941,0.35638,0.38615,0.32789,0.44407
mammothcave,DB,3000,falling,gcc_mean,2008-11-07,2008-10-31,2008-10-13,2008-11-09,2008-11-01,2008-10-15,2008-11-04,2008-10-29,2008-10-06,0.34857,0.36424,0.39682,0.3378,0.4544
mammothcave,DB,3000,falling,gcc_mean,2007-11-11,2007-11-06,2007-10-27,2007-11-13,2007-11-07,2007-10-29,2007-11-08,2007-11-04,2007-10-23,0.34943,0.36707,0.39538,0.34018,0.45016
mammothcave,DB,3000,falling,gcc_mean,2006-10-28,2006-10-23,2006-10-16,2006-10-31,2006-10-24,2006-10-18,2006-10-25,2006-10-21,2006-10-15,0.34961,0.36488,0.39475,0.34056,0.44363
