#
# ROI color statistics timeseries for shahariya
#
# Site: shahariya
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 31.599908
# Lon: 34.832867
# Elev: 240
# UTC Offset: 2
# Resize Flag: False
# Version: 1
# Creation Date: 2018-08-07
# Creation Time: 20:46:20
# Update Date: 2019-01-14
# Update Time: 05:08:52
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2011-12-14,13:00:00,348,shahariya_2011_12_14_130000.jpg,31.58145,NA,1,0.33457,0.41165,109.98980,32.65100,62,73,87,108,131,155,168,89.39435,32.74157,41,55,69,86,109,131,148,67.81072,32.81490,23,35,47,62,83,111,132,0.92340,0.91530,0.83946
2011-12-14,14:00:00,348,shahariya_2011_12_14_140000.jpg,25.19288,NA,1,0.33252,0.40700,101.99303,32.56877,54,65,81,99,121,147,161,83.32951,32.53771,32,48,63,80,103,125,141,65.27631,31.64251,21,33,45,60,80,107,127,0.92740,0.91111,0.83792
2011-12-14,15:00:00,348,shahariya_2011_12_14_150000.jpg,16.54833,NA,1,0.33324,0.40359,94.36740,30.16503,52,60,72,91,112,136,151,77.91911,31.01191,32,43,57,75,97,117,133,61.53394,27.61706,28,36,44,56,72,97,117,0.91734,0.88334,0.81287
2011-12-14,16:00:00,348,shahariya_2011_12_14_160000.jpg,6.40707,NA,1,0.31563,0.38528,88.87037,25.29622,54,62,72,85,102,124,137,72.80496,27.24943,33,45,55,70,88,107,123,68.98833,25.57016,37,44,54,64,78,102,120,0.90659,0.83817,0.77817
2011-12-15,10:00:00,349,shahariya_2011_12_15_100000.jpg,30.60066,NA,1,0.33341,0.42094,119.85469,28.92563,77,84,98,117,139,161,172,94.93088,29.82334,48,61,76,94,113,133,147,69.94282,28.48490,29,40,53,67,84,104,122,0.89656,0.90370,0.81555
2011-12-15,11:00:00,349,shahariya_2011_12_15_110000.jpg,34.51174,NA,1,0.33003,0.41043,109.88887,33.71553,56,72,88,108,131,156,168,88.36294,33.34374,31,53,69,85,109,130,146,69.48873,31.78730,23,38,51,64,84,111,131,0.93503,0.90868,0.84325
2011-12-15,12:00:00,349,shahariya_2011_12_15_120000.jpg,34.85544,NA,1,0.34238,0.40343,71.52399,27.32026,28,37,53,70,89,108,120,60.70076,27.81306,17,26,42,59,78,95,110,45.06507,29.16788,6,13,24,41,59,83,101,0.89606,0.89225,0.81215
2011-12-16,12:00:00,350,shahariya_2011_12_16_120000.jpg,34.81854,NA,2,0.33171,0.42503,102.47028,40.94870,44,58,76,98,122,156,184,79.97208,34.93472,29,41,57,76,96,123,149,58.64755,31.06225,19,26,39,54,70,99,123,0.93661,0.93388,0.84284
2011-12-16,13:00:00,350,shahariya_2011_12_16_130000.jpg,31.56206,NA,2,0.32673,0.43682,99.63114,40.69310,44,55,72,94,119,153,181,74.52159,34.24305,26,37,51,71,90,117,142,53.93250,29.88766,16,23,35,49,65,92,116,0.93531,0.93143,0.84337
2011-12-16,14:00:00,350,shahariya_2011_12_16_140000.jpg,25.22752,NA,2,0.37418,0.43616,31.24960,27.87725,4,6,11,23,42,67,89,26.80903,23.34441,6,7,10,19,35,56,76,13.58845,18.18822,0,0,3,7,15,37,55,0.91334,0.88737,0.79056
2011-12-16,15:00:00,350,shahariya_2011_12_16_150000.jpg,16.62498,NA,2,0.33140,0.45222,100.79126,48.18613,18,36,71,100,127,163,190,73.86286,38.16947,13,22,50,74,92,120,146,48.22493,31.80333,7,11,26,45,61,89,112,0.94596,0.94026,0.86047
2011-12-16,16:00:00,350,shahariya_2011_12_16_160000.jpg,6.51341,NA,2,0.34834,0.38344,22.72031,19.87827,5,7,10,17,27,47,66,20.64090,17.61378,6,7,9,15,24,42,59,15.89303,14.76587,2,4,7,11,18,34,49,0.87886,0.85211,0.76536
2011-12-17,10:00:00,351,shahariya_2011_12_17_100000.jpg,30.42724,NA,2,0.34296,0.50667,75.71909,33.41520,24,36,54,73,93,113,136,51.25301,27.14067,12,18,31,50,67,81,98,22.47177,21.36453,0,1,7,17,31,49,65,0.92713,0.88846,0.80539
2011-12-17,11:00:00,351,shahariya_2011_12_17_110000.jpg,34.38565,NA,2,0.33696,0.46768,97.94819,39.27633,42,56,72,93,117,147,175,70.57130,32.84297,21,32,50,68,86,108,134,40.91391,28.80629,5,10,21,37,52,77,99,0.93277,0.92693,0.83576
2011-12-17,12:00:00,351,shahariya_2011_12_17_120000.jpg,34.78919,NA,2,0.33235,0.44930,100.53836,41.87148,40,55,73,95,120,155,185,74.36819,34.84837,24,35,52,71,89,117,144,48.86123,30.92803,11,16,28,44,60,89,113,0.93379,0.93009,0.83696
2011-12-17,13:00:00,351,shahariya_2011_12_17_130000.jpg,31.56335,NA,2,0.34186,0.44528,94.74717,40.89147,38,51,67,89,114,148,176,72.74062,33.33628,26,35,50,69,88,113,138,45.29224,29.91033,8,13,25,40,57,83,106,0.93368,0.93577,0.84689
2011-12-17,14:00:00,351,shahariya_2011_12_17_140000.jpg,25.25500,NA,2,0.37645,0.47472,27.46208,25.41264,4,6,9,19,37,60,80,21.77718,19.69508,6,6,8,15,28,47,63,8.60988,13.47893,0,0,2,4,9,23,38,0.90992,0.86359,0.75387
2011-12-17,15:00:00,351,shahariya_2011_12_17_150000.jpg,16.67244,NA,2,0.33938,0.49376,87.49777,48.29801,7,18,58,88,112,148,178,60.13932,36.31597,8,11,35,60,77,104,129,29.56831,28.54088,0,2,7,23,41,67,89,0.94256,0.91851,0.82855
2011-12-17,16:00:00,351,shahariya_2011_12_17_160000.jpg,6.57465,NA,2,0.37970,0.41831,16.18149,16.64717,4,6,7,11,17,34,52,14.68812,13.79604,6,6,8,10,16,28,44,7.81346,8.98595,0,1,4,6,8,14,24,0.88191,0.83020,0.73099
2011-12-18,10:00:00,352,shahariya_2011_12_18_100000.jpg,30.35045,NA,2,0.33047,0.52020,85.20417,34.29682,32,45,64,82,103,124,148,54.12830,28.07867,13,19,34,53,69,84,103,24.45777,22.35275,0,2,8,20,34,52,68,0.92467,0.89253,0.80257
2011-12-18,11:00:00,352,shahariya_2011_12_18_110000.jpg,34.33358,NA,2,0.33267,0.49373,99.93391,39.82441,41,56,75,95,119,150,178,67.33408,32.88039,19,29,46,65,82,105,131,35.13693,29.00664,1,5,14,30,46,72,95,0.93217,0.92104,0.82541
2011-12-18,12:00:00,352,shahariya_2011_12_18_120000.jpg,34.76741,NA,2,0.32929,0.45436,111.00166,42.63762,51,65,83,106,131,168,197,80.44546,35.97999,28,41,57,77,96,125,153,52.85615,31.98759,12,19,32,47,64,95,120,0.93221,0.93177,0.83360
2011-12-18,13:00:00,352,shahariya_2011_12_18_130000.jpg,31.57196,NA,2,0.32979,0.45926,115.15499,42.23922,56,69,87,110,135,172,200,82.69135,36.01741,32,44,60,79,97,129,156,52.89548,32.99414,11,18,32,47,65,97,122,0.93101,0.93438,0.83445
2011-12-18,14:00:00,352,shahariya_2011_12_18_140000.jpg,25.28921,NA,2,0.32632,0.47810,108.20613,41.81006,49,63,81,103,127,165,193,73.85388,34.91947,23,35,52,71,88,118,145,44.26493,30.71471,6,12,24,39,56,85,108,0.92804,0.93105,0.83139
2011-12-18,15:00:00,352,shahariya_2011_12_18_150000.jpg,16.72593,NA,2,0.33575,0.50438,90.04646,49.33177,6,18,61,90,115,152,182,59.94096,36.70400,6,10,35,60,77,104,130,28.54179,28.11681,0,1,7,22,39,66,88,0.94166,0.91380,0.81955
2011-12-18,16:00:00,352,shahariya_2011_12_18_160000.jpg,6.64120,NA,2,0.36457,0.34950,8.17346,8.41491,3,4,5,6,7,12,22,8.52582,6.94662,5,5,6,7,8,11,18,6.68699,5.45250,2,3,4,6,7,10,14,0.88229,0.84744,0.73985
2011-12-18,17:00:00,352,shahariya_2011_12_18_170000.jpg,-3.50802,NA,2,0.33333,0.33333,128.00000,0.00000,128,128,128,128,128,128,128,128.00000,0.00000,128,128,128,128,128,128,128,128.00000,0.00000,128,128,128,128,128,128,128,NA,NA,NA
2011-12-19,10:00:00,353,shahariya_2011_12_19_100000.jpg,30.28036,NA,2,0.36670,0.50559,55.23383,31.47772,12,18,32,53,72,91,112,40.06054,24.73878,9,12,20,37,54,68,84,13.95129,18.05941,0,0,3,8,18,37,52,0.92353,0.84512,0.75954
2011-12-19,11:00:00,353,shahariya_2011_12_19_110000.jpg,34.28887,NA,2,0.34736,0.47790,75.81154,37.22009,22,33,52,72,93,121,148,55.10222,30.64409,13,19,33,53,70,90,113,27.71941,25.58684,0,3,9,22,38,61,80,0.92948,0.91060,0.81728
2011-12-19,12:00:00,353,shahariya_2011_12_19_120000.jpg,34.75322,NA,2,0.33803,0.44299,89.10001,40.05397,33,46,63,84,107,141,170,67.99002,33.55595,20,30,46,65,83,108,134,44.04527,29.98102,7,12,23,40,56,82,105,0.93229,0.92815,0.83587
2011-12-19,13:00:00,353,shahariya_2011_12_19_130000.jpg,31.58787,NA,2,0.33846,0.45942,90.42561,39.98885,34,47,65,86,107,143,172,66.61784,33.82048,19,28,45,64,81,108,134,39.78202,30.42673,3,8,19,34,51,79,103,0.93080,0.92785,0.83330
2011-12-19,14:00:00,353,shahariya_2011_12_19_140000.jpg,25.33012,NA,2,0.33755,0.46961,91.88962,39.75472,36,48,66,87,109,144,172,66.04885,33.27395,19,28,44,63,80,107,132,37.73300,29.95385,2,6,16,32,49,77,99,0.92721,0.92762,0.83420
2011-12-19,15:00:00,353,shahariya_2011_12_19_150000.jpg,16.78540,NA,2,0.33354,0.49124,71.40955,42.53873,7,16,42,70,92,125,153,48.48530,32.42369,7,10,23,47,64,88,111,25.47192,25.29537,0,2,7,18,35,59,79,0.93468,0.90971,0.81819
2011-12-19,16:00:00,353,shahariya_2011_12_19_160000.jpg,6.71299,NA,2,0.34902,0.41855,19.35523,19.37734,4,6,8,12,22,43,62,16.14002,15.32907,6,6,8,10,18,32,50,10.74840,11.01955,1,3,5,8,12,21,33,0.89399,0.84565,0.74186
2011-12-19,17:00:00,353,shahariya_2011_12_19_170000.jpg,-3.30275,NA,2,0.33333,0.33333,128.00000,0.00000,128,128,128,128,128,128,128,128.00000,0.00000,128,128,128,128,128,128,128,128.00000,0.00000,128,128,128,128,128,128,128,NA,NA,NA
2011-12-20,10:00:00,354,shahariya_2011_12_20_100000.jpg,30.21701,NA,2,0.36087,0.51371,52.90709,30.57683,12,18,30,50,70,88,108,37.16677,24.19813,8,11,18,33,51,65,81,12.91712,17.30854,0,0,2,7,16,34,51,0.92341,0.84683,0.75341
2011-12-20,11:00:00,354,shahariya_2011_12_20_110000.jpg,34.25155,NA,2,0.34501,0.48168,74.30637,36.46678,22,33,51,71,91,118,145,53.22372,30.55397,12,18,31,50,68,88,111,26.73492,25.55682,0,2,8,21,37,60,79,0.92846,0.91235,0.82374
2011-12-20,12:00:00,354,shahariya_2011_12_20_120000.jpg,34.74661,NA,2,0.33070,0.44501,90.06787,39.50476,35,47,64,85,108,141,170,66.93292,33.70223,19,29,45,64,82,107,134,45.39579,29.73374,9,14,25,41,57,84,106,0.93170,0.93097,0.84163
2011-12-20,13:00:00,354,shahariya_2011_12_20_130000.jpg,31.61108,NA,2,0.33389,0.44993,87.71693,39.86406,32,45,61,83,105,140,169,65.09546,33.64538,18,27,43,62,80,106,132,42.14570,29.93232,6,10,21,37,54,81,104,0.93129,0.93143,0.84258
2011-12-20,14:00:00,354,shahariya_2011_12_20_140000.jpg,25.37770,NA,2,0.33534,0.45998,85.18288,39.70162,29,41,59,81,102,137,166,62.10047,32.73662,16,24,40,59,76,102,127,37.90435,28.25512,4,8,18,33,49,75,96,0.92829,0.92393,0.83436
2011-12-20,15:00:00,354,shahariya_2011_12_20_150000.jpg,16.85080,NA,2,0.33400,0.47555,74.08018,42.32374,12,21,45,72,95,128,156,52.02976,33.25513,8,12,26,50,68,92,117,29.66810,26.49776,1,4,10,24,40,65,85,0.93537,0.92104,0.83694
2011-12-20,16:00:00,354,shahariya_2011_12_20_160000.jpg,6.78995,NA,2,0.34847,0.40829,28.03093,23.69087,6,8,12,20,36,58,78,23.92362,19.60593,7,8,10,17,30,49,65,16.69916,14.67147,3,5,8,12,19,35,49,0.89941,0.83714,0.74891
2011-12-21,10:00:00,355,shahariya_2011_12_21_100000.jpg,30.16045,NA,2,0.33993,0.46471,52.46430,34.37288,9,14,26,48,71,94,118,38.37750,27.75620,8,9,16,33,54,72,90,22.05575,21.90424,1,3,7,14,30,51,68,0.93186,0.89945,0.81686
2011-12-21,11:00:00,355,shahariya_2011_12_21_110000.jpg,34.22164,NA,2,0.36197,0.48176,38.75885,32.27615,6,8,14,30,55,79,102,29.12179,25.06230,6,7,10,21,41,60,79,12.57205,18.08842,0,0,3,6,14,35,53,0.93081,0.87241,0.78286
2011-12-21,12:00:00,355,shahariya_2011_12_21_120000.jpg,34.74759,NA,2,0.33934,0.42619,86.75244,39.54324,31,43,60,82,106,137,165,69.07322,33.51910,21,30,46,66,86,109,134,47.72668,29.97163,10,15,26,44,61,85,107,0.93667,0.93523,0.85832
2011-12-21,13:00:00,355,shahariya_2011_12_21_130000.jpg,31.64154,NA,2,0.34531,0.45144,56.72206,35.90239,11,16,29,53,75,101,126,43.38745,29.22235,9,12,20,39,59,79,98,25.53737,23.55855,2,4,8,19,35,56,74,0.93452,0.91252,0.83369
2011-12-21,14:00:00,355,shahariya_2011_12_21_140000.jpg,25.43189,NA,2,0.33821,0.44865,71.76138,38.35909,19,27,45,68,90,120,148,54.09698,31.44027,13,18,30,52,70,91,114,34.09038,26.08078,4,7,15,29,45,67,86,0.93109,0.92227,0.84164
2011-12-21,15:00:00,355,shahariya_2011_12_21_150000.jpg,16.92205,NA,2,0.34297,0.45813,82.81044,39.58038,28,38,55,79,102,133,162,61.99391,33.13034,16,23,38,59,79,101,125,35.95323,28.83705,2,6,13,32,49,73,94,0.93424,0.93258,0.85733
2011-12-21,16:00:00,355,shahariya_2011_12_21_160000.jpg,6.87201,NA,2,0.33200,0.43787,60.90910,31.61694,19,26,40,57,74,99,123,46.18164,27.70694,12,16,25,43,60,79,99,32.01203,21.90667,7,10,16,28,41,60,75,0.91638,0.89412,0.81186
2011-12-22,10:00:00,356,shahariya_2011_12_22_100000.jpg,30.11072,NA,2,0.35183,0.50483,50.23327,31.31327,10,14,26,46,68,87,108,35.00946,24.49106,7,9,16,30,48,64,80,14.26304,17.81899,0,0,3,8,18,37,53,0.92361,0.85328,0.75946
2011-12-22,11:00:00,356,shahariya_2011_12_22_110000.jpg,34.19916,NA,2,0.34002,0.44796,81.22442,37.76088,28,39,57,77,99,127,156,61.65186,31.56249,17,24,41,59,77,98,122,38.44397,27.53932,5,9,19,34,49,73,94,0.92964,0.92352,0.83428
2011-12-22,12:00:00,356,shahariya_2011_12_22_120000.jpg,34.75616,NA,2,0.33440,0.46443,96.01372,40.91090,38,52,69,91,114,149,179,69.13277,34.35332,20,30,47,66,84,111,138,41.59012,30.95662,4,8,20,36,54,82,105,0.92969,0.93275,0.83846
2011-12-22,13:00:00,356,shahariya_2011_12_22_130000.jpg,31.67925,NA,2,0.32666,0.43397,110.38033,41.64560,53,65,82,105,130,167,195,83.08726,35.47431,33,45,60,79,98,129,155,60.88359,31.88993,22,28,40,55,72,104,128,0.93232,0.93384,0.83919
2011-12-22,14:00:00,356,shahariya_2011_12_22_140000.jpg,25.49265,NA,2,0.32612,0.46563,109.47316,42.03295,51,64,81,105,129,167,195,76.67248,35.02874,27,38,54,73,91,122,147,48.96287,30.96578,10,16,29,43,60,90,113,0.92898,0.93361,0.83442
2011-12-22,15:00:00,356,shahariya_2011_12_22_150000.jpg,16.99908,NA,2,0.33408,0.49999,93.99165,46.71064,17,33,65,92,117,154,183,62.80391,35.73943,10,17,39,61,79,107,132,31.19267,28.32393,0,3,10,25,42,68,90,0.93959,0.92117,0.83306
2011-12-22,16:00:00,356,shahariya_2011_12_22_160000.jpg,6.95907,NA,2,0.35938,0.45315,23.03050,21.49677,5,7,10,16,27,50,70,18.26461,17.28468,6,6,8,12,21,39,56,9.52782,11.56050,0,1,4,6,10,20,34,0.89509,0.83495,0.73352
2011-12-22,17:00:00,356,shahariya_2011_12_22_170000.jpg,-2.87052,NA,2,0.33333,0.33333,128.00000,0.00000,128,128,128,128,128,128,128,128.00000,0.00000,128,128,128,128,128,128,128,128.00000,0.00000,128,128,128,128,128,128,128,NA,NA,NA
2011-12-23,10:00:00,357,shahariya_2011_12_23_100000.jpg,30.06786,NA,2,0.34412,0.51474,82.24879,34.14293,31,42,60,80,100,121,145,54.98608,27.43506,15,21,36,54,69,85,103,22.55317,22.36312,0,0,6,17,32,51,68,0.92524,0.89539,0.81000
2011-12-23,11:00:00,357,shahariya_2011_12_23_110000.jpg,34.18413,NA,2,0.32634,0.47992,100.72506,39.68911,44,57,75,96,120,151,179,68.49232,32.84193,21,31,47,65,83,107,132,40.65988,28.59096,5,10,21,37,52,76,98,0.93119,0.92694,0.83358
2011-12-23,12:00:00,357,shahariya_2011_12_23_120000.jpg,34.77228,NA,2,0.32555,0.46087,116.18056,42.76325,55,69,87,111,138,174,202,82.06722,36.03151,31,43,59,78,97,128,155,53.84193,32.35638,13,20,33,48,66,96,121,0.93186,0.93712,0.84100
2011-12-23,13:00:00,357,shahariya_2011_12_23_130000.jpg,31.72415,NA,2,0.32651,0.45765,116.48728,43.07802,57,69,87,112,137,176,204,83.10768,35.79467,34,45,60,79,97,130,157,54.93754,32.22147,15,21,34,49,67,98,123,0.93025,0.93646,0.83649
2011-12-23,14:00:00,357,shahariya_2011_12_23_140000.jpg,25.55990,NA,2,0.32699,0.48320,117.83090,43.03025,57,70,89,113,139,177,205,79.73814,35.58692,29,41,57,76,94,126,152,46.28849,32.01350,6,12,25,41,58,89,113,0.92771,0.93350,0.83633
2011-12-23,15:00:00,357,shahariya_2011_12_23_150000.jpg,17.08181,NA,2,0.33363,0.52304,96.79830,47.40276,15,37,69,95,120,158,188,61.74445,36.00142,8,16,38,60,78,106,132,26.52480,27.87309,0,0,5,19,37,64,86,0.93696,0.90942,0.81009
2011-12-23,16:00:00,357,shahariya_2011_12_23_160000.jpg,7.05104,NA,2,0.39490,0.35754,6.40738,5.79703,3,4,4,5,6,9,14,7.07680,4.73949,4,5,5,6,7,9,12,4.43643,3.14845,1,2,3,4,5,6,8,0.83828,0.75828,0.65508
2011-12-24,10:00:00,358,shahariya_2011_12_24_100000.jpg,30.03192,NA,2,0.34670,0.46539,79.74430,33.57190,30,41,58,77,97,118,142,59.40690,27.00954,19,26,41,59,73,88,107,32.19650,22.90086,4,7,15,30,42,60,76,0.92551,0.91594,0.83215
2011-12-24,11:00:00,358,shahariya_2011_12_24_110000.jpg,34.17656,NA,2,0.33808,0.45761,85.87261,38.03462,31,43,61,82,104,132,160,63.44227,31.85145,18,26,42,61,78,100,125,38.33862,28.12571,5,9,18,34,50,74,94,0.93176,0.92910,0.84215
2011-12-24,12:00:00,358,shahariya_2011_12_24_120000.jpg,34.79597,NA,2,0.32796,0.44978,82.98240,40.49793,25,37,56,79,101,135,165,60.50664,33.44453,15,22,37,58,75,101,127,41.00474,28.91790,7,11,21,36,52,78,100,0.93098,0.92872,0.83524
2011-12-24,13:00:00,358,shahariya_2011_12_24_130000.jpg,31.77620,NA,2,0.33232,0.43824,95.05370,41.11667,38,50,68,90,113,150,178,72.08022,34.32977,23,34,50,69,86,115,141,49.76416,31.31658,10,16,29,45,62,91,114,0.93348,0.93699,0.84754
2011-12-24,14:00:00,358,shahariya_2011_12_24_140000.jpg,25.63359,NA,2,0.33764,0.45290,85.17621,40.93782,27,39,58,81,103,139,167,63.50053,33.46816,17,25,41,61,78,105,130,39.39354,29.60440,4,8,18,34,51,79,99,0.93040,0.92906,0.83926
2011-12-24,15:00:00,358,shahariya_2011_12_24_150000.jpg,17.17015,NA,2,0.33861,0.48085,58.33167,35.29603,13,19,31,54,76,102,127,41.07670,28.41120,9,11,18,36,56,76,97,21.90209,22.68115,0,2,6,14,30,53,70,0.93142,0.90685,0.82395
2011-12-24,16:00:00,358,shahariya_2011_12_24_160000.jpg,7.14783,NA,2,0.31903,0.41172,53.74383,31.33975,15,20,31,50,67,92,115,41.64407,26.21468,11,14,21,37,54,73,92,35.14745,20.97177,12,15,21,30,43,62,78,0.92180,0.88038,0.79967
2011-12-25,10:00:00,359,shahariya_2011_12_25_100000.jpg,30.00293,NA,2,0.32625,0.45900,42.15969,28.38857,10,14,21,35,57,77,96,29.96628,23.00998,6,8,12,23,44,60,72,19.72547,14.19325,6,8,11,16,23,36,50,0.90524,0.78943,0.73114
2011-12-25,11:00:00,359,shahariya_2011_12_25_110000.jpg,34.17646,NA,2,0.33908,0.47842,33.35602,22.35632,10,12,18,27,44,61,75,23.64104,17.72693,7,8,11,17,33,47,57,12.72469,10.55443,2,4,7,10,15,24,34,0.89458,0.72920,0.68668
2011-12-25,12:00:00,359,shahariya_2011_12_25_120000.jpg,34.82719,NA,2,0.34589,0.48568,21.46641,18.84921,6,7,9,15,27,44,59,15.28777,13.62295,5,6,7,10,19,31,42,7.44472,7.79053,0,1,4,6,8,13,20,0.89090,0.70934,0.62693
2011-12-25,13:00:00,359,shahariya_2011_12_25_130000.jpg,31.83537,NA,2,0.32768,0.48629,33.19758,23.98380,8,11,16,26,44,63,80,22.36969,18.32347,6,7,9,16,30,46,58,12.70025,10.88776,2,4,7,10,15,23,34,0.89442,0.70720,0.64632
2011-12-25,14:00:00,359,shahariya_2011_12_25_140000.jpg,25.71365,NA,2,0.34917,0.44920,67.86658,36.36156,17,24,41,64,89,111,133,52.75384,30.11980,10,15,29,52,72,88,103,30.46377,22.07508,5,8,14,26,42,58,73,0.92322,0.89191,0.82670
2011-12-25,15:00:00,359,shahariya_2011_12_25_150000.jpg,17.26402,NA,2,0.33877,0.42279,17.06317,13.95645,5,6,9,13,21,32,44,13.67213,10.35034,5,6,8,11,16,23,32,9.62286,7.93911,2,3,5,8,12,16,23,0.82089,0.72318,0.65383
2011-12-25,16:00:00,359,shahariya_2011_12_25_160000.jpg,7.24933,NA,2,0.38181,0.44175,23.68969,21.51868,4,5,8,17,33,50,67,20.47545,15.31122,6,7,9,16,27,39,50,9.46168,11.27694,0,1,3,6,11,22,34,0.87887,0.81851,0.74176
2011-12-26,10:00:00,360,shahariya_2011_12_26_100000.jpg,29.98093,NA,2,0.35135,0.49647,61.02319,31.81343,14,21,39,60,78,97,116,43.18643,25.30663,9,12,23,42,58,72,85,18.70519,18.51052,0,2,6,14,25,41,55,0.91976,0.85630,0.77943
2011-12-26,11:00:00,360,shahariya_2011_12_26_110000.jpg,34.18385,NA,2,0.35876,0.47071,54.71238,41.47397,6,9,19,47,83,107,129,41.69945,32.46336,7,8,14,33,64,83,99,19.82144,23.53195,0,1,4,11,29,49,68,0.95036,0.90108,0.83312
2011-12-26,12:00:00,360,shahariya_2011_12_26_120000.jpg,34.86594,NA,2,0.35569,0.41085,48.43663,32.59481,8,12,23,45,65,87,110,41.93362,27.46497,8,11,20,38,57,74,92,27.52292,23.58367,4,6,11,21,37,57,76,0.92584,0.90488,0.82750
2011-12-26,13:00:00,360,shahariya_2011_12_26_130000.jpg,31.90161,NA,2,0.33106,0.42842,111.93480,45.12934,44,63,84,107,132,173,202,86.49576,38.30515,28,44,64,83,102,134,164,62.84237,34.62750,19,28,42,56,74,109,137,0.93171,0.93225,0.84122
2011-12-26,14:00:00,360,shahariya_2011_12_26_140000.jpg,25.80001,NA,2,0.37181,0.40921,25.72993,25.21197,4,5,8,17,34,57,79,23.37843,20.68757,6,7,9,17,30,49,66,13.76914,16.07981,1,2,5,8,16,33,50,0.91162,0.88422,0.79609
2011-12-26,15:00:00,360,shahariya_2011_12_26_150000.jpg,17.36332,NA,2,0.36157,0.46102,37.03426,31.94548,5,7,13,29,51,77,103,29.04522,24.93721,6,7,11,21,39,60,81,14.25097,18.54613,0,1,4,8,16,37,56,0.92247,0.87845,0.78360
2011-12-26,16:00:00,360,shahariya_2011_12_26_160000.jpg,7.35545,NA,2,0.32713,0.50506,25.81936,22.78749,6,8,12,18,30,54,77,16.72354,16.69222,5,6,7,10,19,35,54,8.57846,11.06050,0,0,3,6,9,17,31,0.88165,0.83135,0.70435
2011-12-27,10:00:00,361,shahariya_2011_12_27_100000.jpg,29.96596,NA,2,0.34039,0.48408,96.49924,36.11497,40,55,74,94,115,138,162,67.85570,29.13471,21,31,49,68,83,99,118,34.98957,24.56409,3,7,18,33,45,63,82,0.92559,0.90544,0.82021
2011-12-27,11:00:00,361,shahariya_2011_12_27_110000.jpg,34.19872,NA,2,0.34319,0.49084,96.88760,41.04363,35,52,72,92,116,148,178,67.74259,33.45579,17,28,47,66,83,105,131,32.76135,28.90468,0,3,12,27,43,69,92,0.92582,0.90757,0.81672
2011-12-27,12:00:00,361,shahariya_2011_12_27_120000.jpg,34.91219,NA,2,0.34258,0.46963,95.62622,43.54140,31,48,69,90,114,152,185,69.75522,35.60764,17,29,48,67,84,113,141,38.23750,31.75704,1,6,16,32,49,80,105,0.92710,0.92115,0.82959
2011-12-27,13:00:00,361,shahariya_2011_12_27_130000.jpg,31.97487,NA,2,0.33844,0.43172,105.09431,44.25971,41,57,77,100,124,166,197,82.38739,37.02893,28,42,60,78,97,130,158,55.94932,34.07561,14,21,35,49,67,102,128,0.92881,0.92929,0.83980
2011-12-27,14:00:00,361,shahariya_2011_12_27_140000.jpg,25.89259,NA,2,0.32781,0.47817,107.37418,44.59738,43,59,79,102,126,169,200,73.61001,36.38528,20,33,51,70,88,120,148,43.56670,31.62001,5,11,23,37,54,86,110,0.92392,0.92356,0.82780
2011-12-27,15:00:00,361,shahariya_2011_12_27_150000.jpg,17.46796,NA,2,0.33624,0.51402,100.09275,46.13896,29,47,72,95,121,161,194,65.47389,35.95756,12,21,44,63,80,109,139,29.15982,29.76042,0,0,8,22,39,69,94,0.92633,0.90860,0.81784
2011-12-27,16:00:00,361,shahariya_2011_12_27_160000.jpg,7.46608,NA,2,0.38296,0.41169,11.96330,14.18717,4,5,6,7,11,24,42,11.12854,11.24071,5,6,6,8,10,19,34,5.96717,7.35600,0,1,3,4,6,10,17,0.87500,0.85186,0.71565
2011-12-27,17:00:00,361,shahariya_2011_12_27_170000.jpg,-2.37020,NA,2,0.34048,0.49998,84.77935,33.83077,33,45,64,82,101,123,147,57.73426,27.41254,16,23,39,58,72,86,104,27.05179,22.41357,0,3,11,24,36,54,71,0.92070,0.88476,0.80092
2011-12-28,10:00:00,362,shahariya_2011_12_28_100000.jpg,29.95804,NA,2,0.34048,0.49998,84.77935,33.83077,33,45,64,82,101,123,147,57.73426,27.41254,16,23,39,58,72,86,104,27.05179,22.41357,0,3,11,24,36,54,71,0.92070,0.88476,0.80092
2011-12-28,11:00:00,362,shahariya_2011_12_28_110000.jpg,34.22109,NA,2,0.34379,0.48215,95.09557,40.78008,35,51,70,90,114,146,176,67.80668,32.82089,19,29,47,66,83,105,131,34.32938,28.73519,1,5,14,29,45,71,94,0.92799,0.91086,0.82248
2011-12-28,12:00:00,362,shahariya_2011_12_28_120000.jpg,34.96592,NA,2,0.33774,0.44677,106.82328,43.98734,44,60,79,102,126,166,197,80.75405,36.59462,27,41,58,77,96,127,155,51.52319,33.16876,10,17,30,45,63,95,121,0.92846,0.92708,0.83409
