#
# Transition date estimate for silverton
#
# Site: silverton
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2013
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:39:09
# Spline RMSE gcc_mean: 0.00592
# Spline RMSE gcc_50: 0.0063
# Spline RMSE gcc_75: 0.00603
# Spline RMSE gcc_90: 0.00615
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
silverton,AG,1000,rising,gcc_90,2018-10-21,2018-10-25,2018-10-30,2018-10-03,2018-10-23,2018-10-28,2018-10-25,2018-10-28,2018-11-01,0.33952,0.34396,0.35523,0.33624,0.37295
silverton,AG,1000,rising,gcc_75,2013-09-06,2013-09-09,2013-09-12,2013-09-05,2013-09-08,2013-09-11,2013-09-08,2013-09-10,2013-09-13,0.33274,0.34745,0.37231,0.32643,0.41446
silverton,AG,1000,rising,gcc_75,2013-10-18,2013-10-19,2013-10-24,2013-10-17,2013-10-18,2013-10-22,2013-10-19,2013-10-21,2013-10-25,0.365,0.36887,0.39074,0.36003,0.41468
silverton,AG,1000,rising,gcc_75,2014-03-19,2014-03-23,2014-04-12,2014-03-15,2014-03-22,2014-04-10,2014-03-22,2014-03-25,2014-04-13,0.34984,0.35863,0.37923,0.34336,0.41262
silverton,AG,1000,rising,gcc_75,2014-08-13,2014-09-22,2014-10-11,2014-08-11,2014-09-19,2014-10-09,2014-08-17,2014-09-25,2014-10-12,0.34008,0.35306,0.3778,0.33159,0.41892
silverton,AG,1000,rising,gcc_75,2015-03-11,2015-03-13,2015-03-23,2015-03-09,2015-03-12,2015-03-20,2015-03-12,2015-03-17,2015-03-25,0.39002,0.39453,0.40838,0.38662,0.42726
silverton,AG,1000,rising,gcc_75,2015-08-31,2015-09-15,2015-10-15,2015-08-29,2015-09-13,2015-10-14,2015-09-03,2015-09-18,2015-10-18,0.33887,0.35049,0.37279,0.33058,0.41459
silverton,AG,1000,rising,gcc_75,2016-09-28,2016-10-04,2016-10-13,2016-09-15,2016-10-02,2016-10-10,2016-10-02,2016-10-07,2016-10-14,0.36617,0.37405,0.39157,0.36034,0.41932
silverton,AG,1000,rising,gcc_75,2017-01-13,2017-01-15,2017-01-18,2017-01-12,2017-01-14,2017-01-16,2017-01-15,2017-01-16,2017-01-19,0.35007,0.35827,0.38009,0.34725,0.39626
silverton,AG,1000,rising,gcc_75,2017-03-15,2017-03-23,2017-04-11,2017-03-14,2017-03-21,2017-03-29,2017-03-19,2017-03-26,2017-04-16,0.36425,0.37432,0.3895,0.36046,0.41854
silverton,AG,1000,rising,gcc_75,2018-03-21,2018-04-02,2018-04-11,2018-03-17,2018-04-01,2018-04-09,2018-03-25,2018-04-04,2018-04-13,0.34183,0.35393,0.38216,0.33189,0.43154
silverton,AG,1000,rising,gcc_75,2018-10-21,2018-10-25,2018-10-30,2018-10-04,2018-10-23,2018-10-28,2018-10-25,2018-10-28,2018-11-01,0.33905,0.34348,0.35454,0.33555,0.37157
silverton,AG,1000,rising,gcc_50,2013-09-06,2013-09-09,2013-09-12,2013-09-05,2013-09-08,2013-09-11,2013-09-08,2013-09-10,2013-09-13,0.33112,0.3454,0.36992,0.32549,0.4108
silverton,AG,1000,rising,gcc_50,2013-10-17,2013-10-19,2013-10-23,2013-10-16,2013-10-18,2013-10-21,2013-10-19,2013-10-21,2013-10-24,0.36141,0.36802,0.38583,0.35834,0.41034
silverton,AG,1000,rising,gcc_50,2014-03-19,2014-03-23,2014-04-12,2014-03-15,2014-03-22,2014-04-10,2014-03-22,2014-03-25,2014-04-13,0.34793,0.3569,0.37743,0.34218,0.40921
silverton,AG,1000,rising,gcc_50,2014-08-11,2014-08-19,2014-10-10,2014-08-09,2014-08-14,2014-10-09,2014-08-15,2014-09-06,2014-10-11,0.33373,0.34815,0.3711,0.32548,0.41642
silverton,AG,1000,rising,gcc_50,2015-03-10,2015-03-13,2015-03-22,2015-03-09,2015-03-12,2015-03-20,2015-03-11,2015-03-17,2015-03-24,0.38685,0.39266,0.40433,0.3842,0.42401
silverton,AG,1000,rising,gcc_50,2015-08-31,2015-09-15,2015-10-16,2015-08-29,2015-09-13,2015-10-15,2015-09-03,2015-09-18,2015-10-19,0.33716,0.34949,0.37272,0.3289,0.41517
silverton,AG,1000,rising,gcc_50,2016-09-28,2016-10-04,2016-10-13,2016-09-16,2016-10-02,2016-10-11,2016-10-02,2016-10-07,2016-10-15,0.36497,0.37255,0.38909,0.35955,0.41754
silverton,AG,1000,rising,gcc_50,2017-01-14,2017-01-15,2017-01-18,2017-01-12,2017-01-14,2017-01-17,2017-01-15,2017-01-17,2017-01-19,0.35024,0.35414,0.37501,0.34566,0.39177
silverton,AG,1000,rising,gcc_50,2017-03-18,2017-03-23,2017-04-13,2017-03-15,2017-03-22,2017-03-29,2017-03-22,2017-03-26,2017-04-16,0.36506,0.37178,0.38786,0.35959,0.41583
silverton,AG,1000,rising,gcc_50,2018-03-21,2018-04-02,2018-04-12,2018-03-17,2018-04-01,2018-04-09,2018-03-26,2018-04-04,2018-04-14,0.34001,0.35266,0.38031,0.33111,0.42721
silverton,AG,1000,rising,gcc_50,2018-10-20,2018-10-25,2018-10-30,2018-10-03,2018-10-23,2018-10-28,2018-10-25,2018-10-28,2018-10-31,0.33826,0.34277,0.35358,0.33477,0.36974
silverton,AG,1000,rising,gcc_mean,2013-09-06,2013-09-09,2013-09-12,2013-09-05,2013-09-08,2013-09-11,2013-09-08,2013-09-10,2013-09-13,0.33141,0.34554,0.36953,0.32542,0.41053
silverton,AG,1000,rising,gcc_mean,2013-10-18,2013-10-20,2013-10-24,2013-10-16,2013-10-19,2013-10-22,2013-10-20,2013-10-21,2013-10-25,0.36388,0.37126,0.38618,0.35913,0.4093
silverton,AG,1000,rising,gcc_mean,2014-03-19,2014-03-23,2014-04-12,2014-03-15,2014-03-22,2014-04-09,2014-03-22,2014-03-25,2014-04-13,0.34826,0.35706,0.37744,0.34211,0.40858
silverton,AG,1000,rising,gcc_mean,2014-08-14,2014-09-21,2014-10-11,2014-08-11,2014-09-18,2014-10-09,2014-09-03,2014-09-25,2014-10-12,0.33905,0.35115,0.37558,0.33112,0.41586
silverton,AG,1000,rising,gcc_mean,2015-03-09,2015-03-12,2015-03-21,2015-03-08,2015-03-10,2015-03-18,2015-03-10,2015-03-15,2015-03-23,0.3843,0.39089,0.4024,0.38262,0.4217
silverton,AG,1000,rising,gcc_mean,2015-08-31,2015-09-15,2015-10-17,2015-08-29,2015-09-13,2015-10-16,2015-09-04,2015-09-18,2015-10-19,0.33747,0.3496,0.37301,0.32942,0.41414
silverton,AG,1000,rising,gcc_mean,2016-09-18,2016-10-04,2016-10-13,2016-09-15,2016-10-02,2016-10-11,2016-10-02,2016-10-06,2016-10-15,0.36438,0.37279,0.38864,0.35876,0.41727
silverton,AG,1000,rising,gcc_mean,2017-01-14,2017-01-15,2017-01-18,2017-01-13,2017-01-14,2017-01-17,2017-01-16,2017-01-17,2017-01-19,0.35124,0.35486,0.37547,0.34745,0.39203
silverton,AG,1000,rising,gcc_mean,2017-03-20,2017-03-24,2017-04-14,2017-03-16,2017-03-22,2017-04-05,2017-03-23,2017-03-26,2017-04-16,0.3672,0.37436,0.38889,0.36208,0.41437
silverton,AG,1000,rising,gcc_mean,2018-03-20,2018-04-02,2018-04-11,2018-03-15,2018-04-01,2018-04-09,2018-03-25,2018-04-04,2018-04-13,0.33981,0.35236,0.37877,0.33103,0.42571
silverton,AG,1000,rising,gcc_mean,2018-10-08,2018-10-25,2018-10-30,2018-10-03,2018-10-23,2018-10-28,2018-10-25,2018-10-28,2018-10-31,0.33782,0.34266,0.3534,0.33468,0.36957
silverton,AG,1000,falling,gcc_90,2018-07-13,2018-07-08,2018-07-01,2018-07-15,2018-07-09,2018-07-03,2018-07-11,2018-07-06,2018-06-30,0.34153,0.35634,0.38246,0.33198,0.43162
silverton,AG,1000,falling,gcc_90,2017-07-24,2017-07-20,2017-07-10,2017-07-26,2017-07-21,2017-07-13,2017-07-23,2017-07-19,2017-07-07,0.3415,0.35337,0.37569,0.33497,0.41524
silverton,AG,1000,falling,gcc_90,2017-02-25,2017-02-22,2017-02-19,2017-02-27,2017-02-23,2017-02-21,2017-02-22,2017-02-21,2017-02-17,0.35702,0.36433,0.3759,0.35381,0.39757
silverton,AG,1000,falling,gcc_90,2017-01-02,2017-01-01,2016-12-30,2017-01-03,2017-01-02,2016-12-31,2017-01-01,2016-12-31,2016-12-29,0.35453,0.36811,0.39241,0.35453,0.42325
silverton,AG,1000,falling,gcc_90,2016-06-20,2016-05-28,2016-05-20,2016-06-24,2016-05-30,2016-05-23,2016-06-15,2016-05-27,2016-05-19,0.36964,0.37997,0.40208,0.3632,0.43693
silverton,AG,1000,falling,gcc_90,2015-07-07,2015-07-05,2015-06-06,2015-07-08,2015-07-06,2015-06-08,2015-07-06,2015-07-03,2015-06-05,0.3434,0.35305,0.38217,0.33488,0.42608
silverton,AG,1000,falling,gcc_90,2014-12-30,2014-12-28,2014-12-25,2014-12-31,2014-12-29,2014-12-26,2014-12-28,2014-12-27,2014-12-23,0.37839,0.38773,0.39965,0.37839,0.41876
silverton,AG,1000,falling,gcc_90,2014-07-22,2014-07-20,2014-07-16,2014-07-23,2014-07-21,2014-07-17,2014-07-20,2014-07-19,2014-07-15,0.33758,0.34776,0.37291,0.33057,0.4139
silverton,AG,1000,falling,gcc_90,2014-02-01,2014-01-18,2013-12-19,2014-02-03,2014-01-24,2013-12-20,2014-01-29,2014-01-15,2013-12-04,0.34623,0.35754,0.37702,0.33873,0.41473
silverton,AG,1000,falling,gcc_90,2013-10-04,2013-10-03,2013-09-29,2013-10-05,2013-10-04,2013-10-01,2013-10-03,2013-10-01,2013-09-28,0.36783,0.37255,0.3904,0.36294,0.4151
silverton,AG,1000,falling,gcc_90,2013-08-11,2013-08-08,2013-08-03,2013-08-12,2013-08-09,2013-08-05,2013-08-09,2013-08-07,2013-08-02,0.34062,0.35519,0.379,0.3347,0.418
silverton,AG,1000,falling,gcc_75,2018-07-13,2018-07-08,2018-06-30,2018-07-15,2018-07-09,2018-07-02,2018-07-11,2018-07-06,2018-06-29,0.34093,0.35506,0.38318,0.33129,0.42944
silverton,AG,1000,falling,gcc_75,2017-07-23,2017-07-20,2017-07-10,2017-07-24,2017-07-21,2017-07-13,2017-07-22,2017-07-19,2017-07-07,0.34031,0.35171,0.37406,0.33375,0.41345
silverton,AG,1000,falling,gcc_75,2017-02-25,2017-02-22,2017-02-19,2017-02-27,2017-02-23,2017-02-20,2017-02-22,2017-02-21,2017-02-17,0.35537,0.36219,0.37329,0.35247,0.39364
silverton,AG,1000,falling,gcc_75,2017-01-02,2017-01-01,2016-12-30,2017-01-03,2017-01-02,2016-12-31,2017-01-01,2016-12-31,2016-12-29,0.35279,0.36513,0.38783,0.35279,0.42082
silverton,AG,1000,falling,gcc_75,2016-06-20,2016-05-28,2016-05-21,2016-06-24,2016-05-30,2016-05-23,2016-06-15,2016-05-27,2016-05-19,0.36801,0.37876,0.39849,0.36214,0.43435
silverton,AG,1000,falling,gcc_75,2015-07-07,2015-07-05,2015-06-06,2015-07-08,2015-07-06,2015-06-09,2015-07-06,2015-07-03,2015-06-05,0.34231,0.35207,0.38045,0.33351,0.42266
silverton,AG,1000,falling,gcc_75,2014-12-30,2014-12-28,2014-12-25,2014-12-31,2014-12-29,2014-12-26,2014-12-28,2014-12-27,2014-12-23,0.37629,0.38571,0.3969,0.37629,0.41591
silverton,AG,1000,falling,gcc_75,2014-07-22,2014-07-20,2014-07-16,2014-07-23,2014-07-21,2014-07-17,2014-07-20,2014-07-19,2014-07-15,0.33546,0.34565,0.37039,0.32818,0.41195
silverton,AG,1000,falling,gcc_75,2014-02-01,2014-01-18,2013-12-05,2014-02-03,2014-01-23,2013-12-07,2014-01-28,2014-01-15,2013-12-04,0.34486,0.35557,0.37934,0.33808,0.41317
silverton,AG,1000,falling,gcc_75,2013-10-04,2013-10-03,2013-09-29,2013-10-05,2013-10-04,2013-10-01,2013-10-03,2013-10-01,2013-09-28,0.36668,0.37137,0.389,0.36186,0.41394
silverton,AG,1000,falling,gcc_75,2013-08-11,2013-08-08,2013-08-03,2013-08-12,2013-08-09,2013-08-05,2013-08-09,2013-08-07,2013-08-02,0.33936,0.3534,0.37653,0.33306,0.41597
silverton,AG,1000,falling,gcc_50,2018-07-13,2018-07-08,2018-06-29,2018-07-15,2018-07-09,2018-07-02,2018-07-11,2018-07-06,2018-06-28,0.33948,0.35284,0.38099,0.33021,0.4277
silverton,AG,1000,falling,gcc_50,2017-07-23,2017-07-20,2017-07-10,2017-07-24,2017-07-21,2017-07-13,2017-07-22,2017-07-19,2017-07-07,0.3382,0.34957,0.3717,0.33277,0.4105
silverton,AG,1000,falling,gcc_50,2017-02-25,2017-02-22,2017-02-19,2017-02-27,2017-02-23,2017-02-21,2017-02-22,2017-02-20,2017-02-18,0.35389,0.36019,0.37066,0.35122,0.38942
silverton,AG,1000,falling,gcc_50,2017-01-02,2017-01-01,2016-12-29,2017-01-03,2017-01-02,2016-12-30,2016-12-31,2016-12-30,2016-12-28,0.34526,0.35609,0.38555,0.35068,0.4186
silverton,AG,1000,falling,gcc_50,2016-06-21,2016-06-19,2016-05-23,2016-06-25,2016-06-21,2016-05-25,2016-06-17,2016-06-13,2016-05-22,0.36155,0.37108,0.39111,0.35832,0.4224
silverton,AG,1000,falling,gcc_50,2015-07-07,2015-07-05,2015-06-06,2015-07-08,2015-07-06,2015-06-08,2015-07-06,2015-07-03,2015-06-05,0.34109,0.35043,0.37752,0.3325,0.41922
silverton,AG,1000,falling,gcc_50,2014-12-30,2014-12-29,2014-12-26,2014-12-31,2014-12-30,2014-12-27,2014-12-28,2014-12-27,2014-12-25,0.37369,0.3783,0.39304,0.37369,0.41132
silverton,AG,1000,falling,gcc_50,2014-07-21,2014-07-19,2014-07-15,2014-07-22,2014-07-20,2014-07-16,2014-07-20,2014-07-18,2014-07-14,0.338,0.35067,0.37075,0.33135,0.40933
silverton,AG,1000,falling,gcc_50,2014-01-31,2014-01-17,2014-01-11,2014-02-02,2014-01-18,2014-01-12,2014-01-27,2014-01-14,2013-12-04,0.34518,0.35475,0.37384,0.33832,0.40936
silverton,AG,1000,falling,gcc_50,2013-10-04,2013-10-03,2013-09-29,2013-10-05,2013-10-04,2013-10-01,2013-10-03,2013-10-01,2013-09-28,0.36431,0.36886,0.38667,0.35976,0.41067
silverton,AG,1000,falling,gcc_50,2013-08-11,2013-08-08,2013-08-03,2013-08-12,2013-08-09,2013-08-05,2013-08-09,2013-08-07,2013-08-02,0.3372,0.35113,0.37334,0.33081,0.41325
silverton,AG,1000,falling,gcc_mean,2018-07-14,2018-07-08,2018-06-30,2018-07-15,2018-07-09,2018-07-02,2018-07-11,2018-07-06,2018-06-28,0.3375,0.35302,0.37853,0.32978,0.4251
silverton,AG,1000,falling,gcc_mean,2017-07-23,2017-07-20,2017-07-09,2017-07-24,2017-07-21,2017-07-13,2017-07-22,2017-07-19,2017-07-06,0.33867,0.34949,0.37186,0.33284,0.40874
silverton,AG,1000,falling,gcc_mean,2017-02-25,2017-02-22,2017-02-19,2017-02-27,2017-02-24,2017-02-21,2017-02-22,2017-02-21,2017-02-18,0.35343,0.36004,0.37103,0.35069,0.38867
silverton,AG,1000,falling,gcc_mean,2017-01-01,2016-12-31,2016-12-28,2017-01-02,2017-01-01,2016-12-30,2016-12-31,2016-12-30,2016-12-27,0.35656,0.36792,0.39197,0.35124,0.4188
silverton,AG,1000,falling,gcc_mean,2016-06-21,2016-05-29,2016-05-23,2016-06-25,2016-06-21,2016-05-25,2016-06-18,2016-05-28,2016-05-21,0.36226,0.37377,0.39002,0.3592,0.42054
silverton,AG,1000,falling,gcc_mean,2015-07-08,2015-07-05,2015-06-06,2015-07-09,2015-07-06,2015-06-08,2015-07-06,2015-07-03,2015-06-05,0.33705,0.35034,0.37618,0.33278,0.41573
silverton,AG,1000,falling,gcc_mean,2014-12-30,2014-12-29,2014-12-26,2014-12-31,2014-12-30,2014-12-27,2014-12-28,2014-12-27,2014-12-25,0.37327,0.37763,0.39216,0.37093,0.41143
silverton,AG,1000,falling,gcc_mean,2014-07-22,2014-07-20,2014-07-16,2014-07-23,2014-07-21,2014-07-17,2014-07-21,2014-07-19,2014-07-15,0.33374,0.3436,0.36682,0.3264,0.40691
silverton,AG,1000,falling,gcc_mean,2014-01-31,2014-01-17,2014-01-11,2014-02-02,2014-01-18,2014-01-12,2014-01-27,2014-01-14,2013-12-04,0.34467,0.35413,0.37396,0.33838,0.40766
silverton,AG,1000,falling,gcc_mean,2013-10-04,2013-10-03,2013-09-29,2013-10-05,2013-10-04,2013-10-01,2013-10-03,2013-10-01,2013-09-28,0.36377,0.36829,0.38608,0.35926,0.41035
silverton,AG,1000,falling,gcc_mean,2013-08-11,2013-08-08,2013-08-03,2013-08-12,2013-08-09,2013-08-05,2013-08-09,2013-08-07,2013-08-02,0.33732,0.35113,0.37353,0.33171,0.4134
