#
# Transition date estimate for cperuvb
#
# Site: cperuvb
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:08:11
# Spline RMSE gcc_mean: 0.0015
# Spline RMSE gcc_50: 0.00154
# Spline RMSE gcc_75: 0.00152
# Spline RMSE gcc_90: 0.00159
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
cperuvb,GR,1000,falling,gcc_75,2017-10-29,2017-10-19,2017-08-22,2017-10-31,2017-10-21,2017-08-24,2017-10-26,2017-10-15,2017-08-20,0.33054,0.33501,0.34314,0.32772,0.35822
cperuvb,GR,1000,falling,gcc_75,2016-10-19,2016-09-15,2016-08-11,2016-10-23,2016-09-18,2016-08-12,2016-10-02,2016-09-11,2016-08-10,0.33016,0.3348,0.34324,0.327,0.35875
cperuvb,GR,1000,falling,gcc_75,2015-08-17,2015-08-05,2015-07-27,2015-08-19,2015-08-06,2015-07-28,2015-08-13,2015-08-03,2015-07-26,0.32688,0.33286,0.34284,0.32324,0.36226
cperuvb,GR,1000,falling,gcc_50,2018-08-05,2018-07-06,2018-06-23,2018-08-11,2018-07-09,2018-06-25,2018-07-28,2018-07-03,2018-06-22,0.33304,0.33867,0.34932,0.32928,0.3677
cperuvb,GR,1000,falling,gcc_50,2017-10-30,2017-10-21,2017-08-24,2017-11-02,2017-10-23,2017-08-27,2017-10-27,2017-10-18,2017-08-22,0.32967,0.33388,0.3412,0.3269,0.35522
cperuvb,GR,1000,falling,gcc_50,2016-10-21,2016-09-18,2016-08-12,2016-10-23,2016-09-24,2016-08-13,2016-10-17,2016-09-13,2016-08-11,0.32882,0.33345,0.34139,0.32592,0.35648
cperuvb,GR,1000,falling,gcc_50,2015-08-16,2015-08-05,2015-07-26,2015-08-19,2015-08-06,2015-07-28,2015-08-12,2015-08-03,2015-07-25,0.32624,0.33171,0.34283,0.32245,0.36088
cperuvb,GR,1000,falling,gcc_mean,2018-08-01,2018-07-05,2018-06-24,2018-08-08,2018-07-07,2018-06-25,2018-07-26,2018-07-02,2018-06-23,0.33322,0.33866,0.34861,0.32941,0.36767
cperuvb,GR,1000,falling,gcc_mean,2017-10-30,2017-10-21,2017-08-24,2017-11-01,2017-10-23,2017-08-27,2017-10-27,2017-10-18,2017-08-22,0.32953,0.33393,0.34141,0.32691,0.35571
cperuvb,GR,1000,falling,gcc_mean,2016-10-22,2016-09-18,2016-08-12,2016-10-24,2016-09-23,2016-08-13,2016-10-17,2016-09-13,2016-08-11,0.32865,0.3335,0.3416,0.32593,0.35683
cperuvb,GR,1000,falling,gcc_mean,2015-08-17,2015-08-06,2015-07-27,2015-08-19,2015-08-07,2015-07-29,2015-08-13,2015-08-04,2015-07-26,0.32588,0.3314,0.34198,0.32239,0.36029
