#
# ROI color statistics timeseries for barrocolorado
#
# Site: barrocolorado
# Veg Type: EB
# ROI ID Number: 2000
# Lat: 9.154
# Lon: -79.848
# Elev: 150
# UTC Offset: -5
# Resize Flag: False
# Version: 1
# Creation Date: 2018-08-21
# Creation Time: 21:22:33
# Update Date: 2019-01-14
# Update Time: 04:18:12
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2014-11-22,21:01:03,326,barrocolorado_2014_11_22_210103.jpg,-44.16218,NA,2,0.23827,0.43335,24.92652,11.44869,8,11,17,24,32,40,45,13.70531,8.14795,0,3,8,13,19,24,28,18.88891,9.86397,3,6,12,18,25,32,36,0.64728,0.73238,0.64584
2014-11-22,21:31:02,326,barrocolorado_2014_11_22_213102.jpg,-51.10497,NA,2,0.23995,0.43301,24.72563,11.54933,7,11,17,24,32,40,45,13.70156,8.19457,0,3,8,13,19,24,28,18.67473,9.83449,3,6,12,18,25,31,35,0.64229,0.73584,0.63871
2014-11-23,05:01:02,327,barrocolorado_2014_11_23_050102.jpg,-18.25660,NA,2,0.24802,0.43346,21.18835,10.65425,5,8,14,20,28,35,40,12.12332,7.85105,0,2,6,12,17,22,26,15.56972,9.18216,1,4,9,15,21,27,31,0.70853,0.79173,0.70233
2014-11-23,05:31:02,327,barrocolorado_2014_11_23_053102.jpg,-11.24890,NA,2,0.24548,0.43575,21.64106,10.84388,6,8,14,21,28,36,40,12.19160,7.93392,0,2,6,12,17,22,26,15.83098,9.38076,1,4,9,15,22,28,32,0.70164,0.78126,0.69140
2014-11-23,06:01:02,327,barrocolorado_2014_11_23_060102.jpg,-2.79385,NA,2,0.32428,0.37531,75.70526,15.40633,50,56,66,76,86,95,101,65.41131,14.07652,41,47,56,66,75,83,88,60.59746,13.84158,37,43,51,61,70,78,83,0.73729,0.67277,0.58104
2014-11-23,06:31:02,327,barrocolorado_2014_11_23_063102.jpg,2.89962,NA,2,0.36867,0.36541,80.91731,25.96243,41,49,63,79,97,116,127,81.63810,22.01615,43,51,67,83,96,109,117,58.88560,18.06964,29,35,46,59,71,82,89,0.93029,0.85151,0.67004
2014-11-23,07:01:02,327,barrocolorado_2014_11_23_070102.jpg,9.62046,NA,2,0.36991,0.38586,89.69770,35.80260,41,48,61,84,115,139,153,85.98986,30.54665,42,50,63,81,107,128,141,56.77230,20.40102,28,33,42,55,69,84,94,0.97685,0.89310,0.82606
2014-11-23,07:31:03,327,barrocolorado_2014_11_23_073103.jpg,16.37460,NA,2,0.36948,0.32460,71.42582,21.00202,35,43,58,72,85,97,105,81.30141,21.50775,43,51,67,83,96,108,115,67.31646,20.12533,34,40,53,68,81,93,100,0.97165,0.90544,0.85165
2014-11-23,08:01:02,327,barrocolorado_2014_11_23_080102.jpg,23.02687,NA,2,0.37195,0.36774,96.09472,28.53630,49,58,76,97,115,132,142,97.19388,26.83671,52,61,78,98,116,131,139,68.01987,19.93223,36,43,54,68,81,93,100,0.97431,0.92104,0.87968
2014-11-23,08:31:02,327,barrocolorado_2014_11_23_083102.jpg,29.53587,NA,2,0.37323,0.38457,105.94169,29.04016,56,66,87,107,124,141,153,102.81790,27.13908,55,65,85,105,121,135,144,66.72012,20.68140,34,40,52,67,80,91,100,0.97566,0.93948,0.91330
2014-11-23,09:01:02,327,barrocolorado_2014_11_23_090102.jpg,35.83522,NA,2,0.36292,0.31241,70.67476,21.96275,33,42,56,71,85,98,107,82.10016,22.29097,42,52,68,84,98,109,116,73.44887,20.55873,38,45,59,75,88,99,105,0.97562,0.90487,0.84775
2014-11-23,09:31:02,327,barrocolorado_2014_11_23_093102.jpg,41.83718,NA,2,0.36788,0.33876,78.27275,27.63891,33,43,60,78,96,114,126,85.00099,26.86146,38,49,67,86,103,118,128,67.78198,22.93380,27,36,52,69,84,96,103,0.97804,0.92395,0.87691
2014-11-23,10:01:02,327,barrocolorado_2014_11_23_100102.jpg,47.41215,NA,2,0.36199,0.31774,70.43938,22.41477,32,41,56,71,85,99,107,80.24964,22.61921,40,49,65,82,96,108,115,71.00082,20.39280,36,43,57,72,85,96,103,0.97964,0.91552,0.87348
2014-11-23,10:31:02,327,barrocolorado_2014_11_23_103102.jpg,52.36709,NA,2,0.37026,0.37887,107.20258,35.50233,50,60,83,107,129,153,170,104.76623,32.64399,50,60,82,106,126,146,159,70.98167,24.90663,31,39,53,71,86,102,113,0.98249,0.94693,0.91923
2014-11-23,11:01:02,327,barrocolorado_2014_11_23_110102.jpg,56.42424,NA,2,0.37070,0.37764,107.52062,40.29153,43,54,79,107,132,160,179,105.54359,37.18420,44,55,80,107,130,152,168,71.65041,28.91841,26,35,51,71,90,108,120,0.98408,0.95083,0.92337
2014-11-23,11:31:03,327,barrocolorado_2014_11_23_113103.jpg,59.22607,NA,2,0.36948,0.37597,104.61196,41.14175,40,51,75,104,130,159,178,102.80459,38.10319,41,52,76,104,128,151,167,70.82676,29.62572,24,33,50,70,90,109,121,0.98512,0.95056,0.92262
2014-11-23,12:01:05,327,barrocolorado_2014_11_23_120105.jpg,60.40981,NA,2,0.36882,0.37443,105.03425,43.15805,38,49,74,104,132,162,182,103.46185,40.04796,40,50,74,104,130,155,171,72.02172,31.21141,23,33,50,71,92,112,125,0.98615,0.95096,0.92373
2014-11-23,12:31:03,327,barrocolorado_2014_11_23_123103.jpg,59.78562,NA,2,0.36743,0.37262,101.03038,44.02976,34,45,68,99,129,160,180,99.62489,40.87381,35,47,69,99,127,153,170,70.48329,31.94085,21,31,48,69,91,112,126,0.98703,0.95106,0.92429
2014-11-23,13:01:03,327,barrocolorado_2014_11_23_130103.jpg,57.45848,NA,2,0.36616,0.36931,100.63084,46.96642,29,41,65,98,131,164,185,99.77161,43.50821,32,44,67,99,129,157,175,72.07837,34.08719,20,30,48,70,93,117,132,0.98754,0.95114,0.92391
2014-11-23,13:31:02,327,barrocolorado_2014_11_23_133102.jpg,53.75776,NA,2,0.36501,0.36803,96.29417,46.74626,26,38,61,93,126,160,181,95.50422,43.32237,28,41,63,94,124,153,171,69.85025,34.00111,18,27,46,67,91,114,129,0.98751,0.95099,0.92306
2014-11-23,14:01:02,327,barrocolorado_2014_11_23_140102.jpg,49.05184,NA,2,0.36115,0.35292,81.00021,37.63165,24,34,54,78,105,132,149,82.88921,35.58248,26,37,58,81,106,130,144,65.62705,28.32149,19,29,47,65,84,102,113,0.98628,0.93623,0.90189
2014-11-23,14:31:02,327,barrocolorado_2014_11_23_143102.jpg,43.64853,NA,2,0.36159,0.36197,90.22304,44.23532,26,36,57,86,119,150,170,90.12795,41.27748,28,39,60,87,117,145,162,68.90345,32.89712,19,28,46,67,89,111,126,0.98670,0.94665,0.91538
2014-11-23,15:01:03,327,barrocolorado_2014_11_23_150103.jpg,37.76230,NA,2,0.35669,0.37726,85.77030,36.76551,32,41,58,83,109,135,151,81.09333,34.97760,27,37,55,80,104,127,141,60.48442,28.65713,16,24,40,59,80,97,109,0.98673,0.94722,0.91867
2014-11-23,15:31:02,327,barrocolorado_2014_11_23_153102.jpg,31.55033,NA,2,0.34395,0.38684,82.10103,29.99098,40,47,60,80,101,122,133,72.99796,29.39052,29,37,52,72,93,111,122,57.13706,25.09953,18,26,40,55,74,90,99,0.98670,0.94378,0.91518
2014-11-23,16:01:03,327,barrocolorado_2014_11_23_160103.jpg,25.09779,NA,2,0.35468,0.35586,71.04557,25.62597,29,38,54,71,90,104,112,70.80898,25.73134,27,37,54,72,90,103,111,57.78971,23.99771,17,27,42,58,74,89,98,0.98794,0.94443,0.91945
2014-11-23,16:31:02,327,barrocolorado_2014_11_23_163102.jpg,18.48787,NA,2,0.36497,0.37678,74.93153,25.86125,33,42,57,76,94,108,116,72.58462,25.19489,30,39,55,74,91,104,112,51.35954,22.28000,13,21,36,52,67,80,87,0.98731,0.94923,0.93505
2014-11-23,17:01:02,327,barrocolorado_2014_11_23_170102.jpg,11.76274,NA,2,0.35824,0.39056,70.58147,27.15084,30,38,51,68,89,106,117,64.74092,25.21115,24,33,47,64,82,97,107,45.39734,21.45236,11,17,30,45,60,74,83,0.98883,0.96931,0.96484
2014-11-23,17:31:02,327,barrocolorado_2014_11_23_173102.jpg,5.00547,NA,2,0.34657,0.42588,71.93830,32.02197,32,40,51,65,83,119,138,58.54228,22.96908,25,31,43,56,71,89,100,38.43807,16.71252,12,17,26,38,49,60,67,0.96420,0.97063,0.91429
2014-11-23,18:01:02,327,barrocolorado_2014_11_23_180102.jpg,-1.15881,NA,2,0.34398,0.35019,85.23673,19.86861,53,59,71,85,99,111,118,83.72584,19.92842,49,56,70,85,98,109,115,74.44027,17.42252,45,51,62,75,87,96,102,0.92768,0.88631,0.85386
2014-11-23,18:31:03,327,barrocolorado_2014_11_23_183103.jpg,-9.03127,NA,2,0.24670,0.43420,21.62971,10.74554,6,8,14,21,28,36,40,12.28956,7.90296,0,2,6,12,17,22,26,15.89582,9.32562,1,4,9,15,22,28,32,0.70583,0.78097,0.69501
2014-11-23,19:01:03,327,barrocolorado_2014_11_23_190103.jpg,-16.02650,NA,2,0.24155,0.42972,24.41742,11.24066,7,11,16,24,31,39,44,13.72525,8.04757,0,3,8,13,19,24,27,18.67921,9.65559,3,6,12,18,25,31,35,0.65244,0.73762,0.65463
2014-11-23,19:31:03,327,barrocolorado_2014_11_23_193103.jpg,-23.04249,NA,2,0.24226,0.43128,24.53395,11.25252,7,11,17,24,32,39,44,13.78152,8.04052,1,3,8,13,19,24,27,18.57130,9.64310,3,6,12,18,25,31,35,0.64974,0.74724,0.65468
2014-11-23,20:01:02,327,barrocolorado_2014_11_23_200102.jpg,-30.06205,NA,2,0.24151,0.42993,24.50459,11.19526,7,11,17,24,31,39,44,13.76538,8.07834,1,3,8,13,19,24,27,18.72660,9.70797,3,6,12,18,25,31,35,0.66035,0.74349,0.66185
2014-11-23,20:31:02,327,barrocolorado_2014_11_23_203102.jpg,-37.07809,NA,2,0.24267,0.42998,24.33853,11.32025,7,10,16,24,31,39,44,13.73571,8.17619,0,3,8,13,19,24,28,18.52929,9.79821,3,6,12,18,25,31,35,0.65743,0.74415,0.65757
2014-11-23,21:01:06,327,barrocolorado_2014_11_23_210106.jpg,-44.08286,NA,2,0.24866,0.43551,21.33204,10.80916,5,8,14,20,28,35,40,12.17999,7.92002,0,2,6,12,17,22,26,15.46956,9.24949,1,4,9,15,21,27,31,0.70566,0.79143,0.69898
2014-11-23,21:31:03,327,barrocolorado_2014_11_23_213103.jpg,-51.00488,NA,2,0.24753,0.43819,21.61860,10.84435,5,8,14,21,28,36,40,12.21216,7.96757,0,2,6,12,17,23,26,15.50517,9.29971,1,4,9,15,21,28,32,0.70132,0.78957,0.68854
2014-11-24,05:01:02,328,barrocolorado_2014_11_24_050102.jpg,-18.33463,NA,2,0.24913,0.43576,21.57250,10.97419,5,8,14,21,28,36,41,12.33331,8.05292,0,2,6,12,17,23,26,15.60013,9.35364,1,4,9,15,22,28,32,0.70492,0.79681,0.69235
2014-11-24,05:31:02,328,barrocolorado_2014_11_24_053102.jpg,-11.33558,NA,2,0.24677,0.43644,21.66304,11.15515,5,8,14,21,28,36,41,12.24869,8.06580,0,2,6,12,17,23,26,15.72360,9.48246,1,4,9,15,22,28,32,0.69502,0.78309,0.68268
2014-11-24,06:01:02,328,barrocolorado_2014_11_24_060102.jpg,-2.90417,NA,2,0.30904,0.34749,57.12145,14.12578,34,39,48,57,66,75,80,50.80051,12.58429,30,34,42,51,59,67,71,56.45959,14.02874,33,39,47,57,66,74,79,0.60914,0.59602,0.47737
2014-11-24,06:31:02,328,barrocolorado_2014_11_24_063102.jpg,2.80100,NA,2,0.38049,0.33414,72.89228,22.16475,35,43,58,74,88,100,108,83.00202,22.63793,43,51,68,85,99,111,117,62.25291,20.20830,28,35,48,63,76,88,94,0.97249,0.90709,0.86404
2014-11-24,07:01:02,328,barrocolorado_2014_11_24_070102.jpg,9.50845,NA,2,0.37553,0.34040,71.98448,22.85380,32,41,57,73,88,101,108,79.41358,23.41636,37,47,64,81,96,108,115,60.07156,21.49067,23,31,45,61,75,87,94,0.97567,0.90759,0.86539
2014-11-24,07:31:02,328,barrocolorado_2014_11_24_073102.jpg,16.24872,NA,2,0.38011,0.36876,81.91405,26.17051,39,48,64,82,99,115,126,84.43696,25.00481,41,50,68,86,101,115,124,55.78475,20.54515,20,27,42,58,70,81,87,0.97366,0.91953,0.87688
2014-11-24,08:01:02,328,barrocolorado_2014_11_24_080102.jpg,22.89424,NA,2,0.37512,0.39749,107.80279,30.45210,57,67,87,109,127,146,158,101.73530,27.71248,55,64,83,103,121,135,145,61.67096,20.51153,29,36,47,62,75,86,95,0.97308,0.93474,0.90654
2014-11-24,08:31:02,328,barrocolorado_2014_11_24_083102.jpg,29.39195,NA,2,0.37366,0.38430,96.92409,25.82359,53,62,80,98,114,129,138,94.24280,24.13786,52,61,78,96,111,124,131,61.04576,18.51737,30,37,49,61,73,83,90,0.97419,0.93593,0.91060
2014-11-24,09:01:03,328,barrocolorado_2014_11_24_090103.jpg,35.68236,NA,2,0.37726,0.38831,102.45572,29.37113,53,64,83,102,121,140,152,99.54044,27.34263,52,63,81,101,118,133,143,61.85371,21.28370,26,34,47,62,76,88,96,0.97481,0.94524,0.92096
2014-11-24,09:31:03,328,barrocolorado_2014_11_24_093103.jpg,41.67064,NA,2,0.37171,0.36846,86.98441,26.03342,46,54,69,86,103,121,133,87.75253,24.10050,47,56,72,88,104,118,127,61.34021,19.03765,29,36,49,62,74,85,92,0.97501,0.91811,0.87504
2014-11-24,10:01:02,328,barrocolorado_2014_11_24_100102.jpg,47.22806,NA,2,0.37332,0.36196,87.48322,27.66538,43,52,68,87,105,124,135,90.22985,26.14484,46,56,72,91,108,123,133,63.98028,20.94367,29,36,50,64,78,90,97,0.97730,0.93436,0.90092
2014-11-24,10:31:02,328,barrocolorado_2014_11_24_103102.jpg,52.16887,NA,2,0.37251,0.38411,109.96585,36.54131,50,61,85,110,133,157,173,106.64520,33.41361,50,61,84,108,129,148,161,69.67727,25.70392,28,36,52,70,86,102,112,0.98095,0.94688,0.91801
2014-11-24,11:01:03,328,barrocolorado_2014_11_24_110103.jpg,56.21658,NA,2,0.37117,0.38111,108.33547,41.04969,43,54,78,108,135,162,179,105.50822,37.26088,45,55,78,106,131,153,167,70.41860,28.18831,26,35,50,70,89,106,118,0.98398,0.94608,0.91519
2014-11-24,11:31:02,328,barrocolorado_2014_11_24_113102.jpg,59.01126,NA,2,0.36749,0.34642,84.24875,31.73787,35,45,61,82,105,127,140,89.37380,29.86361,40,51,68,89,110,129,139,69.57518,22.91959,31,39,55,70,84,98,107,0.98259,0.91804,0.87790
2014-11-24,12:01:05,328,barrocolorado_2014_11_24_120105.jpg,60.20446,NA,2,0.36932,0.37680,103.61751,41.96854,37,49,73,103,131,159,177,101.56064,38.68259,39,50,73,102,128,151,166,69.81609,30.02610,22,32,48,69,89,108,120,0.98505,0.94801,0.91824
2014-11-24,12:31:03,328,barrocolorado_2014_11_24_123103.jpg,59.60221,NA,2,0.36776,0.37565,102.67623,43.57007,35,47,70,101,131,161,179,100.51994,40.24497,36,48,71,100,128,153,168,70.13123,31.33596,21,31,48,69,90,111,124,0.98615,0.95024,0.92153
2014-11-24,13:01:03,328,barrocolorado_2014_11_24_130103.jpg,57.30583,NA,2,0.36687,0.37345,98.57454,44.26227,30,43,66,96,128,158,177,96.83761,40.88696,32,44,66,96,125,151,166,68.54501,31.91499,19,28,46,67,89,110,123,0.98656,0.94999,0.92116
2014-11-24,13:31:02,328,barrocolorado_2014_11_24_133102.jpg,53.63762,NA,2,0.36861,0.38018,97.42432,43.56362,30,42,65,95,126,156,175,94.45982,40.03743,31,43,65,93,122,147,162,64.37732,31.51533,14,24,43,63,85,105,118,0.98579,0.95170,0.92203
2014-11-24,14:01:02,328,barrocolorado_2014_11_24_140102.jpg,48.96152,NA,2,0.35738,0.34148,73.30911,26.76975,28,38,55,74,92,107,116,76.72321,26.90059,29,40,59,79,96,110,118,64.64905,24.09341,23,32,49,66,82,95,102,0.98354,0.92850,0.89228
2014-11-24,14:31:02,328,barrocolorado_2014_11_24_143102.jpg,43.58381,NA,2,0.36177,0.36675,82.10826,32.49902,31,41,60,81,103,125,139,80.99287,30.97289,30,40,60,81,102,121,132,60.78141,25.64514,17,26,43,61,79,93,102,0.98450,0.93246,0.89452
2014-11-24,15:01:02,328,barrocolorado_2014_11_24_150102.jpg,37.72246,NA,2,0.35560,0.34534,68.89012,24.87248,28,37,52,69,87,101,109,70.93570,25.07645,28,38,54,72,89,102,110,59.65810,23.27557,20,29,44,60,76,90,98,0.98440,0.93080,0.89619
2014-11-24,15:31:02,328,barrocolorado_2014_11_24_153102.jpg,31.52521,NA,2,0.34209,0.38033,79.28784,28.77956,38,45,58,78,99,117,128,71.31699,28.42219,28,36,51,71,91,108,118,57.86739,24.61128,20,28,41,56,74,90,99,0.98723,0.93753,0.90982
2014-11-24,16:01:02,328,barrocolorado_2014_11_24_160102.jpg,25.09170,NA,2,0.34299,0.38272,77.31425,26.84471,37,45,59,76,96,112,122,69.28737,26.50656,27,36,51,68,88,103,113,55.40878,23.48115,17,26,40,54,71,87,95,0.98885,0.94970,0.92804
2014-11-24,16:31:02,328,barrocolorado_2014_11_24_163102.jpg,18.49149,NA,2,0.35377,0.37561,71.91282,24.88457,31,40,55,72,90,104,111,67.73215,24.48948,26,35,51,69,85,98,106,51.81228,21.86142,15,22,37,52,67,80,87,0.98863,0.94611,0.92486
2014-11-24,17:01:02,328,barrocolorado_2014_11_24_170102.jpg,11.77809,NA,2,0.36925,0.39640,77.39604,25.73404,36,45,59,78,96,110,119,72.09465,24.37305,30,40,55,74,89,102,110,45.75481,20.78297,10,17,31,47,60,72,79,0.98445,0.94512,0.93264
2014-11-24,17:31:03,328,barrocolorado_2014_11_24_173103.jpg,5.02721,NA,2,0.31591,0.52053,90.52310,33.58899,51,58,69,82,103,139,159,54.93760,22.03907,24,31,40,51,66,85,97,28.44444,15.12632,7,11,18,26,37,48,56,0.97432,0.97671,0.93857
2014-11-24,18:01:02,328,barrocolorado_2014_11_24_180102.jpg,-1.13308,NA,2,0.32816,0.31412,74.42509,17.34248,46,52,62,75,87,97,103,77.75065,18.92133,45,52,65,79,92,101,107,84.75417,18.79893,53,59,72,86,98,109,114,0.92497,0.89065,0.85049
2014-11-24,18:31:02,328,barrocolorado_2014_11_24_183102.jpg,-8.98205,NA,2,0.24687,0.43894,22.04995,11.23649,5,8,14,21,29,37,42,12.40137,8.17196,0,2,6,12,18,23,26,15.78350,9.59780,0,3,9,15,22,28,32,0.69373,0.77980,0.68118
2014-11-24,19:01:02,328,barrocolorado_2014_11_24_190102.jpg,-15.96821,NA,2,0.24803,0.43540,21.79512,11.12399,5,8,14,21,29,36,41,12.41581,8.14211,0,2,6,12,18,23,26,15.84647,9.56175,1,4,9,15,22,28,32,0.70266,0.78205,0.68736
2014-11-24,19:31:03,328,barrocolorado_2014_11_24_193103.jpg,-22.97904,NA,2,0.23874,0.43098,24.98578,11.72777,7,11,17,24,32,40,45,13.84098,8.33541,0,3,8,13,19,25,28,19.14817,10.16216,3,6,12,19,26,32,37,0.64542,0.72547,0.63898
2014-11-24,20:01:02,328,barrocolorado_2014_11_24_200102.jpg,-29.98931,NA,2,0.25041,0.43586,21.67872,11.13096,5,8,14,21,28,36,41,12.45466,8.17828,0,2,6,12,18,23,27,15.60451,9.52859,0,3,9,15,22,28,32,0.70291,0.78947,0.69932
2014-11-24,20:31:02,328,barrocolorado_2014_11_24_203102.jpg,-36.99546,NA,2,0.24052,0.43141,24.87811,11.90801,7,10,16,24,32,40,45,13.86993,8.40284,0,3,8,13,19,25,28,18.91938,10.20022,3,6,12,18,25,32,36,0.63797,0.72594,0.63390
2014-11-24,21:01:03,328,barrocolorado_2014_11_24_210103.jpg,-43.97769,NA,2,0.24990,0.43530,21.66945,11.30142,5,8,14,21,29,36,41,12.44003,8.27861,0,2,6,12,18,23,27,15.67085,9.68427,0,3,9,15,22,28,32,0.69955,0.78028,0.69667
2014-11-24,21:31:03,328,barrocolorado_2014_11_24_213103.jpg,-50.89866,NA,2,0.24194,0.42862,24.77319,11.84731,7,10,16,24,32,40,45,13.98382,8.45676,0,3,8,14,19,25,28,19.04087,10.26962,3,6,12,19,25,32,37,0.65076,0.72855,0.64221
2014-11-25,05:01:02,329,barrocolorado_2014_11_25_050102.jpg,-18.41486,NA,2,0.24893,0.43706,21.49771,10.89887,5,8,14,21,28,36,40,12.24449,7.99082,0,2,6,12,17,23,26,15.44532,9.25940,1,4,9,15,21,27,31,0.70304,0.80208,0.70455
2014-11-25,05:31:03,329,barrocolorado_2014_11_25_053103.jpg,-11.42040,NA,2,0.24725,0.43823,21.72481,10.95895,5,8,14,21,28,36,41,12.25713,8.04222,0,2,6,12,17,23,26,15.59181,9.38028,1,4,9,15,22,28,32,0.70510,0.79182,0.69147
2014-11-25,06:01:02,329,barrocolorado_2014_11_25_060102.jpg,-3.03523,NA,2,0.25233,0.39517,27.57205,12.00354,9,13,19,27,35,43,48,17.60573,8.88192,3,6,11,17,23,29,33,24.59403,11.59138,6,10,17,24,32,39,44,0.61255,0.62694,0.55311
2014-11-25,06:31:02,329,barrocolorado_2014_11_25_063102.jpg,2.70109,NA,2,0.37340,0.33060,67.77728,22.70628,27,36,53,70,83,95,103,76.55180,23.13879,34,43,62,80,93,104,110,60.68605,23.65116,20,28,43,62,78,91,98,0.97494,0.88823,0.82505
2014-11-25,07:01:02,329,barrocolorado_2014_11_25_070102.jpg,9.39518,NA,2,0.37903,0.36423,75.03717,23.51442,34,43,60,76,90,104,113,78.08614,23.03422,36,45,64,81,94,105,112,52.89155,20.68169,16,23,38,55,68,78,84,0.97361,0.89542,0.83506
2014-11-25,07:31:02,329,barrocolorado_2014_11_25_073102.jpg,16.12560,NA,2,0.38189,0.37299,84.79090,27.36959,40,49,66,84,102,120,132,86.81422,25.93356,42,52,70,88,104,119,128,55.72199,21.30579,17,25,41,58,71,81,88,0.97503,0.92505,0.87900
2014-11-25,08:01:02,329,barrocolorado_2014_11_25_080102.jpg,22.76099,NA,2,0.37301,0.36392,82.01826,28.57018,35,45,63,81,100,119,131,84.06806,27.55041,36,47,66,85,103,119,128,59.28993,22.67151,18,27,44,61,75,87,94,0.98062,0.93392,0.89636
2014-11-25,08:31:02,329,barrocolorado_2014_11_25_083102.jpg,29.24783,NA,2,0.37925,0.38577,94.01635,26.97370,49,59,76,94,111,129,140,92.42747,25.14917,48,59,76,94,110,123,132,57.26764,19.98018,22,30,44,58,71,82,88,0.97344,0.94703,0.91558
2014-11-25,09:01:03,329,barrocolorado_2014_11_25_090103.jpg,35.52642,NA,2,0.37625,0.38924,105.65171,30.37672,56,67,85,105,125,145,158,102.12620,27.90339,54,65,83,103,121,137,147,63.65561,21.23522,28,36,50,64,78,90,97,0.97530,0.94214,0.91412
2014-11-25,09:31:03,329,barrocolorado_2014_11_25_093103.jpg,41.50190,NA,2,0.37641,0.37518,90.75809,30.77281,41,52,70,90,110,131,145,91.05512,28.78733,42,53,72,92,110,127,138,60.08913,23.33527,19,28,44,61,76,89,96,0.97946,0.94434,0.91302
2014-11-25,10:01:02,329,barrocolorado_2014_11_25_100102.jpg,47.04584,NA,2,0.37807,0.38416,91.30679,29.85827,44,54,71,90,109,131,145,89.85812,27.45284,44,54,71,90,108,125,135,56.51403,21.55293,19,28,42,57,71,84,91,0.97863,0.94861,0.91943
2014-11-25,10:31:02,329,barrocolorado_2014_11_25_103102.jpg,51.97355,NA,2,0.37640,0.38275,95.91130,30.12507,46,57,76,96,115,135,148,94.32056,27.93517,46,57,76,96,113,129,139,60.35311,22.02554,22,31,46,61,75,88,95,0.97775,0.94731,0.91891
2014-11-25,11:01:03,329,barrocolorado_2014_11_25_110103.jpg,56.01107,NA,2,0.37194,0.36997,86.78484,29.24772,38,49,67,86,106,125,137,87.24747,27.76080,39,50,69,89,107,122,131,60.54011,22.96474,19,28,45,62,77,89,95,0.97881,0.93664,0.89859
2014-11-25,11:31:02,329,barrocolorado_2014_11_25_113102.jpg,58.80284,NA,2,0.37363,0.38481,98.46239,33.53891,45,55,75,97,119,143,159,95.60115,30.53318,44,55,75,97,116,134,146,61.80609,23.87656,21,30,46,62,78,92,101,0.98054,0.94738,0.91617
2014-11-25,12:01:05,329,barrocolorado_2014_11_25_120105.jpg,60.00522,NA,2,0.37431,0.37717,90.76375,31.25455,40,50,70,90,111,132,145,90.07421,29.24836,39,51,71,91,110,127,137,59.80405,23.71162,17,27,44,62,77,89,96,0.97979,0.94198,0.90775
2014-11-25,12:31:02,329,barrocolorado_2014_11_25_123102.jpg,59.42605,NA,2,0.36215,0.35995,73.67576,27.79820,29,38,54,74,92,110,120,74.12733,27.38816,28,39,55,75,93,109,118,56.88127,23.84515,17,26,41,56,73,88,96,0.98623,0.93129,0.90420
2014-11-25,13:01:02,329,barrocolorado_2014_11_25_130102.jpg,57.16115,NA,2,0.36989,0.34429,61.90883,25.06900,22,30,44,62,79,95,105,66.51262,26.82200,25,34,48,66,84,103,114,51.39546,31.06690,9,17,30,44,69,99,114,0.98703,0.94434,0.91297
2014-11-25,13:31:02,329,barrocolorado_2014_11_25_133102.jpg,53.52348,NA,2,0.38240,0.37493,67.48708,24.50069,25,34,52,69,84,98,106,68.83071,24.44840,26,35,53,71,86,99,107,43.67992,23.95895,7,13,27,43,57,73,87,0.97844,0.89864,0.84198
2014-11-25,14:01:02,329,barrocolorado_2014_11_25_140102.jpg,48.87685,NA,2,0.38872,0.37276,72.71652,23.83071,32,41,57,74,89,103,111,75.82964,23.39028,34,44,61,78,92,104,111,46.53008,20.42710,11,18,32,48,61,72,79,0.97286,0.90117,0.84651
2014-11-25,14:31:02,329,barrocolorado_2014_11_25_143102.jpg,43.52440,NA,2,0.36992,0.35820,72.08388,24.78467,29,38,55,74,90,102,109,74.44179,25.42832,30,40,57,77,93,106,113,54.71255,26.80909,13,20,35,53,74,92,101,0.98337,0.93171,0.88787
2014-11-25,15:01:02,329,barrocolorado_2014_11_25_150102.jpg,37.68425,NA,2,0.37410,0.35804,70.10939,23.56238,29,38,54,72,87,99,107,73.25455,23.64895,31,41,58,76,90,102,108,52.45117,22.59547,14,22,36,53,69,82,88,0.97835,0.91190,0.85566
2014-11-25,15:31:02,329,barrocolorado_2014_11_25_153102.jpg,31.50482,NA,2,0.38873,0.36248,80.43658,27.27602,34,45,62,81,99,115,125,86.26248,26.56102,39,50,69,88,105,119,127,55.20689,22.51964,15,23,40,58,71,83,89,0.97441,0.92174,0.87085
2014-11-25,16:01:02,329,barrocolorado_2014_11_25_160102.jpg,25.08648,NA,2,0.34959,0.33769,64.59160,27.72283,27,33,44,60,81,107,119,66.86665,29.66732,27,33,45,61,84,113,126,59.81586,35.56536,18,23,33,49,80,118,134,0.99537,0.98102,0.96841
2014-11-25,16:31:02,329,barrocolorado_2014_11_25_163102.jpg,18.49938,NA,2,0.36104,0.34739,65.04126,23.77993,26,34,48,65,81,95,104,67.59868,24.93523,27,35,50,68,83,99,109,54.59102,27.36568,17,24,36,51,67,94,110,0.98840,0.94319,0.91080
