#
# Transition date estimate for proctor
#
# Site: proctor
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2008
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:27:17
# Spline RMSE gcc_mean: 0.0024
# Spline RMSE gcc_50: 0.00288
# Spline RMSE gcc_75: 0.00272
# Spline RMSE gcc_90: 0.00238
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
proctor,DB,1000,rising,gcc_50,2010-04-21,2010-04-25,2010-05-02,2010-04-15,2010-04-24,2010-04-29,2010-04-25,2010-04-28,2010-05-05,0.31222,0.31648,0.32751,0.30887,0.34562
proctor,DB,1000,rising,gcc_50,2011-05-07,2011-05-09,2011-05-14,2011-05-06,2011-05-08,2011-05-12,2011-05-09,2011-05-12,2011-05-15,0.31397,0.31945,0.33578,0.31082,0.35524
proctor,DB,1000,rising,gcc_50,2012-05-05,2012-05-08,2012-05-12,2012-05-02,2012-05-07,2012-05-10,2012-05-08,2012-05-10,2012-05-13,0.31709,0.32255,0.334,0.31333,0.35358
proctor,DB,1000,rising,gcc_50,2013-04-28,2013-05-01,2013-05-05,2013-04-26,2013-04-29,2013-05-03,2013-04-30,2013-05-02,2013-05-06,0.31551,0.32261,0.33523,0.31173,0.35549
proctor,DB,1000,rising,gcc_50,2014-05-08,2014-05-11,2014-05-16,2014-05-06,2014-05-10,2014-05-14,2014-05-11,2014-05-13,2014-05-17,0.3142,0.32035,0.33497,0.31084,0.3565
proctor,DB,1000,rising,gcc_50,2015-05-02,2015-05-04,2015-05-09,2015-04-30,2015-05-03,2015-05-07,2015-05-04,2015-05-06,2015-05-10,0.31643,0.32159,0.33517,0.31255,0.35548
proctor,DB,1000,rising,gcc_50,2016-05-10,2016-05-14,2016-05-19,2016-05-06,2016-05-12,2016-05-16,2016-05-13,2016-05-16,2016-05-20,0.31732,0.3234,0.33576,0.3132,0.35459
proctor,DB,1000,rising,gcc_50,2017-04-30,2017-05-10,2017-05-16,2017-04-22,2017-05-05,2017-05-14,2017-05-06,2017-05-13,2017-05-17,0.31903,0.32552,0.33744,0.315,0.35755
proctor,DB,1000,rising,gcc_50,2018-05-02,2018-05-07,2018-05-13,2018-04-02,2018-05-05,2018-05-11,2018-05-06,2018-05-10,2018-05-14,0.3166,0.32197,0.33607,0.31262,0.35559
proctor,DB,1000,rising,gcc_mean,2009-05-01,2009-05-04,2009-05-10,2009-04-29,2009-05-03,2009-05-08,2009-05-04,2009-05-06,2009-05-11,0.31331,0.31838,0.33238,0.30957,0.35182
proctor,DB,1000,rising,gcc_mean,2010-04-22,2010-04-26,2010-05-02,2010-04-17,2010-04-24,2010-04-29,2010-04-25,2010-04-28,2010-05-04,0.31162,0.31707,0.327,0.30851,0.34411
proctor,DB,1000,rising,gcc_mean,2011-05-07,2011-05-09,2011-05-14,2011-05-06,2011-05-08,2011-05-12,2011-05-09,2011-05-11,2011-05-15,0.31418,0.31948,0.33521,0.31048,0.35444
proctor,DB,1000,rising,gcc_mean,2012-05-04,2012-05-08,2012-05-12,2012-05-02,2012-05-06,2012-05-10,2012-05-07,2012-05-09,2012-05-13,0.31575,0.32239,0.33346,0.31289,0.35196
proctor,DB,1000,rising,gcc_mean,2013-04-28,2013-05-01,2013-05-05,2013-04-27,2013-04-30,2013-05-03,2013-04-30,2013-05-03,2013-05-06,0.31468,0.32175,0.33439,0.31163,0.35547
proctor,DB,1000,rising,gcc_mean,2014-05-08,2014-05-12,2014-05-16,2014-05-07,2014-05-10,2014-05-14,2014-05-11,2014-05-13,2014-05-17,0.31328,0.32175,0.33451,0.31078,0.35492
proctor,DB,1000,rising,gcc_mean,2015-05-02,2015-05-04,2015-05-09,2015-05-01,2015-05-03,2015-05-07,2015-05-04,2015-05-06,2015-05-10,0.31589,0.32073,0.33393,0.31208,0.35477
proctor,DB,1000,rising,gcc_mean,2016-05-09,2016-05-13,2016-05-18,2016-05-07,2016-05-12,2016-05-16,2016-05-12,2016-05-15,2016-05-19,0.31564,0.32109,0.33369,0.31273,0.35261
proctor,DB,1000,rising,gcc_mean,2017-04-28,2017-05-09,2017-05-16,2017-04-18,2017-05-04,2017-05-14,2017-05-04,2017-05-12,2017-05-17,0.31801,0.32468,0.3373,0.31385,0.35733
proctor,DB,1000,rising,gcc_mean,2018-05-02,2018-05-07,2018-05-13,2018-04-27,2018-05-06,2018-05-11,2018-05-06,2018-05-10,2018-05-14,0.31654,0.32193,0.33605,0.3128,0.3558
proctor,DB,1000,falling,gcc_90,2018-10-22,2018-10-10,2018-10-01,2018-10-27,2018-10-14,2018-10-04,2018-10-14,2018-10-06,2018-09-29,0.32308,0.32823,0.33853,0.31974,0.35608
proctor,DB,1000,falling,gcc_90,2017-10-22,2017-10-17,2017-10-09,2017-10-24,2017-10-19,2017-10-12,2017-10-18,2017-10-14,2017-10-07,0.32317,0.3286,0.33943,0.32042,0.35721
proctor,DB,1000,falling,gcc_90,2016-10-19,2016-10-17,2016-10-11,2016-10-21,2016-10-18,2016-10-13,2016-10-17,2016-10-15,2016-10-10,0.32279,0.32741,0.33889,0.31911,0.35626
proctor,DB,1000,falling,gcc_90,2015-10-14,2015-10-09,2015-10-03,2015-10-16,2015-10-11,2015-10-05,2015-10-10,2015-10-07,2015-10-01,0.32124,0.32773,0.33859,0.31839,0.35697
proctor,DB,1000,falling,gcc_90,2014-10-12,2014-10-08,2014-09-26,2014-10-14,2014-10-09,2014-10-01,2014-10-09,2014-10-05,2014-09-23,0.32263,0.3278,0.33915,0.31992,0.35712
proctor,DB,1000,falling,gcc_90,2013-10-04,2013-10-01,2013-09-25,2013-10-06,2013-10-03,2013-09-27,2013-10-02,2013-09-29,2013-09-23,0.3236,0.33026,0.3417,0.31958,0.36246
proctor,DB,1000,falling,gcc_90,2012-10-01,2012-09-28,2012-09-23,2012-10-05,2012-09-30,2012-09-25,2012-09-28,2012-09-26,2012-09-20,0.32389,0.32843,0.33616,0.32131,0.35091
proctor,DB,1000,falling,gcc_90,2011-10-11,2011-10-08,2011-10-01,2011-10-13,2011-10-09,2011-10-04,2011-10-09,2011-10-06,2011-09-29,0.32239,0.32748,0.33987,0.31883,0.35848
proctor,DB,1000,falling,gcc_90,2010-10-09,2010-10-01,2010-09-22,2010-10-13,2010-10-05,2010-09-26,2010-10-02,2010-09-27,2010-09-20,0.32075,0.32486,0.33313,0.31832,0.34672
proctor,DB,1000,falling,gcc_90,2009-10-07,2009-10-05,2009-09-29,2009-10-08,2009-10-06,2009-10-01,2009-10-05,2009-10-03,2009-09-27,0.32042,0.32565,0.33865,0.31786,0.35808
proctor,DB,1000,falling,gcc_90,2008-10-03,2008-09-28,2008-09-21,2008-10-06,2008-09-30,2008-09-24,2008-09-29,2008-09-25,2008-09-20,0.32164,0.32616,0.3369,0.3184,0.35263
proctor,DB,1000,falling,gcc_75,2018-10-25,2018-10-12,2018-10-02,2018-11-13,2018-10-18,2018-10-05,2018-10-17,2018-10-07,2018-09-29,0.32007,0.32535,0.33521,0.31642,0.35324
proctor,DB,1000,falling,gcc_75,2017-10-21,2017-10-17,2017-10-09,2017-10-25,2017-10-19,2017-10-12,2017-10-18,2017-10-14,2017-10-06,0.32222,0.32651,0.33717,0.31864,0.35496
proctor,DB,1000,falling,gcc_75,2016-10-19,2016-10-16,2016-10-10,2016-10-20,2016-10-18,2016-10-13,2016-10-17,2016-10-14,2016-10-09,0.31912,0.32521,0.33619,0.31623,0.35334
proctor,DB,1000,falling,gcc_75,2015-10-12,2015-10-09,2015-10-03,2015-10-14,2015-10-10,2015-10-06,2015-10-09,2015-10-06,2015-10-01,0.3199,0.32441,0.3361,0.31632,0.354
proctor,DB,1000,falling,gcc_75,2014-10-12,2014-10-08,2014-09-28,2014-10-15,2014-10-10,2014-10-04,2014-10-09,2014-10-06,2014-09-23,0.32021,0.32581,0.33516,0.31725,0.35206
proctor,DB,1000,falling,gcc_75,2013-10-04,2013-10-01,2013-09-24,2013-10-06,2013-10-02,2013-09-27,2013-10-02,2013-09-28,2013-09-22,0.31912,0.32479,0.33755,0.31507,0.35764
proctor,DB,1000,falling,gcc_75,2012-10-01,2012-09-28,2012-09-23,2012-10-05,2012-09-30,2012-09-26,2012-09-28,2012-09-26,2012-09-21,0.32158,0.32617,0.33432,0.31951,0.34786
proctor,DB,1000,falling,gcc_75,2011-10-11,2011-10-08,2011-10-01,2011-10-13,2011-10-09,2011-10-04,2011-10-08,2011-10-05,2011-09-29,0.31958,0.32433,0.33663,0.31708,0.35347
proctor,DB,1000,falling,gcc_75,2010-10-11,2010-10-03,2010-09-23,2010-10-16,2010-10-10,2010-09-27,2010-10-06,2010-09-27,2010-09-20,0.31738,0.32152,0.32928,0.31489,0.342
proctor,DB,1000,falling,gcc_75,2009-10-07,2009-10-05,2009-09-29,2009-10-09,2009-10-06,2009-10-02,2009-10-05,2009-10-03,2009-09-28,0.31732,0.32218,0.33516,0.31416,0.35249
proctor,DB,1000,falling,gcc_75,2008-10-02,2008-09-27,2008-09-21,2008-10-05,2008-09-30,2008-09-24,2008-09-28,2008-09-25,2008-09-20,0.31851,0.32445,0.33491,0.31539,0.35186
proctor,DB,1000,falling,gcc_50,2018-10-28,2018-10-16,2018-10-02,2018-11-15,2018-10-24,2018-10-06,2018-10-21,2018-10-08,2018-09-29,0.3166,0.32217,0.33205,0.31356,0.34928
proctor,DB,1000,falling,gcc_50,2017-10-21,2017-10-16,2017-10-08,2017-10-25,2017-10-19,2017-10-12,2017-10-17,2017-10-13,2017-10-05,0.31905,0.32453,0.3341,0.31577,0.35165
proctor,DB,1000,falling,gcc_50,2016-10-18,2016-10-15,2016-10-09,2016-10-20,2016-10-17,2016-10-12,2016-10-15,2016-10-13,2016-10-07,0.31634,0.32131,0.33221,0.31311,0.34839
proctor,DB,1000,falling,gcc_50,2015-10-12,2015-10-08,2015-10-03,2015-10-14,2015-10-10,2015-10-06,2015-10-09,2015-10-06,2015-10-01,0.3151,0.32111,0.33114,0.31263,0.34773
proctor,DB,1000,falling,gcc_50,2014-10-13,2014-10-09,2014-10-01,2014-10-15,2014-10-11,2014-10-06,2014-10-09,2014-10-06,2014-09-26,0.31644,0.32128,0.33001,0.31414,0.34516
proctor,DB,1000,falling,gcc_50,2013-10-04,2013-10-01,2013-09-24,2013-10-07,2013-10-02,2013-09-27,2013-10-01,2013-09-28,2013-09-23,0.31499,0.31949,0.33227,0.31106,0.3504
proctor,DB,1000,falling,gcc_50,2012-10-02,2012-09-29,2012-09-23,2012-10-20,2012-10-01,2012-09-27,2012-09-29,2012-09-26,2012-09-21,0.31808,0.32131,0.32995,0.31552,0.34202
proctor,DB,1000,falling,gcc_50,2011-10-12,2011-10-08,2011-10-01,2011-10-15,2011-10-10,2011-10-04,2011-10-08,2011-10-05,2011-09-29,0.31495,0.32016,0.33122,0.31244,0.34792
proctor,DB,1000,falling,gcc_50,2010-10-11,2010-10-05,2010-09-24,2010-10-14,2010-10-10,2010-09-29,2010-10-05,2010-09-27,2010-09-19,0.3142,0.3182,0.32408,0.31274,0.33508
proctor,DB,1000,falling,gcc_50,2009-10-07,2009-10-04,2009-09-28,2009-10-10,2009-10-06,2009-10-01,2009-10-05,2009-10-02,2009-09-26,0.31359,0.31968,0.33053,0.3106,0.3477
proctor,DB,1000,falling,gcc_50,2008-10-04,2008-09-28,2008-09-20,2008-10-08,2008-09-30,2008-09-23,2008-09-30,2008-09-25,2008-09-18,0.31269,0.31844,0.33123,0.30874,0.35126
proctor,DB,1000,falling,gcc_mean,2018-10-27,2018-10-16,2018-10-03,2018-11-15,2018-10-22,2018-10-06,2018-10-22,2018-10-10,2018-09-30,0.31655,0.32191,0.33136,0.31312,0.34934
proctor,DB,1000,falling,gcc_mean,2017-10-22,2017-10-17,2017-10-09,2017-10-25,2017-10-19,2017-10-12,2017-10-18,2017-10-14,2017-10-06,0.31861,0.32365,0.33368,0.31586,0.35113
proctor,DB,1000,falling,gcc_mean,2016-10-18,2016-10-15,2016-10-10,2016-10-19,2016-10-17,2016-10-12,2016-10-15,2016-10-13,2016-10-08,0.31704,0.32206,0.33099,0.31517,0.34549
proctor,DB,1000,falling,gcc_mean,2015-10-12,2015-10-09,2015-10-03,2015-10-14,2015-10-10,2015-10-05,2015-10-09,2015-10-06,2015-10-01,0.31526,0.3193,0.33057,0.31244,0.34704
proctor,DB,1000,falling,gcc_mean,2014-10-13,2014-10-08,2014-09-29,2014-10-15,2014-10-10,2014-10-03,2014-10-09,2014-10-05,2014-09-24,0.31579,0.32131,0.32944,0.31371,0.34464
proctor,DB,1000,falling,gcc_mean,2013-10-04,2013-10-01,2013-09-24,2013-10-07,2013-10-02,2013-09-27,2013-10-02,2013-09-28,2013-09-23,0.31458,0.31939,0.3315,0.31079,0.34922
proctor,DB,1000,falling,gcc_mean,2012-10-04,2012-09-29,2012-09-23,2012-10-13,2012-10-02,2012-09-26,2012-09-29,2012-09-26,2012-09-20,0.3164,0.32029,0.32744,0.3142,0.34049
proctor,DB,1000,falling,gcc_mean,2011-10-12,2011-10-08,2011-10-02,2011-10-14,2011-10-10,2011-10-05,2011-10-09,2011-10-06,2011-09-30,0.31454,0.32002,0.32975,0.3118,0.34638
proctor,DB,1000,falling,gcc_mean,2010-10-10,2010-10-04,2010-09-24,2010-10-13,2010-10-09,2010-09-28,2010-10-06,2010-09-28,2010-09-20,0.31385,0.31746,0.32329,0.31184,0.33438
proctor,DB,1000,falling,gcc_mean,2009-10-07,2009-10-05,2009-09-29,2009-10-09,2009-10-06,2009-10-01,2009-10-05,2009-10-02,2009-09-27,0.31315,0.31724,0.32858,0.31029,0.34625
proctor,DB,1000,falling,gcc_mean,2008-10-03,2008-09-27,2008-09-20,2008-10-06,2008-09-30,2008-09-23,2008-09-30,2008-09-25,2008-09-18,0.3124,0.3188,0.32981,0.30852,0.34981
