#
# Transition date estimate for oregonYP
#
# Site: oregonYP
# Veg Type: EN
# ROI ID Number: 2000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:25:38
# Spline RMSE gcc_mean: 0.00203
# Spline RMSE gcc_50: 0.00207
# Spline RMSE gcc_75: 0.0022
# Spline RMSE gcc_90: 0.00257
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
oregonYP,EN,2000,rising,gcc_mean,2018-03-26,2018-04-01,2018-04-26,2018-03-22,2018-03-29,2018-04-21,2018-03-27,2018-04-06,2018-04-29,0.36791,0.37203,0.37951,0.36516,0.39295
oregonYP,EN,2000,falling,gcc_90,2018-09-02,2018-08-29,2018-08-23,2018-09-07,2018-09-01,2018-08-26,2018-08-29,2018-08-26,2018-08-20,0.38019,0.38323,0.39002,0.3779,0.4017
oregonYP,EN,2000,falling,gcc_90,2017-11-29,2017-11-04,2017-10-05,2017-12-02,2017-11-11,2017-10-06,2017-11-08,2017-10-30,2017-09-27,0.37446,0.37933,0.38681,0.37204,0.40148
oregonYP,EN,2000,falling,gcc_90,2016-12-09,2016-12-03,2016-11-10,2016-12-17,2016-12-06,2016-11-16,2016-12-05,2016-11-28,2016-11-04,0.37141,0.37634,0.3853,0.36837,0.40193
oregonYP,EN,2000,falling,gcc_90,2015-11-23,2015-11-19,2015-11-07,2015-11-26,2015-11-21,2015-11-15,2015-11-20,2015-11-16,2015-10-31,0.38287,0.38709,0.39415,0.38113,0.4069
oregonYP,EN,2000,falling,gcc_75,2018-09-02,2018-08-28,2018-08-22,2018-09-06,2018-08-31,2018-08-25,2018-08-29,2018-08-26,2018-08-20,0.37779,0.38152,0.38768,0.37587,0.39876
oregonYP,EN,2000,falling,gcc_75,2017-11-29,2017-11-06,2017-10-06,2017-12-02,2017-11-15,2017-10-07,2017-11-24,2017-11-02,2017-10-01,0.37078,0.37603,0.38421,0.36821,0.3999
oregonYP,EN,2000,falling,gcc_75,2016-12-08,2016-11-30,2016-11-07,2016-12-14,2016-12-04,2016-11-13,2016-12-04,2016-11-25,2016-10-15,0.37013,0.37539,0.38361,0.36741,0.39978
oregonYP,EN,2000,falling,gcc_75,2015-12-22,2015-11-23,2015-11-14,2015-12-24,2015-11-25,2015-11-17,2015-12-18,2015-11-20,2015-11-10,0.37486,0.37979,0.38887,0.37253,0.40418
oregonYP,EN,2000,falling,gcc_50,2018-09-01,2018-08-28,2018-08-21,2018-09-06,2018-08-30,2018-08-25,2018-08-28,2018-08-25,2018-08-20,0.37619,0.37893,0.38551,0.37415,0.39498
oregonYP,EN,2000,falling,gcc_50,2017-12-01,2017-11-11,2017-10-08,2017-12-04,2017-11-26,2017-10-09,2017-11-30,2017-11-05,2017-10-03,0.36753,0.37223,0.38048,0.36463,0.39601
oregonYP,EN,2000,falling,gcc_50,2016-12-06,2016-11-27,2016-10-31,2016-12-10,2016-12-01,2016-11-09,2016-12-02,2016-11-22,2016-10-13,0.36865,0.37364,0.38148,0.36588,0.39695
oregonYP,EN,2000,falling,gcc_50,2015-12-18,2015-11-22,2015-11-14,2015-12-21,2015-11-24,2015-11-16,2015-12-15,2015-11-19,2015-11-07,0.37153,0.37607,0.38453,0.36842,0.40052
oregonYP,EN,2000,falling,gcc_mean,2018-09-01,2018-08-28,2018-08-22,2018-09-04,2018-08-30,2018-08-25,2018-08-28,2018-08-25,2018-08-20,0.37487,0.37787,0.3839,0.37338,0.39379
oregonYP,EN,2000,falling,gcc_mean,2017-11-29,2017-11-07,2017-10-08,2017-12-03,2017-11-14,2017-10-09,2017-11-24,2017-11-03,2017-10-03,0.36899,0.37318,0.38062,0.36628,0.3947
oregonYP,EN,2000,falling,gcc_mean,2016-12-07,2016-11-30,2016-11-07,2016-12-10,2016-12-03,2016-11-13,2016-12-03,2016-11-25,2016-10-27,0.36761,0.37249,0.38028,0.36518,0.39538
oregonYP,EN,2000,falling,gcc_mean,2015-11-23,2015-11-19,2015-11-10,2015-11-25,2015-11-21,2015-11-15,2015-11-20,2015-11-16,2015-10-30,0.37565,0.37983,0.38651,0.37372,0.3992
