#
# ROI color statistics timeseries for usgsreston
#
# Site: usgsreston
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 38.9471
# Lon: -77.3676
# Elev: 10
# UTC Offset: -5
# Resize Flag: False
# Version: 1
# Creation Date: 2018-05-15
# Creation Time: 23:32:06
# Update Date: 2019-01-14
# Update Time: 05:19:18
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2012-08-09,11:01:48,222,usgsreston_2012_08_09_110148.jpg,61.69384,NA,1,0.33916,0.35114,51.20977,22.99602,20,25,34,48,65,82,93,49.46345,25.38184,13,20,31,46,65,83,95,45.16619,18.97800,21,25,32,42,55,70,81,0.97396,0.93002,0.91574
2012-08-09,12:01:47,222,usgsreston_2012_08_09_120147.jpg,66.47118,NA,1,0.33658,0.34471,47.43417,18.92257,20,25,34,45,59,73,82,46.31532,21.43162,14,20,31,45,60,75,84,43.85753,15.77762,21,26,33,42,53,65,72,0.97124,0.91585,0.91431
2012-08-09,13:01:58,222,usgsreston_2012_08_09_130158.jpg,64.45373,NA,1,0.35468,0.41913,67.74679,25.85492,31,37,49,65,84,102,113,57.32892,27.47826,15,23,38,56,75,93,104,36.56013,21.29896,6,11,21,34,49,65,75,0.96938,0.95524,0.92866
2012-08-09,14:01:47,222,usgsreston_2012_08_09_140147.jpg,56.91748,NA,1,0.33956,0.34358,48.63365,20.17126,18,24,34,47,62,75,84,48.06345,22.33545,12,20,32,47,63,77,86,44.85108,16.96289,20,25,33,43,55,67,75,0.96901,0.92756,0.91342
2012-08-09,15:02:19,222,usgsreston_2012_08_09_150219.jpg,46.60748,NA,1,0.34102,0.35095,53.76659,24.48999,15,23,36,53,70,85,95,52.24579,26.52351,7,17,34,52,70,86,96,47.19093,20.62906,17,23,33,45,60,74,84,0.96934,0.93396,0.91329
2012-08-10,07:01:30,223,usgsreston_2012_08_10_070130.jpg,18.60992,NA,1,0.34003,0.36328,52.51332,18.44810,25,31,40,51,64,77,86,49.15182,21.49095,16,23,34,48,62,78,87,42.88751,20.81053,13,19,28,41,55,71,82,0.98079,0.95671,0.94331
2012-08-10,08:01:48,223,usgsreston_2012_08_10_080148.jpg,30.29479,NA,1,0.34328,0.37009,54.45209,20.85300,24,30,40,52,67,82,92,50.50739,23.79530,15,22,34,49,65,81,93,42.17128,22.92538,11,17,26,39,54,71,85,0.98007,0.94760,0.93268
2012-08-10,09:01:38,223,usgsreston_2012_08_10_090138.jpg,41.72838,NA,1,0.33407,0.35483,50.24766,21.06044,23,27,36,47,61,77,89,47.30663,24.58684,14,20,30,44,60,78,91,44.05470,21.15646,20,24,31,40,52,68,81,0.97870,0.92355,0.91740
2012-08-10,10:01:47,223,usgsreston_2012_08_10_100147.jpg,52.52060,NA,1,0.33992,0.35011,49.32506,21.17004,19,25,34,47,62,78,88,47.88949,23.80783,12,19,31,46,63,80,90,43.67077,18.63768,17,22,31,42,54,68,77,0.96688,0.92535,0.92474
2012-08-10,11:01:52,223,usgsreston_2012_08_10_110152.jpg,61.46845,NA,1,0.33165,0.35446,46.10822,17.78898,20,25,34,44,56,70,78,43.14149,20.56291,12,18,29,41,56,71,80,40.83225,15.76383,18,22,30,39,50,61,69,0.96639,0.91321,0.92784
2012-08-10,12:02:01,223,usgsreston_2012_08_10_120201.jpg,66.18906,NA,1,0.33608,0.34195,47.22790,18.31984,20,25,34,46,59,72,80,46.41706,20.91771,14,20,32,45,60,74,83,44.46794,15.26760,22,27,34,43,53,65,72,0.96819,0.91191,0.91090
2012-08-10,13:01:44,223,usgsreston_2012_08_10_130144.jpg,64.18701,NA,1,0.34066,0.34326,48.32937,19.12299,20,25,35,47,60,74,82,47.96351,21.53964,14,21,33,47,62,76,85,44.50414,16.13793,21,25,33,43,54,66,73,0.96714,0.91777,0.91513
2012-08-10,14:02:13,223,usgsreston_2012_08_10_140213.jpg,56.60061,NA,1,0.34380,0.35240,57.69934,26.15932,19,26,39,56,74,92,103,56.29150,28.52232,11,20,36,55,75,93,104,49.74303,22.68516,18,24,34,47,63,79,90,0.96883,0.93842,0.91155
2012-08-10,15:01:41,223,usgsreston_2012_08_10_150141.jpg,46.50098,NA,1,0.35348,0.39123,62.35015,27.16605,21,29,43,61,80,97,109,56.33362,29.20414,8,18,36,56,75,93,105,40.68415,23.46910,5,12,24,38,55,71,82,0.97020,0.95461,0.93131
2012-08-10,16:01:49,223,usgsreston_2012_08_10_160149.jpg,35.21520,NA,1,0.34236,0.35401,51.72905,23.23562,17,24,35,50,66,82,93,50.02732,25.60650,9,18,32,49,66,83,94,44.36735,19.83517,16,21,31,42,56,71,80,0.97259,0.93309,0.92448
2012-08-10,17:01:40,223,usgsreston_2012_08_10_170140.jpg,23.62514,NA,1,0.34939,0.38260,63.12431,29.31245,21,28,41,60,82,102,115,57.64533,30.72668,11,19,35,55,78,98,111,44.21994,23.42608,12,18,27,41,58,75,87,0.97518,0.94584,0.92946
2012-08-11,07:01:43,224,usgsreston_2012_08_11_070143.jpg,18.50615,NA,1,0.33329,0.34300,45.39886,17.25277,20,25,34,44,55,68,76,44.11378,20.21316,14,20,30,42,57,71,80,42.84705,15.65528,20,25,32,41,52,64,71,0.95369,0.90689,0.91805
2012-08-11,08:01:41,224,usgsreston_2012_08_11_080141.jpg,30.12646,NA,1,0.33788,0.34709,47.48747,19.62544,20,25,34,45,59,73,83,46.22815,22.51733,13,19,30,44,60,76,86,43.10194,16.56167,20,24,32,41,52,64,73,0.96769,0.90448,0.91232
2012-08-11,09:01:40,224,usgsreston_2012_08_11_090140.jpg,41.57739,NA,1,0.33161,0.34401,48.42974,28.02375,18,22,29,41,60,86,103,46.68293,30.66515,11,16,25,40,61,88,105,45.66580,21.44463,22,27,33,41,53,70,85,0.97869,0.90337,0.89844
2012-08-11,10:01:50,224,usgsreston_2012_08_11_100150.jpg,52.34328,NA,1,0.33836,0.34947,48.22472,20.01355,19,25,34,46,60,75,84,46.69215,22.51259,12,19,31,45,61,77,86,43.07851,16.98341,18,23,32,41,53,65,74,0.96803,0.91653,0.91678
2012-08-11,11:01:45,224,usgsreston_2012_08_11_110145.jpg,61.21723,NA,1,0.33726,0.34341,47.77987,18.67990,20,25,35,46,59,73,81,46.92452,21.16877,14,21,32,46,60,75,84,44.43050,15.41072,22,26,34,43,53,65,72,0.97057,0.91137,0.90908
2012-08-11,12:02:14,224,usgsreston_2012_08_11_120214.jpg,65.90215,NA,1,0.34330,0.35723,58.56856,26.97308,21,27,39,55,75,94,107,56.28604,29.19721,13,21,35,54,75,95,107,49.09933,22.84454,19,24,33,45,62,79,91,0.97265,0.94265,0.91823
2012-08-11,13:01:36,224,usgsreston_2012_08_11_130136.jpg,63.90643,NA,1,0.34116,0.35064,55.06202,24.91928,18,25,37,53,71,88,99,53.57326,27.11238,11,20,34,52,71,89,100,48.39588,21.41641,18,24,33,45,61,77,87,0.97022,0.93917,0.91540
2012-08-11,14:01:39,224,usgsreston_2012_08_11_140139.jpg,56.43232,NA,1,0.35295,0.39260,61.04238,25.76452,22,30,43,59,77,95,106,54.87790,27.72263,10,20,35,54,73,90,102,39.56326,22.07268,7,13,24,37,53,68,79,0.96880,0.95102,0.92428
2012-08-11,15:01:33,224,usgsreston_2012_08_11_150133.jpg,46.29827,NA,1,0.35843,0.42492,66.31537,27.00885,25,33,47,65,84,101,113,55.93845,28.89440,8,18,36,55,75,93,104,33.81307,22.52700,0,5,17,32,48,63,74,0.96894,0.95415,0.93045
2012-08-11,16:01:38,224,usgsreston_2012_08_11_160138.jpg,35.03786,NA,1,0.34060,0.35023,52.68033,22.70218,18,25,37,51,67,82,92,51.23231,24.77009,11,20,34,51,67,83,93,46.50541,19.04033,19,24,33,44,58,71,81,0.97325,0.93526,0.92226
2012-08-11,17:01:36,224,usgsreston_2012_08_11_170136.jpg,23.42920,NA,1,0.33728,0.34361,48.54259,20.20519,19,25,34,46,61,75,85,47.64849,22.36322,13,20,32,46,62,77,87,45.08201,17.00179,21,26,34,43,55,68,76,0.97324,0.92339,0.92475
2012-08-12,07:01:28,225,usgsreston_2012_08_12_070128.jpg,18.31129,NA,1,0.33231,0.34372,46.78658,18.88943,20,26,34,45,57,71,80,45.23319,21.87936,15,20,30,43,58,73,84,44.09715,17.26841,20,25,33,42,53,66,74,0.95128,0.93156,0.94095
2012-08-12,08:01:28,225,usgsreston_2012_08_12_080128.jpg,29.93756,NA,1,0.32441,0.34090,47.94858,33.45504,17,21,28,38,55,90,116,45.62987,35.85598,10,15,23,36,56,91,117,47.07486,26.04398,21,26,33,41,53,73,93,0.97956,0.91762,0.90984
2012-08-12,09:01:46,225,usgsreston_2012_08_12_090146.jpg,41.43705,NA,1,0.32759,0.34548,49.33063,32.06670,18,22,28,39,61,92,112,46.77681,34.74632,10,14,23,37,61,93,114,46.68165,25.52097,21,26,32,40,53,75,94,0.98027,0.91902,0.91055
2012-08-12,10:01:32,225,usgsreston_2012_08_12_100132.jpg,52.10475,NA,1,0.33302,0.34697,52.30916,29.06475,19,23,31,45,67,92,108,50.20683,31.83362,11,17,27,43,67,93,110,48.24453,24.04573,22,26,33,42,57,78,94,0.97888,0.93109,0.91746
2012-08-12,11:01:43,225,usgsreston_2012_08_12_110143.jpg,60.97289,NA,1,0.33496,0.34127,53.85994,27.31333,20,25,34,48,69,91,105,52.86442,30.09244,13,19,31,48,71,93,108,51.09701,23.36667,24,28,35,46,62,82,95,0.97606,0.93924,0.92114
2012-08-12,12:01:37,225,usgsreston_2012_08_12_120137.jpg,65.59069,NA,1,0.33622,0.34853,58.18367,27.97517,20,26,37,54,75,95,108,56.12853,30.52776,12,20,34,53,75,96,110,52.62755,24.09414,22,27,36,48,65,84,97,0.97380,0.94144,0.91771
2012-08-12,13:01:48,225,usgsreston_2012_08_12_130148.jpg,63.59204,NA,1,0.34600,0.37048,60.12176,26.33649,23,29,41,57,77,95,107,56.14809,28.68950,13,21,35,54,75,94,106,46.00894,22.77865,14,20,30,43,59,76,87,0.97110,0.95178,0.92641
2012-08-12,14:01:33,225,usgsreston_2012_08_12_140133.jpg,56.18685,NA,1,0.35185,0.40289,63.25372,24.96148,26,33,45,61,79,96,106,55.24146,27.40379,11,20,36,55,73,90,101,38.50672,21.74476,6,12,23,36,52,67,77,0.96759,0.95417,0.92910
2012-08-12,15:01:47,225,usgsreston_2012_08_12_150147.jpg,46.02411,NA,1,0.34185,0.35171,59.75115,28.29335,15,24,40,59,78,96,108,58.07477,30.58843,6,17,37,58,78,97,109,52.05945,24.72295,16,23,35,50,67,84,95,0.97187,0.94504,0.92271
2012-08-12,16:01:50,225,usgsreston_2012_08_12_160150.jpg,34.78217,NA,1,0.33481,0.32787,43.08287,17.44304,17,22,31,42,53,66,74,43.99465,20.16991,12,19,30,43,57,70,79,44.32395,15.20046,23,27,34,43,53,64,72,0.96883,0.92729,0.92904
2012-08-12,17:01:30,225,usgsreston_2012_08_12_170130.jpg,23.23519,NA,1,0.34673,0.41299,69.05546,26.91648,31,37,49,66,86,105,117,57.97693,27.89596,17,23,37,56,76,94,106,40.17587,20.55708,13,17,25,37,52,67,78,0.97727,0.94556,0.92934
2012-08-13,07:01:22,226,usgsreston_2012_08_13_070122.jpg,18.14448,NA,1,0.33375,0.35131,48.30954,21.47282,21,26,34,45,58,74,86,45.89436,24.13941,12,19,30,43,59,76,88,43.30837,18.55823,18,23,31,41,53,66,75,0.96773,0.93751,0.93781
2012-08-13,08:01:33,226,usgsreston_2012_08_13_080133.jpg,29.80544,NA,1,0.32861,0.34125,46.59937,26.22972,18,23,31,40,55,78,97,44.87387,28.90120,12,17,26,39,56,80,99,45.08301,20.93027,22,26,33,41,52,67,80,0.97506,0.91337,0.91385
2012-08-13,09:01:57,226,usgsreston_2012_08_13_090157.jpg,41.31039,NA,1,0.32912,0.34124,48.45343,28.82533,19,23,29,40,60,87,105,46.73199,31.60448,12,16,25,39,60,89,107,46.80556,22.76458,23,27,34,41,53,72,89,0.97969,0.91763,0.91174
2012-08-13,10:01:38,226,usgsreston_2012_08_13_100138.jpg,51.93078,NA,1,0.33071,0.34525,49.28714,25.77089,20,24,31,43,62,84,98,47.21248,28.55494,12,17,27,41,62,85,100,46.25991,21.16757,23,27,33,41,54,72,86,0.97704,0.92377,0.91418
2012-08-13,11:01:48,226,usgsreston_2012_08_13_110148.jpg,60.73921,NA,1,0.33425,0.34668,52.53693,25.93275,20,24,33,48,67,87,100,50.65291,28.78250,12,18,29,46,68,89,103,48.35175,21.85978,22,26,34,43,59,77,90,0.97549,0.93327,0.91828
2012-08-13,12:01:57,226,usgsreston_2012_08_13_120157.jpg,65.29892,NA,1,0.33587,0.34499,53.14253,24.23704,20,25,35,50,68,86,97,51.73808,26.40283,13,20,33,49,68,87,99,49.16169,20.26605,23,27,35,46,60,76,87,0.97472,0.93981,0.92233
2012-08-13,13:01:45,226,usgsreston_2012_08_13_130145.jpg,63.29482,NA,1,0.35484,0.41609,65.97328,27.31408,26,33,46,63,83,102,114,56.26232,29.22428,11,20,35,54,75,94,106,36.32101,23.06700,3,9,20,33,50,67,78,0.96947,0.95689,0.93030
2012-08-13,14:02:10,226,usgsreston_2012_08_13_140210.jpg,55.82717,NA,1,0.33898,0.34035,46.23641,19.26767,18,23,33,44,58,72,81,46.05096,21.96833,11,19,31,45,60,75,84,43.56320,16.78282,19,24,32,42,53,66,74,0.96727,0.92296,0.92406
2012-08-13,15:01:47,226,usgsreston_2012_08_13_150147.jpg,45.78721,NA,1,0.33997,0.34353,47.60385,19.34535,18,24,34,46,60,73,82,47.11066,22.12314,12,19,32,46,62,76,85,43.85821,16.82219,19,24,32,42,54,66,74,0.96717,0.92619,0.92693
2012-08-13,16:02:11,226,usgsreston_2012_08_13_160211.jpg,34.49306,NA,1,0.35659,0.41356,69.37880,29.98235,24,32,48,68,89,108,121,59.82297,31.50388,8,19,37,59,81,100,113,38.55994,24.59797,1,8,21,36,54,71,82,0.97206,0.95730,0.93546
2012-08-13,17:02:10,226,usgsreston_2012_08_13_170210.jpg,22.88777,NA,1,0.34965,0.41456,69.34939,28.79341,29,35,47,66,88,107,121,58.49059,29.62295,15,22,36,56,78,97,110,39.44248,22.14313,9,14,24,36,52,69,80,0.97596,0.94802,0.93026
2012-08-14,07:01:25,227,usgsreston_2012_08_14_070125.jpg,18.00575,NA,1,0.34086,0.34444,54.08353,25.13335,17,24,36,51,70,88,99,53.52082,27.09295,11,20,35,52,71,89,101,49.41310,21.04145,19,25,35,47,62,77,87,0.97862,0.93065,0.92318
2012-08-14,08:01:33,227,usgsreston_2012_08_14_080133.jpg,29.65598,NA,1,0.33220,0.35362,48.26611,19.48270,20,26,35,46,60,74,84,45.34145,22.10795,12,18,30,44,59,75,84,42.88243,16.59771,19,24,32,41,52,65,73,0.96602,0.90794,0.92000
2012-08-14,09:01:41,227,usgsreston_2012_08_14_090141.jpg,41.09817,NA,1,0.33648,0.34464,47.74460,20.93966,19,24,33,45,59,76,87,46.61474,23.49801,12,19,30,44,60,78,89,44.17728,16.77989,21,26,33,42,53,66,75,0.97351,0.90555,0.90744
2012-08-14,10:01:46,227,usgsreston_2012_08_14_100146.jpg,51.75966,NA,1,0.33342,0.34736,49.48786,25.31148,19,23,31,44,63,84,97,47.50289,28.13480,11,16,27,42,63,85,99,45.47904,20.23811,22,26,33,41,54,71,84,0.97592,0.91590,0.90939
2012-08-14,11:01:56,227,usgsreston_2012_08_14_110156.jpg,60.50791,NA,1,0.34031,0.34817,52.67352,26.48945,19,24,33,48,68,88,102,51.48502,29.01742,12,18,30,47,69,90,104,47.12917,21.97046,21,25,32,42,57,76,89,0.97473,0.93210,0.91548
2012-08-14,12:01:47,227,usgsreston_2012_08_14_120147.jpg,64.99121,NA,1,0.34258,0.35331,58.35264,28.34118,19,25,37,54,76,96,109,56.57970,30.43921,13,20,34,53,75,97,110,50.22615,23.96341,19,24,33,46,63,82,95,0.97487,0.94304,0.92267
2012-08-14,13:01:47,227,usgsreston_2012_08_14_130147.jpg,62.98585,NA,1,0.34418,0.36027,57.62544,25.75254,19,26,39,55,74,91,102,55.05172,27.79885,11,20,35,54,73,91,102,47.27284,21.74686,16,22,32,45,60,76,86,0.97400,0.94453,0.92411
2012-08-14,14:02:04,227,usgsreston_2012_08_14_140204.jpg,55.57178,NA,1,0.33808,0.34784,51.56537,22.38537,17,24,36,50,66,81,90,50.11838,24.71696,10,18,33,49,67,82,92,46.55929,19.07769,19,24,33,45,58,72,80,0.97138,0.92917,0.91523
2012-08-14,15:02:34,227,usgsreston_2012_08_14_150234.jpg,45.40424,NA,1,0.34128,0.35208,51.80927,23.02624,17,24,35,50,67,82,92,50.21965,25.07583,10,18,33,49,67,83,93,45.12137,19.56441,16,22,32,43,57,71,80,0.97124,0.93331,0.92239
2012-08-14,16:01:46,227,usgsreston_2012_08_14_160146.jpg,34.34617,NA,1,0.34337,0.35994,52.91736,23.58735,16,24,36,52,68,84,93,50.48185,25.63955,8,17,32,50,68,83,93,43.61840,19.89141,14,20,30,42,56,70,79,0.97216,0.93917,0.92667
2012-08-14,17:01:56,227,usgsreston_2012_08_14_170156.jpg,22.71074,NA,1,0.33678,0.34477,47.72360,20.37581,18,24,33,45,60,75,85,46.61817,22.86280,12,19,31,45,61,77,87,44.08041,17.77359,19,24,32,42,54,68,76,0.97237,0.92634,0.93274
2012-08-15,07:01:29,228,usgsreston_2012_08_15_070129.jpg,17.86938,NA,1,0.33011,0.34218,45.94511,20.99090,18,23,32,43,56,71,83,44.32457,23.52587,12,18,28,42,57,73,85,44.00063,18.03253,20,24,32,42,53,66,75,0.96097,0.92477,0.93256
2012-08-15,08:01:31,228,usgsreston_2012_08_15_080131.jpg,29.49886,NA,1,0.33920,0.34222,47.73870,20.28868,19,24,34,45,60,75,85,47.31739,22.86908,13,20,31,45,61,78,88,44.44248,17.55423,19,24,33,42,54,67,76,0.96946,0.92749,0.93043
2012-08-15,09:01:39,228,usgsreston_2012_08_15_090139.jpg,40.92765,NA,1,0.33822,0.34187,47.81540,19.85643,19,25,34,46,60,74,84,47.30498,22.29662,14,20,32,45,61,77,87,44.74432,16.77803,21,26,33,43,54,67,75,0.97072,0.92081,0.91925
2012-08-15,10:02:56,228,usgsreston_2012_08_15_100256.jpg,51.75623,NA,1,0.33980,0.34851,48.76352,19.83794,20,25,35,47,61,75,84,47.54509,22.22142,13,20,32,46,62,77,86,43.61072,16.85594,19,24,32,42,53,66,74,0.96980,0.92707,0.92399
2012-08-15,11:02:59,228,usgsreston_2012_08_15_110259.jpg,60.37981,NA,1,0.33671,0.35176,48.34439,19.25890,20,25,35,47,60,74,83,46.27556,21.68300,12,19,31,45,60,75,84,42.81419,16.20127,19,24,32,41,52,64,72,0.97082,0.92641,0.91998
2012-08-15,12:02:56,228,usgsreston_2012_08_15_120256.jpg,64.70891,NA,1,0.33620,0.34703,48.41884,19.38499,19,25,35,47,60,74,83,46.90818,21.82282,12,20,32,46,61,76,84,44.19632,16.13010,20,25,33,43,54,66,73,0.97105,0.92323,0.91624
2012-08-15,13:03:25,228,usgsreston_2012_08_15_130325.jpg,62.53341,NA,1,0.33722,0.34892,48.89115,19.63090,20,25,35,47,61,75,84,47.25217,21.97050,13,20,32,46,62,76,85,43.97789,16.55920,20,24,33,42,54,66,74,0.96943,0.92465,0.91844
2012-08-15,14:03:08,228,usgsreston_2012_08_15_140308.jpg,55.13470,NA,1,0.33670,0.34588,48.48684,19.76311,19,25,35,47,61,75,84,47.20037,22.06468,12,20,32,46,61,76,85,44.49708,16.70020,20,25,33,43,54,67,74,0.96959,0.92342,0.91952
2012-08-15,15:01:45,228,usgsreston_2012_08_15_150145.jpg,45.30469,NA,1,0.34615,0.35684,56.25813,26.66085,15,23,37,55,73,90,102,54.57360,28.53320,6,17,35,54,73,91,102,46.82669,22.60219,13,20,31,45,61,76,87,0.96931,0.94300,0.91902
2012-08-15,16:01:46,228,usgsreston_2012_08_15_160146.jpg,34.11485,NA,1,0.33928,0.34173,48.04110,21.30479,16,22,33,46,61,76,86,47.69683,23.41270,11,18,31,46,63,79,88,44.84479,18.30718,18,23,32,43,56,69,78,0.96931,0.92963,0.92269
2012-08-15,17:01:55,228,usgsreston_2012_08_15_170155.jpg,22.48728,NA,1,0.34027,0.34895,48.88299,22.59179,16,22,33,46,62,79,90,47.66671,24.96920,10,17,30,45,63,81,92,43.53469,19.88259,15,20,30,41,55,70,80,0.97033,0.93619,0.93237
2012-08-16,07:01:29,229,usgsreston_2012_08_16_070129.jpg,17.71927,NA,1,0.32603,0.33945,43.92159,23.24870,19,23,31,39,51,67,83,42.18611,25.12426,13,19,27,38,52,69,85,43.28464,18.94544,21,25,32,40,51,63,73,0.96983,0.93614,0.92252
2012-08-16,08:01:53,229,usgsreston_2012_08_16_080153.jpg,29.41772,NA,1,0.32623,0.34614,47.56527,33.00770,18,22,28,37,54,89,115,44.82953,35.21893,11,15,23,35,55,89,115,45.02298,25.44257,20,25,32,39,50,70,90,0.98011,0.91784,0.90805
2012-08-16,09:01:37,229,usgsreston_2012_08_16_090137.jpg,40.75540,NA,1,0.32745,0.34538,48.65596,31.25355,18,22,28,39,60,90,110,46.13009,33.88883,10,15,23,37,60,91,112,46.08915,24.66846,22,26,32,40,52,74,92,0.98024,0.92002,0.91084
2012-08-16,10:03:56,229,usgsreston_2012_08_16_100356.jpg,51.72063,NA,1,0.33391,0.34538,52.15377,28.81890,18,23,31,45,67,91,107,50.42152,31.62983,11,16,27,44,68,93,109,48.42942,23.58968,22,27,33,42,58,78,94,0.97787,0.92865,0.91432
2012-08-16,11:01:51,229,usgsreston_2012_08_16_110151.jpg,59.99391,NA,1,0.33821,0.34705,55.49640,28.62263,20,25,34,50,72,94,109,54.08334,31.20748,13,19,31,49,72,96,111,50.33095,24.06695,22,27,34,44,61,82,96,0.97648,0.93973,0.92044
2012-08-16,12:02:08,229,usgsreston_2012_08_16_120208.jpg,64.38043,NA,1,0.34194,0.35718,59.59796,29.33350,20,26,38,55,78,99,112,57.05573,31.56250,12,19,34,54,77,99,113,50.20302,25.06663,18,23,32,46,64,83,97,0.97553,0.94866,0.92829
2012-08-16,13:01:50,229,usgsreston_2012_08_16_130150.jpg,62.35626,NA,1,0.35577,0.42178,69.95182,28.64933,28,35,49,67,88,108,120,59.00377,30.40608,11,21,37,57,79,98,111,36.89420,23.90864,2,8,19,34,51,68,80,0.97136,0.95910,0.93439
2012-08-16,14:02:14,229,usgsreston_2012_08_16_140214.jpg,54.99075,NA,1,0.35904,0.42387,68.96376,28.24258,27,34,49,67,87,106,118,58.41548,29.82996,10,20,37,57,78,97,108,35.31932,23.47987,0,6,18,33,50,66,77,0.96965,0.95794,0.93261
2012-08-16,15:01:47,229,usgsreston_2012_08_16_150147.jpg,45.04723,NA,1,0.36107,0.42356,72.76132,30.60775,26,35,51,71,92,112,125,62.02775,31.91554,9,20,40,62,83,102,115,36.99743,25.05517,0,5,18,35,53,70,81,0.96997,0.95771,0.93202
2012-08-16,16:01:46,229,usgsreston_2012_08_16_160146.jpg,33.87900,NA,1,0.35701,0.43475,74.45247,31.71328,27,35,51,73,95,115,129,61.13843,32.68985,7,18,38,60,83,103,116,35.66198,25.07753,0,4,17,33,51,69,81,0.97081,0.95674,0.93245
2012-08-16,17:01:54,229,usgsreston_2012_08_16_170154.jpg,22.25954,NA,1,0.34770,0.41736,69.50860,27.75447,31,36,48,66,87,106,119,57.90699,28.29168,17,23,37,55,76,95,107,39.12712,20.58495,12,16,24,36,51,67,77,0.97763,0.94406,0.92475
2012-08-17,07:01:37,230,usgsreston_2012_08_17_070137.jpg,17.59414,NA,1,0.33459,0.34842,46.38857,19.31526,20,25,34,44,56,71,81,44.54654,22.22110,14,19,29,42,57,73,84,42.20346,16.93614,19,24,31,40,51,63,72,0.95787,0.92936,0.93390
2012-08-17,08:02:04,230,usgsreston_2012_08_17_080204.jpg,29.29993,NA,1,0.33430,0.34454,47.00123,23.79270,19,24,32,42,57,76,92,45.60447,25.97370,12,18,28,42,58,78,93,43.81100,18.94882,20,25,32,41,52,65,76,0.97188,0.91899,0.91757
2012-08-17,09:01:47,230,usgsreston_2012_08_17_090147.jpg,40.61838,NA,1,0.33231,0.34964,48.34498,24.57666,19,24,32,43,59,80,95,45.94964,26.82200,11,17,27,41,59,81,96,43.97785,19.18558,21,25,32,41,52,66,78,0.97596,0.91628,0.91100
2012-08-17,10:02:22,230,usgsreston_2012_08_17_100222.jpg,51.26261,NA,1,0.33616,0.34496,48.60622,24.79503,18,23,31,43,62,82,95,47.36514,27.16124,11,17,28,43,62,84,97,44.93122,19.51941,21,26,32,41,53,69,81,0.97599,0.91929,0.90995
2012-08-17,11:01:45,230,usgsreston_2012_08_17_110145.jpg,59.72544,NA,1,0.34036,0.34711,51.10438,24.12985,20,24,33,47,65,84,96,50.11050,26.30582,14,20,31,46,66,85,98,46.01317,19.53913,21,26,33,42,55,71,83,0.97513,0.92950,0.91533
2012-08-17,12:02:02,230,usgsreston_2012_08_17_120202.jpg,64.06349,NA,1,0.34254,0.35039,53.61918,25.02025,19,24,35,50,69,87,99,52.41814,26.91573,13,20,33,50,69,88,100,46.99174,20.62775,20,24,33,43,58,74,85,0.97263,0.93424,0.91336
2012-08-17,13:02:03,230,usgsreston_2012_08_17_130203.jpg,62.01881,NA,1,0.34266,0.35266,55.81309,26.20990,17,24,37,53,72,90,102,54.23021,28.00450,10,19,34,52,72,91,102,48.21795,21.88889,18,23,33,45,61,77,88,0.97166,0.93686,0.91075
2012-08-17,14:01:45,230,usgsreston_2012_08_17_140145.jpg,54.77813,NA,1,0.35627,0.43415,68.88959,26.47063,29,36,50,67,86,103,115,56.53184,28.00027,11,21,37,56,75,92,103,33.25625,21.63526,0,6,18,31,46,62,72,0.96689,0.95344,0.92541
2012-08-17,15:01:42,230,usgsreston_2012_08_17_150142.jpg,44.80598,NA,1,0.35727,0.41214,65.09648,27.63684,23,31,46,63,83,101,112,56.43114,29.25626,7,18,36,56,76,94,105,36.42118,23.08782,0,7,20,34,51,67,77,0.96854,0.95524,0.92671
2012-08-17,16:01:42,230,usgsreston_2012_08_17_160142.jpg,33.65142,NA,1,0.34055,0.35112,51.28631,22.65419,17,24,35,50,66,81,91,49.74359,24.71602,10,18,32,49,66,82,92,45.03674,18.94585,17,23,32,43,56,70,79,0.97058,0.92693,0.91490
2012-08-17,17:01:37,230,usgsreston_2012_08_17_170137.jpg,22.07937,NA,1,0.33959,0.34831,49.65596,23.34748,16,22,33,47,64,81,92,48.41327,25.56012,9,17,30,46,64,82,94,44.49484,20.10656,16,21,31,42,56,71,81,0.97175,0.92881,0.92476
2012-08-18,07:01:44,231,usgsreston_2012_08_18_070144.jpg,17.46499,NA,1,0.32821,0.35343,44.38363,16.44823,23,27,33,41,53,66,75,41.21728,19.19134,15,20,27,38,53,67,76,39.97951,14.90405,20,24,30,37,48,61,68,0.96297,0.93461,0.93614
2012-08-18,08:01:41,231,usgsreston_2012_08_18_080141.jpg,29.07175,NA,1,0.32722,0.35335,46.90829,26.99610,20,24,30,39,55,81,100,43.43959,28.99351,11,16,24,37,55,80,99,42.40678,20.52952,20,24,30,38,50,65,78,0.97717,0.91472,0.90615
