#
# Transition date estimate for spruceT0P06
#
# Site: spruceT0P06
# Veg Type: DN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:48:24
# Spline RMSE gcc_mean: 0.00256
# Spline RMSE gcc_50: 0.00304
# Spline RMSE gcc_75: 0.00276
# Spline RMSE gcc_90: 0.00228
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT0P06,DN,1000,rising,gcc_mean,2017-04-02,2017-04-19,2017-05-05,2017-03-30,2017-04-16,2017-05-03,2017-04-06,2017-04-23,2017-05-06,0.34129,0.35187,0.36955,0.33479,0.40391
spruceT0P06,DN,1000,rising,gcc_mean,2018-04-24,2018-05-01,2018-05-11,2018-04-22,2018-04-30,2018-05-09,2018-04-27,2018-05-03,2018-05-12,0.33987,0.34931,0.36672,0.33371,0.39883
spruceT0P06,DN,1000,falling,gcc_90,2018-10-25,2018-10-18,2018-10-11,2018-10-26,2018-10-19,2018-10-13,2018-10-22,2018-10-17,2018-10-10,0.33579,0.34814,0.3693,0.32934,0.40548
spruceT0P06,DN,1000,falling,gcc_90,2017-10-20,2017-10-16,2017-10-08,2017-10-21,2017-10-17,2017-10-10,2017-10-18,2017-10-14,2017-10-07,0.34012,0.3494,0.37363,0.33314,0.40892
spruceT0P06,DN,1000,falling,gcc_90,2016-10-20,2016-10-16,2016-10-09,2016-10-21,2016-10-17,2016-10-11,2016-10-18,2016-10-15,2016-10-08,0.34309,0.35398,0.37329,0.33715,0.40758
spruceT0P06,DN,1000,falling,gcc_90,2015-10-19,2015-10-15,2015-10-07,2015-10-20,2015-10-16,2015-10-09,2015-10-17,2015-10-13,2015-10-06,0.34361,0.35309,0.37367,0.33738,0.40544
spruceT0P06,DN,1000,falling,gcc_75,2018-10-23,2018-10-18,2018-10-10,2018-10-24,2018-10-19,2018-10-12,2018-10-21,2018-10-16,2018-10-09,0.33798,0.34842,0.3694,0.33186,0.40294
spruceT0P06,DN,1000,falling,gcc_75,2017-10-21,2017-10-16,2017-10-08,2017-10-23,2017-10-17,2017-10-10,2017-10-19,2017-10-14,2017-10-07,0.33924,0.34974,0.37004,0.33206,0.40587
spruceT0P06,DN,1000,falling,gcc_75,2016-10-21,2016-10-17,2016-10-08,2016-10-22,2016-10-18,2016-10-10,2016-10-19,2016-10-15,2016-10-07,0.3409,0.34962,0.37147,0.33496,0.40353
spruceT0P06,DN,1000,falling,gcc_75,2015-10-19,2015-10-15,2015-10-07,2015-10-20,2015-10-16,2015-10-09,2015-10-17,2015-10-13,2015-10-05,0.34387,0.352,0.37112,0.33823,0.40384
spruceT0P06,DN,1000,falling,gcc_50,2018-10-23,2018-10-18,2018-10-10,2018-10-24,2018-10-19,2018-10-12,2018-10-20,2018-10-16,2018-10-09,0.33495,0.34453,0.36501,0.32955,0.39811
spruceT0P06,DN,1000,falling,gcc_50,2017-10-19,2017-10-15,2017-10-07,2017-10-20,2017-10-16,2017-10-09,2017-10-17,2017-10-13,2017-10-06,0.33954,0.34943,0.36958,0.33502,0.40034
spruceT0P06,DN,1000,falling,gcc_50,2016-10-20,2016-10-15,2016-10-07,2016-10-21,2016-10-16,2016-10-09,2016-10-17,2016-10-13,2016-10-06,0.34002,0.35125,0.36886,0.33534,0.39941
spruceT0P06,DN,1000,falling,gcc_50,2015-10-19,2015-10-14,2015-10-06,2015-10-20,2015-10-16,2015-10-08,2015-10-17,2015-10-12,2015-10-05,0.34224,0.35249,0.36999,0.33665,0.4001
spruceT0P06,DN,1000,falling,gcc_mean,2018-10-23,2018-10-18,2018-10-10,2018-10-24,2018-10-19,2018-10-11,2018-10-20,2018-10-16,2018-10-09,0.3352,0.34446,0.36435,0.32995,0.39797
spruceT0P06,DN,1000,falling,gcc_mean,2017-10-18,2017-10-15,2017-10-07,2017-10-19,2017-10-16,2017-10-09,2017-10-17,2017-10-13,2017-10-06,0.34156,0.34923,0.36911,0.33499,0.40128
spruceT0P06,DN,1000,falling,gcc_mean,2016-10-20,2016-10-16,2016-10-08,2016-10-21,2016-10-17,2016-10-09,2016-10-18,2016-10-14,2016-10-07,0.34022,0.34898,0.36732,0.33546,0.39912
spruceT0P06,DN,1000,falling,gcc_mean,2015-10-19,2015-10-14,2015-10-06,2015-10-20,2015-10-15,2015-10-08,2015-10-17,2015-10-13,2015-10-05,0.34229,0.35243,0.36933,0.33674,0.39996
