#
# Transition date estimate for turkeypointenf39
#
# Site: turkeypointenf39
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:06:10
# Spline RMSE gcc_mean: 0.0034
# Spline RMSE gcc_50: 0.00371
# Spline RMSE gcc_75: 0.00355
# Spline RMSE gcc_90: 0.00333
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
turkeypointenf39,EN,1000,falling,gcc_90,2018-10-19,2018-10-18,2018-10-15,2018-11-07,2018-11-07,2018-11-07,2018-08-27,2018-08-27,2018-08-27,0.32709,0.33265,0.35076,0.32281,0.36911
turkeypointenf39,EN,1000,falling,gcc_90,2017-12-11,2017-12-06,2017-11-14,2017-12-14,2017-12-08,2017-11-24,2017-12-08,2017-12-02,2017-11-05,0.32421,0.33001,0.34203,0.31976,0.36428
turkeypointenf39,EN,1000,falling,gcc_90,2016-12-11,2016-12-05,2016-11-17,2016-12-15,2016-12-08,2016-11-28,2016-12-07,2016-11-30,2016-10-13,0.32798,0.33367,0.34412,0.32458,0.36356
turkeypointenf39,EN,1000,falling,gcc_90,2015-12-25,2015-12-14,2015-11-19,2015-12-30,2015-12-18,2015-11-27,2015-12-19,2015-12-07,2015-11-13,0.32692,0.33319,0.34406,0.32302,0.36439
turkeypointenf39,EN,1000,falling,gcc_90,2014-12-18,2014-11-22,2014-11-09,2014-12-29,2014-11-30,2014-11-12,2014-12-03,2014-11-17,2014-11-05,0.33235,0.33856,0.34915,0.32832,0.36973
turkeypointenf39,EN,1000,falling,gcc_90,2013-12-13,2013-11-30,2013-11-16,2013-12-22,2013-12-04,2013-11-20,2013-12-03,2013-11-25,2013-11-12,0.33592,0.3411,0.35129,0.33229,0.36991
turkeypointenf39,EN,1000,falling,gcc_90,2012-12-21,2012-12-14,2012-11-12,2012-12-24,2012-12-18,2012-11-17,2012-12-18,2012-11-25,2012-11-08,0.33276,0.33884,0.35041,0.32878,0.37054
turkeypointenf39,EN,1000,falling,gcc_75,2018-10-31,2018-10-20,2018-10-16,2018-11-07,2018-11-07,2018-11-07,2018-08-27,2018-08-27,2018-08-27,0.32415,0.32925,0.34579,0.32015,0.36562
turkeypointenf39,EN,1000,falling,gcc_75,2017-12-12,2017-12-06,2017-11-20,2017-12-15,2017-12-09,2017-11-27,2017-12-08,2017-12-03,2017-11-09,0.31996,0.32692,0.33818,0.31665,0.35924
turkeypointenf39,EN,1000,falling,gcc_75,2016-12-11,2016-12-05,2016-11-21,2016-12-15,2016-12-09,2016-11-29,2016-12-07,2016-11-30,2016-10-14,0.32502,0.33101,0.34127,0.32164,0.36086
turkeypointenf39,EN,1000,falling,gcc_75,2015-12-16,2015-12-06,2015-11-19,2015-12-20,2015-12-11,2015-11-26,2015-12-10,2015-12-01,2015-11-14,0.3267,0.3327,0.34218,0.32374,0.35993
turkeypointenf39,EN,1000,falling,gcc_75,2014-12-10,2014-11-17,2014-11-07,2014-12-26,2014-11-23,2014-11-10,2014-11-23,2014-11-13,2014-11-03,0.33105,0.33686,0.34746,0.32709,0.3671
turkeypointenf39,EN,1000,falling,gcc_75,2013-12-12,2013-12-01,2013-11-16,2013-12-20,2013-12-05,2013-11-21,2013-12-04,2013-11-26,2013-11-12,0.33365,0.33888,0.34936,0.33012,0.36773
turkeypointenf39,EN,1000,falling,gcc_75,2012-12-21,2012-12-15,2012-11-13,2012-12-24,2012-12-18,2012-11-18,2012-12-18,2012-11-26,2012-11-09,0.33047,0.33658,0.34803,0.32648,0.36865
turkeypointenf39,EN,1000,falling,gcc_50,2018-11-22,2018-10-30,2018-10-18,2018-11-26,2018-11-07,2018-11-07,2018-10-18,2018-08-27,2018-08-27,0.31564,0.32336,0.33826,0.31144,0.3605
turkeypointenf39,EN,1000,falling,gcc_50,2017-12-12,2017-12-07,2017-11-25,2017-12-15,2017-12-09,2017-11-30,2017-12-09,2017-12-03,2017-11-16,0.3159,0.32204,0.33306,0.31258,0.35328
turkeypointenf39,EN,1000,falling,gcc_50,2016-12-12,2016-12-06,2016-11-24,2016-12-17,2016-12-09,2016-11-30,2016-12-07,2016-12-01,2016-11-16,0.32096,0.32713,0.33729,0.31788,0.3565
turkeypointenf39,EN,1000,falling,gcc_50,2015-12-17,2015-12-10,2015-11-27,2015-12-23,2015-12-14,2015-12-02,2015-12-13,2015-12-06,2015-11-21,0.31975,0.32544,0.33535,0.3162,0.35403
turkeypointenf39,EN,1000,falling,gcc_50,2014-12-12,2014-11-18,2014-11-08,2014-12-28,2014-12-06,2014-11-11,2014-12-03,2014-11-13,2014-11-05,0.3273,0.33254,0.34391,0.32346,0.36295
turkeypointenf39,EN,1000,falling,gcc_50,2013-12-12,2013-12-02,2013-11-17,2013-12-19,2013-12-07,2013-11-23,2013-12-05,2013-11-27,2013-11-14,0.32971,0.3355,0.34585,0.32628,0.36419
turkeypointenf39,EN,1000,falling,gcc_50,2012-12-21,2012-12-17,2012-11-15,2012-12-23,2012-12-19,2012-11-20,2012-12-18,2012-12-12,2012-11-11,0.32579,0.33188,0.34427,0.32223,0.36558
turkeypointenf39,EN,1000,falling,gcc_mean,2018-11-21,2018-11-05,2018-10-19,2018-11-26,2018-11-07,2018-11-07,2018-11-14,2018-08-27,2018-08-27,0.31684,0.32338,0.33545,0.31228,0.35835
turkeypointenf39,EN,1000,falling,gcc_mean,2017-12-12,2017-12-08,2017-11-26,2017-12-15,2017-12-10,2017-12-01,2017-12-09,2017-12-04,2017-11-21,0.31634,0.32144,0.33267,0.31238,0.35208
turkeypointenf39,EN,1000,falling,gcc_mean,2016-12-11,2016-12-06,2016-11-24,2016-12-16,2016-12-09,2016-11-30,2016-12-07,2016-12-01,2016-11-15,0.32133,0.32663,0.33671,0.31781,0.35558
turkeypointenf39,EN,1000,falling,gcc_mean,2015-12-18,2015-12-10,2015-11-27,2015-12-23,2015-12-14,2015-12-02,2015-12-13,2015-12-06,2015-11-21,0.31975,0.32561,0.33471,0.31672,0.35252
turkeypointenf39,EN,1000,falling,gcc_mean,2014-12-11,2014-11-18,2014-11-08,2014-12-28,2014-11-27,2014-11-11,2014-11-25,2014-11-14,2014-11-06,0.32711,0.3324,0.34376,0.3234,0.36196
turkeypointenf39,EN,1000,falling,gcc_mean,2013-12-15,2013-12-04,2013-11-19,2013-12-22,2013-12-08,2013-11-24,2013-12-08,2013-11-29,2013-11-16,0.32841,0.33363,0.34413,0.3247,0.36301
turkeypointenf39,EN,1000,falling,gcc_mean,2012-12-20,2012-12-16,2012-11-14,2012-12-23,2012-12-18,2012-11-19,2012-12-18,2012-12-09,2012-11-11,0.32787,0.33351,0.34454,0.32384,0.36426
