#
# Transition date estimate for rosemountcons
#
# Site: rosemountcons
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2017
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:32:06
# Spline RMSE gcc_mean: 0.00335
# Spline RMSE gcc_50: 0.00337
# Spline RMSE gcc_75: 0.00322
# Spline RMSE gcc_90: 0.00356
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
rosemountcons,AG,1000,falling,gcc_90,2017-07-18,2017-07-16,2017-07-07,2017-07-19,2017-07-17,2017-07-11,2017-07-16,2017-07-14,2017-07-05,0.35939,0.36987,0.39214,0.35479,0.42649
rosemountcons,AG,1000,falling,gcc_75,2018-11-08,2018-10-31,2018-10-13,2018-11-09,2018-11-02,2018-10-14,2018-11-07,2018-10-28,2018-10-12,0.34126,0.35351,0.37637,0.33379,0.4173
rosemountcons,AG,1000,falling,gcc_75,2017-12-06,2017-11-27,2017-11-17,2017-12-07,2017-11-28,2017-11-19,2017-12-04,2017-11-23,2017-11-16,0.34113,0.35541,0.38081,0.33435,0.42369
rosemountcons,AG,1000,falling,gcc_75,2017-07-18,2017-07-16,2017-07-08,2017-07-19,2017-07-17,2017-07-12,2017-07-16,2017-07-14,2017-07-07,0.35599,0.36655,0.38903,0.35298,0.42328
rosemountcons,AG,1000,falling,gcc_50,2018-11-08,2018-10-31,2018-10-13,2018-11-09,2018-11-01,2018-10-15,2018-11-06,2018-10-28,2018-10-12,0.33997,0.35207,0.37452,0.3334,0.41316
rosemountcons,AG,1000,falling,gcc_50,2017-12-06,2017-11-27,2017-11-17,2017-12-07,2017-11-28,2017-11-19,2017-12-04,2017-11-24,2017-11-16,0.34049,0.3534,0.37922,0.33399,0.41818
rosemountcons,AG,1000,falling,gcc_50,2017-07-18,2017-07-16,2017-07-08,2017-07-19,2017-07-17,2017-07-11,2017-07-16,2017-07-14,2017-07-06,0.35461,0.36466,0.386,0.35216,0.41866
rosemountcons,AG,1000,falling,gcc_mean,2018-11-08,2018-10-31,2018-10-13,2018-11-09,2018-11-02,2018-10-14,2018-11-07,2018-10-28,2018-10-12,0.34007,0.35206,0.37331,0.33338,0.41262
rosemountcons,AG,1000,falling,gcc_mean,2017-12-06,2017-11-27,2017-11-17,2017-12-07,2017-11-28,2017-11-19,2017-12-04,2017-11-24,2017-11-16,0.34031,0.3538,0.37919,0.33402,0.41881
rosemountcons,AG,1000,falling,gcc_mean,2017-07-18,2017-07-16,2017-07-07,2017-07-19,2017-07-17,2017-07-10,2017-07-16,2017-07-14,2017-07-05,0.35443,0.36399,0.38592,0.35184,0.41885
