#
# Transition date estimate for vaira
#
# Site: vaira
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:20:24
# Spline RMSE gcc_mean: 0.00275
# Spline RMSE gcc_50: 0.00278
# Spline RMSE gcc_75: 0.00246
# Spline RMSE gcc_90: 0.00245
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
vaira,GR,1000,rising,gcc_75,2014-11-14,2014-11-26,2014-12-07,2014-11-12,2014-11-25,2014-12-06,2014-11-17,2014-11-28,2014-12-08,0.30835,0.318,0.33669,0.3017,0.37125
vaira,GR,1000,rising,gcc_75,2016-01-08,2016-01-16,2016-01-27,2016-01-07,2016-01-15,2016-01-25,2016-01-09,2016-01-17,2016-01-28,0.31689,0.32937,0.35161,0.30943,0.3917
vaira,GR,1000,rising,gcc_75,2016-10-22,2016-10-28,2016-11-16,2016-10-21,2016-10-27,2016-11-15,2016-10-24,2016-10-29,2016-11-18,0.31,0.32173,0.34065,0.30299,0.37806
vaira,GR,1000,rising,gcc_75,2018-01-05,2018-01-30,2018-02-15,2018-01-04,2018-01-18,2018-01-18,2018-01-07,2018-02-21,2018-02-21,0.31357,0.32648,0.34696,0.30776,0.38453
vaira,GR,1000,rising,gcc_50,2012-03-01,2012-03-03,2012-03-07,2012-02-14,2012-03-02,2012-03-02,2012-03-05,2012-03-19,2012-03-19,0.31406,0.32357,0.34531,0.30696,0.38077
vaira,GR,1000,rising,gcc_50,2012-10-29,2012-11-22,2012-12-08,2012-10-27,2012-11-20,2012-12-07,2012-11-04,2012-11-26,2012-12-13,0.30482,0.31371,0.33068,0.29933,0.35911
vaira,GR,1000,rising,gcc_50,2014-02-19,2014-02-25,2014-03-05,2014-02-17,2014-02-24,2014-03-03,2014-02-21,2014-02-27,2014-03-06,0.31723,0.32902,0.3542,0.30871,0.39591
vaira,GR,1000,rising,gcc_50,2014-11-14,2014-11-26,2014-12-07,2014-11-10,2014-11-24,2014-12-06,2014-11-17,2014-11-28,2014-12-08,0.3076,0.31724,0.33499,0.30104,0.36712
vaira,GR,1000,rising,gcc_50,2016-01-08,2016-01-15,2016-01-25,2016-01-06,2016-01-14,2016-01-23,2016-01-09,2016-01-17,2016-01-26,0.31465,0.3249,0.34643,0.30791,0.38323
vaira,GR,1000,rising,gcc_50,2016-10-22,2016-10-27,2016-11-17,2016-10-21,2016-10-26,2016-11-16,2016-10-23,2016-10-29,2016-11-18,0.30911,0.31829,0.33968,0.30179,0.37522
vaira,GR,1000,rising,gcc_50,2018-01-05,2018-01-30,2018-02-15,2018-01-04,2018-01-18,2018-01-18,2018-01-07,2018-02-21,2018-02-21,0.31186,0.32422,0.3436,0.3062,0.37844
vaira,GR,1000,rising,gcc_mean,2012-02-29,2012-03-03,2012-03-07,2012-02-13,2012-03-02,2012-03-02,2012-03-01,2012-03-19,2012-03-19,0.31138,0.32352,0.34397,0.30525,0.37846
vaira,GR,1000,rising,gcc_mean,2012-10-29,2012-11-22,2012-12-07,2012-10-27,2012-11-19,2012-12-06,2012-11-03,2012-11-25,2012-12-10,0.30433,0.31351,0.32868,0.29844,0.35873
vaira,GR,1000,rising,gcc_mean,2014-02-15,2014-02-23,2014-03-04,2014-02-14,2014-02-22,2014-03-02,2014-02-17,2014-02-25,2014-03-05,0.31176,0.32449,0.35107,0.30359,0.39296
vaira,GR,1000,rising,gcc_mean,2014-11-13,2014-11-25,2014-12-06,2014-11-08,2014-11-23,2014-12-05,2014-11-16,2014-11-28,2014-12-07,0.3069,0.3161,0.33322,0.30059,0.36562
vaira,GR,1000,rising,gcc_mean,2016-01-08,2016-01-15,2016-01-25,2016-01-07,2016-01-14,2016-01-23,2016-01-09,2016-01-17,2016-01-26,0.31449,0.32501,0.346,0.30786,0.38304
vaira,GR,1000,rising,gcc_mean,2016-10-21,2016-10-27,2016-11-16,2016-10-20,2016-10-26,2016-11-15,2016-10-23,2016-10-29,2016-11-17,0.30656,0.31797,0.33813,0.30026,0.37378
vaira,GR,1000,rising,gcc_mean,2018-01-05,2018-01-10,2018-02-14,2018-01-04,2018-01-09,2018-01-18,2018-01-07,2018-01-12,2018-02-21,0.31168,0.32257,0.34254,0.30607,0.37726
vaira,GR,1000,falling,gcc_90,2018-05-29,2018-05-18,2018-05-03,2018-05-31,2018-05-20,2018-05-06,2018-05-27,2018-05-14,2018-04-30,0.30919,0.3226,0.3474,0.30044,0.39074
vaira,GR,1000,falling,gcc_90,2017-05-26,2017-05-19,2017-05-07,2017-05-27,2017-05-20,2017-05-08,2017-05-25,2017-05-17,2017-05-06,0.31228,0.32818,0.35822,0.3014,0.414
vaira,GR,1000,falling,gcc_90,2016-05-26,2016-05-19,2016-05-08,2016-05-27,2016-05-20,2016-05-10,2016-05-24,2016-05-17,2016-05-07,0.31088,0.32529,0.35304,0.30252,0.40064
vaira,GR,1000,falling,gcc_90,2015-06-05,2015-05-09,2015-04-27,2015-06-07,2015-05-10,2015-04-29,2015-06-03,2015-05-07,2015-04-26,0.31092,0.32177,0.344,0.30322,0.38337
vaira,GR,1000,falling,gcc_90,2014-05-18,2014-05-13,2014-05-07,2014-05-19,2014-05-14,2014-05-08,2014-05-16,2014-05-12,2014-05-06,0.31315,0.32948,0.35736,0.30426,0.4093
vaira,GR,1000,falling,gcc_90,2013-05-07,2013-04-29,2013-04-22,2013-05-11,2013-04-30,2013-04-23,2013-05-03,2013-04-27,2013-04-21,0.31291,0.32331,0.34825,0.30459,0.38997
vaira,GR,1000,falling,gcc_90,2012-05-29,2012-05-21,2012-05-12,2012-05-31,2012-05-24,2012-05-24,2012-05-27,2012-05-04,2012-05-04,0.31363,0.32517,0.35655,0.30505,0.39169
vaira,GR,1000,falling,gcc_75,2018-05-29,2018-05-18,2018-05-02,2018-05-30,2018-05-20,2018-05-05,2018-05-27,2018-05-14,2018-04-30,0.30867,0.32216,0.35028,0.30016,0.39014
vaira,GR,1000,falling,gcc_75,2017-05-26,2017-05-19,2017-05-07,2017-05-27,2017-05-20,2017-05-08,2017-05-25,2017-05-17,2017-05-06,0.31159,0.32758,0.35733,0.301,0.41063
vaira,GR,1000,falling,gcc_75,2016-05-26,2016-05-19,2016-05-09,2016-05-27,2016-05-20,2016-05-11,2016-05-24,2016-05-17,2016-05-08,0.3099,0.32391,0.35001,0.30215,0.3961
vaira,GR,1000,falling,gcc_75,2015-06-05,2015-05-08,2015-04-27,2015-06-07,2015-05-09,2015-04-29,2015-06-03,2015-05-07,2015-04-26,0.31039,0.32204,0.34271,0.30284,0.38034
vaira,GR,1000,falling,gcc_75,2014-05-18,2014-05-13,2014-05-07,2014-05-19,2014-05-14,2014-05-08,2014-05-16,2014-05-12,2014-05-06,0.31257,0.32808,0.35548,0.3037,0.40514
vaira,GR,1000,falling,gcc_75,2013-05-08,2013-04-29,2013-04-22,2013-05-12,2013-04-30,2013-04-23,2013-05-03,2013-04-27,2013-04-21,0.31181,0.32211,0.3468,0.30357,0.3869
vaira,GR,1000,falling,gcc_75,2012-05-29,2012-05-21,2012-05-12,2012-05-30,2012-05-24,2012-05-24,2012-05-27,2012-05-04,2012-05-04,0.3129,0.32459,0.35748,0.30467,0.38889
vaira,GR,1000,falling,gcc_50,2018-05-29,2018-05-19,2018-05-02,2018-05-31,2018-05-21,2018-05-05,2018-05-27,2018-05-15,2018-04-30,0.30807,0.3201,0.34847,0.2996,0.3853
vaira,GR,1000,falling,gcc_50,2017-05-27,2017-05-20,2017-05-08,2017-05-28,2017-05-21,2017-05-09,2017-05-25,2017-05-18,2017-05-07,0.30744,0.32471,0.35253,0.29951,0.40374
vaira,GR,1000,falling,gcc_50,2016-05-25,2016-05-19,2016-05-10,2016-05-26,2016-05-20,2016-05-11,2016-05-23,2016-05-17,2016-05-09,0.30943,0.32129,0.34579,0.3012,0.38916
vaira,GR,1000,falling,gcc_50,2015-06-04,2015-05-08,2015-04-28,2015-06-07,2015-05-09,2015-04-30,2015-06-01,2015-05-06,2015-04-27,0.30825,0.31871,0.33896,0.30121,0.37394
vaira,GR,1000,falling,gcc_50,2014-05-17,2014-05-13,2014-05-07,2014-05-18,2014-05-14,2014-05-08,2014-05-16,2014-05-12,2014-05-06,0.31205,0.32466,0.35265,0.30287,0.3966
vaira,GR,1000,falling,gcc_50,2013-05-05,2013-04-28,2013-04-22,2013-05-11,2013-04-29,2013-04-23,2013-05-02,2013-04-26,2013-04-21,0.31028,0.32084,0.34318,0.30279,0.38212
vaira,GR,1000,falling,gcc_50,2012-05-29,2012-05-22,2012-05-13,2012-05-30,2012-05-24,2012-05-24,2012-05-27,2012-05-04,2012-05-04,0.31085,0.32356,0.34671,0.30407,0.38494
vaira,GR,1000,falling,gcc_mean,2018-05-30,2018-05-05,2018-05-02,2018-05-31,2018-05-22,2018-05-04,2018-05-27,2018-05-04,2018-04-29,0.30531,0.31851,0.34107,0.29811,0.38084
vaira,GR,1000,falling,gcc_mean,2017-05-26,2017-05-20,2017-05-07,2017-05-27,2017-05-21,2017-05-09,2017-05-25,2017-05-18,2017-05-06,0.30791,0.32187,0.35097,0.2979,0.40045
vaira,GR,1000,falling,gcc_mean,2016-05-25,2016-05-19,2016-05-09,2016-05-26,2016-05-20,2016-05-11,2016-05-23,2016-05-17,2016-05-08,0.30797,0.31981,0.34533,0.29933,0.3871
vaira,GR,1000,falling,gcc_mean,2015-06-04,2015-05-08,2015-04-28,2015-06-06,2015-05-09,2015-04-30,2015-05-31,2015-05-06,2015-04-27,0.30694,0.31767,0.33776,0.30031,0.37426
vaira,GR,1000,falling,gcc_mean,2014-05-18,2014-05-13,2014-05-07,2014-05-19,2014-05-14,2014-05-08,2014-05-16,2014-05-12,2014-05-06,0.3094,0.32343,0.34997,0.30146,0.39473
vaira,GR,1000,falling,gcc_mean,2013-05-06,2013-04-28,2013-04-22,2013-05-11,2013-04-29,2013-04-24,2013-05-03,2013-04-27,2013-04-21,0.30938,0.32121,0.34269,0.30194,0.38022
vaira,GR,1000,falling,gcc_mean,2012-05-29,2012-05-21,2012-05-13,2012-05-30,2012-05-24,2012-05-24,2012-05-27,2012-05-04,2012-05-04,0.31005,0.32164,0.3462,0.30304,0.38365
