#
# Transition date estimate for readingma
#
# Site: readingma
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:31:53
# Spline RMSE gcc_mean: 0.00293
# Spline RMSE gcc_50: 0.00311
# Spline RMSE gcc_75: 0.00307
# Spline RMSE gcc_90: 0.0031
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
readingma,DB,1000,rising,gcc_50,2015-04-26,2015-05-02,2015-05-07,2015-04-15,2015-05-01,2015-05-06,2015-04-29,2015-05-04,2015-05-08,0.3187,0.3258,0.34538,0.31247,0.37727
readingma,DB,1000,rising,gcc_50,2016-04-22,2016-05-04,2016-05-12,2016-04-18,2016-05-02,2016-05-10,2016-04-26,2016-05-06,2016-05-13,0.32066,0.32902,0.34576,0.31507,0.37299
readingma,DB,1000,rising,gcc_50,2017-04-19,2017-04-25,2017-05-02,2017-04-15,2017-04-24,2017-04-30,2017-04-22,2017-04-27,2017-05-03,0.31995,0.32879,0.34842,0.3138,0.38072
readingma,DB,1000,rising,gcc_50,2018-04-28,2018-05-02,2018-05-08,2018-04-26,2018-05-01,2018-05-07,2018-04-30,2018-05-04,2018-05-09,0.3198,0.32745,0.3503,0.31322,0.38417
readingma,DB,1000,rising,gcc_mean,2012-04-14,2012-04-18,2012-04-26,2012-04-13,2012-04-17,2012-04-24,2012-04-16,2012-04-19,2012-04-27,0.32151,0.33297,0.35099,0.3161,0.38395
readingma,DB,1000,rising,gcc_mean,2013-04-14,2013-04-24,2013-05-06,2013-04-11,2013-04-23,2013-05-05,2013-04-17,2013-04-27,2013-05-07,0.31632,0.32691,0.34653,0.30964,0.38223
readingma,DB,1000,rising,gcc_mean,2014-04-14,2014-05-04,2014-05-10,2014-04-10,2014-05-03,2014-05-09,2014-04-27,2014-05-06,2014-05-11,0.31729,0.32561,0.34594,0.31083,0.3758
readingma,DB,1000,rising,gcc_mean,2015-04-24,2015-05-02,2015-05-07,2015-04-15,2015-05-01,2015-05-06,2015-04-29,2015-05-04,2015-05-08,0.31776,0.32552,0.34483,0.31148,0.37562
readingma,DB,1000,rising,gcc_mean,2016-04-22,2016-05-03,2016-05-12,2016-04-19,2016-05-01,2016-05-10,2016-04-25,2016-05-06,2016-05-13,0.31943,0.3277,0.3444,0.31408,0.37174
readingma,DB,1000,rising,gcc_mean,2017-04-20,2017-04-25,2017-05-02,2017-04-17,2017-04-24,2017-04-30,2017-04-22,2017-04-27,2017-05-03,0.31881,0.32778,0.34784,0.3125,0.37899
readingma,DB,1000,rising,gcc_mean,2018-04-28,2018-05-02,2018-05-08,2018-04-26,2018-05-01,2018-05-06,2018-04-30,2018-05-04,2018-05-09,0.31845,0.3266,0.34872,0.31214,0.38127
readingma,DB,1000,falling,gcc_90,2018-10-27,2018-10-11,2018-10-03,2018-10-28,2018-10-22,2018-10-05,2018-10-25,2018-10-08,2018-10-02,0.32275,0.33299,0.35246,0.3171,0.38196
readingma,DB,1000,falling,gcc_90,2017-10-23,2017-10-16,2017-09-26,2017-11-08,2017-10-18,2017-09-27,2017-10-22,2017-10-13,2017-09-25,0.3261,0.33472,0.3505,0.3202,0.3803
readingma,DB,1000,falling,gcc_90,2016-11-07,2016-10-18,2016-10-11,2016-11-10,2016-10-30,2016-10-13,2016-11-04,2016-10-16,2016-10-10,0.32347,0.33174,0.34774,0.31846,0.37279
readingma,DB,1000,falling,gcc_90,2015-10-22,2015-10-12,2015-10-06,2015-10-23,2015-10-13,2015-10-07,2015-10-18,2015-10-10,2015-10-05,0.32274,0.33123,0.34716,0.3179,0.37498
readingma,DB,1000,falling,gcc_90,2014-10-21,2014-10-14,2014-09-27,2014-10-27,2014-10-16,2014-09-29,2014-10-17,2014-10-12,2014-09-26,0.32107,0.33003,0.34687,0.31506,0.37757
readingma,DB,1000,falling,gcc_90,2013-10-26,2013-10-13,2013-09-26,2013-11-08,2013-10-15,2013-09-28,2013-10-21,2013-10-10,2013-09-25,0.32236,0.33223,0.35119,0.31598,0.38193
readingma,DB,1000,falling,gcc_90,2012-10-18,2012-10-08,2012-09-27,2012-10-20,2012-10-09,2012-09-29,2012-10-15,2012-10-05,2012-09-26,0.32072,0.33144,0.35188,0.3143,0.38685
readingma,DB,1000,falling,gcc_75,2018-10-27,2018-10-11,2018-10-04,2018-10-28,2018-10-22,2018-10-05,2018-10-25,2018-10-09,2018-10-03,0.32097,0.33149,0.34766,0.31572,0.37921
readingma,DB,1000,falling,gcc_75,2017-10-24,2017-10-17,2017-09-26,2017-11-08,2017-10-18,2017-09-28,2017-10-23,2017-10-14,2017-09-25,0.32485,0.33284,0.34993,0.31896,0.37818
readingma,DB,1000,falling,gcc_75,2016-11-06,2016-10-18,2016-10-11,2016-11-10,2016-10-30,2016-10-13,2016-11-03,2016-10-16,2016-10-10,0.32277,0.33043,0.34718,0.31743,0.37113
readingma,DB,1000,falling,gcc_75,2015-10-22,2015-10-12,2015-10-06,2015-10-24,2015-10-14,2015-10-07,2015-10-19,2015-10-10,2015-10-05,0.32191,0.33065,0.34604,0.31652,0.37343
readingma,DB,1000,falling,gcc_75,2014-10-23,2014-10-14,2014-09-27,2014-10-28,2014-10-17,2014-09-29,2014-10-18,2014-10-12,2014-09-26,0.31923,0.32933,0.3456,0.31381,0.37595
readingma,DB,1000,falling,gcc_75,2013-10-27,2013-10-14,2013-09-27,2013-11-05,2013-10-16,2013-09-28,2013-10-22,2013-10-11,2013-09-26,0.32098,0.3307,0.34788,0.31472,0.38028
readingma,DB,1000,falling,gcc_75,2012-10-18,2012-10-08,2012-09-28,2012-10-19,2012-10-09,2012-09-30,2012-10-15,2012-10-05,2012-09-26,0.31938,0.33027,0.34944,0.3133,0.3854
readingma,DB,1000,falling,gcc_50,2018-10-27,2018-10-21,2018-10-04,2018-10-28,2018-10-22,2018-10-06,2018-10-25,2018-10-09,2018-10-03,0.31942,0.32897,0.34643,0.31436,0.37597
readingma,DB,1000,falling,gcc_50,2017-11-09,2017-10-19,2017-09-27,2017-11-12,2017-10-20,2017-09-29,2017-11-07,2017-10-17,2017-09-26,0.32024,0.32817,0.34599,0.31449,0.37367
readingma,DB,1000,falling,gcc_50,2016-11-06,2016-10-19,2016-10-12,2016-11-11,2016-10-30,2016-10-13,2016-11-03,2016-10-16,2016-10-11,0.3208,0.32849,0.34284,0.31556,0.36842
readingma,DB,1000,falling,gcc_50,2015-10-22,2015-10-13,2015-10-06,2015-10-24,2015-10-14,2015-10-08,2015-10-18,2015-10-10,2015-10-05,0.31988,0.32793,0.34482,0.31512,0.37094
readingma,DB,1000,falling,gcc_50,2014-10-23,2014-10-15,2014-09-27,2014-10-28,2014-10-18,2014-09-29,2014-10-18,2014-10-13,2014-09-26,0.31766,0.32628,0.34441,0.312,0.37358
readingma,DB,1000,falling,gcc_50,2013-10-23,2013-10-14,2013-09-27,2013-10-27,2013-10-16,2013-09-28,2013-10-20,2013-10-10,2013-09-26,0.3199,0.3288,0.34623,0.31354,0.37787
readingma,DB,1000,falling,gcc_50,2012-10-18,2012-10-08,2012-09-28,2012-10-19,2012-10-09,2012-09-30,2012-10-15,2012-10-05,2012-09-27,0.31761,0.32837,0.34861,0.31142,0.38344
readingma,DB,1000,falling,gcc_mean,2018-10-28,2018-10-22,2018-10-05,2018-10-29,2018-10-23,2018-10-06,2018-10-26,2018-10-19,2018-10-04,0.3169,0.32677,0.34297,0.3116,0.37328
readingma,DB,1000,falling,gcc_mean,2017-11-09,2017-10-19,2017-09-28,2017-11-11,2017-10-20,2017-09-30,2017-11-06,2017-10-17,2017-09-27,0.31912,0.32695,0.34312,0.3141,0.37067
readingma,DB,1000,falling,gcc_mean,2016-11-07,2016-10-29,2016-10-12,2016-11-11,2016-11-01,2016-10-14,2016-11-04,2016-10-26,2016-10-11,0.31925,0.32706,0.34224,0.31422,0.36571
readingma,DB,1000,falling,gcc_mean,2015-10-22,2015-10-13,2015-10-06,2015-10-24,2015-10-14,2015-10-08,2015-10-19,2015-10-11,2015-10-05,0.31895,0.32743,0.34495,0.31392,0.37006
readingma,DB,1000,falling,gcc_mean,2014-10-24,2014-10-15,2014-09-28,2014-10-30,2014-10-19,2014-09-29,2014-10-19,2014-10-13,2014-09-27,0.31608,0.3258,0.34175,0.31092,0.37158
readingma,DB,1000,falling,gcc_mean,2013-10-24,2013-10-14,2013-09-27,2013-11-07,2013-10-16,2013-09-28,2013-10-21,2013-10-11,2013-09-26,0.31936,0.32889,0.34557,0.31306,0.37735
readingma,DB,1000,falling,gcc_mean,2012-10-18,2012-10-08,2012-09-28,2012-10-19,2012-10-10,2012-10-01,2012-10-15,2012-10-06,2012-09-27,0.31751,0.32849,0.34847,0.31125,0.3821
