#
# ROI color statistics timeseries for jernort
#
# Site: jernort
# Veg Type: SH
# ROI ID Number: 2000
# Lat: 32.619
# Lon: -106.788
# Elev: 1328
# UTC Offset: -7
# Resize Flag: False
# Version: 1
# Creation Date: 2018-07-23
# Creation Time: 20:21:39
# Update Date: 2019-01-14
# Update Time: 04:34:03
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2016-10-30,10:30:05,304,jernort_2016_10_30_103005.jpg,39.48738,17,2,0.34849,0.46849,96.87227,31.35488,50,61,77,94,113,135,152,72.05836,27.47512,28,39,55,71,88,106,119,37.84389,23.71072,0,6,21,36,52,68,80,0.96297,0.96176,0.91821
2016-10-30,10:45:05,304,jernort_2016_10_30_104505.jpg,40.74061,17,2,0.34848,0.46612,99.76489,31.46484,53,64,80,97,116,138,155,74.58659,27.46887,31,42,58,74,90,109,122,39.68065,23.90469,0,8,23,38,54,70,82,0.96263,0.96315,0.91791
2016-10-30,11:00:05,304,jernort_2016_10_30_110005.jpg,41.75987,19,2,0.34870,0.46232,101.25158,30.53902,56,67,82,99,117,138,155,76.36842,26.55226,34,45,60,75,91,109,122,41.38760,23.31558,1,11,26,40,55,71,82,0.96090,0.96367,0.91418
2016-10-30,11:15:06,304,jernort_2016_10_30_111506.jpg,42.53057,17,2,0.34862,0.46584,100.83475,30.72548,56,66,82,98,117,138,155,75.46207,26.75144,33,43,59,75,91,108,121,40.16221,23.37653,0,10,25,39,54,70,81,0.96059,0.96251,0.91417
2016-10-30,11:30:06,304,jernort_2016_10_30_113006.jpg,43.03856,19,2,0.34816,0.45699,109.07028,31.69325,63,73,89,106,125,148,165,83.09433,27.47068,39,50,66,82,99,117,130,46.50558,24.32634,6,16,31,46,60,77,89,0.95952,0.96420,0.91150
2016-10-30,11:45:05,304,jernort_2016_10_30_114505.jpg,43.27609,17,2,0.34883,0.46772,98.47036,30.71521,53,63,79,96,114,136,153,73.43945,26.80492,30,41,57,73,89,106,119,38.62254,23.22104,0,8,23,38,52,68,79,0.96009,0.96090,0.91258
2016-10-30,12:00:05,304,jernort_2016_10_30_120005.jpg,43.23952,19,2,0.34905,0.46273,99.83262,30.74578,54,65,81,98,116,137,154,75.30694,26.86386,32,43,59,75,91,108,121,40.60766,23.39006,0,10,25,40,54,70,81,0.95980,0.96112,0.91086
2016-10-30,12:15:05,304,jernort_2016_10_30_121505.jpg,42.92906,19,2,0.34858,0.45979,104.29121,31.99700,56,68,85,102,121,143,160,79.06568,27.96168,33,45,62,79,95,113,126,43.46696,24.43084,1,11,27,43,58,74,86,0.95993,0.96215,0.91154
2016-10-30,12:30:05,304,jernort_2016_10_30_123005.jpg,42.35014,17,2,0.34893,0.47207,94.93837,31.61595,46,58,75,93,112,133,150,70.17312,27.93662,23,35,53,70,86,104,117,35.99854,23.70788,0,3,19,35,50,66,78,0.96199,0.95748,0.91372
2016-10-30,12:45:06,304,jernort_2016_10_30_124506.jpg,41.51142,17,2,0.34873,0.47661,91.81457,31.79442,42,54,72,90,109,130,147,67.17959,28.16158,19,32,50,67,84,101,114,33.64561,23.53336,0,0,16,32,48,64,75,0.96288,0.95453,0.91169
2016-10-30,13:00:06,304,jernort_2016_10_30_130006.jpg,40.42804,17,2,0.34896,0.48120,88.10044,31.79854,37,50,69,87,105,126,142,63.88877,28.25460,15,28,47,64,81,98,111,31.09554,23.15214,0,0,13,30,45,61,72,0.96379,0.94996,0.90918
2016-10-30,13:15:06,304,jernort_2016_10_30_131506.jpg,39.11512,19,2,0.34922,0.47266,92.15870,32.82683,40,53,72,91,110,131,148,68.09180,29.28406,18,31,50,68,86,103,116,34.73032,24.42016,0,0,17,33,49,66,78,0.96465,0.95499,0.91349
2016-10-30,13:45:05,304,jernort_2016_10_30_134505.jpg,35.87344,21,2,0.35057,0.46842,93.58138,34.21325,38,52,72,93,112,134,151,70.03781,30.74507,17,30,51,71,89,107,120,36.16340,25.47889,0,0,17,35,52,69,81,0.96675,0.95519,0.91584
2016-10-30,14:00:06,304,jernort_2016_10_30_140006.jpg,33.97712,21,2,0.35082,0.47337,88.67027,34.81158,31,45,67,88,108,130,147,65.71401,31.28081,10,24,46,66,85,104,117,32.93282,25.29529,0,0,13,31,49,66,78,0.96856,0.95015,0.91308
2016-10-30,14:15:05,304,jernort_2016_10_30_141505.jpg,31.92722,23,2,0.35148,0.46885,90.58728,35.69645,32,46,68,90,111,133,150,67.91025,32.17087,11,25,47,69,88,107,120,34.71495,26.10018,0,0,14,33,51,69,81,0.96976,0.95200,0.91579
2016-10-30,14:30:05,304,jernort_2016_10_30_143005.jpg,29.73379,25,2,0.35169,0.46548,91.96018,36.73443,31,46,69,92,113,136,153,69.47917,33.31151,11,25,48,70,90,110,124,36.11971,27.08850,0,0,14,35,53,71,84,0.97079,0.95396,0.91812
2016-10-30,14:45:05,304,jernort_2016_10_30_144505.jpg,27.41448,27,2,0.35260,0.46376,91.63748,37.77376,29,43,67,91,114,137,154,69.67267,34.20313,9,24,47,70,92,111,125,36.28786,27.60591,0,0,14,35,54,72,85,0.97204,0.95373,0.91838
2016-10-30,15:00:06,304,jernort_2016_10_30_150006.jpg,24.98070,31,2,0.35307,0.45787,95.68591,39.41182,31,45,70,95,119,143,161,73.78460,35.87106,12,26,50,74,97,118,132,39.51207,29.21426,0,0,16,38,58,77,91,0.97435,0.95720,0.92381
2016-10-30,15:15:06,304,jernort_2016_10_30_151506.jpg,22.45076,35,2,0.35399,0.45331,97.17317,41.95388,29,43,69,97,123,149,167,75.88095,38.26110,11,25,49,76,101,124,139,41.30741,31.00964,0,0,16,39,61,82,96,0.97656,0.95842,0.92645
2016-10-30,15:30:05,304,jernort_2016_10_30_153005.jpg,19.83670,39,2,0.35469,0.45418,95.41261,42.83532,25,40,66,95,122,148,167,74.51208,38.88743,9,23,47,75,100,123,138,40.15285,31.19159,0,0,14,38,60,81,95,0.97753,0.95776,0.92541
2016-10-30,15:45:05,304,jernort_2016_10_30_154505.jpg,17.14346,44,2,0.35516,0.44889,96.73378,44.57938,26,40,65,95,125,153,172,76.53538,40.40613,10,23,47,76,103,128,144,42.22842,32.54412,0,0,15,39,63,85,100,0.97915,0.96000,0.92827
2016-10-30,16:00:05,304,jernort_2016_10_30_160005.jpg,14.38294,56,2,0.35548,0.44812,100.72930,49.07050,25,38,64,98,133,164,186,79.90483,44.06940,11,23,47,78,109,137,155,44.14557,35.04550,0,0,15,40,67,91,107,0.97967,0.96031,0.92719
2016-10-31,10:15:05,305,jernort_2016_10_31_101505.jpg,37.73038,29,2,0.35013,0.46090,95.98501,24.67333,62,69,80,93,108,125,139,72.91479,21.57091,40,48,59,72,85,99,110,39.35356,18.86730,9,17,27,38,50,62,72,0.95559,0.95838,0.91057
2016-10-31,10:30:06,305,jernort_2016_10_31_103006.jpg,39.19331,22,2,0.35099,0.46607,99.37260,26.01174,62,71,83,97,112,130,144,74.83705,22.64248,40,48,61,74,87,102,113,39.00651,19.72278,7,15,26,38,50,63,73,0.95639,0.95827,0.91101
2016-10-31,10:45:06,305,jernort_2016_10_31_104506.jpg,40.43847,25,2,0.35159,0.47094,94.36951,24.90189,59,67,79,92,107,124,137,70.45264,21.87086,37,45,57,70,83,97,108,35.56288,18.94087,4,12,23,35,46,59,68,0.95570,0.95758,0.91168
2016-10-31,11:00:05,305,jernort_2016_10_31_110005.jpg,41.44969,29,2,0.35096,0.45822,102.69567,25.54195,67,74,87,100,115,133,146,78.65694,22.20523,45,53,65,78,91,105,116,42.76600,19.39889,12,19,31,42,54,66,75,0.95512,0.95769,0.90801
2016-10-31,11:15:05,305,jernort_2016_10_31_111505.jpg,42.21421,22,2,0.35240,0.47477,93.24015,25.57686,56,65,77,91,106,123,137,69.20774,22.45913,34,42,55,69,82,96,107,33.94311,19.25647,1,9,21,33,45,57,67,0.95506,0.95551,0.91039
2016-10-31,11:30:05,305,jernort_2016_10_31_113005.jpg,42.71860,23,2,0.35104,0.45621,107.12599,27.51261,67,76,90,105,121,140,154,82.43051,23.84695,45,54,68,82,96,111,122,45.25997,20.98026,11,19,32,45,57,71,81,0.95445,0.95817,0.90517
2016-10-31,11:45:05,305,jernort_2016_10_31_114505.jpg,42.95437,20,2,0.35196,0.47002,95.78337,27.21435,55,65,79,94,110,128,142,71.72588,23.85807,33,43,57,72,86,100,111,36.27793,20.56527,0,9,23,36,48,62,71,0.95630,0.95679,0.90943
2016-10-31,12:00:06,305,jernort_2016_10_31_120006.jpg,42.91725,20,2,0.35044,0.46418,102.63757,28.83564,60,70,85,101,118,137,152,77.48895,25.20943,37,47,62,77,92,108,119,40.98962,21.97339,3,12,27,41,54,68,78,0.95689,0.96006,0.90985
2016-10-31,12:15:06,305,jernort_2016_10_31_121506.jpg,42.60798,40,2,0.35160,0.44276,94.94205,24.72361,59,67,80,93,107,124,137,75.39383,21.64325,41,49,62,75,87,101,112,44.09616,19.21539,13,20,32,44,55,67,76,0.95269,0.95643,0.89691
2016-10-31,12:30:06,305,jernort_2016_10_31_123006.jpg,42.03197,17,2,0.35012,0.47054,97.81638,29.96775,52,63,79,96,114,133,149,72.78316,26.40360,29,40,57,73,88,105,116,37.28098,22.51648,0,7,22,37,51,65,76,0.95898,0.95732,0.91191
2016-10-31,12:45:05,305,jernort_2016_10_31_124505.jpg,41.19985,24,2,0.34941,0.46195,99.64558,30.44474,53,64,81,98,116,136,152,75.37095,26.82916,31,42,59,75,91,108,120,40.69119,23.14482,0,10,25,40,54,69,80,0.96070,0.95994,0.91246
2016-10-31,13:00:06,305,jernort_2016_10_31_130006.jpg,40.12147,29,2,0.35228,0.44667,87.87950,26.95279,47,56,71,86,102,120,134,69.30738,24.00388,30,40,55,69,83,98,109,39.55461,20.85572,3,12,26,39,52,65,75,0.95925,0.95680,0.90732
2016-10-31,13:15:05,305,jernort_2016_10_31_131505.jpg,38.81723,21,2,0.34804,0.45859,106.67733,33.12024,56,68,86,105,124,146,163,80.96097,29.36194,32,44,63,81,98,116,129,44.98116,25.37238,0,11,28,45,60,76,88,0.96211,0.96213,0.91519
2016-10-31,13:30:06,305,jernort_2016_10_31_133006.jpg,37.29860,21,2,0.34972,0.46851,91.55861,31.46251,42,54,72,90,109,129,144,68.34368,28.10941,20,33,51,69,85,102,114,35.52098,23.51222,0,2,18,35,50,65,76,0.96429,0.95568,0.91476
2016-10-31,13:45:06,305,jernort_2016_10_31_134506.jpg,35.58827,21,2,0.34952,0.47098,93.22772,32.35377,42,54,73,92,111,131,147,69.18487,29.00450,20,32,51,70,87,104,117,35.53130,24.12248,0,1,18,35,50,66,77,0.96559,0.95560,0.91563
2016-10-31,14:00:06,305,jernort_2016_10_31_140006.jpg,33.70266,31,2,0.35077,0.45656,98.20089,32.46520,48,59,78,97,116,136,153,75.44779,29.20093,27,38,57,76,93,111,123,41.44150,24.82637,0,8,24,41,57,72,83,0.96565,0.96047,0.91888
2016-10-31,14:15:05,305,jernort_2016_10_31_141505.jpg,31.66154,25,2,0.35103,0.46587,95.40696,33.57343,42,55,74,94,114,136,152,71.88841,30.36913,21,33,53,72,91,109,121,37.49784,25.25307,0,2,19,37,53,70,81,0.96808,0.95706,0.91911
2016-10-31,14:30:05,305,jernort_2016_10_31_143005.jpg,29.47686,46,2,0.35287,0.43807,96.95202,29.13373,53,63,78,95,113,132,146,78.09575,26.24032,36,45,61,78,94,110,121,46.26785,22.72531,9,17,31,46,60,74,84,0.96358,0.95959,0.91343
2016-10-31,14:45:05,305,jernort_2016_10_31_144505.jpg,27.16612,45,2,0.35327,0.45159,101.21358,30.00858,56,66,82,99,117,137,152,79.17799,27.06622,36,46,62,79,95,112,124,43.73760,23.05300,6,14,28,43,58,72,82,0.96185,0.95933,0.91533
2016-10-31,15:00:05,305,jernort_2016_10_31_150005.jpg,24.74340,41,2,0.35412,0.45731,96.49657,30.25967,51,60,77,95,113,133,148,74.72181,27.62057,30,40,57,74,92,109,120,39.78849,23.19253,0,9,24,39,54,69,79,0.96517,0.95926,0.92144
2016-10-31,15:15:06,305,jernort_2016_10_31_151506.jpg,22.21870,68,2,0.35536,0.42752,95.29945,27.13427,55,63,78,94,110,128,142,79.21499,24.69728,40,49,63,79,94,110,121,48.39897,21.14301,14,22,34,48,61,74,83,0.96304,0.95516,0.91246
2016-10-31,15:30:05,305,jernort_2016_10_31_153005.jpg,19.61226,34,2,0.35398,0.46295,100.46024,38.78062,40,52,74,99,124,148,165,76.81423,35.61396,19,31,52,77,100,121,135,39.72707,28.87629,0,0,17,38,58,77,90,0.97535,0.96011,0.93136
2016-10-31,15:45:05,305,jernort_2016_10_31_154505.jpg,16.92630,56,2,0.35586,0.44645,104.72182,42.35377,40,52,74,102,131,159,177,83.47241,38.66903,22,34,56,82,109,133,148,46.37371,31.71770,0,4,22,44,67,88,102,0.97787,0.96326,0.93262
2016-10-31,16:00:06,305,jernort_2016_10_31_160006.jpg,14.16956,54,2,0.35447,0.46047,103.20982,46.48542,32,45,69,100,133,164,184,79.45080,42.06249,14,26,49,77,107,134,152,41.47883,33.25946,0,0,14,38,63,86,101,0.97950,0.96041,0.93038
2016-11-01,10:15:06,306,jernort_2016_11_01_101506.jpg,37.44693,57,2,0.34909,0.45115,100.12518,23.87531,67,74,85,98,112,128,141,77.47421,21.34642,45,52,64,76,90,104,114,44.33440,18.37041,16,22,33,44,55,67,75,0.95729,0.95745,0.91701
2016-11-01,10:30:06,306,jernort_2016_11_01_103006.jpg,38.89987,51,2,0.35005,0.45170,101.36989,24.32643,67,74,86,99,114,130,143,78.55923,21.74823,45,53,64,77,91,105,115,44.49096,18.64709,15,22,33,44,55,67,76,0.95749,0.95733,0.91723
2016-11-01,10:45:05,306,jernort_2016_11_01_104505.jpg,40.13629,46,2,0.35104,0.45648,101.37991,24.25905,67,74,86,99,114,130,142,77.96395,21.58069,45,52,64,77,90,105,114,42.74745,18.50757,14,20,31,42,53,65,74,0.95505,0.95666,0.91491
2016-11-01,11:00:06,306,jernort_2016_11_01_110006.jpg,41.14332,45,2,0.35153,0.46111,97.03734,24.16664,63,70,82,95,109,125,138,73.97637,21.69253,40,48,60,73,87,101,111,39.43014,18.56095,10,17,28,39,50,62,70,0.95591,0.95791,0.91865
2016-11-01,11:15:05,306,jernort_2016_11_01_111505.jpg,41.90174,44,2,0.35127,0.45959,99.79290,24.64001,65,72,84,98,112,129,141,76.27358,22.05427,42,50,62,75,89,103,113,41.06854,18.84705,11,18,29,40,52,64,73,0.95661,0.95747,0.91949
2016-11-01,11:30:05,306,jernort_2016_11_01_113005.jpg,42.40253,48,2,0.35028,0.45090,96.64695,23.37802,64,71,82,94,108,124,136,75.07922,21.05721,43,50,61,74,87,101,111,42.61451,18.11993,14,21,31,42,53,65,73,0.95778,0.95770,0.91775
2016-11-01,11:45:06,306,jernort_2016_11_01_114506.jpg,42.63652,36,2,0.35205,0.44899,100.29424,24.05251,65,73,85,98,113,128,141,78.64127,21.23619,45,53,65,78,91,104,114,44.44242,18.45427,14,22,33,44,55,66,75,0.95146,0.95587,0.90835
2016-11-01,12:00:06,306,jernort_2016_11_01_120006.jpg,42.59920,43,2,0.35168,0.44467,95.88654,23.18627,63,70,81,94,108,123,135,75.83427,20.68327,44,51,63,75,88,101,111,43.91361,17.93773,15,22,33,43,54,65,74,0.95316,0.95552,0.90987
2016-11-01,12:15:05,306,jernort_2016_11_01_121505.jpg,42.29209,28,2,0.35251,0.45618,97.84469,25.33320,60,69,82,96,111,127,140,75.60793,22.45442,39,48,62,76,89,102,112,41.03458,19.41177,8,16,29,41,53,64,73,0.95255,0.95667,0.90930
2016-11-01,12:30:05,306,jernort_2016_11_01_123005.jpg,41.71973,29,2,0.35443,0.44878,93.67443,24.41236,57,66,79,92,106,122,135,73.97934,21.82336,39,47,60,74,87,100,110,41.07676,18.88657,10,17,29,41,52,64,72,0.95562,0.95543,0.91048
2016-11-01,12:45:06,306,jernort_2016_11_01_124506.jpg,40.89063,20,2,0.35198,0.47460,97.97551,27.56866,57,66,81,96,112,130,144,72.66166,24.52276,32,42,58,73,87,102,113,35.80252,20.71629,0,8,22,35,48,61,71,0.95798,0.95663,0.91638
2016-11-01,13:00:05,306,jernort_2016_11_01_130005.jpg,39.82079,26,2,0.35294,0.45769,97.09591,25.63666,59,68,81,95,110,127,140,74.87327,22.82725,38,47,61,75,88,102,113,40.17443,19.70941,7,15,28,40,52,64,73,0.95643,0.95753,0.91133
2016-11-01,13:15:05,306,jernort_2016_11_01_131505.jpg,38.52239,21,2,0.35193,0.46571,99.32700,28.39075,56,66,82,98,114,133,147,75.05922,25.48335,33,43,59,75,90,106,117,38.89321,21.75189,1,10,24,39,52,66,75,0.95935,0.95830,0.91672
2016-11-01,13:30:05,306,jernort_2016_11_01_133005.jpg,37.01346,22,2,0.35074,0.46722,104.70568,29.74719,59,70,86,103,121,140,155,78.60340,26.69923,35,45,62,79,95,111,122,40.79600,22.82805,1,10,25,40,55,69,79,0.96005,0.95990,0.91728
2016-11-01,13:45:06,306,jernort_2016_11_01_134506.jpg,35.30977,50,2,0.35066,0.45537,97.36765,23.60660,64,71,83,95,109,125,137,74.97698,20.88009,43,50,62,74,87,100,110,41.47405,17.90894,13,20,30,41,52,63,71,0.95548,0.95516,0.91207
2016-11-01,14:00:06,306,jernort_2016_11_01_140006.jpg,33.43286,82,2,0.34857,0.45533,99.41854,23.18867,67,74,85,97,111,127,139,76.10911,20.74056,44,51,63,75,88,102,112,42.81611,17.81131,15,21,32,42,53,64,73,0.95718,0.95608,0.91403
2016-11-01,14:15:06,306,jernort_2016_11_01_141506.jpg,31.39820,77,2,0.34931,0.45066,98.23370,23.37022,65,72,83,96,110,126,138,76.14252,21.09012,44,51,62,75,88,102,112,43.60198,18.12876,15,22,32,43,54,66,74,0.95991,0.95639,0.91736
2016-11-01,14:30:06,306,jernort_2016_11_01_143006.jpg,29.22210,74,2,0.35041,0.44566,95.05548,23.22295,62,69,80,93,107,122,134,74.74082,20.80526,42,50,61,74,87,100,110,43.49686,17.79020,15,22,32,43,54,65,73,0.95676,0.95731,0.91465
2016-11-01,14:45:06,306,jernort_2016_11_01_144506.jpg,26.91980,91,2,0.35103,0.43952,96.56705,22.86201,64,71,82,95,108,123,135,77.12504,20.48355,45,52,64,76,89,102,111,46.02035,17.52718,18,25,35,46,56,67,75,0.95582,0.95516,0.91338
2016-11-01,15:00:05,306,jernort_2016_11_01_150005.jpg,24.50802,125,2,0.34979,0.44393,97.23931,22.75336,65,72,83,95,109,124,135,76.61934,20.48115,45,52,63,76,89,102,111,45.18303,17.50829,18,24,34,45,55,66,74,0.95836,0.95890,0.92027
2016-11-01,15:15:06,306,jernort_2016_11_01_151506.jpg,21.99131,149,2,0.34934,0.44641,100.42286,22.71327,68,75,86,98,112,127,138,78.58683,20.31619,47,54,65,78,90,104,113,45.94806,17.39460,18,25,35,45,56,67,75,0.95609,0.95705,0.91671
2016-11-01,15:30:06,306,jernort_2016_11_01_153006.jpg,19.38958,129,2,0.35026,0.45120,99.18453,24.21792,65,72,84,97,111,127,139,76.99507,21.81458,43,51,63,76,90,104,113,43.64585,18.54891,14,21,32,43,54,66,74,0.95759,0.95902,0.92173
2016-11-01,15:45:06,306,jernort_2016_11_01_154506.jpg,16.71082,132,2,0.35057,0.45026,96.87720,23.95590,63,70,82,95,109,125,136,75.42788,21.60673,42,49,61,75,88,102,111,42.85543,18.38487,13,20,31,42,54,65,73,0.95652,0.95964,0.92061
2016-11-01,16:00:06,306,jernort_2016_11_01_160006.jpg,13.96400,179,2,0.35075,0.44235,95.59447,23.59448,62,69,81,94,108,123,135,75.79879,21.35530,43,50,62,75,89,102,111,44.71459,18.21397,16,22,33,44,55,66,74,0.95724,0.95954,0.92114
2016-11-02,10:15:05,307,jernort_2016_11_02_101505.jpg,37.16197,30,2,0.35146,0.45865,102.15226,25.41576,66,74,86,100,115,132,146,78.27716,22.24337,44,52,64,77,91,105,116,42.29192,19.31238,11,19,30,42,53,65,75,0.95415,0.95543,0.91045
2016-11-02,10:30:05,307,jernort_2016_11_02_103005.jpg,38.60721,35,2,0.35133,0.46088,101.93885,25.54519,66,74,86,100,114,132,145,77.70954,22.37635,43,51,64,77,90,105,115,41.53541,19.35704,10,18,29,41,52,65,74,0.95561,0.95655,0.91352
2016-11-02,10:45:05,307,jernort_2016_11_02_104505.jpg,39.83800,43,2,0.35093,0.45837,96.42943,24.23243,63,70,81,94,108,125,138,73.82593,21.45382,41,49,60,73,86,100,110,40.11785,18.60101,11,18,28,39,51,63,72,0.95767,0.95757,0.91668
2016-11-02,11:00:06,307,jernort_2016_11_02_110006.jpg,40.83893,37,2,0.35112,0.45715,96.26353,24.01764,62,70,81,94,108,124,137,73.93656,21.19814,41,49,61,73,86,100,110,40.37307,18.43524,11,18,29,40,51,62,71,0.95666,0.95765,0.91527
2016-11-02,11:15:05,307,jernort_2016_11_02_111505.jpg,41.59256,43,2,0.35183,0.44589,93.86330,23.33500,61,68,79,92,105,121,134,74.06329,20.83788,42,49,61,73,86,100,109,42.58196,18.19579,14,20,31,42,53,64,73,0.95655,0.95606,0.91349
2016-11-02,11:30:06,307,jernort_2016_11_02_113006.jpg,42.09048,39,2,0.35147,0.45034,97.21781,23.93984,63,70,82,95,109,125,138,75.87565,21.20130,43,50,63,75,88,101,111,42.78494,18.43936,13,20,31,42,53,65,73,0.95493,0.95631,0.91207
2016-11-02,11:45:05,307,jernort_2016_11_02_114505.jpg,42.32234,46,2,0.35070,0.45047,93.66963,23.49835,60,67,79,92,105,121,133,72.92331,21.05525,40,47,60,72,85,98,108,41.34439,18.15767,12,19,30,41,52,63,71,0.95657,0.95603,0.91447
2016-11-02,12:00:06,307,jernort_2016_11_02_120006.jpg,42.28526,48,2,0.35076,0.43878,99.34057,23.99429,65,72,84,97,112,127,139,79.41400,21.53093,46,53,66,79,92,105,115,47.64800,18.62116,18,25,36,47,58,70,78,0.95689,0.95590,0.91347
