#
# Transition date estimate for spruceT9P10E
#
# Site: spruceT9P10E
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:56:38
# Spline RMSE gcc_mean: 0.00564
# Spline RMSE gcc_50: 0.00582
# Spline RMSE gcc_75: 0.00517
# Spline RMSE gcc_90: 0.00548
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT9P10E,SH,1000,falling,gcc_90,2015-11-29,2015-11-20,2015-10-14,2015-12-01,2015-11-22,2015-10-18,2015-11-27,2015-11-17,2015-10-13,0.33102,0.34513,0.37187,0.32139,0.4191
spruceT9P10E,SH,1000,falling,gcc_75,2018-11-08,2018-11-02,2018-10-11,2018-11-10,2018-11-03,2018-10-14,2018-11-06,2018-10-31,2018-10-09,0.31825,0.33182,0.35785,0.30883,0.4048
spruceT9P10E,SH,1000,falling,gcc_75,2018-03-01,2017-11-21,2017-11-05,2018-03-02,2017-11-22,2017-11-07,2018-02-27,2017-11-18,2017-11-04,0.3005,0.31922,0.35234,0.29081,0.41086
spruceT9P10E,SH,1000,falling,gcc_75,2016-12-06,2016-11-27,2016-11-02,2016-12-08,2016-11-29,2016-11-04,2016-12-04,2016-11-25,2016-11-01,0.32579,0.34253,0.3706,0.31557,0.42417
spruceT9P10E,SH,1000,falling,gcc_75,2015-11-29,2015-11-21,2015-10-17,2015-12-01,2015-11-22,2015-10-22,2015-11-27,2015-11-18,2015-10-14,0.32963,0.34248,0.36698,0.32057,0.41291
spruceT9P10E,SH,1000,falling,gcc_50,2018-11-09,2018-11-03,2018-10-14,2018-11-10,2018-11-04,2018-10-16,2018-11-07,2018-11-01,2018-10-13,0.31347,0.32759,0.35188,0.30605,0.39476
spruceT9P10E,SH,1000,falling,gcc_50,2018-03-01,2017-11-22,2017-11-06,2018-03-02,2017-11-24,2017-11-08,2018-02-26,2017-11-19,2017-11-05,0.29646,0.31536,0.34764,0.28688,0.40535
spruceT9P10E,SH,1000,falling,gcc_50,2016-12-06,2016-11-28,2016-11-03,2016-12-08,2016-11-30,2016-11-05,2016-12-04,2016-11-26,2016-11-02,0.32401,0.33938,0.36609,0.31366,0.41739
spruceT9P10E,SH,1000,falling,gcc_50,2015-12-01,2015-11-22,2015-10-26,2015-12-03,2015-11-23,2015-10-31,2015-11-28,2015-11-18,2015-10-17,0.32593,0.33907,0.36226,0.31854,0.40586
spruceT9P10E,SH,1000,falling,gcc_mean,2018-11-09,2018-11-03,2018-10-14,2018-11-10,2018-11-04,2018-10-16,2018-11-06,2018-11-01,2018-10-12,0.31283,0.32748,0.35202,0.3055,0.39828
spruceT9P10E,SH,1000,falling,gcc_mean,2018-02-28,2017-11-22,2017-11-07,2018-03-02,2017-11-24,2017-11-09,2018-02-26,2017-11-20,2017-11-05,0.29778,0.31508,0.34628,0.28628,0.40533
spruceT9P10E,SH,1000,falling,gcc_mean,2016-12-06,2016-11-29,2016-11-03,2016-12-08,2016-11-30,2016-11-06,2016-12-04,2016-11-26,2016-11-02,0.32392,0.33809,0.36711,0.31368,0.41781
spruceT9P10E,SH,1000,falling,gcc_mean,2015-12-01,2015-11-22,2015-10-26,2015-12-02,2015-11-24,2015-11-01,2015-11-28,2015-11-19,2015-10-17,0.32578,0.33938,0.36221,0.31859,0.40555
