#
# Transition date estimate for tonzi
#
# Site: tonzi
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:01:40
# Spline RMSE gcc_mean: 0.00264
# Spline RMSE gcc_50: 0.00251
# Spline RMSE gcc_75: 0.00266
# Spline RMSE gcc_90: 0.00281
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
tonzi,DB,1000,falling,gcc_50,2014-06-12,2014-05-29,2014-05-15,2014-07-20,2014-06-01,2014-05-19,2014-06-04,2014-05-25,2014-05-10,0.3254,0.33148,0.34162,0.32156,0.3613
tonzi,DB,1000,falling,gcc_50,2013-08-23,2013-08-14,2013-07-06,2013-08-25,2013-08-17,2013-07-11,2013-08-20,2013-08-10,2013-06-30,0.31227,0.32084,0.33498,0.30714,0.3624
tonzi,DB,1000,falling,gcc_50,2012-08-18,2012-08-08,2012-06-07,2012-08-20,2012-08-10,2012-06-13,2012-08-14,2012-08-04,2012-06-03,0.31378,0.3222,0.33737,0.30872,0.36569
tonzi,DB,1000,falling,gcc_mean,2018-07-31,2018-06-11,2018-05-21,2018-08-09,2018-06-25,2018-05-26,2018-07-19,2018-06-07,2018-05-17,0.31961,0.32886,0.34449,0.31359,0.37466
tonzi,DB,1000,falling,gcc_mean,2017-06-28,2017-05-30,2017-04-29,2017-07-12,2017-06-16,2017-05-11,2017-06-19,2017-05-26,2017-04-05,0.3275,0.33747,0.35485,0.32083,0.38822
tonzi,DB,1000,falling,gcc_mean,2016-06-13,2016-05-30,2016-05-17,2016-07-09,2016-06-02,2016-05-20,2016-06-07,2016-05-27,2016-05-15,0.32402,0.33149,0.34421,0.31914,0.3687
tonzi,DB,1000,falling,gcc_mean,2015-06-09,2015-05-21,2015-05-01,2015-07-15,2015-05-29,2015-05-06,2015-05-31,2015-05-14,2015-04-26,0.33079,0.33589,0.34509,0.32742,0.3617
tonzi,DB,1000,falling,gcc_mean,2014-07-09,2014-05-29,2014-05-15,2014-07-21,2014-06-02,2014-05-19,2014-06-04,2014-05-24,2014-05-11,0.32506,0.33062,0.34084,0.3213,0.35915
tonzi,DB,1000,falling,gcc_mean,2013-08-23,2013-08-14,2013-07-05,2013-08-25,2013-08-17,2013-07-11,2013-08-20,2013-08-10,2013-05-27,0.31272,0.32093,0.33441,0.30787,0.36019
tonzi,DB,1000,falling,gcc_mean,2012-08-16,2012-08-06,2012-06-03,2012-08-19,2012-08-08,2012-06-09,2012-08-13,2012-07-31,2012-05-31,0.3163,0.32414,0.33856,0.31118,0.36499
