#
# Transition date estimate for arbutuslake
#
# Site: arbutuslake
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2008
# Year max: 2014
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:44:13
# Spline RMSE gcc_mean: 0.00355
# Spline RMSE gcc_50: 0.00386
# Spline RMSE gcc_75: 0.00367
# Spline RMSE gcc_90: 0.00363
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
arbutuslake,DB,1000,rising,gcc_75,2013-05-01,2013-05-06,2013-05-15,2013-04-29,2013-05-05,2013-05-13,2013-05-04,2013-05-08,2013-05-16,0.36245,0.373,0.39477,0.35613,0.43022
arbutuslake,DB,1000,rising,gcc_75,2014-05-11,2014-05-16,2014-05-21,2014-05-08,2014-05-15,2014-05-20,2014-05-14,2014-05-18,2014-05-22,0.3645,0.37286,0.39502,0.35737,0.42935
arbutuslake,DB,1000,rising,gcc_50,2009-05-08,2009-05-14,2009-05-18,2009-05-06,2009-05-13,2009-05-17,2009-05-11,2009-05-15,2009-05-19,0.35057,0.36416,0.38795,0.34287,0.43103
arbutuslake,DB,1000,rising,gcc_50,2010-04-29,2010-05-02,2010-05-14,2010-04-28,2010-05-01,2010-05-13,2010-05-01,2010-05-04,2010-05-15,0.35127,0.36101,0.38136,0.34644,0.41594
arbutuslake,DB,1000,rising,gcc_50,2011-05-03,2011-05-07,2011-05-16,2011-04-26,2011-04-26,2011-04-26,2011-12-01,2011-12-01,2011-12-01,0.35042,0.36138,0.38481,0.34304,0.4196
arbutuslake,DB,1000,rising,gcc_50,2012-05-07,2012-05-10,2012-05-14,2012-05-06,2012-05-09,2012-05-13,2012-05-09,2012-05-11,2012-05-15,0.35672,0.36718,0.38917,0.35247,0.41904
arbutuslake,DB,1000,rising,gcc_50,2013-05-01,2013-05-06,2013-05-15,2013-04-28,2013-05-05,2013-05-13,2013-05-03,2013-05-08,2013-05-16,0.36074,0.37109,0.39048,0.35433,0.42275
arbutuslake,DB,1000,rising,gcc_50,2014-05-11,2014-05-16,2014-05-21,2014-05-09,2014-05-15,2014-05-19,2014-05-14,2014-05-18,2014-05-22,0.36094,0.36952,0.39033,0.35553,0.41975
arbutuslake,DB,1000,rising,gcc_mean,2009-05-08,2009-05-14,2009-05-18,2009-05-06,2009-05-13,2009-05-17,2009-05-11,2009-05-15,2009-05-19,0.35007,0.36375,0.38677,0.34223,0.42884
arbutuslake,DB,1000,rising,gcc_mean,2010-04-29,2010-05-02,2010-05-14,2010-04-28,2010-05-01,2010-05-12,2010-05-01,2010-05-03,2010-05-15,0.35066,0.36055,0.37981,0.34526,0.41328
arbutuslake,DB,1000,rising,gcc_mean,2011-05-02,2011-05-07,2011-05-16,2011-04-26,2011-04-26,2011-04-26,2011-12-01,2011-12-01,2011-12-01,0.34887,0.36062,0.38341,0.34252,0.41769
arbutuslake,DB,1000,rising,gcc_mean,2012-05-08,2012-05-10,2012-05-14,2012-05-07,2012-05-09,2012-05-13,2012-05-09,2012-05-11,2012-05-15,0.35794,0.36629,0.38815,0.35176,0.41806
arbutuslake,DB,1000,rising,gcc_mean,2013-05-01,2013-05-06,2013-05-15,2013-04-30,2013-05-05,2013-05-13,2013-05-04,2013-05-08,2013-05-16,0.35928,0.36942,0.38905,0.35397,0.42087
arbutuslake,DB,1000,rising,gcc_mean,2014-05-11,2014-05-17,2014-05-21,2014-05-10,2014-05-16,2014-05-20,2014-05-14,2014-05-18,2014-05-22,0.36011,0.3708,0.3881,0.3549,0.41869
arbutuslake,DB,1000,falling,gcc_90,2013-09-27,2013-09-25,2013-09-13,2013-09-28,2013-09-26,2013-09-18,2013-09-25,2013-09-23,2013-09-10,0.36196,0.36999,0.38742,0.35869,0.41553
arbutuslake,DB,1000,falling,gcc_90,2012-09-27,2012-09-25,2012-09-17,2012-09-28,2012-09-26,2012-09-20,2012-09-26,2012-09-23,2012-09-14,0.36484,0.37142,0.38614,0.36088,0.41114
arbutuslake,DB,1000,falling,gcc_90,2011-09-29,2011-09-26,2011-09-19,2011-12-01,2011-12-01,2011-12-01,2011-04-26,2011-04-26,2011-04-26,0.35649,0.36583,0.38431,0.35089,0.41683
arbutuslake,DB,1000,falling,gcc_90,2010-10-12,2010-09-29,2010-09-22,2010-10-13,2010-10-09,2010-09-23,2010-10-10,2010-09-28,2010-09-21,0.35263,0.36332,0.38096,0.34755,0.41156
arbutuslake,DB,1000,falling,gcc_90,2009-09-29,2009-09-25,2009-09-16,2009-09-30,2009-09-26,2009-09-19,2009-09-28,2009-09-24,2009-09-15,0.35363,0.36475,0.38637,0.34584,0.42386
arbutuslake,DB,1000,falling,gcc_90,2008-09-29,2008-09-26,2008-09-20,2008-09-30,2008-09-27,2008-09-22,2008-09-27,2008-09-24,2008-09-19,0.3459,0.35771,0.37977,0.34219,0.41227
arbutuslake,DB,1000,falling,gcc_75,2013-09-27,2013-09-25,2013-09-15,2013-09-28,2013-09-26,2013-09-18,2013-09-25,2013-09-23,2013-09-11,0.35957,0.36726,0.38372,0.35643,0.41064
arbutuslake,DB,1000,falling,gcc_75,2012-09-27,2012-09-25,2012-09-16,2012-09-28,2012-09-26,2012-09-19,2012-09-25,2012-09-22,2012-09-14,0.36203,0.36769,0.38237,0.35857,0.40535
arbutuslake,DB,1000,falling,gcc_75,2011-09-29,2011-09-26,2011-09-19,2011-12-01,2011-12-01,2011-12-01,2011-04-26,2011-04-26,2011-04-26,0.35428,0.36344,0.38106,0.34918,0.41223
arbutuslake,DB,1000,falling,gcc_75,2010-10-12,2010-09-28,2010-09-22,2010-10-13,2010-10-09,2010-09-23,2010-10-10,2010-09-27,2010-09-21,0.35139,0.36225,0.37847,0.34715,0.40864
arbutuslake,DB,1000,falling,gcc_75,2009-09-29,2009-09-25,2009-09-17,2009-09-30,2009-09-26,2009-09-19,2009-09-28,2009-09-24,2009-09-15,0.35139,0.36319,0.38267,0.3445,0.42048
arbutuslake,DB,1000,falling,gcc_75,2008-09-29,2008-09-26,2008-09-21,2008-09-30,2008-09-27,2008-09-23,2008-09-27,2008-09-25,2008-09-20,0.34353,0.35588,0.37535,0.3402,0.40612
arbutuslake,DB,1000,falling,gcc_50,2013-09-27,2013-09-24,2013-09-11,2013-09-28,2013-09-25,2013-09-17,2013-09-25,2013-09-22,2013-08-26,0.35607,0.36595,0.38059,0.3532,0.40741
arbutuslake,DB,1000,falling,gcc_50,2012-09-26,2012-09-23,2012-09-13,2012-09-27,2012-09-25,2012-09-16,2012-09-24,2012-09-20,2012-09-10,0.36025,0.36636,0.37795,0.3562,0.39891
arbutuslake,DB,1000,falling,gcc_50,2011-09-29,2011-09-26,2011-09-18,2011-12-01,2011-12-01,2011-12-01,2011-04-26,2011-04-26,2011-04-26,0.35078,0.3592,0.37693,0.34681,0.40687
arbutuslake,DB,1000,falling,gcc_50,2010-09-26,2010-09-24,2010-09-19,2010-09-27,2010-09-25,2010-09-21,2010-09-24,2010-09-22,2010-09-09,0.36219,0.36721,0.38128,0.35878,0.40263
arbutuslake,DB,1000,falling,gcc_50,2009-09-28,2009-09-24,2009-09-16,2009-09-29,2009-09-25,2009-09-18,2009-09-27,2009-09-23,2009-09-14,0.34991,0.36128,0.38044,0.34297,0.41651
arbutuslake,DB,1000,falling,gcc_50,2008-09-26,2008-09-24,2008-09-19,2008-09-27,2008-09-25,2008-09-21,2008-09-25,2008-09-23,2008-09-17,0.35217,0.36015,0.37412,0.34813,0.39917
arbutuslake,DB,1000,falling,gcc_mean,2013-09-27,2013-09-24,2013-09-12,2013-09-28,2013-09-25,2013-09-16,2013-09-25,2013-09-22,2013-09-08,0.35542,0.36552,0.37911,0.3525,0.40554
arbutuslake,DB,1000,falling,gcc_mean,2012-09-27,2012-09-24,2012-09-14,2012-09-28,2012-09-25,2012-09-17,2012-09-25,2012-09-22,2012-09-12,0.35772,0.36482,0.37645,0.35618,0.39564
arbutuslake,DB,1000,falling,gcc_mean,2011-09-29,2011-09-26,2011-09-17,2011-12-01,2011-12-01,2011-12-01,2011-04-26,2011-04-26,2011-04-26,0.35032,0.35846,0.3766,0.34637,0.40507
arbutuslake,DB,1000,falling,gcc_mean,2010-09-26,2010-09-24,2010-09-18,2010-09-27,2010-09-25,2010-09-20,2010-09-24,2010-09-22,2010-09-09,0.36158,0.36635,0.38005,0.35808,0.40184
arbutuslake,DB,1000,falling,gcc_mean,2009-09-28,2009-09-24,2009-09-14,2009-09-29,2009-09-25,2009-09-17,2009-09-27,2009-09-22,2009-09-05,0.34938,0.35974,0.37994,0.34253,0.41539
arbutuslake,DB,1000,falling,gcc_mean,2008-09-27,2008-09-25,2008-09-19,2008-09-28,2008-09-26,2008-09-21,2008-09-26,2008-09-23,2008-09-18,0.34729,0.35467,0.37163,0.34309,0.39919
