#
# Transition date estimate for shiningrock
#
# Site: shiningrock
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2003
# Year max: 2009
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:37:05
# Spline RMSE gcc_mean: 0.00663
# Spline RMSE gcc_50: 0.00666
# Spline RMSE gcc_75: 0.00669
# Spline RMSE gcc_90: 0.00704
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
shiningrock,DB,2000,falling,gcc_90,2003-10-13,2003-10-06,2003-09-17,2003-10-14,2003-10-07,2003-09-20,2003-10-10,2003-10-04,2003-09-15,0.35105,0.37281,0.41011,0.34061,0.47554
shiningrock,DB,2000,falling,gcc_75,2008-10-15,2008-10-07,2008-09-03,2008-10-16,2008-10-08,2008-09-07,2008-10-12,2008-10-04,2008-09-02,0.34215,0.36168,0.39722,0.3314,0.46094
shiningrock,DB,2000,falling,gcc_75,2007-10-27,2007-10-17,2007-09-09,2007-10-29,2007-10-18,2007-09-18,2007-10-24,2007-10-15,2007-08-16,0.3487,0.37009,0.41592,0.33407,0.48925
shiningrock,DB,2000,falling,gcc_75,2006-10-18,2006-10-16,2006-09-15,2006-10-19,2006-10-17,2006-09-17,2006-10-17,2006-10-14,2006-09-14,0.34682,0.36372,0.40782,0.3338,0.47924
shiningrock,DB,2000,falling,gcc_75,2005-10-25,2005-10-20,2005-10-11,2005-10-26,2005-10-21,2005-10-12,2005-10-24,2005-10-18,2005-10-09,0.3476,0.36848,0.40862,0.33454,0.47921
shiningrock,DB,2000,falling,gcc_75,2004-10-16,2004-09-27,2004-09-16,2004-10-19,2004-10-01,2004-09-18,2004-10-11,2004-09-24,2004-09-15,0.34833,0.36951,0.40872,0.3344,0.4794
shiningrock,DB,2000,falling,gcc_75,2003-10-12,2003-10-06,2003-09-17,2003-10-13,2003-10-07,2003-09-20,2003-10-10,2003-10-04,2003-09-16,0.35255,0.37124,0.40906,0.34044,0.47333
shiningrock,DB,2000,falling,gcc_50,2008-10-14,2008-10-06,2008-09-03,2008-10-16,2008-10-07,2008-09-05,2008-10-12,2008-10-04,2008-09-02,0.34335,0.36145,0.39491,0.33089,0.45794
shiningrock,DB,2000,falling,gcc_50,2007-10-26,2007-10-17,2007-09-09,2007-10-29,2007-10-18,2007-09-18,2007-10-23,2007-10-15,2007-08-16,0.34727,0.36873,0.41358,0.33209,0.48502
shiningrock,DB,2000,falling,gcc_50,2006-10-18,2006-10-16,2006-10-09,2006-10-19,2006-10-17,2006-10-10,2006-10-17,2006-10-14,2006-09-14,0.34346,0.36009,0.40446,0.33183,0.4756
shiningrock,DB,2000,falling,gcc_50,2005-10-25,2005-10-20,2005-10-11,2005-10-26,2005-10-21,2005-10-13,2005-10-24,2005-10-17,2005-10-10,0.34511,0.36518,0.4094,0.33292,0.47476
shiningrock,DB,2000,falling,gcc_50,2004-10-13,2004-09-26,2004-09-17,2004-10-17,2004-09-29,2004-09-19,2004-10-05,2004-09-24,2004-09-16,0.3478,0.36943,0.40967,0.33351,0.47932
shiningrock,DB,2000,falling,gcc_50,2003-10-11,2003-10-06,2003-09-23,2003-10-12,2003-10-07,2003-09-27,2003-10-09,2003-10-04,2003-09-21,0.35007,0.36676,0.39929,0.34036,0.45375
shiningrock,DB,2000,falling,gcc_mean,2008-10-15,2008-10-07,2008-09-04,2008-10-16,2008-10-08,2008-09-07,2008-10-13,2008-10-05,2008-09-02,0.34039,0.35985,0.39343,0.32954,0.45706
shiningrock,DB,2000,falling,gcc_mean,2007-10-27,2007-10-17,2007-09-09,2007-10-29,2007-10-18,2007-09-18,2007-10-24,2007-10-15,2007-08-16,0.34684,0.36862,0.41303,0.33269,0.48434
shiningrock,DB,2000,falling,gcc_mean,2006-10-18,2006-10-16,2006-09-14,2006-10-19,2006-10-17,2006-09-16,2006-10-17,2006-10-14,2006-09-13,0.34422,0.36073,0.40773,0.33176,0.47718
shiningrock,DB,2000,falling,gcc_mean,2005-10-25,2005-10-20,2005-10-11,2005-10-26,2005-10-21,2005-10-13,2005-10-23,2005-10-18,2005-10-10,0.3456,0.36594,0.40857,0.33375,0.47408
shiningrock,DB,2000,falling,gcc_mean,2004-10-13,2004-09-26,2004-09-15,2004-10-17,2004-09-29,2004-09-17,2004-10-04,2004-09-24,2004-09-14,0.34849,0.36984,0.40881,0.33456,0.47688
shiningrock,DB,2000,falling,gcc_mean,2003-10-11,2003-10-05,2003-09-20,2003-10-12,2003-10-06,2003-09-24,2003-10-09,2003-10-04,2003-09-16,0.35026,0.37125,0.40429,0.33963,0.46852
