#
# Transition date estimate for dukehw
#
# Site: dukehw
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2013
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:11:04
# Spline RMSE gcc_mean: 0.00283
# Spline RMSE gcc_50: 0.00267
# Spline RMSE gcc_75: 0.0029
# Spline RMSE gcc_90: 0.00347
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
dukehw,DB,1000,falling,gcc_75,2013-10-26,2013-10-20,2013-10-09,2013-10-27,2013-10-21,2013-10-11,2013-10-24,2013-10-18,2013-10-07,0.33308,0.34922,0.37475,0.32522,0.4239
dukehw,DB,1000,falling,gcc_50,2018-10-28,2018-10-22,2018-10-09,2018-10-30,2018-10-23,2018-10-12,2018-10-26,2018-10-21,2018-10-07,0.3276,0.34401,0.3726,0.31666,0.4264
dukehw,DB,1000,falling,gcc_50,2017-11-01,2017-10-26,2017-10-09,2017-11-02,2017-10-27,2017-10-12,2017-10-30,2017-10-24,2017-10-07,0.32815,0.34118,0.36772,0.3192,0.41557
dukehw,DB,1000,falling,gcc_50,2016-11-01,2016-10-25,2016-10-15,2016-11-02,2016-10-26,2016-10-18,2016-10-29,2016-10-23,2016-10-13,0.32837,0.34162,0.36508,0.321,0.40707
dukehw,DB,1000,falling,gcc_50,2015-10-27,2015-10-19,2015-10-09,2015-10-28,2015-10-21,2015-10-11,2015-10-25,2015-10-17,2015-10-08,0.32634,0.34258,0.36849,0.31743,0.41826
dukehw,DB,1000,falling,gcc_50,2014-10-26,2014-10-20,2014-10-09,2014-10-27,2014-10-21,2014-10-11,2014-10-24,2014-10-18,2014-10-07,0.32914,0.34396,0.36877,0.32031,0.41688
dukehw,DB,1000,falling,gcc_50,2013-10-26,2013-10-21,2013-10-09,2013-10-27,2013-10-22,2013-10-12,2013-10-24,2013-10-19,2013-10-07,0.331,0.34421,0.3712,0.32312,0.41826
dukehw,DB,1000,falling,gcc_mean,2018-10-28,2018-10-23,2018-10-10,2018-10-30,2018-10-24,2018-10-13,2018-10-26,2018-10-21,2018-10-07,0.3275,0.34117,0.37084,0.31692,0.42394
dukehw,DB,1000,falling,gcc_mean,2017-11-02,2017-10-27,2017-10-10,2017-11-04,2017-10-28,2017-10-13,2017-10-31,2017-10-25,2017-10-08,0.32613,0.33899,0.36566,0.31679,0.41384
dukehw,DB,1000,falling,gcc_mean,2016-11-01,2016-10-25,2016-10-16,2016-11-03,2016-10-27,2016-10-19,2016-10-29,2016-10-23,2016-10-14,0.32854,0.34168,0.36336,0.32117,0.4039
dukehw,DB,1000,falling,gcc_mean,2015-10-26,2015-10-19,2015-10-08,2015-10-28,2015-10-20,2015-10-10,2015-10-24,2015-10-17,2015-10-07,0.32777,0.34227,0.37151,0.31746,0.42093
dukehw,DB,1000,falling,gcc_mean,2014-10-26,2014-10-20,2014-10-09,2014-10-27,2014-10-21,2014-10-11,2014-10-24,2014-10-18,2014-10-08,0.32918,0.34372,0.36817,0.3204,0.41492
dukehw,DB,1000,falling,gcc_mean,2013-10-26,2013-10-20,2013-10-10,2013-10-27,2013-10-21,2013-10-12,2013-10-24,2013-10-18,2013-10-08,0.33071,0.34641,0.37011,0.32308,0.41677
