#
# Transition date estimate for bartlett
#
# Site: bartlett
# Veg Type: DB
# ROI ID Number: 3000
# Aggregation period: 3day
# Year min: 2007
# Year max: 2016
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:51:18
# Spline RMSE gcc_mean: 0.00178
# Spline RMSE gcc_50: 0.00177
# Spline RMSE gcc_75: 0.00213
# Spline RMSE gcc_90: 0.00253
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
bartlett,DB,3000,rising,gcc_50,2008-05-08,2008-05-11,2008-05-16,2008-05-07,2008-05-10,2008-05-15,2008-05-09,2008-05-12,2008-05-17,0.35415,0.36366,0.37945,0.34879,0.40878
bartlett,DB,3000,rising,gcc_50,2009-05-02,2009-05-06,2009-05-13,2009-05-01,2009-05-05,2009-05-12,2009-05-04,2009-05-08,2009-05-14,0.35019,0.35969,0.37832,0.34356,0.41241
bartlett,DB,3000,rising,gcc_50,2010-04-27,2010-04-29,2010-05-04,2010-04-26,2010-04-28,2010-05-03,2010-04-29,2010-05-01,2010-05-05,0.34895,0.35738,0.38176,0.34396,0.41501
bartlett,DB,3000,rising,gcc_50,2011-05-06,2011-05-09,2011-05-15,2011-05-05,2011-05-08,2011-05-13,2011-05-08,2011-05-11,2011-05-16,0.34991,0.35816,0.37995,0.34378,0.41028
bartlett,DB,3000,rising,gcc_50,2012-04-29,2012-05-04,2012-05-10,2012-04-27,2012-05-03,2012-05-08,2012-05-01,2012-05-05,2012-05-11,0.35095,0.36146,0.3811,0.34408,0.41446
bartlett,DB,3000,rising,gcc_50,2013-05-02,2013-05-05,2013-05-09,2013-05-01,2013-05-04,2013-05-08,2013-05-04,2013-05-06,2013-05-10,0.34703,0.35908,0.3798,0.34292,0.41307
bartlett,DB,3000,rising,gcc_50,2014-05-11,2014-05-13,2014-05-18,2014-05-10,2014-05-12,2014-05-17,2014-05-12,2014-05-15,2014-05-19,0.35089,0.35852,0.38232,0.34446,0.41502
bartlett,DB,3000,rising,gcc_50,2015-05-05,2015-05-07,2015-05-11,2015-05-04,2015-05-06,2015-05-10,2015-05-06,2015-05-08,2015-05-12,0.34746,0.35549,0.37499,0.34105,0.40874
bartlett,DB,3000,rising,gcc_50,2016-05-10,2016-05-13,2016-05-18,2016-05-09,2016-05-12,2016-05-17,2016-05-11,2016-05-15,2016-05-19,0.34934,0.35798,0.3791,0.34282,0.41296
bartlett,DB,3000,rising,gcc_mean,2007-05-05,2007-05-08,2007-05-13,2007-05-04,2007-05-07,2007-05-12,2007-05-07,2007-05-10,2007-05-14,0.34516,0.35525,0.37748,0.34098,0.41219
bartlett,DB,3000,rising,gcc_mean,2008-05-08,2008-05-11,2008-05-16,2008-05-07,2008-05-10,2008-05-15,2008-05-09,2008-05-12,2008-05-17,0.35355,0.36285,0.37876,0.34835,0.40826
bartlett,DB,3000,rising,gcc_mean,2009-05-01,2009-05-06,2009-05-13,2009-04-30,2009-05-05,2009-05-11,2009-05-03,2009-05-07,2009-05-14,0.34791,0.36025,0.37878,0.34328,0.41195
bartlett,DB,3000,rising,gcc_mean,2010-04-27,2010-04-29,2010-05-04,2010-04-26,2010-04-28,2010-05-03,2010-04-29,2010-05-01,2010-05-05,0.34883,0.35737,0.38194,0.34362,0.41507
bartlett,DB,3000,rising,gcc_mean,2011-05-06,2011-05-09,2011-05-14,2011-05-05,2011-05-08,2011-05-12,2011-05-07,2011-05-10,2011-05-15,0.34999,0.35901,0.37933,0.34354,0.41099
bartlett,DB,3000,rising,gcc_mean,2012-04-29,2012-05-04,2012-05-10,2012-04-27,2012-05-03,2012-05-09,2012-05-01,2012-05-05,2012-05-11,0.3507,0.36124,0.38083,0.34398,0.41443
bartlett,DB,3000,rising,gcc_mean,2013-05-02,2013-05-05,2013-05-09,2013-05-01,2013-05-04,2013-05-08,2013-05-04,2013-05-06,2013-05-10,0.34669,0.35899,0.38014,0.34255,0.41414
bartlett,DB,3000,rising,gcc_mean,2014-05-11,2014-05-13,2014-05-18,2014-05-10,2014-05-12,2014-05-16,2014-05-12,2014-05-15,2014-05-19,0.35151,0.35944,0.38381,0.34477,0.41469
bartlett,DB,3000,rising,gcc_mean,2015-05-05,2015-05-07,2015-05-12,2015-05-04,2015-05-06,2015-05-10,2015-05-06,2015-05-09,2015-05-13,0.34697,0.35488,0.37847,0.34084,0.40949
bartlett,DB,3000,rising,gcc_mean,2016-05-10,2016-05-13,2016-05-18,2016-05-09,2016-05-12,2016-05-17,2016-05-12,2016-05-15,2016-05-19,0.34859,0.35701,0.37826,0.34274,0.41326
bartlett,DB,3000,falling,gcc_90,2015-10-03,2015-09-30,2015-09-22,2015-10-04,2015-10-01,2015-09-25,2015-10-01,2015-09-28,2015-09-20,0.35509,0.36486,0.38196,0.34953,0.41166
bartlett,DB,3000,falling,gcc_90,2014-09-26,2014-09-23,2014-09-17,2014-10-14,2014-09-24,2014-09-19,2014-09-25,2014-09-21,2014-09-16,0.35211,0.35959,0.38132,0.34513,0.41573
bartlett,DB,3000,falling,gcc_90,2013-10-02,2013-09-26,2013-09-18,2013-10-13,2013-09-27,2013-09-20,2013-09-28,2013-09-24,2013-09-17,0.35185,0.36076,0.38213,0.34524,0.41621
bartlett,DB,3000,falling,gcc_90,2012-09-29,2012-09-25,2012-09-20,2012-10-01,2012-09-26,2012-09-22,2012-09-26,2012-09-24,2012-09-19,0.35079,0.361,0.37903,0.34576,0.41087
bartlett,DB,3000,falling,gcc_90,2011-10-07,2011-10-03,2011-09-18,2011-10-09,2011-10-05,2011-09-20,2011-10-05,2011-09-22,2011-09-17,0.36068,0.36887,0.38603,0.35534,0.41347
bartlett,DB,3000,falling,gcc_90,2010-09-23,2010-09-19,2010-09-11,2010-09-25,2010-09-20,2010-09-17,2010-09-20,2010-09-07,2010-07-22,0.3632,0.37141,0.3882,0.3588,0.41485
bartlett,DB,3000,falling,gcc_90,2009-09-30,2009-09-26,2009-09-15,2009-10-01,2009-09-27,2009-09-18,2009-09-28,2009-09-24,2009-09-12,0.35008,0.36135,0.38195,0.34507,0.41764
bartlett,DB,3000,falling,gcc_90,2008-09-28,2008-09-24,2008-09-19,2008-10-02,2008-09-25,2008-09-21,2008-09-25,2008-09-22,2008-09-18,0.3507,0.35844,0.37924,0.34499,0.41016
bartlett,DB,3000,falling,gcc_90,2007-10-05,2007-10-01,2007-09-18,2007-10-07,2007-10-02,2007-09-21,2007-10-03,2007-09-28,2007-09-17,0.35,0.35873,0.37805,0.3442,0.40899
bartlett,DB,3000,falling,gcc_75,2015-10-03,2015-09-30,2015-09-23,2015-10-04,2015-10-01,2015-09-25,2015-10-02,2015-09-28,2015-09-21,0.35375,0.36326,0.37895,0.34836,0.40893
bartlett,DB,3000,falling,gcc_75,2014-09-26,2014-09-23,2014-09-17,2014-10-13,2014-09-24,2014-09-19,2014-09-25,2014-09-21,2014-09-16,0.35122,0.35863,0.38016,0.34456,0.4138
bartlett,DB,3000,falling,gcc_75,2013-10-02,2013-09-26,2013-09-19,2013-10-12,2013-09-27,2013-09-21,2013-09-28,2013-09-24,2013-09-18,0.35112,0.35983,0.37876,0.34468,0.41156
bartlett,DB,3000,falling,gcc_75,2012-09-28,2012-09-25,2012-09-20,2012-09-30,2012-09-26,2012-09-21,2012-09-26,2012-09-24,2012-09-19,0.35141,0.35995,0.37784,0.34498,0.4095
bartlett,DB,3000,falling,gcc_75,2011-10-07,2011-10-03,2011-09-18,2011-10-09,2011-10-04,2011-09-20,2011-10-05,2011-09-24,2011-09-17,0.35952,0.36733,0.38388,0.3545,0.41071
bartlett,DB,3000,falling,gcc_75,2010-09-23,2010-09-19,2010-09-12,2010-09-25,2010-09-20,2010-09-17,2010-09-20,2010-09-17,2010-07-22,0.36216,0.37055,0.38461,0.35767,0.4102
bartlett,DB,3000,falling,gcc_75,2009-09-30,2009-09-26,2009-09-16,2009-10-01,2009-09-27,2009-09-19,2009-09-28,2009-09-24,2009-09-14,0.34933,0.36063,0.37971,0.34403,0.41496
bartlett,DB,3000,falling,gcc_75,2008-09-27,2008-09-23,2008-09-19,2008-09-29,2008-09-24,2008-09-21,2008-09-24,2008-09-22,2008-09-18,0.34963,0.36006,0.37738,0.34451,0.40685
bartlett,DB,3000,falling,gcc_75,2007-10-05,2007-09-30,2007-09-18,2007-10-06,2007-10-01,2007-09-20,2007-10-03,2007-09-28,2007-09-16,0.349,0.35944,0.37645,0.34376,0.40837
bartlett,DB,3000,falling,gcc_50,2015-10-03,2015-09-30,2015-09-23,2015-10-04,2015-10-01,2015-09-25,2015-10-02,2015-09-29,2015-09-22,0.35096,0.36078,0.37732,0.34547,0.40683
bartlett,DB,3000,falling,gcc_50,2014-09-25,2014-09-22,2014-09-17,2014-09-26,2014-09-23,2014-09-18,2014-09-24,2014-09-21,2014-09-16,0.34988,0.35937,0.37752,0.34368,0.41036
bartlett,DB,3000,falling,gcc_50,2013-09-30,2013-09-25,2013-09-18,2013-10-07,2013-09-26,2013-09-20,2013-09-27,2013-09-24,2013-09-17,0.34984,0.36029,0.37929,0.34364,0.41241
bartlett,DB,3000,falling,gcc_50,2012-09-28,2012-09-25,2012-09-19,2012-09-29,2012-09-26,2012-09-21,2012-09-26,2012-09-23,2012-09-18,0.34936,0.35703,0.3762,0.34376,0.40701
bartlett,DB,3000,falling,gcc_50,2011-10-06,2011-09-29,2011-09-18,2011-10-08,2011-10-02,2011-09-20,2011-10-04,2011-09-25,2011-09-17,0.35742,0.36556,0.38136,0.35186,0.40902
bartlett,DB,3000,falling,gcc_50,2010-09-23,2010-09-20,2010-09-15,2010-09-25,2010-09-21,2010-09-17,2010-09-21,2010-09-18,2010-07-22,0.35912,0.3657,0.3815,0.35443,0.40802
bartlett,DB,3000,falling,gcc_50,2009-09-30,2009-09-26,2009-09-17,2009-10-01,2009-09-27,2009-09-20,2009-09-28,2009-09-24,2009-09-16,0.34702,0.3578,0.37767,0.34209,0.41022
bartlett,DB,3000,falling,gcc_50,2008-09-25,2008-09-23,2008-09-18,2008-09-26,2008-09-24,2008-09-20,2008-09-23,2008-09-21,2008-09-17,0.34878,0.35553,0.37561,0.34356,0.40541
bartlett,DB,3000,falling,gcc_50,2007-10-05,2007-09-30,2007-09-16,2007-10-06,2007-10-01,2007-09-18,2007-10-03,2007-09-27,2007-09-15,0.34785,0.35764,0.37578,0.34308,0.40581
bartlett,DB,3000,falling,gcc_mean,2015-10-03,2015-10-01,2015-09-23,2015-10-04,2015-10-02,2015-09-25,2015-10-02,2015-09-29,2015-09-22,0.35141,0.35807,0.37735,0.34585,0.40689
bartlett,DB,3000,falling,gcc_mean,2014-09-25,2014-09-22,2014-09-17,2014-09-27,2014-09-23,2014-09-18,2014-09-24,2014-09-21,2014-09-16,0.34984,0.35936,0.37768,0.34348,0.41075
bartlett,DB,3000,falling,gcc_mean,2013-09-30,2013-09-25,2013-09-18,2013-10-12,2013-09-26,2013-09-20,2013-09-28,2013-09-24,2013-09-17,0.34988,0.36031,0.37932,0.34353,0.41138
bartlett,DB,3000,falling,gcc_mean,2012-09-28,2012-09-25,2012-09-19,2012-09-29,2012-09-26,2012-09-21,2012-09-26,2012-09-23,2012-09-18,0.34883,0.35681,0.37692,0.34365,0.40695
bartlett,DB,3000,falling,gcc_mean,2011-10-07,2011-09-30,2011-09-18,2011-10-08,2011-10-03,2011-09-20,2011-10-05,2011-09-25,2011-09-17,0.35574,0.36543,0.38167,0.35154,0.40915
bartlett,DB,3000,falling,gcc_mean,2010-09-23,2010-09-20,2010-09-14,2010-09-24,2010-09-21,2010-09-17,2010-09-21,2010-09-18,2010-07-22,0.35937,0.36592,0.38276,0.35503,0.40926
bartlett,DB,3000,falling,gcc_mean,2009-09-30,2009-09-26,2009-09-17,2009-10-01,2009-09-27,2009-09-19,2009-09-28,2009-09-24,2009-09-15,0.34702,0.35754,0.37712,0.34206,0.41148
bartlett,DB,3000,falling,gcc_mean,2008-09-25,2008-09-23,2008-09-18,2008-09-26,2008-09-24,2008-09-19,2008-09-23,2008-09-21,2008-09-17,0.34984,0.35654,0.37637,0.34616,0.40501
bartlett,DB,3000,falling,gcc_mean,2007-10-05,2007-09-30,2007-09-17,2007-10-06,2007-10-01,2007-09-19,2007-10-03,2007-09-28,2007-09-16,0.34787,0.35804,0.37544,0.34272,0.40567
