#
# Transition date estimate for laclaflamme
#
# Site: laclaflamme
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:47:47
# Spline RMSE gcc_mean: 0.00686
# Spline RMSE gcc_50: 0.00741
# Spline RMSE gcc_75: 0.00712
# Spline RMSE gcc_90: 0.00653
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
laclaflamme,EN,1000,rising,gcc_mean,2015-03-22,2015-04-27,2015-05-06,2015-03-18,2015-04-26,2015-05-04,2015-03-29,2015-04-30,2015-05-09,0.33228,0.34007,0.35613,0.3273,0.38461
laclaflamme,EN,1000,rising,gcc_mean,2016-04-12,2016-04-17,2016-05-13,2016-04-09,2016-04-15,2016-05-09,2016-04-15,2016-05-03,2016-05-15,0.33355,0.3398,0.3531,0.32919,0.37559
laclaflamme,EN,1000,rising,gcc_mean,2017-03-22,2017-04-26,2017-05-11,2017-03-18,2017-04-21,2017-05-08,2017-04-06,2017-05-01,2017-05-12,0.32897,0.33594,0.34904,0.32442,0.37116
laclaflamme,EN,1000,rising,gcc_mean,2018-04-15,2018-04-25,2018-05-08,2018-04-11,2018-04-21,2018-05-03,2018-04-16,2018-04-29,2018-05-10,0.32948,0.33602,0.34791,0.32574,0.36836
laclaflamme,EN,1000,falling,gcc_90,2018-10-30,2018-10-28,2018-10-17,2018-10-31,2018-10-29,2018-10-20,2018-10-28,2018-10-26,2018-10-15,0.33447,0.34202,0.35698,0.33043,0.38329
laclaflamme,EN,1000,falling,gcc_90,2017-11-17,2017-11-14,2017-11-06,2017-11-18,2017-11-15,2017-11-10,2017-11-14,2017-11-12,2017-11-03,0.33062,0.33948,0.35639,0.32737,0.38395
laclaflamme,EN,1000,falling,gcc_90,2016-10-23,2016-10-21,2016-10-11,2016-10-24,2016-10-22,2016-10-19,2016-10-21,2016-10-19,2016-10-01,0.34258,0.35081,0.3647,0.34131,0.38635
laclaflamme,EN,1000,falling,gcc_90,2015-11-30,2015-11-27,2015-11-09,2015-12-02,2015-11-29,2015-11-12,2015-11-28,2015-11-25,2015-11-07,0.33873,0.35061,0.37124,0.3319,0.40741
laclaflamme,EN,1000,falling,gcc_90,2014-11-15,2014-11-06,2014-10-29,2014-11-16,2014-11-08,2014-11-02,2014-11-13,2014-11-04,2014-10-28,0.33965,0.34875,0.36398,0.33572,0.38898
laclaflamme,EN,1000,falling,gcc_75,2018-11-01,2018-10-27,2018-10-19,2018-11-05,2018-10-29,2018-10-22,2018-10-29,2018-10-24,2018-10-16,0.33334,0.3412,0.35475,0.32948,0.37789
laclaflamme,EN,1000,falling,gcc_75,2017-11-17,2017-11-13,2017-11-05,2017-11-19,2017-11-15,2017-11-08,2017-11-14,2017-11-11,2017-10-25,0.33149,0.34031,0.35474,0.3277,0.38025
laclaflamme,EN,1000,falling,gcc_75,2016-10-23,2016-10-19,2016-10-12,2016-10-25,2016-10-21,2016-10-16,2016-10-20,2016-10-17,2016-10-06,0.34234,0.34983,0.36121,0.33928,0.38267
laclaflamme,EN,1000,falling,gcc_75,2015-12-03,2015-11-27,2015-11-14,2015-12-06,2015-11-29,2015-11-21,2015-11-30,2015-11-25,2015-11-09,0.33538,0.34647,0.3657,0.32822,0.40285
laclaflamme,EN,1000,falling,gcc_75,2014-11-14,2014-11-09,2014-10-31,2014-11-15,2014-11-11,2014-11-02,2014-11-11,2014-11-06,2014-10-29,0.33513,0.34362,0.35889,0.3313,0.38624
laclaflamme,EN,1000,falling,gcc_50,2018-11-01,2018-10-27,2018-10-19,2018-11-07,2018-10-29,2018-10-22,2018-10-29,2018-10-24,2018-10-16,0.33163,0.33859,0.35122,0.32749,0.37242
laclaflamme,EN,1000,falling,gcc_50,2017-11-17,2017-11-13,2017-11-04,2017-11-19,2017-11-15,2017-11-07,2017-11-14,2017-11-10,2017-10-25,0.32928,0.33748,0.35045,0.32609,0.37478
laclaflamme,EN,1000,falling,gcc_50,2016-10-23,2016-10-20,2016-10-14,2016-10-26,2016-10-21,2016-10-17,2016-10-20,2016-10-18,2016-10-10,0.33993,0.34513,0.35694,0.3359,0.37703
laclaflamme,EN,1000,falling,gcc_50,2015-12-04,2015-11-28,2015-11-20,2015-12-07,2015-11-30,2015-11-24,2015-12-01,2015-11-26,2015-11-14,0.33161,0.34247,0.36086,0.32571,0.39447
laclaflamme,EN,1000,falling,gcc_50,2014-11-13,2014-11-08,2014-11-01,2014-11-15,2014-11-10,2014-11-04,2014-11-10,2014-11-06,2014-10-30,0.33321,0.34156,0.35454,0.32936,0.37816
laclaflamme,EN,1000,falling,gcc_mean,2018-11-02,2018-10-27,2018-10-20,2018-11-09,2018-10-29,2018-10-22,2018-10-29,2018-10-24,2018-10-17,0.33062,0.33683,0.34816,0.32683,0.3692
laclaflamme,EN,1000,falling,gcc_mean,2017-11-17,2017-11-13,2017-11-05,2017-11-19,2017-11-15,2017-11-08,2017-11-14,2017-11-11,2017-10-27,0.32904,0.33669,0.34877,0.32576,0.37063
laclaflamme,EN,1000,falling,gcc_mean,2016-10-23,2016-10-20,2016-10-14,2016-10-25,2016-10-21,2016-10-17,2016-10-20,2016-10-18,2016-10-11,0.33973,0.34471,0.35635,0.33625,0.37507
laclaflamme,EN,1000,falling,gcc_mean,2015-12-04,2015-11-29,2015-11-20,2015-12-07,2015-11-30,2015-11-24,2015-12-01,2015-11-26,2015-11-15,0.33188,0.34048,0.36028,0.32556,0.39339
laclaflamme,EN,1000,falling,gcc_mean,2014-11-13,2014-11-08,2014-10-31,2014-11-15,2014-11-10,2014-11-02,2014-11-10,2014-11-06,2014-10-30,0.33318,0.34111,0.35542,0.32931,0.37924
