#
# Transition date estimate for turkeypointenf02
#
# Site: turkeypointenf02
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:05:50
# Spline RMSE gcc_mean: 0.00244
# Spline RMSE gcc_50: 0.00253
# Spline RMSE gcc_75: 0.00247
# Spline RMSE gcc_90: 0.00267
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
turkeypointenf02,AG,1000,rising,gcc_75,2015-06-08,2015-06-13,2015-06-19,2015-06-06,2015-06-12,2015-06-17,2015-06-10,2015-06-15,2015-06-20,0.31673,0.32375,0.33925,0.3118,0.36336
turkeypointenf02,AG,1000,rising,gcc_75,2016-05-21,2016-05-28,2016-06-03,2016-05-19,2016-05-27,2016-06-02,2016-05-24,2016-05-29,2016-06-04,0.3143,0.3234,0.33865,0.30894,0.36739
turkeypointenf02,AG,1000,rising,gcc_75,2017-05-27,2017-05-31,2017-06-06,2017-05-25,2017-05-30,2017-06-05,2017-05-28,2017-06-02,2017-06-07,0.31552,0.32132,0.33485,0.31105,0.358
turkeypointenf02,AG,1000,rising,gcc_75,2018-05-24,2018-05-30,2018-06-04,2018-05-19,2018-05-29,2018-06-02,2018-05-27,2018-05-31,2018-06-05,0.31748,0.32399,0.33571,0.31384,0.35507
turkeypointenf02,AG,1000,rising,gcc_50,2012-05-16,2012-05-20,2012-05-25,2012-05-14,2012-05-19,2012-05-23,2012-05-19,2012-05-22,2012-05-26,0.31433,0.32067,0.33924,0.3098,0.3622
turkeypointenf02,AG,1000,rising,gcc_50,2013-05-24,2013-05-31,2013-06-09,2013-04-28,2013-05-30,2013-06-07,2013-05-28,2013-06-02,2013-06-10,0.3107,0.31861,0.33583,0.30487,0.3639
turkeypointenf02,AG,1000,rising,gcc_50,2014-05-08,2014-06-07,2014-06-12,2014-05-07,2014-06-06,2014-06-11,2014-05-11,2014-06-08,2014-06-13,0.31252,0.31982,0.33229,0.30817,0.35546
turkeypointenf02,AG,1000,rising,gcc_50,2015-06-08,2015-06-13,2015-06-19,2015-06-06,2015-06-12,2015-06-17,2015-06-10,2015-06-15,2015-06-20,0.31583,0.32237,0.33735,0.31088,0.3605
turkeypointenf02,AG,1000,rising,gcc_50,2016-05-20,2016-05-27,2016-06-03,2016-05-17,2016-05-26,2016-06-02,2016-05-23,2016-05-29,2016-06-04,0.31306,0.3207,0.33725,0.3077,0.36537
turkeypointenf02,AG,1000,rising,gcc_50,2017-05-26,2017-05-31,2017-06-06,2017-05-23,2017-05-30,2017-06-05,2017-05-27,2017-06-02,2017-06-07,0.3141,0.3207,0.33348,0.30995,0.35611
turkeypointenf02,AG,1000,rising,gcc_50,2018-05-23,2018-05-29,2018-06-04,2018-05-02,2018-05-28,2018-06-02,2018-05-26,2018-05-31,2018-06-05,0.31664,0.32171,0.33491,0.3127,0.35247
turkeypointenf02,AG,1000,rising,gcc_mean,2012-05-16,2012-05-20,2012-05-25,2012-05-14,2012-05-19,2012-05-23,2012-05-19,2012-05-21,2012-05-26,0.31417,0.32062,0.33927,0.30951,0.36153
turkeypointenf02,AG,1000,rising,gcc_mean,2013-05-22,2013-05-31,2013-06-09,2013-04-28,2013-05-30,2013-06-07,2013-05-28,2013-06-02,2013-06-10,0.31043,0.31839,0.33498,0.30468,0.36244
turkeypointenf02,AG,1000,rising,gcc_mean,2014-05-08,2014-06-06,2014-06-12,2014-05-07,2014-06-05,2014-06-11,2014-05-11,2014-06-08,2014-06-13,0.31234,0.31828,0.33231,0.3081,0.35452
turkeypointenf02,AG,1000,rising,gcc_mean,2015-06-07,2015-06-13,2015-06-19,2015-06-06,2015-06-12,2015-06-17,2015-06-10,2015-06-15,2015-06-20,0.31488,0.32211,0.33637,0.31072,0.35883
turkeypointenf02,AG,1000,rising,gcc_mean,2016-05-20,2016-05-27,2016-06-03,2016-05-18,2016-05-26,2016-06-02,2016-05-23,2016-05-29,2016-06-04,0.31286,0.32077,0.33721,0.30772,0.36437
turkeypointenf02,AG,1000,rising,gcc_mean,2017-05-26,2017-05-31,2017-06-06,2017-05-24,2017-05-30,2017-06-04,2017-05-27,2017-06-02,2017-06-07,0.31392,0.32058,0.33362,0.30993,0.3551
turkeypointenf02,AG,1000,rising,gcc_mean,2018-05-24,2018-05-29,2018-06-03,2018-05-06,2018-05-28,2018-06-02,2018-05-27,2018-05-31,2018-06-04,0.31684,0.32176,0.33245,0.31296,0.35183
turkeypointenf02,AG,1000,falling,gcc_90,2018-09-26,2018-09-22,2018-09-15,2018-09-30,2018-09-23,2018-09-17,2018-09-25,2018-09-19,2018-09-13,0.31738,0.3218,0.33348,0.31381,0.35248
turkeypointenf02,AG,1000,falling,gcc_90,2017-10-02,2017-09-28,2017-09-03,2017-10-03,2017-09-29,2017-09-21,2017-09-30,2017-09-26,2017-08-30,0.3166,0.3244,0.33658,0.31358,0.35894
turkeypointenf02,AG,1000,falling,gcc_90,2016-10-06,2016-09-29,2016-09-11,2016-10-08,2016-09-30,2016-09-16,2016-10-03,2016-09-26,2016-09-05,0.31677,0.32481,0.33999,0.31179,0.36782
turkeypointenf02,AG,1000,falling,gcc_90,2015-09-20,2015-09-16,2015-09-10,2015-09-21,2015-09-17,2015-09-11,2015-09-18,2015-09-14,2015-09-09,0.31516,0.32148,0.33891,0.31073,0.36384
turkeypointenf02,AG,1000,falling,gcc_90,2014-09-30,2014-09-24,2014-09-15,2014-10-03,2014-09-26,2014-09-17,2014-09-27,2014-09-22,2014-09-12,0.3156,0.32182,0.33304,0.31154,0.35415
turkeypointenf02,AG,1000,falling,gcc_90,2013-09-28,2013-09-25,2013-09-20,2013-09-29,2013-09-26,2013-09-21,2013-09-26,2013-09-24,2013-09-19,0.31526,0.32283,0.33899,0.31034,0.36445
turkeypointenf02,AG,1000,falling,gcc_90,2012-09-29,2012-09-25,2012-09-18,2012-09-30,2012-09-26,2012-09-20,2012-09-27,2012-09-23,2012-09-17,0.31314,0.32087,0.33498,0.30869,0.35972
turkeypointenf02,AG,1000,falling,gcc_75,2018-09-28,2018-09-22,2018-09-16,2018-10-01,2018-09-23,2018-09-18,2018-09-27,2018-09-20,2018-09-15,0.31533,0.32136,0.33149,0.312,0.35076
turkeypointenf02,AG,1000,falling,gcc_75,2017-10-02,2017-09-29,2017-09-20,2017-10-03,2017-09-30,2017-09-23,2017-09-30,2017-09-27,2017-09-03,0.31587,0.32184,0.33436,0.31208,0.35614
turkeypointenf02,AG,1000,falling,gcc_75,2016-10-05,2016-09-29,2016-09-13,2016-10-07,2016-09-30,2016-09-17,2016-10-03,2016-09-27,2016-09-09,0.31631,0.32406,0.33865,0.31094,0.36581
turkeypointenf02,AG,1000,falling,gcc_75,2015-09-20,2015-09-16,2015-09-10,2015-09-21,2015-09-17,2015-09-12,2015-09-18,2015-09-14,2015-09-09,0.3146,0.32097,0.33801,0.30999,0.36204
turkeypointenf02,AG,1000,falling,gcc_75,2014-10-01,2014-09-25,2014-09-16,2014-10-03,2014-09-26,2014-09-18,2014-09-28,2014-09-23,2014-09-14,0.31425,0.32017,0.3317,0.31044,0.35285
turkeypointenf02,AG,1000,falling,gcc_75,2013-09-29,2013-09-25,2013-09-20,2013-09-30,2013-09-26,2013-09-22,2013-09-27,2013-09-24,2013-09-19,0.31273,0.32193,0.33757,0.30919,0.36241
turkeypointenf02,AG,1000,falling,gcc_75,2012-09-29,2012-09-25,2012-09-19,2012-09-30,2012-09-26,2012-09-20,2012-09-27,2012-09-24,2012-09-18,0.31226,0.3201,0.33281,0.30815,0.35716
turkeypointenf02,AG,1000,falling,gcc_50,2018-09-28,2018-09-22,2018-09-15,2018-10-01,2018-09-23,2018-09-17,2018-09-27,2018-09-20,2018-09-14,0.31455,0.32075,0.33217,0.31069,0.35243
turkeypointenf02,AG,1000,falling,gcc_50,2017-10-02,2017-09-29,2017-09-20,2017-10-04,2017-09-30,2017-09-23,2017-09-30,2017-09-27,2017-09-03,0.3154,0.32133,0.33382,0.31126,0.35555
turkeypointenf02,AG,1000,falling,gcc_50,2016-10-06,2016-09-29,2016-09-15,2016-10-07,2016-10-01,2016-09-19,2016-10-03,2016-09-27,2016-09-12,0.31478,0.32319,0.3369,0.31017,0.36292
turkeypointenf02,AG,1000,falling,gcc_50,2015-09-20,2015-09-16,2015-09-10,2015-09-22,2015-09-17,2015-09-11,2015-09-18,2015-09-14,2015-09-09,0.31395,0.31996,0.33619,0.30924,0.35977
turkeypointenf02,AG,1000,falling,gcc_50,2014-10-02,2014-09-26,2014-09-16,2014-10-05,2014-09-27,2014-09-19,2014-09-29,2014-09-23,2014-09-15,0.31269,0.31832,0.33067,0.30885,0.35081
turkeypointenf02,AG,1000,falling,gcc_50,2013-09-29,2013-09-25,2013-09-20,2013-09-30,2013-09-26,2013-09-21,2013-09-27,2013-09-24,2013-09-19,0.31181,0.32071,0.33584,0.3081,0.36227
turkeypointenf02,AG,1000,falling,gcc_50,2012-09-29,2012-09-26,2012-09-19,2012-10-01,2012-09-27,2012-09-21,2012-09-27,2012-09-24,2012-09-18,0.31163,0.31714,0.33179,0.30722,0.35477
turkeypointenf02,AG,1000,falling,gcc_mean,2018-09-28,2018-09-22,2018-09-16,2018-10-02,2018-09-23,2018-09-18,2018-09-27,2018-09-20,2018-09-15,0.31449,0.32025,0.33022,0.31093,0.34917
turkeypointenf02,AG,1000,falling,gcc_mean,2017-10-02,2017-09-29,2017-09-19,2017-10-03,2017-09-30,2017-09-23,2017-09-30,2017-09-27,2017-09-01,0.31497,0.32081,0.33339,0.3113,0.35533
turkeypointenf02,AG,1000,falling,gcc_mean,2016-10-05,2016-09-29,2016-09-15,2016-10-07,2016-09-30,2016-09-19,2016-10-03,2016-09-27,2016-09-12,0.31544,0.32277,0.33638,0.31032,0.36169
turkeypointenf02,AG,1000,falling,gcc_mean,2015-09-20,2015-09-16,2015-09-10,2015-09-21,2015-09-17,2015-09-12,2015-09-18,2015-09-14,2015-09-09,0.31349,0.31954,0.33576,0.3093,0.35789
turkeypointenf02,AG,1000,falling,gcc_mean,2014-10-01,2014-09-25,2014-09-16,2014-10-04,2014-09-26,2014-09-19,2014-09-28,2014-09-23,2014-09-14,0.31308,0.31914,0.33042,0.30933,0.35016
turkeypointenf02,AG,1000,falling,gcc_mean,2013-09-29,2013-09-25,2013-09-20,2013-09-30,2013-09-26,2013-09-21,2013-09-27,2013-09-24,2013-09-19,0.31172,0.32076,0.33589,0.30815,0.36127
turkeypointenf02,AG,1000,falling,gcc_mean,2012-09-29,2012-09-25,2012-09-19,2012-09-30,2012-09-26,2012-09-20,2012-09-27,2012-09-24,2012-09-18,0.31146,0.31912,0.33133,0.3073,0.35494
