#
# Transition date estimate for kelloggcorn
#
# Site: kelloggcorn
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:44:11
# Spline RMSE gcc_mean: 0.00302
# Spline RMSE gcc_50: 0.00316
# Spline RMSE gcc_75: 0.00316
# Spline RMSE gcc_90: 0.00319
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
kelloggcorn,AG,1000,rising,gcc_50,2016-05-30,2016-06-13,2016-06-22,2016-05-29,2016-06-12,2016-06-21,2016-06-01,2016-06-15,2016-06-23,0.35747,0.37048,0.39266,0.35006,0.43479
kelloggcorn,AG,1000,rising,gcc_50,2017-06-03,2017-06-10,2017-06-17,2017-06-01,2017-06-09,2017-06-15,2017-06-05,2017-06-12,2017-06-18,0.3587,0.37013,0.39983,0.34996,0.44389
kelloggcorn,AG,1000,rising,gcc_50,2018-05-26,2018-05-30,2018-06-13,2018-05-25,2018-05-29,2018-06-12,2018-05-28,2018-06-01,2018-06-15,0.35428,0.36854,0.39699,0.34707,0.44534
kelloggcorn,AG,1000,rising,gcc_mean,2014-06-07,2014-06-11,2014-06-18,2014-06-06,2014-06-10,2014-06-17,2014-06-09,2014-06-13,2014-06-19,0.35799,0.37184,0.4004,0.35058,0.44749
kelloggcorn,AG,1000,rising,gcc_mean,2015-06-07,2015-06-12,2015-06-19,2015-06-06,2015-06-11,2015-06-17,2015-06-09,2015-06-13,2015-06-20,0.3582,0.37574,0.4082,0.34869,0.46147
kelloggcorn,AG,1000,rising,gcc_mean,2016-05-30,2016-06-13,2016-06-22,2016-05-29,2016-06-12,2016-06-21,2016-06-01,2016-06-15,2016-06-23,0.35751,0.37012,0.39294,0.3503,0.43517
kelloggcorn,AG,1000,rising,gcc_mean,2017-06-03,2017-06-10,2017-06-17,2017-06-01,2017-06-09,2017-06-15,2017-06-05,2017-06-12,2017-06-18,0.35851,0.37074,0.39962,0.34983,0.44313
kelloggcorn,AG,1000,rising,gcc_mean,2018-05-26,2018-05-30,2018-06-13,2018-05-25,2018-05-29,2018-06-11,2018-05-28,2018-06-01,2018-06-14,0.35459,0.36843,0.39801,0.34717,0.44471
kelloggcorn,AG,1000,falling,gcc_90,2018-09-11,2018-09-06,2018-08-29,2018-09-12,2018-09-07,2018-08-30,2018-09-09,2018-09-04,2018-08-28,0.35533,0.36977,0.39692,0.34745,0.44571
kelloggcorn,AG,1000,falling,gcc_90,2017-09-18,2017-09-14,2017-09-08,2017-09-19,2017-09-15,2017-09-10,2017-09-16,2017-09-13,2017-09-07,0.35338,0.37022,0.39945,0.34549,0.44475
kelloggcorn,AG,1000,falling,gcc_90,2016-09-21,2016-09-15,2016-09-08,2016-09-24,2016-09-16,2016-09-09,2016-09-18,2016-09-14,2016-09-07,0.35797,0.37108,0.39429,0.34959,0.43886
kelloggcorn,AG,1000,falling,gcc_90,2015-09-26,2015-09-20,2015-09-13,2015-09-27,2015-09-21,2015-09-15,2015-09-24,2015-09-19,2015-09-12,0.36043,0.37845,0.41235,0.35124,0.46218
kelloggcorn,AG,1000,falling,gcc_90,2014-09-25,2014-09-21,2014-09-14,2014-09-27,2014-09-22,2014-09-16,2014-09-23,2014-09-19,2014-09-13,0.35488,0.36648,0.39869,0.34457,0.44842
kelloggcorn,AG,1000,falling,gcc_75,2018-09-11,2018-09-06,2018-08-29,2018-09-12,2018-09-07,2018-08-30,2018-09-09,2018-09-04,2018-08-28,0.35403,0.3693,0.39601,0.34703,0.44493
kelloggcorn,AG,1000,falling,gcc_75,2017-09-18,2017-09-15,2017-09-09,2017-09-19,2017-09-16,2017-09-10,2017-09-16,2017-09-13,2017-09-08,0.35229,0.36463,0.3944,0.34474,0.4424
kelloggcorn,AG,1000,falling,gcc_75,2016-09-21,2016-09-15,2016-09-08,2016-09-23,2016-09-16,2016-09-09,2016-09-18,2016-09-13,2016-09-07,0.35737,0.36961,0.39356,0.34925,0.43769
kelloggcorn,AG,1000,falling,gcc_75,2015-09-25,2015-09-20,2015-09-13,2015-09-27,2015-09-21,2015-09-15,2015-09-23,2015-09-19,2015-09-12,0.36152,0.37721,0.4114,0.35088,0.45983
kelloggcorn,AG,1000,falling,gcc_75,2014-09-26,2014-09-20,2014-09-14,2014-09-29,2014-09-21,2014-09-15,2014-09-24,2014-09-19,2014-09-13,0.35275,0.36918,0.39695,0.34325,0.44722
kelloggcorn,AG,1000,falling,gcc_50,2018-09-11,2018-09-06,2018-08-29,2018-09-12,2018-09-07,2018-08-31,2018-09-09,2018-09-04,2018-08-28,0.35279,0.36821,0.39496,0.34604,0.44054
kelloggcorn,AG,1000,falling,gcc_50,2017-09-18,2017-09-15,2017-09-09,2017-09-19,2017-09-16,2017-09-11,2017-09-16,2017-09-13,2017-09-08,0.35053,0.36329,0.39351,0.34348,0.43912
kelloggcorn,AG,1000,falling,gcc_50,2016-09-21,2016-09-15,2016-09-08,2016-09-24,2016-09-16,2016-09-10,2016-09-18,2016-09-13,2016-09-07,0.35654,0.36778,0.39277,0.34848,0.43199
kelloggcorn,AG,1000,falling,gcc_50,2015-09-25,2015-09-20,2015-09-13,2015-09-26,2015-09-21,2015-09-15,2015-09-23,2015-09-18,2015-09-12,0.36006,0.37531,0.40867,0.35,0.45742
kelloggcorn,AG,1000,falling,gcc_50,2014-09-25,2014-09-20,2014-09-14,2014-09-29,2014-09-21,2014-09-15,2014-09-23,2014-09-19,2014-09-13,0.35267,0.36654,0.39435,0.34266,0.44508
kelloggcorn,AG,1000,falling,gcc_mean,2018-09-11,2018-09-06,2018-08-29,2018-09-12,2018-09-07,2018-08-31,2018-09-09,2018-09-04,2018-08-28,0.35301,0.36799,0.39411,0.346,0.43938
kelloggcorn,AG,1000,falling,gcc_mean,2017-09-18,2017-09-15,2017-09-09,2017-09-19,2017-09-16,2017-09-11,2017-09-16,2017-09-13,2017-09-08,0.35047,0.36305,0.3933,0.34354,0.43852
kelloggcorn,AG,1000,falling,gcc_mean,2016-09-21,2016-09-15,2016-09-08,2016-09-23,2016-09-16,2016-09-10,2016-09-18,2016-09-14,2016-09-07,0.35606,0.36795,0.39269,0.3482,0.43138
kelloggcorn,AG,1000,falling,gcc_mean,2015-09-26,2015-09-20,2015-09-13,2015-09-27,2015-09-21,2015-09-15,2015-09-24,2015-09-19,2015-09-12,0.35836,0.37589,0.40877,0.34956,0.45754
kelloggcorn,AG,1000,falling,gcc_mean,2014-09-26,2014-09-20,2014-09-14,2014-09-30,2014-09-21,2014-09-15,2014-09-24,2014-09-19,2014-09-13,0.35179,0.36746,0.39422,0.34223,0.44363
