#
# Transition date estimate for mtrobson
#
# Site: mtrobson
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:04:02
# Spline RMSE gcc_mean: 0.00135
# Spline RMSE gcc_50: 0.0016
# Spline RMSE gcc_75: 0.0014
# Spline RMSE gcc_90: 0.00135
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
mtrobson,GR,1000,rising,gcc_mean,2017-04-24,2017-05-03,2017-05-16,2017-04-22,2017-05-02,2017-05-14,2017-04-28,2017-05-05,2017-05-17,0.33039,0.33581,0.3485,0.32654,0.36957
mtrobson,GR,1000,rising,gcc_mean,2018-05-02,2018-05-09,2018-05-16,2018-04-23,2018-05-08,2018-05-14,2018-05-05,2018-05-11,2018-05-17,0.33144,0.33756,0.35148,0.32708,0.37177
mtrobson,GR,1000,falling,gcc_90,2018-09-27,2018-09-19,2018-09-07,2018-09-28,2018-09-20,2018-09-09,2018-09-21,2018-09-17,2018-09-06,0.33536,0.34113,0.3555,0.331,0.37849
mtrobson,GR,1000,falling,gcc_90,2017-10-08,2017-09-28,2017-09-15,2017-10-09,2017-09-29,2017-09-17,2017-10-06,2017-09-26,2017-09-14,0.33226,0.33836,0.35066,0.32894,0.37008
mtrobson,GR,1000,falling,gcc_90,2016-09-29,2016-09-19,2016-09-08,2016-10-11,2016-10-11,2016-10-11,2016-08-21,2016-08-21,2016-08-21,0.33601,0.34157,0.35245,0.3326,0.37151
mtrobson,GR,1000,falling,gcc_90,2015-10-29,2015-10-19,2015-09-11,2015-11-01,2015-10-20,2015-09-13,2015-10-25,2015-10-08,2015-09-09,0.33011,0.33582,0.34735,0.32597,0.36842
mtrobson,GR,1000,falling,gcc_75,2018-09-27,2018-09-19,2018-09-07,2018-09-28,2018-09-20,2018-09-09,2018-09-22,2018-09-17,2018-09-06,0.33453,0.34031,0.35455,0.33028,0.37681
mtrobson,GR,1000,falling,gcc_75,2017-10-08,2017-09-28,2017-09-15,2017-10-09,2017-09-29,2017-09-17,2017-10-06,2017-09-25,2017-09-14,0.33154,0.33746,0.34983,0.32847,0.36815
mtrobson,GR,1000,falling,gcc_75,2016-09-28,2016-09-18,2016-09-07,2016-10-11,2016-10-11,2016-10-11,2016-08-21,2016-08-21,2016-08-21,0.3357,0.34142,0.35157,0.3321,0.37011
mtrobson,GR,1000,falling,gcc_75,2015-10-29,2015-10-19,2015-09-11,2015-10-31,2015-10-20,2015-09-13,2015-10-26,2015-10-09,2015-09-09,0.32892,0.33454,0.34609,0.32538,0.3666
mtrobson,GR,1000,falling,gcc_50,2018-09-23,2018-09-19,2018-09-07,2018-09-28,2018-09-20,2018-09-09,2018-09-21,2018-09-17,2018-09-06,0.33362,0.33924,0.3532,0.32903,0.37501
mtrobson,GR,1000,falling,gcc_50,2017-10-08,2017-09-28,2017-09-16,2017-10-09,2017-09-29,2017-09-17,2017-10-06,2017-09-25,2017-09-15,0.33058,0.33659,0.34677,0.32784,0.36557
mtrobson,GR,1000,falling,gcc_50,2016-09-28,2016-09-18,2016-09-07,2016-10-11,2016-10-11,2016-10-11,2016-08-21,2016-08-21,2016-08-21,0.33446,0.34001,0.34994,0.33102,0.36815
mtrobson,GR,1000,falling,gcc_50,2015-10-28,2015-10-10,2015-09-10,2015-10-29,2015-10-19,2015-09-13,2015-10-24,2015-10-05,2015-09-09,0.3283,0.33492,0.34556,0.32503,0.36489
mtrobson,GR,1000,falling,gcc_mean,2018-09-24,2018-09-19,2018-09-08,2018-09-28,2018-09-20,2018-09-10,2018-09-22,2018-09-17,2018-09-07,0.33329,0.339,0.3514,0.3289,0.37311
mtrobson,GR,1000,falling,gcc_mean,2017-10-08,2017-09-28,2017-09-16,2017-10-09,2017-09-29,2017-09-17,2017-10-06,2017-09-25,2017-09-15,0.33035,0.33602,0.3467,0.32759,0.36548
mtrobson,GR,1000,falling,gcc_mean,2016-09-28,2016-09-18,2016-09-07,2016-10-11,2016-10-11,2016-10-11,2016-08-21,2016-08-21,2016-08-21,0.3343,0.34002,0.34981,0.33106,0.36706
mtrobson,GR,1000,falling,gcc_mean,2015-10-28,2015-10-11,2015-09-10,2015-10-29,2015-10-19,2015-09-13,2015-10-24,2015-10-07,2015-09-09,0.32789,0.33452,0.34541,0.32464,0.36423
