#
# Transition date estimate for harvardblo
#
# Site: harvardblo
# Veg Type: UN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2009
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:21:59
# Spline RMSE gcc_mean: 0.00269
# Spline RMSE gcc_50: 0.0026
# Spline RMSE gcc_75: 0.0035
# Spline RMSE gcc_90: 0.00402
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
harvardblo,UN,1000,falling,gcc_50,2016-10-25,2016-10-21,2016-10-13,2016-10-27,2016-10-22,2016-10-15,2016-10-23,2016-10-19,2016-10-12,0.35903,0.36669,0.38509,0.35362,0.41479
harvardblo,UN,1000,falling,gcc_50,2015-10-25,2015-10-20,2015-10-09,2015-10-26,2015-10-22,2015-10-12,2015-10-23,2015-10-17,2015-10-08,0.36336,0.37262,0.39005,0.35755,0.42008
harvardblo,UN,1000,falling,gcc_50,2014-10-21,2014-10-17,2014-10-08,2014-10-22,2014-10-18,2014-10-11,2014-10-19,2014-10-15,2014-10-06,0.35286,0.36382,0.38459,0.3484,0.41824
harvardblo,UN,1000,falling,gcc_50,2013-10-16,2013-10-13,2013-10-03,2013-10-17,2013-10-14,2013-10-06,2013-10-14,2013-10-11,2013-09-29,0.3563,0.36687,0.38567,0.3515,0.41957
harvardblo,UN,1000,falling,gcc_50,2012-10-19,2012-10-16,2012-10-11,2012-10-20,2012-10-17,2012-10-13,2012-10-17,2012-10-15,2012-10-10,0.35407,0.36612,0.38373,0.35126,0.41105
harvardblo,UN,1000,falling,gcc_50,2011-10-24,2011-10-20,2011-10-11,2011-10-25,2011-10-21,2011-10-14,2011-10-22,2011-10-18,2011-10-09,0.3526,0.36454,0.3846,0.34872,0.41805
harvardblo,UN,1000,falling,gcc_50,2010-10-23,2010-10-20,2010-10-11,2010-10-24,2010-10-21,2010-10-14,2010-10-21,2010-10-18,2010-10-09,0.34987,0.359,0.37749,0.34519,0.40752
harvardblo,UN,1000,falling,gcc_50,2009-10-23,2009-10-19,2009-10-08,2009-10-24,2009-10-20,2009-10-12,2009-10-20,2009-10-17,2009-10-03,0.35286,0.36389,0.38127,0.34973,0.412
harvardblo,UN,1000,falling,gcc_mean,2018-11-04,2018-10-31,2018-10-24,2018-11-05,2018-11-02,2018-10-26,2018-11-02,2018-10-29,2018-10-21,0.35672,0.3676,0.38519,0.3505,0.41968
harvardblo,UN,1000,falling,gcc_mean,2017-10-29,2017-10-23,2017-10-13,2017-10-31,2017-10-24,2017-10-16,2017-10-26,2017-10-20,2017-10-10,0.35549,0.36521,0.38574,0.34862,0.42242
harvardblo,UN,1000,falling,gcc_mean,2016-10-25,2016-10-21,2016-10-13,2016-10-27,2016-10-22,2016-10-15,2016-10-23,2016-10-18,2016-10-11,0.36187,0.36934,0.38651,0.35616,0.41629
harvardblo,UN,1000,falling,gcc_mean,2015-10-25,2015-10-20,2015-10-10,2015-10-26,2015-10-22,2015-10-12,2015-10-23,2015-10-17,2015-10-08,0.36364,0.37341,0.39034,0.3576,0.42206
harvardblo,UN,1000,falling,gcc_mean,2014-10-21,2014-10-17,2014-10-08,2014-10-22,2014-10-18,2014-10-10,2014-10-19,2014-10-15,2014-10-05,0.35281,0.36431,0.38437,0.34811,0.41943
harvardblo,UN,1000,falling,gcc_mean,2013-10-16,2013-10-13,2013-10-02,2013-10-17,2013-10-14,2013-10-06,2013-10-14,2013-10-11,2013-09-29,0.35647,0.36734,0.38824,0.3515,0.42367
harvardblo,UN,1000,falling,gcc_mean,2012-10-20,2012-10-17,2012-10-12,2012-10-21,2012-10-18,2012-10-14,2012-10-18,2012-10-16,2012-10-11,0.35139,0.36294,0.38079,0.34658,0.41329
harvardblo,UN,1000,falling,gcc_mean,2011-10-24,2011-10-20,2011-10-12,2011-10-25,2011-10-21,2011-10-14,2011-10-22,2011-10-18,2011-10-10,0.35297,0.36511,0.38452,0.34904,0.41947
harvardblo,UN,1000,falling,gcc_mean,2010-10-23,2010-10-20,2010-10-12,2010-10-24,2010-10-21,2010-10-14,2010-10-21,2010-10-18,2010-10-10,0.34969,0.35889,0.37761,0.34503,0.40935
harvardblo,UN,1000,falling,gcc_mean,2009-10-23,2009-10-19,2009-10-08,2009-10-24,2009-10-20,2009-10-12,2009-10-20,2009-10-17,2009-10-04,0.35227,0.3637,0.38159,0.34899,0.41374
