#
# Transition date estimate for monture
#
# Site: monture
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2011
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:01:10
# Spline RMSE gcc_mean: 0.00362
# Spline RMSE gcc_50: 0.00377
# Spline RMSE gcc_75: 0.00353
# Spline RMSE gcc_90: 0.0035
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
monture,DB,2000,rising,gcc_mean,2011-05-10,2011-05-13,2011-05-18,2011-05-09,2011-05-12,2011-05-17,2011-05-12,2011-05-15,2011-05-19,0.3349,0.34987,0.38994,0.32278,0.45703
monture,DB,2000,rising,gcc_mean,2012-04-19,2012-04-23,2012-04-30,2012-04-18,2012-04-22,2012-04-28,2012-04-21,2012-04-24,2012-05-01,0.33185,0.34536,0.37452,0.32376,0.41872
monture,DB,2000,rising,gcc_mean,2013-05-03,2013-05-07,2013-05-12,2013-05-02,2013-05-06,2013-05-11,2013-05-05,2013-05-09,2013-05-13,0.33545,0.34966,0.38459,0.32556,0.44006
monture,DB,2000,rising,gcc_mean,2014-04-30,2014-05-07,2014-05-14,2014-04-29,2014-05-06,2014-05-12,2014-05-02,2014-05-08,2014-05-15,0.34153,0.35559,0.38121,0.33327,0.4229
monture,DB,2000,rising,gcc_mean,2015-04-22,2015-04-26,2015-05-01,2015-04-20,2015-04-25,2015-04-30,2015-04-24,2015-04-27,2015-05-02,0.34311,0.35603,0.38311,0.33396,0.42972
monture,DB,2000,rising,gcc_mean,2016-04-14,2016-04-17,2016-04-22,2016-04-13,2016-04-16,2016-04-21,2016-04-16,2016-04-19,2016-04-23,0.34042,0.34932,0.37556,0.33399,0.41434
monture,DB,2000,rising,gcc_mean,2017-05-01,2017-05-04,2017-05-08,2017-04-30,2017-05-03,2017-05-06,2017-05-02,2017-05-05,2017-05-09,0.34126,0.35225,0.37802,0.3338,0.41182
monture,DB,2000,rising,gcc_mean,2018-05-01,2018-05-04,2018-05-08,2018-04-29,2018-05-03,2018-05-07,2018-05-03,2018-05-05,2018-05-09,0.33814,0.34649,0.36682,0.33161,0.39758
monture,DB,2000,falling,gcc_90,2018-09-27,2018-09-18,2018-09-10,2018-09-30,2018-09-19,2018-09-12,2018-09-23,2018-09-16,2018-09-09,0.33976,0.34841,0.37053,0.33284,0.40312
monture,DB,2000,falling,gcc_90,2017-10-22,2017-10-15,2017-10-07,2017-10-25,2017-10-16,2017-10-09,2017-10-19,2017-10-14,2017-10-06,0.34102,0.35206,0.37161,0.33429,0.4063
monture,DB,2000,falling,gcc_90,2016-10-04,2016-09-29,2016-09-23,2016-10-05,2016-09-30,2016-09-25,2016-10-01,2016-09-27,2016-09-22,0.341,0.35224,0.37781,0.33376,0.41996
monture,DB,2000,falling,gcc_90,2015-10-13,2015-10-08,2015-09-25,2015-10-14,2015-10-09,2015-09-26,2015-10-11,2015-10-06,2015-09-23,0.34583,0.35944,0.38239,0.3395,0.42446
monture,DB,2000,falling,gcc_90,2014-10-23,2014-10-18,2014-09-19,2014-10-24,2014-10-19,2014-09-21,2014-10-20,2014-10-16,2014-09-18,0.34643,0.35759,0.37853,0.33996,0.41559
monture,DB,2000,falling,gcc_90,2013-10-28,2013-10-23,2013-10-16,2013-10-30,2013-10-24,2013-10-18,2013-10-26,2013-10-22,2013-10-15,0.34026,0.35343,0.38067,0.33116,0.42533
monture,DB,2000,falling,gcc_90,2012-10-18,2012-10-08,2012-09-24,2012-10-19,2012-10-09,2012-09-27,2012-10-15,2012-10-06,2012-09-20,0.33526,0.34822,0.37242,0.32684,0.41736
monture,DB,2000,falling,gcc_90,2011-10-30,2011-10-25,2011-10-12,2011-10-31,2011-10-26,2011-10-15,2011-10-28,2011-10-24,2011-10-10,0.33691,0.35641,0.38874,0.3272,0.44886
monture,DB,2000,falling,gcc_75,2018-09-27,2018-09-18,2018-09-11,2018-09-30,2018-09-19,2018-09-12,2018-09-22,2018-09-16,2018-09-10,0.33831,0.34651,0.36638,0.33175,0.40033
monture,DB,2000,falling,gcc_75,2017-10-21,2017-10-15,2017-10-06,2017-10-24,2017-10-16,2017-10-08,2017-10-18,2017-10-13,2017-10-05,0.34031,0.35025,0.36954,0.33384,0.40303
monture,DB,2000,falling,gcc_75,2016-10-04,2016-09-29,2016-09-23,2016-10-05,2016-09-30,2016-09-25,2016-10-02,2016-09-27,2016-09-22,0.33996,0.35112,0.37587,0.33256,0.41641
monture,DB,2000,falling,gcc_75,2015-10-12,2015-10-08,2015-09-25,2015-10-13,2015-10-09,2015-09-26,2015-10-11,2015-10-06,2015-09-23,0.34696,0.35818,0.38108,0.33876,0.42262
monture,DB,2000,falling,gcc_75,2014-10-23,2014-10-18,2014-09-19,2014-10-24,2014-10-19,2014-09-21,2014-10-20,2014-10-16,2014-09-18,0.34525,0.3565,0.37661,0.33905,0.41311
monture,DB,2000,falling,gcc_75,2013-10-28,2013-10-23,2013-10-16,2013-10-30,2013-10-24,2013-10-18,2013-10-26,2013-10-21,2013-10-15,0.33891,0.35187,0.3789,0.32996,0.42338
monture,DB,2000,falling,gcc_75,2012-10-18,2012-10-08,2012-09-25,2012-10-19,2012-10-09,2012-09-28,2012-10-15,2012-10-06,2012-09-22,0.33374,0.34721,0.37047,0.32559,0.41419
monture,DB,2000,falling,gcc_75,2011-10-29,2011-10-24,2011-10-10,2011-10-30,2011-10-25,2011-10-14,2011-10-27,2011-10-23,2011-10-05,0.33881,0.35849,0.38868,0.32959,0.4469
monture,DB,2000,falling,gcc_50,2018-09-28,2018-09-18,2018-09-10,2018-09-30,2018-09-19,2018-09-12,2018-09-22,2018-09-16,2018-09-09,0.33651,0.34489,0.36546,0.33044,0.39596
monture,DB,2000,falling,gcc_50,2017-10-20,2017-10-15,2017-10-04,2017-10-24,2017-10-16,2017-10-07,2017-10-17,2017-10-13,2017-10-03,0.33913,0.34748,0.36673,0.33272,0.39851
monture,DB,2000,falling,gcc_50,2016-10-04,2016-09-29,2016-09-23,2016-10-05,2016-09-30,2016-09-24,2016-10-01,2016-09-27,2016-09-22,0.33828,0.34923,0.37238,0.33155,0.41248
monture,DB,2000,falling,gcc_50,2015-10-12,2015-10-07,2015-09-20,2015-10-13,2015-10-08,2015-09-21,2015-10-10,2015-10-05,2015-07-19,0.3452,0.35858,0.38253,0.33737,0.42738
monture,DB,2000,falling,gcc_50,2014-10-23,2014-10-19,2014-09-20,2014-10-25,2014-10-20,2014-09-22,2014-10-21,2014-10-17,2014-09-18,0.34388,0.35241,0.37236,0.33713,0.40745
monture,DB,2000,falling,gcc_50,2013-10-27,2013-10-22,2013-10-16,2013-10-28,2013-10-23,2013-10-17,2013-10-25,2013-10-21,2013-10-15,0.33873,0.35332,0.37666,0.33091,0.42217
monture,DB,2000,falling,gcc_50,2012-10-17,2012-10-08,2012-09-26,2012-10-18,2012-10-09,2012-09-28,2012-10-14,2012-10-06,2012-09-22,0.33256,0.34535,0.36751,0.3251,0.4097
monture,DB,2000,falling,gcc_50,2011-10-28,2011-10-24,2011-10-10,2011-10-29,2011-10-25,2011-10-14,2011-10-27,2011-10-22,2011-10-04,0.33933,0.35541,0.38625,0.32791,0.44436
monture,DB,2000,falling,gcc_mean,2018-09-28,2018-09-18,2018-09-11,2018-09-30,2018-09-19,2018-09-12,2018-09-22,2018-09-16,2018-09-10,0.33646,0.34451,0.36225,0.33063,0.39378
monture,DB,2000,falling,gcc_mean,2017-10-24,2017-10-15,2017-10-05,2017-10-31,2017-10-16,2017-10-07,2017-10-19,2017-10-13,2017-10-04,0.33717,0.34689,0.36472,0.3308,0.39698
monture,DB,2000,falling,gcc_mean,2016-10-04,2016-09-29,2016-09-23,2016-10-05,2016-09-30,2016-09-24,2016-10-02,2016-09-27,2016-09-22,0.33806,0.34874,0.37194,0.33118,0.41145
monture,DB,2000,falling,gcc_mean,2015-10-12,2015-10-07,2015-09-21,2015-10-13,2015-10-08,2015-09-22,2015-10-10,2015-10-05,2015-07-20,0.34509,0.35812,0.38188,0.33726,0.4259
monture,DB,2000,falling,gcc_mean,2014-10-24,2014-10-19,2014-09-19,2014-10-25,2014-10-20,2014-09-22,2014-10-21,2014-10-17,2014-09-18,0.3425,0.35207,0.37315,0.33665,0.40665
monture,DB,2000,falling,gcc_mean,2013-10-28,2013-10-22,2013-10-14,2013-10-29,2013-10-23,2013-10-15,2013-10-26,2013-10-20,2013-10-13,0.3374,0.35257,0.38034,0.32804,0.43219
monture,DB,2000,falling,gcc_mean,2012-10-17,2012-10-08,2012-09-26,2012-10-19,2012-10-09,2012-09-29,2012-10-14,2012-10-06,2012-09-25,0.33205,0.34453,0.36702,0.32422,0.40763
monture,DB,2000,falling,gcc_mean,2011-10-28,2011-10-24,2011-10-06,2011-10-29,2011-10-25,2011-10-12,2011-10-27,2011-10-22,2011-10-02,0.33847,0.35475,0.38576,0.32766,0.44377
